Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.600000000000001,0.0,0.0,3.7947076036992655E-19,0.0,0.0,4.996003610813204E-16,0.3997,0.0,3.0000000000000073E-4,0.0
1.2500000000000004E-5,1.6535945694153687E-5,0.600000000000001,0.0,4.0624999999999985E-5,4.893616519394311E-5,1.0,0.0,4.996003610813204E-16,0.39963229166666664,2.8484393570573572E-5,3.1458333333333365E-4,3.643972739523074E-5
2.8124999999999996E-5,2.468881853019025E-5,0.600000000000001,3.333333333333333E-5,6.145833333333334E-5,7.960405489392836E-5,2.0,2.6679684322636877E-5,4.996003610813204E-16,0.3995604166666666,3.4888058835446215E-5,3.1666666666666665E-4,6.35245878687064E-5
4.4791666666666646E-5,3.134966745127539E-5,0.600000000000001,7.708333333333335E-5,4.3749999999999986E-5,9.43024808756671E-5,3.0,3.783129124444766E-5,4.996003610813204E-16,0.3994916666666665,3.1302040002743176E-5,3.427083333333333E-4,8.858454843945744E-5
7.708333333333335E-5,3.783129124444767E-5,0.600000000000001,9.999999999999994E-5,3.749999999999998E-5,1.0965613670001431E-4,4.0,4.082482904638631E-5,4.996003610813204E-16,0.3994302083333332,2.909216675785195E-5,3.552083333333333E-4,1.1183129771806207E-4
1.052083333333333E-4,4.411738110962873E-5,0.600000000000001,1.1666666666666665E-4,4.2708333333333326E-5,1.3282679661614054E-4,5.0,4.487637339278755E-5,4.996003610813204E-16,0.39935937499999996,3.441837541157662E-5,3.7604166666666667E-4,1.4817960052050522E-4
1.2187499999999993E-4,4.798172666495028E-5,0.600000000000001,1.3437499999999997E-4,4.895833333333333E-5,1.4359895446075578E-4,6.0,4.722956182748966E-5,4.996003610813204E-16,0.39929062499999984,3.6080632837745816E-5,4.0416666666666666E-4,1.686462837136261E-4
1.5416666666666657E-4,5.724429860014199E-5,0.600000000000001,1.4895833333333333E-4,6.458333333333335E-5,1.6086837782062352E-4,7.0,5.253708594227085E-5,4.996003610813204E-16,0.3992208333333332,4.3288739073291977E-5,4.1145833333333334E-4,1.9868272795814238E-4
1.906249999999999E-4,7.397850370490511E-5,0.600000000000001,1.7708333333333332E-4,5.9375000000000013E-5,1.870589430556137E-4,8.0,5.658657023142112E-5,4.996003610813204E-16,0.39913854166666646,4.1191957270200255E-5,4.343750000000001E-4,2.4113120905979742E-4
2.197916666666666E-4,8.152830275006065E-5,0.600000000000001,1.9583333333333337E-4,5.9375E-5,1.9964975843127553E-4,9.0,6.077480060756172E-5,4.996003610813204E-16,0.39905624999999995,4.59722091095987E-5,4.6875000000000025E-4,2.7611634210057283E-4
2.5208333333333327E-4,8.838220935547804E-5,0.600000000000001,2.1145833333333333E-4,7.604166666666671E-5,2.0836913754833969E-4,10.0,6.244572295980106E-5,4.996003610813204E-16,0.3989739583333332,5.851673178933996E-5,4.8645833333333375E-4,3.099264690739397E-4
2.9999999999999987E-4,1.1479147761629923E-4,0.600000000000001,2.468750000000001E-4,6.770833333333333E-5,2.057120246022878E-4,11.0,7.069341266164762E-5,4.996003610813204E-16,0.39888437499999996,5.659376054512449E-5,5.010416666666667E-4,3.3921847410936024E-4
3.3125E-4,1.2338804388999775E-4,0.600000000000001,2.7291666666666664E-4,7.291666666666666E-5,2.3232436242245458E-4,12.0,7.721694501352812E-5,4.996003610813204E-16,0.39879166666666666,5.0248946229968054E-5,5.312500000000003E-4,3.8342390234424563E-4
3.6250000000000003E-4,1.3487069424699595E-4,0.600000000000001,3.0E-4,6.979166666666666E-5,2.727889133242751E-4,13.0,8.955910525085278E-5,4.996003610813204E-16,0.3986916666666667,5.159931345769589E-5,5.760416666666667E-4,4.346134936801772E-4
3.958333333333334E-4,1.4647181659130045E-4,0.600000000000001,3.229166666666667E-4,7.500000000000001E-5,2.933711357033763E-4,14.0,9.311707647126572E-5,4.996003610813204E-16,0.39859583333333326,5.303300858899109E-5,6.104166666666669E-4,4.739526098555521E-4
4.333333333333335E-4,1.5690141986468944E-4,0.600000000000001,3.4687499999999996E-4,8.333333333333333E-5,3.169573604066834E-4,15.0,1.0432149951192545E-4,4.996003610813204E-16,0.3984812500000001,5.6211406513466885E-5,6.552083333333335E-4,5.222802817533269E-4
4.7812500000000003E-4,1.7488137720680835E-4,0.600000000000001,3.739583333333333E-4,7.29166666666667E-5,3.6445793974579566E-4,16.0,1.1232504721850277E-4,4.996003610813204E-16,0.398359375,5.076455387921337E-5,7.15625E-4,5.966302126753928E-4
5.21875E-4,1.9501644228222569E-4,0.600000000000001,3.9270833333333323E-4,9.374999999999997E-5,3.9131050960912803E-4,17.0,1.1709255412979454E-4,4.996003610813204E-16,0.3982270833333333,6.48766859125834E-5,7.645833333333334E-4,6.706060368034445E-4
5.739583333333331E-4,2.2363530482902793E-4,0.600000000000001,4.208333333333334E-4,1.0937499999999999E-4,4.185838056396235E-4,18.0,1.2988710375638613E-4,4.996003610813204E-16,0.3980864583333333,6.92512503647647E-5,8.093749999999998E-4,7.41852263470277E-4
6.500000000000001E-4,2.465385365414503E-4,0.600000000000001,4.5520833333333356E-4,1.2083333333333332E-4,4.458719682442172E-4,19.0,1.4467452545618466E-4,4.996003610813204E-16,0.39795625000000007,7.736435261511307E-5,8.177083333333334E-4,8.255936153510008E-4
7.0625E-4,2.7422357248845934E-4,0.600000000000001,4.927083333333336E-4,1.2812499999999993E-4,4.681497893414206E-4,20.0,1.641335824848332E-4,4.996003610813204E-16,0.39781979166666676,7.762863149047089E-5,8.531250000000002E-4,8.894526579959001E-4
7.864583333333338E-4,3.081040638312088E-4,0.600000000000001,5.4375E-4,1.208333333333333E-4,4.861448400996925E-4,21.0,1.8649906445252385E-4,4.996003610813204E-16,0.39768229166666685,8.098246552323673E-5,8.666666666666671E-4,9.700460360549764E-4
