Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.4500000000000019,0.0,0.0,8.131516293641283E-20,0.0,0.0,9.43689570931383E-16,0.5497000000000012,0.0,3.0000000000000014E-4,6.106226635438361E-16
2.04E-5,2.2044500447957506E-5,0.4500000000000019,0.0,3.0400000000000017E-5,5.918242982507573E-5,1.0,0.0,9.43689570931383E-16,0.5496316,2.5474693324945104E-5,3.175999999999998E-4,4.6907995054143056E-5
4.599999999999996E-5,3.2878564445547186E-5,0.4500000000000019,2.360000000000001E-5,2.680000000000001E-5,1.2378755995656426E-4,2.0,2.3468276459936266E-5,9.43689570931383E-16,0.5495251999999998,2.4298971171636075E-5,3.7839999999999977E-4,1.22683495222456E-4
6.479999999999987E-5,3.8603626772623375E-5,0.4500000000000019,4.199999999999998E-5,4.319999999999996E-5,2.6301604513793465E-4,3.0,3.080584360149871E-5,9.43689570931383E-16,0.5493531999999995,3.1834572401714474E-5,4.967999999999998E-4,2.7810508805125895E-4
1.0279999999999976E-4,4.988025661521803E-5,0.4500000000000019,6.759999999999991E-5,4.799999999999998E-5,4.426409831906667E-4,4.0,3.778306498948963E-5,9.43689570931383E-16,0.5491144,3.9799497484264825E-5,6.672000000000002E-4,4.8597135718064376E-4
1.488E-4,6.844443001442851E-5,0.4500000000000019,9.119999999999983E-5,7.039999999999994E-5,6.691103346982474E-4,5.0,4.838016122337749E-5,9.43689570931383E-16,0.5487784,5.622241545860522E-5,9.112000000000004E-4,7.650381428399486E-4
2.1400000000000032E-4,1.0918333206126293E-4,0.4500000000000019,1.2799999999999983E-4,8.479999999999992E-5,9.911783088829172E-4,6.0,6.755738301621808E-5,9.43689570931383E-16,0.5483064000000002,6.528583307272721E-5,0.0012668000000000004,0.001169739184604841
2.936000000000004E-4,1.7375200718265082E-4,0.4500000000000019,1.6280000000000014E-4,1.3679999999999994E-4,0.0014396513466808545,7.0,9.123617703520901E-5,9.43689570931383E-16,0.5476227999999999,1.1009741141371114E-4,0.0017840000000000017,0.0017478215126265012
4.080000000000006E-4,2.700074073057998E-4,0.4500000000000019,2.2320000000000022E-4,2.032000000000001E-4,0.001974859954528422,8.0,1.337364572582958E-4,9.43689570931383E-16,0.5466864000000001,1.5413448673155537E-4,0.0024791999999999995,0.002467009071730383
5.564000000000005E-4,3.88142705715308E-4,0.4500000000000019,3.092000000000004E-4,2.8200000000000035E-4,0.0027479813973169454,9.0,1.9086340665512596E-4,9.43689570931383E-16,0.5453988000000002,2.265590430770749E-4,0.003453599999999999,0.0034787195402906485
8.064000000000003E-4,5.769659955317987E-4,0.4500000000000019,4.2440000000000067E-4,3.860000000000005E-4,0.0035601537101647724,10.0,2.898295361070021E-4,9.43689570931383E-16,0.5438164000000001,3.0056779601281324E-4,0.004566799999999993,0.004643608807813164
