Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,8.131516293641283E-20,0.0,0.0,3.0000000000000014E-4,0.0
0.0,0.0,3.200000000000002E-5,1.0356621070600193E-4,2.6153393661244012E-5,1.0,4.20399999999999E-4,0.0
2.3038229098609087E-5,2.3600000000000015E-5,6.559999999999991E-5,2.9553808553213593E-4,3.638900932974134E-5,2.0,6.163999999999999E-4,0.0
3.2624530647964844E-5,4.8399999999999964E-5,1.0079999999999978E-4,5.912740143114699E-4,5.1184372615086345E-5,3.0,9.504000000000003E-4,0.0
4.2086102219141236E-5,7.479999999999991E-5,1.5919999999999994E-4,0.0011208929476091813,9.286463266497107E-5,4.0,0.001506000000000001,0.0
6.620241687431049E-5,1.1639999999999982E-4,2.360000000000002E-4,0.0018862953745370837,1.557433786714541E-4,5.0,0.002364799999999999,0.0
1.0208329931972235E-4,1.6600000000000013E-4,3.776000000000006E-4,0.003143921913788574,2.823376701752707E-4,6.0,0.003769999999999998,0.0
1.911733244990002E-4,2.652000000000003E-4,5.996000000000011E-4,0.004941174176245968,4.6981907155840304E-4,7.0,0.005915199999999998,0.0
3.004748907978836E-4,4.044000000000007E-4,9.480000000000008E-4,0.007287322638665039,7.62760775079579E-4,8.0,0.009025200000000002,0.0
5.05424020006964E-4,6.432000000000005E-4,0.0014892000000000009,0.010510471062706942,0.0011879565816981699,9.0,0.013640399999999999,0.0
8.034168034090405E-4,0.0010024000000000007,0.0022791999999999986,0.014681685875947627,0.0017930231007993178,10.0,0.020054399999999997,0.0
0.001223954656022845,0.00155,0.003415199999999997,0.019864988321164456,0.0025958779324151593,11.0,0.028753999999999995,0.0
0.001788607514241176,0.002329199999999999,0.004995599999999996,0.025838023937600173,0.003654611492347714,12.0,0.04002600000000002,0.0
0.002506748499550762,0.003397199999999997,0.007250799999999991,0.032613439488039284,0.005052017897830529,13.0,0.054314799999999976,0.0
0.0035221917267519677,0.004977599999999997,0.0102128,0.040119734673100704,0.006720678465750312,14.0,0.07183519999999997,0.0
0.004696316241481187,0.007024799999999992,0.013927999999999998,0.048022802243934085,0.008530076435765392,15.0,0.09241840000000005,0.0
0.005999325015366313,0.009608799999999999,0.018717999999999988,0.05618858017391078,0.010785677957365496,16.0,0.11604039999999993,0.0
