Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.5499999999999992,0.0,0.0,3.7947076036992655E-19,0.0,0.0,4.440892098500626E-16,0.4497,0.0,3.0000000000000073E-4,0.0
1.3541666666666671E-5,1.71084038600592E-5,0.5499999999999992,0.0,3.437499999999999E-5,5.760096434739614E-5,1.0,0.0,4.440892098500626E-16,0.4496239583333331,2.7790253274904376E-5,3.2812500000000024E-4,4.129718996863194E-5
3.4374999999999995E-5,2.9605148939838156E-5,0.5499999999999992,2.1875000000000003E-5,4.062499999999998E-5,7.785195340712754E-5,2.0,2.3052391642011165E-5,4.440892098500626E-16,0.44954166666666645,2.9384417816534438E-5,3.614583333333337E-4,6.561673228343012E-5
5.8333333333333326E-5,3.5843021946010956E-5,0.5499999999999992,4.687500000000001E-5,3.8541666666666644E-5,1.1082373861978605E-4,3.0,3.0578727798095225E-5,4.440892098500626E-16,0.44946249999999993,2.919920060502039E-5,3.937500000000003E-4,9.689179961861286E-5
7.708333333333335E-5,4.112934796333255E-5,0.5499999999999992,6.5625E-5,4.270833333333331E-5,1.338764572879497E-4,4.0,3.667717060720471E-5,4.440892098500626E-16,0.4493781249999999,3.0400787807317693E-5,4.3645833333333346E-4,1.2357587181060196E-4
1.0729166666666667E-4,5.31530767310061E-5,0.5499999999999992,8.437499999999999E-5,5.6249999999999985E-5,1.5901375180747386E-4,5.0,4.0393974514565084E-5,4.440892098500626E-16,0.44927500000000004,3.806005397176065E-5,4.770833333333333E-4,1.6153559979150114E-4
1.416666666666666E-4,6.066758241067098E-5,0.5499999999999992,1.072916666666666E-4,6.354166666666666E-5,1.7921510973005478E-4,6.0,4.578299792833095E-5,4.440892098500626E-16,0.44917083333333346,4.793647688318593E-5,5.166666666666669E-4,1.92559063810447E-4
1.6979166666666664E-4,6.619092950930327E-5,0.5499999999999992,1.3854166666666656E-4,8.020833333333332E-5,1.9577168245000492E-4,7.0,5.2722638868948474E-5,4.440892098500626E-16,0.4490666666666669,4.599580577950078E-5,5.447916666666671E-4,2.2852182001336716E-4
2.1979166666666666E-4,7.486786682308292E-5,0.5499999999999992,1.7395833333333328E-4,6.770833333333332E-5,2.2870158773528204E-4,8.0,5.315307673100608E-5,4.440892098500626E-16,0.4489458333333334,4.477652360302463E-5,5.927083333333337E-4,2.746130484680014E-4
2.656249999999999E-4,8.410934258699603E-5,0.5499999999999992,2.0104166666666662E-4,7.60416666666667E-5,2.52366726895108E-4,9.0,6.186965114366565E-5,4.440892098500626E-16,0.4488229166666667,4.549770579533529E-5,6.343750000000001E-4,3.191361359418411E-4
3.0416666666666656E-4,9.840304732182949E-5,0.5499999999999992,2.270833333333334E-4,8.64583333333333E-5,2.669188260917956E-4,10.0,6.826692657421228E-5,4.440892098500626E-16,0.44871145833333315,5.134634828922975E-5,6.708333333333335E-4,3.6069015093655963E-4
3.427083333333334E-4,1.0575738539682338E-4,0.5499999999999992,2.593750000000001E-4,9.062499999999995E-5,3.049860538705919E-4,11.0,7.758668706947515E-5,4.440892098500626E-16,0.4485531249999999,5.821928956182248E-5,7.541666666666669E-4,4.173922718423885E-4
3.812500000000001E-4,1.1843433922783259E-4,0.5499999999999992,2.8645833333333344E-4,1.1562499999999995E-4,3.2126214241535783E-4,12.0,8.056434787985044E-5,4.440892098500626E-16,0.44840312499999985,5.788284009171747E-5,8.135416666666672E-4,4.684556367402894E-4
4.187500000000001E-4,1.2380943438069117E-4,0.5499999999999992,3.2812500000000024E-4,1.208333333333333E-4,3.803039263390387E-4,13.0,9.511591749237694E-5,4.440892098500626E-16,0.4482281249999999,6.451609403000839E-5,9.041666666666669E-4,5.456601088838031E-4
4.8645833333333326E-4,1.4624105949643168E-4,0.5499999999999992,3.5937500000000026E-4,1.2812499999999996E-4,4.2128688430674983E-4,14.0,1.0447740111502586E-4,4.440892098500626E-16,0.44805937499999976,7.27807513042883E-5,9.666666666666666E-4,6.262312091741759E-4
5.406250000000001E-4,1.6670491097670162E-4,0.5499999999999992,3.9270833333333345E-4,1.4687499999999995E-4,4.575036880353777E-4,15.0,1.1664690122747456E-4,4.440892098500626E-16,0.4478624999999996,8.352679366776072E-5,0.0010572916666666664,7.118509470621878E-4
6.020833333333335E-4,1.8666190005074833E-4,0.5499999999999992,4.3854166666666656E-4,1.6874999999999993E-4,5.092791320827902E-4,16.0,1.3353561316232785E-4,4.440892098500626E-16,0.4476468749999998,9.279022600288604E-5,0.00114375,8.123702821130392E-4
6.833333333333335E-4,2.1036509268940564E-4,0.5499999999999992,4.927083333333334E-4,1.7499999999999992E-4,5.642024295502604E-4,17.0,1.5296459143422338E-4,4.440892098500626E-16,0.4474145833333331,9.071475440448852E-5,0.0012343750000000002,9.19096566343216E-4
7.6875E-4,2.3895524554819878E-4,0.5499999999999992,5.510416666666667E-4,1.7916666666666659E-4,6.036399913436033E-4,18.0,1.7721732063384458E-4,4.440892098500626E-16,0.4471708333333331,1.0919131401148883E-4,0.0013302083333333336,0.0010231415231476482
8.500000000000006E-4,2.75378527364305E-4,0.5499999999999992,6.09375E-4,1.8750000000000003E-4,6.495890043450337E-4,19.0,1.9883490390375805E-4,4.440892098500626E-16,0.44691041666666637,1.109264959331178E-4,0.0014427083333333332,0.0011401406886566911
9.489583333333333E-4,3.258798020732576E-4,0.5499999999999992,6.708333333333336E-4,2.1249999999999993E-4,6.951812063931405E-4,20.0,2.2149076667487115E-4,4.440892098500626E-16,0.4466135416666665,1.3331705629813468E-4,0.0015541666666666666,0.001260241787971382
0.0010458333333333337,3.5815766042655335E-4,0.5499999999999992,7.468750000000006E-4,2.2187499999999988E-4,7.640239779541536E-4,21.0,2.591003189122249E-4,4.440892098500626E-16,0.4463437499999998,1.2420646558754497E-4,0.001641666666666667,0.0013878718064150115
0.0011427083333333335,4.0899679041035545E-4,0.5499999999999992,8.197916666666671E-4,2.28125E-4,8.659727791141397E-4,22.0,2.872843205188411E-4,4.440892098500626E-16,0.4459968749999998,1.2198512652676144E-4,0.0018125,0.0015605897176795322
0.0012781250000000002,4.7676225321825776E-4,0.5499999999999992,8.875000000000007E-4,2.677083333333333E-4,9.3277614855654E-4,23.0,3.0967472854593735E-4,4.440892098500626E-16,0.44562812499999965,1.5025928834065092E-4,0.0019385416666666676,0.0017481344688249107
0.001403125,5.275460645862281E-4,0.5499999999999992,9.833333333333337E-4,2.729166666666667E-4,0.0010253471634307846,24.0,3.5108957388234823E-4,4.440892098500626E-16,0.4452239583333332,1.4692670484708426E-4,0.002116666666666666,0.0019374293641917972
0.0015354166666666665,5.869225516175214E-4,0.5499999999999992,0.0010760416666666668,2.9166666666666675E-4,0.0011136862384713284,25.0,3.916940233132305E-4,4.440892098500626E-16,0.4448250000000001,1.5354604810573555E-4,0.002271874999999999,0.00211576424332517
0.0017020833333333332,6.61948637179569E-4,0.5499999999999992,0.0011729166666666672,3.1041666666666674E-4,0.0011789531608828042,26.0,4.3382259038754034E-4,4.440892098500626E-16,0.4443729166666668,1.7728848410774518E-4,0.0024416666666666666,0.0023177247190432023
0.0018499999999999999,7.242812529213589E-4,0.5499999999999992,0.0012697916666666671,3.4583333333333335E-4,0.001303440854839978,27.0,4.752806074478236E-4,4.440892098500626E-16,0.4438520833333334,1.9471087896902136E-4,0.0026822916666666675,0.002565029028087314
0.0020364583333333333,8.042568966542795E-4,0.5499999999999992,0.0013625000000000006,4.020833333333333E-4,0.0013821452603953515,28.0,5.118008442418464E-4,4.440892098500626E-16,0.4433614583333332,2.487446781954452E-4,0.0028374999999999997,0.0027988220158933486
0.002209374999999999,8.809345808157852E-4,0.5499999999999992,0.0015020833333333336,4.104166666666668E-4,0.0014816352640091804,29.0,5.879864637874091E-4,4.440892098500626E-16,0.4428197916666666,2.327909432600179E-4,0.0030583333333333335,0.0030331125703061705
0.002408333333333334,9.601341775444145E-4,0.5499999999999992,0.00163125,4.40625E-4,0.0016559111780005235,30.0,6.46718982795722E-4,4.440892098500626E-16,0.4421979166666666,2.3822019368030777E-4,0.0033218749999999997,0.003336422884607189
0.0026218750000000005,0.0010567048607631254,0.5499999999999992,0.0017781250000000004,4.635416666666666E-4,0.0018415446291343985,31.0,6.996726587677149E-4,4.440892098500626E-16,0.44150833333333334,2.458107113532122E-4,0.0036281250000000007,0.0036847918492395513
0.002867708333333335,0.0011773800096255974,0.5499999999999992,0.0019208333333333352,5.218750000000002E-4,0.0019902690245116503,32.0,7.644073366922173E-4,4.440892098500626E-16,0.4407999999999997,2.7178069485110596E-4,0.0038895833333333347,0.004041761167280094
0.003135416666666668,0.001295243284070817,0.5499999999999992,0.0020916666666666675,5.916666666666666E-4,0.002118805309012605,33.0,8.348735765904254E-4,4.440892098500626E-16,0.44009374999999995,3.264923004026623E-4,0.004087500000000002,0.004406522228588172
