Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,2.168404344971009E-19,0.0,0.0,3.000000000000004E-4,0.0
0.0,0.0,3.333333333333333E-5,3.61578223526245E-5,2.6352313834736483E-5,1.0,3.5694444444444483E-4,0.0
2.5600428598842735E-5,2.916666666666667E-5,6.25E-5,6.222160217945032E-5,3.673998351780916E-5,2.0,4.250000000000003E-4,0.0
3.716413377849902E-5,5.5555555555555545E-5,9.166666666666671E-5,8.699146758216442E-5,4.145780987944251E-5,3.0,4.972222222222226E-4,0.0
4.228704818788425E-5,7.500000000000002E-5,1.2222222222222221E-4,1.0768816076586972E-4,4.8749802152178425E-5,4.0,5.486111111111114E-4,0.0
4.857141236123807E-5,9.722222222222226E-5,1.4166666666666657E-4,1.2819226253108846E-4,5.448623679425839E-5,5.0,6.194444444444444E-4,0.0
5.4006172486732184E-5,1.1666666666666667E-4,1.6944444444444437E-4,1.549093721510965E-4,6.159843572649083E-5,6.0,6.888888888888891E-4,0.0
5.931303621828931E-5,1.402777777777777E-4,2.041666666666666E-4,1.6082199873704398E-4,7.141306875417751E-5,7.0,7.374999999999999E-4,0.0
7.003912046179432E-5,1.6944444444444437E-4,2.3055555555555552E-4,1.8189540263569058E-4,8.106876748618053E-5,8.0,7.958333333333331E-4,0.0
7.59932938480531E-5,1.9027777777777768E-4,2.5694444444444446E-4,2.1662659885926592E-4,8.491269572367686E-5,9.0,8.75E-4,0.0
8.13538035867082E-5,2.1388888888888881E-4,2.9166666666666664E-4,2.550530990467148E-4,9.673488971869919E-5,10.0,9.75E-4,0.0
8.712441437534555E-5,2.361111111111111E-4,3.180555555555556E-4,2.9104099558500534E-4,1.0285048104222594E-4,11.0,0.0010583333333333332,0.0
9.34485895500242E-5,2.583333333333333E-4,3.5138888888888893E-4,3.0740287535704317E-4,1.1456228762954057E-4,12.0,0.001125,0.0
9.8356478757529E-5,2.8611111111111106E-4,3.7777777777777777E-4,3.477745606879956E-4,1.213987410189564E-4,13.0,0.0012194444444444447,0.0
1.0433320021290767E-4,3.0833333333333337E-4,4.0972222222222224E-4,3.844463511513411E-4,1.3363500306136066E-4,14.0,0.0013138888888888887,0.0
1.1378509837017811E-4,3.291666666666666E-4,4.541666666666666E-4,4.2489786354422217E-4,1.5296547813150522E-4,15.0,0.001391666666666667,0.0
1.2806240943335614E-4,3.652777777777779E-4,4.972222222222222E-4,4.637303246965955E-4,1.7319951208838414E-4,16.0,0.001459722222222223,0.0
1.4268256390747216E-4,3.902777777777778E-4,5.319444444444446E-4,5.053184540160153E-4,1.849974453443901E-4,17.0,0.001548611111111112,0.0
1.48188651870546E-4,4.2222222222222216E-4,5.763888888888888E-4,5.474156278357108E-4,2.0539478510155407E-4,18.0,0.0016347222222222223,0.0
1.63151590117978E-4,4.638888888888888E-4,6.194444444444446E-4,6.005527289480196E-4,2.4002877270942966E-4,19.0,0.0017388888888888894,0.0
1.95606645788284E-4,4.972222222222222E-4,6.555555555555557E-4,6.471622379213407E-4,2.6350849776631826E-4,20.0,0.0018263888888888898,0.0
2.1330073354796218E-4,5.347222222222222E-4,6.930555555555559E-4,6.998621998403916E-4,2.7529357926393887E-4,21.0,0.0019277777777777778,0.0
2.242743786382659E-4,5.638888888888888E-4,7.333333333333337E-4,7.595225590770254E-4,2.91547594742265E-4,22.0,0.002048611111111111,0.0
2.3811142058101934E-4,5.958333333333332E-4,7.750000000000004E-4,8.102449713390679E-4,3.105494682369014E-4,23.0,0.002138888888888889,0.0
2.490946182839459E-4,6.236111111111111E-4,8.236111111111113E-4,8.575137673012084E-4,3.434398151580601E-4,24.0,0.0022416666666666674,0.0
2.715375460021853E-4,6.583333333333331E-4,8.638888888888891E-4,9.2365914662055E-4,3.649872101598176E-4,25.0,0.0023638888888888893,0.0
2.9562052204736315E-4,6.958333333333334E-4,9.236111111111114E-4,9.745881430692204E-4,3.899334928651613E-4,26.0,0.0024708333333333336,0.0
3.097743790165057E-4,7.430555555555556E-4,9.694444444444444E-4,0.0010335265276389053,4.094066581388181E-4,27.0,0.0025916666666666666,0.0
3.259948863020121E-4,7.819444444444445E-4,0.0010305555555555556,0.0010938979176874724,4.3386496946445804E-4,28.0,0.0027222222222222214,0.0
3.491716111644958E-4,8.402777777777776E-4,0.0010888888888888888,0.0011487614102927456,4.664847529034127E-4,29.0,0.002833333333333334,0.0
3.707683047436352E-4,8.888888888888891E-4,0.001147222222222222,0.001227479224636238,5.001369411236719E-4,30.0,0.0029611111111111114,0.0
4.0136485895005814E-4,9.416666666666668E-4,0.0012013888888888892,0.0012844945368812504,5.342110652086477E-4,31.0,0.003087499999999999,0.0
4.2814682403598275E-4,9.847222222222221E-4,0.001280555555555556,0.001357190889425473,5.614118418530549E-4,32.0,0.003218055555555556,0.0
4.5832859846039136E-4,0.0010458333333333335,0.0013333333333333337,0.0014232931555501146,5.871304984602846E-4,33.0,0.003351388888888888,0.0
4.8075170611459997E-4,0.001090277777777778,0.0014055555555555553,0.0014946546669055258,6.169981591504643E-4,34.0,0.0034763888888888882,0.0
4.962280563920356E-4,0.0011444444444444451,0.001470833333333333,0.0015579840604324964,6.512507997435907E-4,35.0,0.0036069444444444443,0.0
5.290149060596811E-4,0.0011875,0.0015486111111111115,0.0016293720861306443,6.908626378764307E-4,36.0,0.003744444444444442,0.0
5.569630607861233E-4,0.0012486111111111111,0.0016152777777777782,0.0016890646324406087,7.32606634361085E-4,37.0,0.003881944444444444,0.0
5.92696026852647E-4,0.0013111111111111112,0.0016638888888888892,0.0017505244749788562,7.517713136484335E-4,38.0,0.004004166666666666,0.0
6.1006815989873E-4,0.0013625,0.0017166666666666671,0.0018304138159592005,7.710922988419308E-4,39.0,0.004152777777777777,0.0
6.190815454175187E-4,0.0013972222222222222,0.0017930555555555562,0.0019152439113515375,8.119047558437678E-4,40.0,0.004301388888888889,0.0
6.557953304439571E-4,0.0014527777777777777,0.0018763888888888892,0.0019875906251176456,8.487119757296426E-4,41.0,0.0044624999999999995,0.0
6.913985284583133E-4,0.001515277777777778,0.0019444444444444446,0.002061237922873378,8.80218126726145E-4,42.0,0.004586111111111109,0.0
7.241480733239338E-4,0.001577777777777778,0.002018055555555556,0.0021507883953217287,9.238102855418094E-4,43.0,0.004731944444444444,0.0
7.554891719203451E-4,0.0016333333333333334,0.0020833333333333337,0.0022203280772969867,9.537935951882997E-4,44.0,0.004854166666666664,0.0
7.797986518967572E-4,0.0016958333333333341,0.002138888888888889,0.002304867283477391,9.75518222520285E-4,45.0,0.005024999999999998,0.0
7.976500860165579E-4,0.0017458333333333343,0.0022069444444444454,0.002399684002956058,0.0010106147190396082,46.0,0.005190277777777776,0.0
8.204604694587329E-4,0.0018041666666666672,0.0022861111111111116,0.0025070655364722054,0.0010462003192623728,47.0,0.005337500000000002,0.0
8.488372584647925E-4,0.001861111111111112,0.0023777777777777786,0.0026002336040295863,0.0011060509777727691,48.0,0.005498611111111112,0.0
8.892032321788331E-4,0.0019319444444444453,0.002447222222222222,0.0027288199525313745,0.0011465822468385914,49.0,0.0057,0.0
9.225024674596464E-4,0.0019888888888888894,0.002506944444444445,0.0028386670249247376,0.0011694112475494076,50.0,0.0058694444444444445,0.0
9.368771078843682E-4,0.0020375000000000002,0.002583333333333333,0.00295482112520275,0.001212607383561005,51.0,0.006054166666666666,0.0
9.705538760877157E-4,0.0020958333333333337,0.0026583333333333324,0.0030783167398137057,0.0012582160541373206,52.0,0.006244444444444443,0.0
