Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.24990000000000018,0.0,0.0,2.168404344971009E-19,0.0,0.0,8.326672684688674E-17,0.7498000000000004,0.0,3.000000000000004E-4,1.6653345369377348E-16
1.527777777777778E-5,1.9825142255028057E-5,0.24990000000000018,0.0,3.194444444444444E-5,5.377350189612762E-5,1.0,0.0,8.326672684688674E-17,0.749722222222222,2.3313069904992387E-5,3.305555555555558E-4,4.5812284729082754E-5
4.166666666666666E-5,2.97559517855952E-5,0.24990000000000018,2.083333333333334E-5,2.3611111111111117E-5,6.959705453537526E-5,2.0,2.030582155168535E-5,8.326672684688674E-17,0.7496388888888886,2.428570618061905E-5,3.750000000000002E-4,6.266952318154964E-5
5.833333333333332E-5,3.5108957388234835E-5,0.24990000000000018,3.333333333333333E-5,4.027777777777778E-5,1.0426846877290809E-4,3.0,2.635231383473649E-5,8.326672684688674E-17,0.7495569444444444,3.694940442895287E-5,4.111111111111111E-4,1.0234282966555371E-4
8.055555555555556E-5,4.051653373837451E-5,0.24990000000000018,5.2777777777777757E-5,6.249999999999997E-5,1.2177950120434982E-4,4.0,3.330438557856057E-5,8.326672684688674E-17,0.7494930555555555,3.479852726768764E-5,4.1111111111111106E-4,1.2481274554555514E-4
1.1111111111111114E-4,4.21270858002864E-5,0.24990000000000018,8.749999999999997E-5,5.555555555555553E-5,1.4256083550887196E-4,5.0,4.482798914864588E-5,8.326672684688674E-17,0.7494055555555553,3.4246744460938754E-5,4.402777777777779E-4,1.5318128532181114E-4
1.4305555555555553E-4,5.0570625043437525E-5,0.24990000000000018,1.1666666666666667E-4,5.972222222222222E-5,1.618517459106357E-4,6.0,5.068968775248518E-5,8.326672684688674E-17,0.7493027777777778,3.878333890400891E-5,4.7777777777777787E-4,1.8929184958943614E-4
1.694444444444444E-4,5.9883503159194725E-5,0.24990000000000018,1.430555555555556E-4,5.4166666666666644E-5,1.8860272440853287E-4,7.0,5.763052148100725E-5,8.326672684688674E-17,0.7492055555555555,3.3268165463898565E-5,5.277777777777779E-4,2.2575319748087996E-4
2.0555555555555545E-4,6.815468970214054E-5,0.24990000000000018,1.6805555555555557E-4,7.5E-5,2.1114765765533215E-4,8.0,6.281939991891708E-5,8.326672684688674E-17,0.7490847222222221,4.061164310337068E-5,5.666666666666671E-4,2.73691295357239E-4
2.3888888888888885E-4,7.525676213413369E-5,0.24990000000000018,2.0277777777777774E-4,7.361111111111114E-5,2.3246261978814015E-4,9.0,7.452265791831284E-5,8.326672684688674E-17,0.7489750000000001,4.639283915316408E-5,6.097222222222224E-4,3.1043763911255996E-4
2.861111111111112E-4,8.428850733721536E-5,0.24990000000000018,2.3055555555555546E-4,9.166666666666667E-5,2.4971337736159297E-4,10.0,8.844289152740537E-5,8.326672684688674E-17,0.7488708333333335,5.1874581658286374E-5,6.208333333333333E-4,3.605972572614019E-4
3.2916666666666673E-4,9.370369226687091E-5,0.24990000000000018,2.6944444444444433E-4,8.055555555555554E-5,2.74978078531434E-4,11.0,9.741053191721652E-5,8.326672684688674E-17,0.748788888888889,5.629713388753121E-5,6.319444444444445E-4,4.0238486582737257E-4
3.777777777777778E-4,1.0581109419300502E-4,0.24990000000000018,3.0555555555555544E-4,7.916666666666666E-5,3.020250582360165E-4,12.0,1.0925533577387298E-4,8.326672684688674E-17,0.748676388888889,4.709439398107215E-5,6.611111111111113E-4,4.561686042733462E-4
