Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.10000000000000034,0.0,0.0,8.131516293641283E-20,0.0,0.0,1.6653345369377348E-16,0.8996999999999973,0.0,3.0000000000000014E-4,1.3877787807814457E-15
2.12E-5,2.2751703232945014E-5,0.10000000000000034,0.0,3.120000000000001E-5,6.543668695769979E-5,1.0,0.0,1.6653345369377348E-16,0.8995879999999978,2.5624987804875163E-5,3.5959999999999985E-4,5.7480431452812556E-5
3.919999999999999E-5,3.091666217430343E-5,0.10000000000000034,2.4800000000000003E-5,3.080000000000002E-5,2.041568024827975E-4,2.0,2.3371777852786472E-5,1.6653345369377348E-16,0.8993651999999991,2.5156311335328992E-5,5.4E-4,2.005174306637715E-4
7.559999999999991E-5,4.026363123216785E-5,0.10000000000000034,4.319999999999997E-5,5.399999999999995E-5,4.8399623965481367E-4,3.0,2.921369541841634E-5,1.6653345369377348E-16,0.8989355999999998,3.6891733491393426E-5,8.916000000000003E-4,4.981698104060477E-4
1.3319999999999988E-4,6.304315981928565E-5,0.10000000000000034,7.399999999999987E-5,7.879999999999991E-5,0.0010334688964840691,4.0,3.9000000000000006E-5,1.6653345369377348E-16,0.8981536,5.672424525720898E-5,0.0015604000000000002,0.0011040388398964951
2.2840000000000018E-4,1.1139281843996942E-4,0.10000000000000034,1.1479999999999981E-4,1.5480000000000005E-4,0.001987966840769736,5.0,5.74041810323952E-5,1.6653345369377348E-16,0.8967964000000004,1.136628347350179E-4,0.0027055999999999964,0.0021939431989001
4.1160000000000025E-4,2.380259649702108E-4,0.10000000000000034,1.8880000000000014E-4,2.664000000000001E-4,0.003471630907801116,6.0,9.74096504459389E-5,1.6653345369377348E-16,0.8945576000000001,2.0619835110882931E-4,0.004575599999999999,0.003949274687838261
7.020000000000006E-4,4.689872066485396E-4,0.10000000000000034,3.212000000000003E-4,4.4200000000000044E-4,0.0057714836913916705,7.0,1.9004641538318998E-4,1.6653345369377348E-16,0.8908027999999996,3.454402987492918E-4,0.007731999999999996,0.0067025225132035186
0.0012123999999999995,8.451695451209774E-4,0.10000000000000034,5.392000000000001E-4,7.576000000000004E-4,0.008924423020005274,8.0,3.55324978013086E-4,1.6653345369377348E-16,0.8848659999999996,5.861318622972136E-4,0.012624800000000005,0.010631968820496043
0.0020012000000000007,0.001406758557820069,0.10000000000000034,9.320000000000008E-4,0.0012476,0.01306852803493951,9.0,6.637348868335913E-4,1.6653345369377348E-16,0.8758691999999999,9.151303513707759E-4,0.01994999999999999,0.01596205290180434
0.0032759999999999977,0.0022320116487151227,0.10000000000000034,0.0015763999999999993,0.0020340000000000002,0.01775471214185125,10.0,0.0011247358623250171,1.6653345369377348E-16,0.8633083999999993,0.0013998932102128369,0.029805200000000004,0.022390167760872184
0.005161599999999997,0.0033400436164816773,0.10000000000000034,0.0025908000000000003,0.0031423999999999975,0.022880089401923244,11.0,0.0018136451802929921,1.6653345369377348E-16,0.8462379999999999,0.0019736389132766906,0.0428672,0.029818297218318815
0.007931199999999996,0.00482892292752742,0.10000000000000034,0.004113199999999995,0.004639599999999999,0.028070818699140212,12.0,0.0027098867946834973,1.6653345369377348E-16,0.8241627999999999,0.0026528622203197817,0.059153199999999996,0.03795041190870003
0.011774800000000002,0.006620417754190441,0.10000000000000034,0.006325199999999997,0.006559999999999998,0.03295710131913909,13.0,0.003909686846794766,1.6653345369377348E-16,0.7971816,0.003348677350835701,0.07815839999999996,0.046359100458917446
0.016822400000000005,0.008687740474945136,0.10000000000000034,0.009424000000000004,0.008815199999999997,0.037339220443924626,14.0,0.005345992517765061,1.6653345369377348E-16,0.7650167999999998,0.004112041128198989,0.09992160000000003,0.054776495775469246
0.023337200000000006,0.011083751352317501,0.10000000000000034,0.0134924,0.011566799999999988,0.040596350543367805,15.0,0.007075737103652167,1.6653345369377348E-16,0.7292068000000003,0.004748178012669699,0.12239680000000004,0.06243015055596136
0.03144400000000002,0.013679225709081637,0.10000000000000034,0.0187412,0.014443999999999999,0.04280548683568496,16.0,0.008996247308739354,1.6653345369377348E-16,0.6903759999999998,0.005296419167701893,0.1449948000000001,0.06927912713075995
0.041070399999999986,0.016380616623314283,0.10000000000000034,0.025085200000000023,0.017812000000000005,0.04372779133503085,17.0,0.011047772410762269,1.6653345369377348E-16,0.6493595999999998,0.005844390815132065,0.16667279999999998,0.07494637070572535
0.05213759999999999,0.019124248130580196,0.10000000000000034,0.032756000000000014,0.021176800000000003,0.043738909016572396,18.0,0.013217964896306847,1.6653345369377348E-16,0.6075699999999999,0.006236351933622731,0.18635960000000001,0.07951287697599674
0.06459360000000003,0.021801485494341896,0.10000000000000034,0.041600800000000014,0.024497199999999993,0.042819184672760885,19.0,0.015396381387845649,1.6653345369377348E-16,0.5666256000000002,0.006521620047196863,0.2026828,0.08285344202964656
0.07836040000000004,0.024389373873882056,0.10000000000000034,0.051502400000000004,0.0276044,0.04130285761590838,20.0,0.017547014519854943,1.6653345369377348E-16,0.5270676,0.006609906592380865,0.21546519999999997,0.08514103656615883
