Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.9000000000000038,0.0,0.0,8.131516293641283E-20,0.0,0.0,1.887379141862766E-15,0.09969999999999964,0.0,3.0000000000000014E-4,1.8041124150158794E-16
1.8799999999999993E-5,2.1015232570685517E-5,0.9000000000000038,0.0,1.8399999999999993E-5,3.4523035787717165E-5,1.0,0.0,1.887379141862766E-15,0.09968359999999966,2.086528216919191E-5,2.792000000000002E-4,1.9564253116334717E-5
3.640000000000001E-5,2.8262342436535614E-5,0.9000000000000038,6.000000000000002E-6,2.32E-5,4.396771542848233E-5,2.0,1.1874342087037911E-5,1.887379141862766E-15,0.09966999999999968,2.3778982316322975E-5,2.644000000000001E-4,2.692582403567261E-5
5.799999999999992E-5,3.299999999999998E-5,0.9000000000000038,1.0399999999999997E-5,3.360000000000001E-5,5.412023651093925E-5,3.0,1.5263027222671104E-5,1.887379141862766E-15,0.09965599999999968,2.7888348821685378E-5,2.4200000000000024E-4,3.736308338453843E-5
7.879999999999986E-5,3.791622344063293E-5,0.9000000000000038,1.8799999999999996E-5,3.32E-5,5.736514621266125E-5,4.0,2.0040958060931154E-5,1.887379141862766E-15,0.09964559999999968,2.8185812033716445E-5,2.2360000000000023E-4,4.219194235870106E-5
9.359999999999978E-5,3.987179454200669E-5,0.9000000000000038,2.6800000000000014E-5,3.280000000000001E-5,6.206093779504146E-5,5.0,2.7026653510932562E-5,1.887379141862766E-15,0.09963439999999966,2.7767607026893764E-5,2.1240000000000015E-4,4.7372565900528714E-5
1.0919999999999977E-4,4.346078692338643E-5,0.9000000000000038,3.240000000000002E-5,3.200000000000001E-5,6.34819659430929E-5,6.0,2.9454371492191036E-5,1.887379141862766E-15,0.09962599999999966,2.7276363393971677E-5,2.0040000000000015E-4,5.080354318352124E-5
1.2199999999999978E-4,4.504442251822086E-5,0.9000000000000038,3.840000000000001E-5,2.600000000000002E-5,6.559908535947735E-5,7.0,3.1485869846647186E-5,1.887379141862766E-15,0.09961879999999966,2.5317977802344364E-5,1.948000000000002E-4,5.274125519932088E-5
1.3759999999999996E-4,4.589727660765947E-5,0.9000000000000038,4.199999999999999E-5,3.2000000000000026E-5,6.289674077406557E-5,8.0,3.26955654485436E-5,1.887379141862766E-15,0.09961239999999968,2.7640549922170467E-5,1.7600000000000005E-4,5.505960406686458E-5
1.5239999999999996E-4,4.963426235978522E-5,0.9000000000000038,4.9599999999999945E-5,3.2400000000000015E-5,6.103802093777278E-5,9.0,3.471253375943622E-5,1.887379141862766E-15,0.09960679999999968,2.911288374586066E-5,1.5879999999999993E-4,5.619999999999909E-5
1.644E-4,5.0131427268730364E-5,0.9000000000000038,5.4399999999999926E-5,3.36E-5,6.248711867257128E-5,10.0,3.577932363810137E-5,1.887379141862766E-15,0.09959879999999968,2.824464551025557E-5,1.4879999999999993E-4,5.9746464330535E-5
1.7640000000000006E-4,5.30166011735947E-5,0.9000000000000038,5.959999999999992E-5,3.0000000000000014E-5,6.0939642270036384E-5,11.0,3.7442756308797536E-5,1.887379141862766E-15,0.09959519999999969,2.7294688127912335E-5,1.3879999999999999E-4,6.143484353361603E-5
1.860000000000001E-4,5.4963624334645135E-5,0.9000000000000038,6.39999999999999E-5,3.0400000000000014E-5,5.9134084925700925E-5,12.0,3.81575680566778E-5,1.887379141862766E-15,0.0995903999999997,2.6999259249097972E-5,1.291999999999999E-4,6.416354104941447E-5
1.948000000000001E-4,5.516556897195928E-5,0.9000000000000038,6.919999999999987E-5,3.040000000000002E-5,5.8429102337790544E-5,13.0,3.9406090899758215E-5,1.887379141862766E-15,0.09958599999999969,2.6248047546436714E-5,1.1959999999999988E-4,6.634003316248706E-5
2.0400000000000005E-4,5.688585061331154E-5,0.9000000000000038,7.559999999999989E-5,2.520000000000001E-5,5.9566433500756076E-5,14.0,4.1001951173084465E-5,1.887379141862766E-15,0.09958079999999969,2.3048644211753522E-5,1.1439999999999991E-4,6.802822943455076E-5
2.1240000000000004E-4,5.7546155388522715E-5,0.9000000000000038,7.839999999999989E-5,2.6800000000000014E-5,5.786225021549037E-5,15.0,4.175356272223964E-5,1.887379141862766E-15,0.0995795999999997,2.42989711716361E-5,1.027999999999999E-4,6.903593267277479E-5
2.2080000000000003E-4,5.806754687430833E-5,0.9000000000000038,8.159999999999988E-5,2.3600000000000008E-5,5.750443461160186E-5,16.0,4.237168866118025E-5,1.887379141862766E-15,0.09957759999999971,2.2599999999999967E-5,9.639999999999989E-5,6.981804924229752E-5
2.2800000000000012E-4,6.0199667773169643E-5,0.9000000000000038,8.479999999999988E-5,2.5200000000000003E-5,5.553377350765922E-5,17.0,4.268770314739364E-5,1.887379141862766E-15,0.0995739999999997,2.390062760682236E-5,8.799999999999989E-5,7.335529974037256E-5
2.336000000000002E-4,6.0973436839331866E-5,0.9000000000000038,8.679999999999987E-5,2.4800000000000007E-5,5.412023651093929E-5,18.0,4.366279881088707E-5,1.887379141862766E-15,0.0995727999999997,2.3795797948377355E-5,8.199999999999988E-5,7.46661904746712E-5
2.4280000000000016E-4,6.222571815575934E-5,0.9000000000000038,9.159999999999985E-5,2.1200000000000004E-5,5.268927784663596E-5,19.0,4.4185517989495174E-5,1.887379141862766E-15,0.09956999999999971,2.3614402384985332E-5,7.43999999999999E-5,7.697402159170234E-5
2.4720000000000015E-4,6.199225758108831E-5,0.9000000000000038,9.399999999999985E-5,2.2400000000000002E-5,5.040198408793051E-5,20.0,4.4283179650969024E-5,1.887379141862766E-15,0.09956799999999971,2.5584370228715755E-5,6.83999999999999E-5,7.876547467006014E-5
2.5400000000000027E-4,6.403905058634143E-5,0.9000000000000038,9.679999999999985E-5,2.2000000000000003E-5,4.9331936917173624E-5,21.0,4.4468415757703826E-5,1.887379141862766E-15,0.09956599999999972,2.5865034312755193E-5,6.119999999999993E-5,8.075270893288874E-5
2.568000000000002E-4,6.49110160142329E-5,0.9000000000000038,9.879999999999984E-5,2.2400000000000006E-5,4.489988864128729E-5,22.0,4.527294998119737E-5,1.887379141862766E-15,0.09956599999999972,2.6354506256046547E-5,5.5999999999999925E-5,8.075270893288874E-5
2.6200000000000024E-4,6.67008245826093E-5,0.9000000000000038,1.0199999999999985E-4,1.9200000000000006E-5,4.271252743633882E-5,23.0,4.548626166217661E-5,1.887379141862766E-15,0.09956519999999972,2.340598214132442E-5,5.159999999999996E-5,8.091501714762155E-5
2.656000000000001E-4,6.829465572063441E-5,0.9000000000000038,1.0479999999999984E-4,1.7999999999999997E-5,4.0527028018348424E-5,24.0,4.5323724471848004E-5,1.887379141862766E-15,0.09956479999999972,2.2561028345356986E-5,4.6799999999999965E-5,8.093355299256219E-5
