Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,3.7947076036992655E-19,0.0,0.0,3.0000000000000073E-4,0.0
0.0,0.0,3.124999999999999E-5,3.461093276215867E-5,2.4273292078606343E-5,1.0,3.5000000000000054E-4,0.0
2.3099413397434032E-5,2.604166666666666E-5,5.3125000000000004E-5,4.8588474392081935E-5,3.141881485803265E-5,2.0,3.8437500000000033E-4,0.0
2.649603612911855E-5,3.958333333333331E-5,8.437499999999998E-5,6.731456008918137E-5,3.485694350365027E-5,3.0,4.2500000000000025E-4,0.0
3.2659198763731E-5,6.0416666666666674E-5,1.020833333333333E-4,8.475352336169993E-5,3.81739212537681E-5,4.0,4.708333333333336E-4,0.0
3.441837541157662E-5,7.604166666666668E-5,1.2395833333333332E-4,1.0424996669330674E-4,4.066170884225382E-5,5.0,5.16666666666667E-4,0.0
3.6562351614133866E-5,9.166666666666664E-5,1.4062499999999996E-4,1.2323295288632562E-4,4.243753068236498E-5,6.0,5.593750000000003E-4,0.0
3.852406692755696E-5,9.895833333333329E-5,1.6145833333333328E-4,1.6094929838090486E-4,4.752729022332562E-5,7.0,6.052083333333338E-4,0.0
3.864007706456543E-5,1.0833333333333327E-4,1.7708333333333324E-4,1.9036868013147523E-4,5.3754441031002836E-5,8.0,6.437500000000003E-4,0.0
3.97338148390847E-5,1.1874999999999993E-4,1.9999999999999985E-4,2.263217111261828E-4,6.123724356957945E-5,9.0,7.031250000000003E-4,0.0
4.396956313904979E-5,1.3645833333333324E-4,2.2812499999999992E-4,2.7012678270145447E-4,7.349288691487992E-5,10.0,7.48958333333334E-4,0.0
5.237418787490221E-5,1.5833333333333327E-4,2.489583333333333E-4,2.9995478536587624E-4,8.690116262727574E-5,11.0,8.104166666666669E-4,0.0
6.070110844105088E-5,1.760416666666666E-4,2.6874999999999995E-4,3.32876884747658E-4,9.771144273659389E-5,12.0,8.677083333333336E-4,0.0
