Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,4.083333333333334E-5,3.333072906493345E-5,2.8501340124437845E-5,1.0,3.425000000000007E-4,0.0
2.633913438213182E-5,3.499999999999999E-5,8.333333333333332E-5,4.5136752086175695E-5,4.346134936801765E-5,2.0,3.791666666666671E-4,0.0
3.91223153143517E-5,7.333333333333333E-5,1.1666666666666661E-4,5.816045812138081E-5,4.669641908707303E-5,3.0,4.116666666666669E-4,0.0
4.392030345472988E-5,1.058333333333333E-4,1.4583333333333324E-4,6.674994798166929E-5,4.995657836784083E-5,4.0,4.466666666666667E-4,0.0
4.690230686105845E-5,1.308333333333333E-4,1.7083333333333317E-4,8.273850205449828E-5,5.259746244407192E-5,5.0,4.808333333333335E-4,0.0
5.078378732977241E-5,1.5416666666666652E-4,2.083333333333332E-4,9.660827978088736E-5,5.423073134507983E-5,6.0,5.241666666666669E-4,0.0
5.30722777603022E-5,1.7999999999999985E-4,2.3249999999999996E-4,1.060660171779822E-4,6.0608889612003285E-5,7.0,5.500000000000001E-4,0.0
5.700877125495691E-5,1.9999999999999985E-4,2.516666666666667E-4,1.2398966690817424E-4,6.224391982800854E-5,8.0,5.725000000000002E-4,0.0
6.24040930815707E-5,2.2249999999999993E-4,2.700000000000001E-4,1.3759781874078604E-4,6.695769808866889E-5,9.0,5.958333333333335E-4,0.0
6.900961084435183E-5,2.3916666666666658E-4,2.908333333333333E-4,1.556349003990501E-4,7.359682775470398E-5,10.0,6.166666666666667E-4,0.0
7.511102892829164E-5,2.599999999999999E-4,3.1499999999999996E-4,1.6572861014991412E-4,7.870038119348601E-5,11.0,6.383333333333335E-4,0.0
7.599342076785331E-5,2.8000000000000003E-4,3.350000000000001E-4,1.8728274450383544E-4,8.257572282456873E-5,12.0,6.641666666666669E-4,0.0
7.55121403042804E-5,2.950000000000001E-4,3.525000000000002E-4,2.071193798271905E-4,9.059122934000471E-5,13.0,6.875000000000001E-4,0.0
8.276472678623418E-5,3.1000000000000016E-4,3.675000000000001E-4,2.246443949148669E-4,9.335472225156407E-5,14.0,7.075000000000001E-4,0.0
8.396014266040495E-5,3.283333333333335E-4,3.808333333333334E-4,2.4226363050748392E-4,1.0690646872643185E-4,15.0,7.3E-4,0.0
9.253283951597342E-5,3.4083333333333356E-4,3.983333333333332E-4,2.6156546609893956E-4,1.2281139559865324E-4,16.0,7.491666666666666E-4,0.0
9.97836200652859E-5,3.525000000000003E-4,4.1833333333333344E-4,2.763100110785389E-4,1.3369482247101248E-4,17.0,7.666666666666668E-4,0.0
1.114230863271462E-4,3.7250000000000027E-4,4.400000000000001E-4,2.8826588806555345E-4,1.4511489700693494E-4,18.0,7.833333333333333E-4,0.0
1.2341706054404858E-4,3.875000000000002E-4,4.583333333333334E-4,3.0348410858999965E-4,1.6067349570549034E-4,19.0,7.974999999999998E-4,0.0
1.3244233546046456E-4,4.016666666666668E-4,4.775000000000002E-4,3.218857198862149E-4,1.7132601719139638E-4,20.0,8.149999999999999E-4,0.0
1.4609500333686987E-4,4.2500000000000014E-4,4.841666666666667E-4,3.463289621155008E-4,1.7888495294151745E-4,21.0,8.35E-4,0.0
