Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.5,0.0,0.0,4.607859233063394E-19,0.0,0.0,0.0,0.4996999999999989,0.0,3.000000000000009E-4,5.273559366969494E-16
1.8333333333333333E-5,2.039539708420068E-5,0.5,0.0,4.083333333333334E-5,4.533823502911812E-5,1.0,0.0,0.0,0.49965749999999937,2.8501340124437845E-5,2.8333333333333373E-4,3.3330729064929814E-5
3.999999999999999E-5,3.055050463303895E-5,0.5,3.499999999999999E-5,4.583333333333334E-5,6.143537706855525E-5,2.0,2.633913438213182E-5,0.0,0.4996208333333329,3.4698603077869834E-5,2.5833333333333356E-4,4.513675208617076E-5
6.833333333333332E-5,3.534551676741417E-5,0.5,7.333333333333333E-5,3.833333333333332E-5,7.158425494168081E-5,3.0,3.91223153143517E-5,0.0,0.499588333333333,2.8999521068842203E-5,2.3166666666666661E-4,5.816045812137538E-5
8.249999999999999E-5,4.0136485895005814E-5,0.5,1.058333333333333E-4,3.249999999999999E-5,7.839425822228452E-5,4.0,4.392030345472988E-5,0.0,0.49955333333333307,3.038811445285801E-5,2.2583333333333337E-4,6.674994798166454E-5
9.83333333333333E-5,4.563593856697687E-5,0.5,1.308333333333333E-4,2.9166666666666663E-5,8.7431520822489E-5,5.0,4.690230686105845E-5,0.0,0.4995191666666663,2.8428150172359458E-5,2.2249999999999996E-4,8.273850205449472E-5
1.1166666666666663E-4,4.7951074602719376E-5,0.5,1.5416666666666652E-4,4.250000000000001E-5,9.082855492018404E-5,6.0,5.078378732977241E-5,0.0,0.4994758333333332,3.455822381623997E-5,2.1583333333333323E-4,9.660827978088372E-5
1.3583333333333326E-4,5.507412933694205E-5,0.5,1.7999999999999985E-4,3.9166666666666665E-5,9.28372231381357E-5,7.0,5.30722777603022E-5,0.0,0.4994499999999998,3.493794101291922E-5,1.9499999999999994E-4,1.0606601717797997E-4
1.508333333333332E-4,5.7007248564449166E-5,0.5,1.9999999999999985E-4,3.583333333333332E-5,1.0454182443192559E-4,8.0,5.700877125495691E-5,0.0,0.4994274999999998,3.0135688514155776E-5,1.858333333333333E-4,1.239896669081717E-4
1.6416666666666655E-4,5.8735222727839264E-5,0.5,2.2249999999999993E-4,3.166666666666666E-5,1.1132955956678054E-4,9.0,6.24040930815707E-5,0.0,0.49940416666666665,3.0945741046045216E-5,1.7749999999999987E-4,1.3759781874078363E-4
