Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.875,0.0,0.0,4.607859233063394E-19,0.0,0.0,0.0,0.12470000000000026,0.0,3.000000000000009E-4,1.249000902703301E-16
2.0833333333333333E-5,2.130711279257598E-5,0.875,0.0,8.333333333333335E-6,2.5327713192381894E-5,1.0,0.0,0.0,0.12470000000000026,1.3819269959814154E-5,2.708333333333338E-4,1.249000902703301E-16
3.833333333333332E-5,2.9709239116626486E-5,0.875,0.0,1.3333333333333338E-5,3.2903478370666064E-5,2.0,0.0,0.0,0.12470000000000026,1.6996731711975957E-5,2.483333333333336E-4,1.249000902703301E-16
6.166666666666668E-5,3.7739972914080875E-5,0.875,0.0,1.9166666666666667E-5,4.046388993768259E-5,3.0,0.0,0.0,0.12470000000000026,1.9680609464365915E-5,2.191666666666667E-4,1.249000902703301E-16
7.916666666666663E-5,4.0257418225989327E-5,0.875,0.0,2.1666666666666664E-5,4.353917456983105E-5,4.0,0.0,0.0,0.12470000000000026,2.2530843057659598E-5,1.991666666666666E-4,1.249000902703301E-16
8.999999999999995E-5,4.1533119314590384E-5,0.875,1.6666666666666667E-6,2.499999999999999E-5,4.440970864824745E-5,5.0,6.4009547898905175E-6,0.0,0.12470000000000026,2.259240285287658E-5,1.8333333333333317E-4,1.249000902703301E-16
1.0583333333333325E-4,4.296114200323617E-5,0.875,1.6666666666666667E-6,2.499999999999999E-5,4.280933179680442E-5,6.0,6.4009547898905175E-6,0.0,0.12469916666666693,2.259240285287658E-5,1.6833333333333316E-4,4.545296714431667E-6
1.1749999999999993E-4,4.4093886575503115E-5,0.875,1.6666666666666667E-6,2.2499999999999995E-5,4.247343941283257E-5,7.0,6.4009547898905175E-6,0.0,0.12469750000000022,2.1854156736572266E-5,1.608333333333332E-4,7.806247497998217E-6
1.2916666666666662E-4,4.300960809968969E-5,0.875,2.5E-6,2.499999999999999E-5,4.37480158280223E-5,8.0,7.806247497998005E-6,0.0,0.1246966666666669,2.4366985862022393E-5,1.4666666666666653E-4,8.975274678557765E-6
1.4083333333333328E-4,4.4015070020265686E-5,0.875,2.5E-6,3.0833333333333315E-5,4.300960809968969E-5,9.0,7.806247497998005E-6,0.0,0.1246966666666669,2.723037009582417E-5,1.2916666666666662E-4,8.975274678557765E-6
1.4999999999999996E-4,4.472135954999577E-5,0.875,2.5E-6,3.2499999999999984E-5,4.2961142003236167E-5,10.0,7.806247497998005E-6,0.0,0.12469583333333357,2.7509468067073402E-5,1.1916666666666659E-4,9.99131567356846E-6
1.5666666666666658E-4,4.552166761249223E-5,0.875,3.3333333333333333E-6,3.0833333333333315E-5,4.439211328853607E-5,11.0,8.9752746785575E-6,0.0,0.12469500000000022,2.7230370095824187E-5,1.1416666666666662E-4,1.0897247358852001E-5
1.6499999999999986E-4,4.313254764869178E-5,0.875,5.833333333333334E-6,2.7499999999999987E-5,4.119735698102756E-5,12.0,1.171863425868769E-5,0.0,0.12469500000000022,2.6585161901582117E-5,1.0666666666666663E-4,1.0897247358852001E-5
1.6916666666666656E-4,4.5090572431742554E-5,0.875,5.833333333333334E-6,2.8333333333333322E-5,4.182470030443199E-5,13.0,1.171863425868769E-5,0.0,0.12469500000000022,2.6757657263337192E-5,1.0166666666666661E-4,1.0897247358852001E-5
1.7666666666666655E-4,4.3172779489962045E-5,0.875,5.833333333333334E-6,2.7499999999999987E-5,4.0748210594658814E-5,14.0,1.171863425868769E-5,0.0,0.12469500000000022,2.6585161901582117E-5,9.499999999999994E-5,1.0897247358852001E-5
1.874999999999999E-4,4.357106264483345E-5,0.875,5.833333333333334E-6,2.6666666666666656E-5,4.064582799419064E-5,15.0,1.171863425868769E-5,0.0,0.12469500000000022,2.6404965862924745E-5,8.499999999999994E-5,1.0897247358852001E-5
