Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,4.166666666666667E-6,1.730044957668894E-5,9.991315673568179E-6,1.0,3.116666666666675E-4,0.0
0.0,0.0,6.6666666666666675E-6,3.0505008696205252E-5,1.2472191289246467E-5,2.0,3.33333333333334E-4,0.0
0.0,0.0,1.166666666666667E-5,3.5234827309858554E-5,1.8465433171800275E-5,3.0,3.441666666666672E-4,0.0
0.0,0.0,1.3333333333333338E-5,3.92087539828657E-5,1.92930615046504E-5,4.0,3.5416666666666723E-4,0.0
0.0,0.0,1.7500000000000002E-5,4.440970864824744E-5,2.1077733116569582E-5,5.0,3.6666666666666716E-4,0.0
4.545296714431541E-6,8.333333333333333E-7,2.1666666666666664E-5,5.222646998090783E-5,2.343726851737536E-5,6.0,3.775000000000005E-4,0.0
4.545296714431541E-6,8.333333333333333E-7,3.0833333333333315E-5,5.859465277082319E-5,2.8719790892151162E-5,7.0,3.900000000000005E-4,0.0
7.806247497998004E-6,2.5E-6,3.499999999999998E-5,6.068904120368207E-5,3.0720514318611236E-5,8.0,3.9583333333333376E-4,0.0
7.806247497998004E-6,2.5E-6,3.9166666666666645E-5,6.123724356957947E-5,3.181707700102081E-5,9.0,4.0000000000000045E-4,0.0
7.806247497998004E-6,2.5E-6,4.166666666666666E-5,6.524393330673226E-5,3.32812092461931E-5,10.0,4.0750000000000047E-4,0.0
8.975274678557514E-6,3.3333333333333333E-6,4.5833333333333334E-5,7.126705448912249E-5,3.409290819054441E-5,11.0,4.2083333333333377E-4,0.0
8.975274678557514E-6,3.3333333333333333E-6,5.1666666666666664E-5,7.718574278251708E-5,3.593010189551683E-5,12.0,4.31666666666667E-4,0.0
8.975274678557514E-6,3.3333333333333333E-6,5.333333333333333E-5,8.041126924891957E-5,3.590109871423001E-5,13.0,4.3833333333333376E-4,0.0
8.975274678557514E-6,3.3333333333333333E-6,5.583333333333334E-5,8.259674462242578E-5,3.5821218882419745E-5,14.0,4.433333333333337E-4,0.0
8.975274678557514E-6,3.3333333333333333E-6,5.8333333333333346E-5,8.587680937767122E-5,3.569741665100651E-5,15.0,4.491666666666671E-4,0.0
9.991315673568168E-6,4.166666666666667E-6,6.0000000000000015E-5,9.124048656648476E-5,3.6170890690351173E-5,16.0,4.5583333333333386E-4,0.0
9.991315673568168E-6,4.166666666666667E-6,6.333333333333335E-5,9.645720841676663E-5,3.7043517951488114E-5,17.0,4.608333333333339E-4,0.0
9.991315673568168E-6,4.166666666666667E-6,7.000000000000001E-5,1.0055056770932058E-4,3.741657386773943E-5,18.0,4.650000000000004E-4,0.0
1.1718634258687692E-5,5.833333333333334E-6,7.083333333333335E-5,1.0189097523006314E-4,3.840346844868166E-5,19.0,4.675000000000004E-4,0.0
1.2472191289246475E-5,6.6666666666666675E-6,7.250000000000003E-5,1.0535571360343441E-4,3.870965641800502E-5,20.0,4.7083333333333374E-4,0.0
1.3169567191065928E-5,7.500000000000002E-6,7.583333333333335E-5,1.081978319252902E-4,3.9261852421346E-5,21.0,4.725000000000004E-4,0.0
1.3169567191065928E-5,7.500000000000002E-6,7.916666666666666E-5,1.1294971840995844E-4,4.127945076615672E-5,22.0,4.7833333333333376E-4,0.0
1.4427741410984002E-5,9.16666666666667E-6,8.166666666666665E-5,1.1326514492797658E-4,4.231987975198202E-5,23.0,4.79166666666667E-4,0.0
1.4427741410984002E-5,9.16666666666667E-6,8.33333333333333E-5,1.1558952158392211E-4,4.297932319409209E-5,24.0,4.8250000000000034E-4,0.0
1.4427741410984002E-5,9.16666666666667E-6,8.33333333333333E-5,1.1666369043822793E-4,4.297932319409209E-5,25.0,4.850000000000004E-4,0.0
1.4999999999999989E-5,1.0000000000000003E-5,8.33333333333333E-5,1.194053553610092E-4,4.297932319409209E-5,26.0,4.883333333333338E-4,0.0
1.4999999999999989E-5,1.0000000000000003E-5,8.416666666666665E-5,1.2065791865158848E-4,4.32992654543803E-5,27.0,4.900000000000004E-4,0.0
1.4999999999999989E-5,1.0000000000000003E-5,8.416666666666665E-5,1.2076075406448162E-4,4.32992654543803E-5,28.0,4.908333333333338E-4,0.0
1.5540046832476255E-5,1.0833333333333337E-5,8.416666666666665E-5,1.223319425443194E-4,4.32992654543803E-5,29.0,4.925000000000004E-4,0.0
1.5540046832476255E-5,1.0833333333333337E-5,8.416666666666665E-5,1.2344589458094133E-4,4.32992654543803E-5,30.0,4.933333333333338E-4,0.0
1.5540046832476255E-5,1.0833333333333337E-5,8.499999999999998E-5,1.2530795399069185E-4,4.313254764869173E-5,31.0,4.950000000000004E-4,0.0
1.5540046832476255E-5,1.0833333333333337E-5,8.499999999999998E-5,1.2771428072067738E-4,4.313254764869173E-5,32.0,4.975000000000004E-4,0.0
1.6051133570215177E-5,1.166666666666667E-5,8.666666666666665E-5,1.28776291813879E-4,4.326918328582394E-5,33.0,5.000000000000006E-4,0.0
1.6535945694153687E-5,1.2500000000000004E-5,8.666666666666665E-5,1.28776291813879E-4,4.326918328582394E-5,34.0,5.000000000000006E-4,0.0
1.6535945694153687E-5,1.2500000000000004E-5,8.749999999999997E-5,1.2941910815469088E-4,4.357106264483344E-5,35.0,5.016666666666672E-4,0.0
1.699673171197594E-5,1.3333333333333338E-5,8.83333333333333E-5,1.2941910815469088E-4,4.338938682314942E-5,36.0,5.016666666666672E-4,0.0
1.699673171197594E-5,1.3333333333333338E-5,8.83333333333333E-5,1.3029813569912147E-4,4.338938682314942E-5,37.0,5.025000000000005E-4,0.0
1.699673171197594E-5,1.3333333333333338E-5,8.999999999999997E-5,1.312433860767425E-4,4.349329450233296E-5,38.0,5.041666666666672E-4,0.0
1.699673171197594E-5,1.3333333333333338E-5,9.249999999999994E-5,1.312433860767425E-4,4.432949544791447E-5,39.0,5.041666666666672E-4,0.0
1.699673171197594E-5,1.3333333333333338E-5,9.249999999999994E-5,1.312433860767425E-4,4.432949544791447E-5,40.0,5.041666666666672E-4,0.0
1.699673171197594E-5,1.3333333333333338E-5,9.249999999999994E-5,1.312433860767425E-4,4.432949544791447E-5,41.0,5.041666666666672E-4,0.0
1.699673171197594E-5,1.3333333333333338E-5,9.333333333333328E-5,1.312433860767425E-4,4.506168611531924E-5,42.0,5.041666666666672E-4,0.0
1.699673171197594E-5,1.3333333333333338E-5,9.499999999999995E-5,1.312433860767425E-4,4.511559227879719E-5,43.0,5.041666666666672E-4,0.0
1.699673171197594E-5,1.3333333333333338E-5,9.583333333333327E-5,1.312433860767425E-4,4.6276268816268624E-5,44.0,5.041666666666672E-4,0.0
1.699673171197594E-5,1.3333333333333338E-5,9.749999999999994E-5,1.312433860767425E-4,4.585416193396919E-5,45.0,5.041666666666672E-4,0.0
1.7435396627423066E-5,1.4166666666666671E-5,9.749999999999994E-5,1.312433860767425E-4,4.585416193396919E-5,46.0,5.041666666666672E-4,0.0
1.7435396627423066E-5,1.4166666666666671E-5,9.749999999999994E-5,1.3147401517663734E-4,4.585416193396919E-5,47.0,5.050000000000005E-4,0.0
1.7435396627423066E-5,1.4166666666666671E-5,9.749999999999994E-5,1.3147401517663734E-4,4.585416193396919E-5,48.0,5.050000000000005E-4,0.0
1.785357107135712E-5,1.5000000000000005E-5,9.833333333333328E-5,1.3271732701078967E-4,4.609018936341609E-5,49.0,5.066666666666671E-4,0.0
