Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.7249999999999968,0.0,0.0,8.131516293641283E-20,0.0,0.0,1.609823385706477E-15,0.2747000000000008,0.0,3.0000000000000014E-4,3.885780586188048E-16
1.7199999999999995E-5,2.0397058611476347E-5,0.7249999999999968,0.0,1.519999999999999E-5,4.148493702538302E-5,1.0,0.0,1.609823385706477E-15,0.2746616000000007,1.903260360539256E-5,3.059999999999999E-4,3.01887396225788E-5
3.520000000000001E-5,2.8111207729302607E-5,0.7249999999999968,4.8000000000000015E-6,1.96E-5,5.99403036362013E-5,2.0,1.0688311372709903E-5,1.609823385706477E-15,0.2746096000000006,2.0831706603156687E-5,3.3079999999999986E-4,5.056639200101179E-5
5.519999999999992E-5,3.432550072467986E-5,0.7249999999999968,9.2E-6,3.2400000000000015E-5,7.860178115030227E-5,3.0,1.445129751960012E-5,1.609823385706477E-15,0.27455840000000037,2.5837182508934642E-5,3.448000000000001E-4,6.817154831746342E-5
7.759999999999988E-5,4.042969205917851E-5,0.7249999999999968,1.7999999999999994E-5,3.719999999999999E-5,9.577807682345686E-5,4.0,1.9209372712298533E-5,1.609823385706477E-15,0.2745104000000003,2.764127348730519E-5,3.568000000000004E-4,8.563270403298225E-5
1.0639999999999978E-4,4.5713892855454766E-5,0.7249999999999968,2.8800000000000022E-5,3.959999999999997E-5,1.1064339112662816E-4,5.0,2.3078994778802686E-5,1.609823385706477E-15,0.2744656000000003,3.062613263211664E-5,3.596000000000003E-4,1.0268476031038044E-4
1.2639999999999985E-4,4.863907893864767E-5,0.7249999999999968,3.52E-5,5.079999999999995E-5,1.2386266588443844E-4,6.0,2.7753198013922676E-5,1.609823385706477E-15,0.27442800000000034,3.4997714211073845E-5,3.596000000000009E-4,1.1934822998268671E-4
1.48E-4,5.314132102234574E-5,0.7249999999999968,4.319999999999997E-5,5.479999999999995E-5,1.315034600305254E-4,7.0,3.183457240171448E-5,1.609823385706477E-15,0.2743896000000003,3.8200000000000034E-5,3.6440000000000067E-4,1.361358145382782E-4
1.696000000000002E-4,5.61155949803617E-5,0.7249999999999968,4.959999999999996E-5,6.239999999999993E-5,1.4575815586100155E-4,8.0,3.4423247958320244E-5,1.609823385706477E-15,0.2743416000000003,4.1310531344924584E-5,3.7680000000000054E-4,1.582635776165841E-4
1.9880000000000022E-4,6.008027962651311E-5,0.7249999999999968,5.959999999999992E-5,6.999999999999993E-5,1.507024883669807E-4,9.0,3.608268282708479E-5,1.609823385706477E-15,0.2742968000000003,4.5221676218380024E-5,3.748000000000008E-4,1.7713678330600976E-4
