Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,3.7947076036992655E-19,0.0,0.0,3.0000000000000073E-4,0.0
0.0,0.0,3.749999999999998E-5,2.9682930934947942E-5,2.9092166757851948E-5,1.0,3.458333333333339E-4,0.0
2.6836818808308857E-5,3.437499999999999E-5,7.187500000000003E-5,4.359782562589051E-5,3.798514306607259E-5,2.0,3.989583333333337E-4,0.0
3.479852726768763E-5,6.250000000000001E-5,9.16666666666667E-5,6.0754711608556614E-5,4.37003686737563E-5,3.0,4.4479166666666696E-4,0.0
4.049123276161833E-5,7.708333333333335E-5,1.0937499999999999E-4,7.383352144445564E-5,4.79138359671122E-5,4.0,4.916666666666669E-4,0.0
4.394487847007888E-5,9.062500000000001E-5,1.4270833333333328E-4,8.385254915624211E-5,5.339748339237427E-5,5.0,5.250000000000004E-4,0.0
4.876958296133179E-5,1.1666666666666661E-4,1.6562499999999997E-4,9.408360781994207E-5,5.392323102105438E-5,6.0,5.531250000000004E-4,0.0
5.0772568702389706E-5,1.322916666666666E-4,1.8229166666666657E-4,1.050741718845417E-4,5.4483747417361936E-5,7.0,5.85416666666667E-4,0.0
5.144399260360729E-5,1.4374999999999994E-4,2.0624999999999997E-4,1.2018052826893384E-4,5.898997972819903E-5,8.0,6.1875E-4,0.0
5.667279378639767E-5,1.6666666666666663E-4,2.2395833333333328E-4,1.350063897021791E-4,6.197478976142008E-5,9.0,6.468750000000002E-4,0.0
5.74240893847405E-5,1.8125E-4,2.385416666666666E-4,1.5245299679782906E-4,6.469873761755755E-5,10.0,6.927083333333335E-4,0.0
6.14296366619294E-5,1.9687499999999997E-4,2.625E-4,1.6539800351265496E-4,6.969053618199055E-5,11.0,7.26041666666667E-4,0.0
6.465050270492874E-5,2.1250000000000004E-4,2.8645833333333333E-4,1.867316432670751E-4,7.451921999930998E-5,12.0,7.604166666666667E-4,0.0
6.843361544023689E-5,2.2916666666666666E-4,3.010416666666667E-4,1.983103267030826E-4,7.755871151997619E-5,13.0,7.906249999999998E-4,0.0
7.353163293213792E-5,2.4374999999999996E-4,3.177083333333334E-4,2.115166945325409E-4,8.29139839390129E-5,14.0,8.177083333333334E-4,0.0
7.937882755425963E-5,2.645833333333333E-4,3.4062500000000016E-4,2.3305182050708522E-4,9.088056637009915E-5,15.0,8.562500000000002E-4,0.0
8.584117075868794E-5,2.7708333333333334E-4,3.5520833333333346E-4,2.50234265239595E-4,9.891857754051508E-5,16.0,8.874999999999999E-4,0.0
9.18189431216251E-5,2.885416666666667E-4,3.739583333333334E-4,2.7287243200679976E-4,1.0855221277940655E-4,17.0,9.197916666666665E-4,0.0
1.0269269657845957E-4,3.104166666666668E-4,3.9166666666666674E-4,2.8036899049883044E-4,1.140327681950334E-4,18.0,9.374999999999999E-4,0.0
1.084934713857628E-4,3.2500000000000004E-4,3.989583333333334E-4,2.9173687770998755E-4,1.1535605922232935E-4,19.0,9.635416666666663E-4,0.0
1.0952370843033641E-4,3.3125E-4,4.2187500000000016E-4,3.123054950240585E-4,1.2166448164419224E-4,20.0,9.91666666666666E-4,0.0
1.1387922871462951E-4,3.4895833333333334E-4,4.3437500000000014E-4,3.23064482297609E-4,1.262083522477151E-4,21.0,0.0010208333333333328,0.0
1.2023807221681766E-4,3.5937500000000005E-4,4.520833333333336E-4,3.38193731461717E-4,1.3287273960657078E-4,22.0,0.0010499999999999995,0.0
1.2190170647561364E-4,3.687500000000001E-4,4.614583333333335E-4,3.488308224746393E-4,1.3547174360718997E-4,23.0,0.0010687499999999996,0.0
1.2447371850002003E-4,3.7708333333333344E-4,4.7812500000000025E-4,3.648090818944053E-4,1.375384652636612E-4,24.0,0.0010927083333333333,0.0
1.2629537138523068E-4,3.875000000000001E-4,4.927083333333336E-4,3.76391731680019E-4,1.4329543921320583E-4,25.0,0.001109375,0.0
1.311910830064935E-4,4.031250000000001E-4,5.062500000000002E-4,4.01218508088347E-4,1.5254994059323655E-4,26.0,0.0011427083333333332,0.0
1.3781529507117695E-4,4.166666666666669E-4,5.187500000000002E-4,4.1399632594904214E-4,1.5915016821124213E-4,27.0,0.001157291666666666,0.0
1.4154406459552523E-4,4.333333333333337E-4,5.281250000000001E-4,4.315439693503303E-4,1.6420628619843804E-4,28.0,0.0011802083333333332,0.0
1.4519110819642353E-4,4.4270833333333364E-4,5.406250000000002E-4,4.4202735615994404E-4,1.7223683503754365E-4,29.0,0.0011968749999999996,0.0
1.5325515301967284E-4,4.5312500000000035E-4,5.510416666666669E-4,4.5696291333834375E-4,1.7955308982574544E-4,30.0,0.0012124999999999996,0.0
1.595349143256387E-4,4.666666666666671E-4,5.635416666666668E-4,4.7082152225229925E-4,1.877941847235218E-4,31.0,0.001230208333333333,0.0
1.6309902278259945E-4,4.7604166666666693E-4,5.750000000000003E-4,4.809917687416515E-4,1.9432039693935023E-4,32.0,0.0012479166666666665,0.0
1.6832185913864215E-4,4.8541666666666693E-4,5.854166666666669E-4,5.027485220156184E-4,2.0194099368517422E-4,33.0,0.0012708333333333332,0.0
1.7231241687822922E-4,4.906250000000002E-4,5.989583333333338E-4,5.132235745754474E-4,2.098480094400999E-4,34.0,0.0012874999999999996,0.0
1.8197591701925837E-4,5.062500000000002E-4,6.093750000000003E-4,5.289223414793253E-4,2.126320821130951E-4,35.0,0.001305208333333333,0.0
1.8379956696350577E-4,5.135416666666668E-4,6.16666666666667E-4,5.428952413270498E-4,2.1766596477681635E-4,36.0,0.0013208333333333334,0.0
1.906954275638249E-4,5.218750000000001E-4,6.250000000000004E-4,5.548610839504236E-4,2.2243913025065225E-4,37.0,0.001336458333333333,0.0
1.9454850576077417E-4,5.281250000000001E-4,6.333333333333336E-4,5.715815409014758E-4,2.2874962052184673E-4,38.0,0.0013572916666666666,0.0
1.993043457183567E-4,5.333333333333335E-4,6.479166666666669E-4,5.801615780084218E-4,2.374977156322888E-4,39.0,0.0013729166666666666,0.0
2.0573378159380852E-4,5.416666666666668E-4,6.604166666666671E-4,6.011217721748556E-4,2.480632444839197E-4,40.0,0.0013885416666666664,0.0
2.1492122971600284E-4,5.552083333333334E-4,6.687500000000002E-4,6.189674141037008E-4,2.578267041541662E-4,41.0,0.0014041666666666666,0.0
2.2154403621546415E-4,5.614583333333335E-4,6.718750000000003E-4,6.349876881871851E-4,2.6256974519877583E-4,42.0,0.0014197916666666666,0.0
2.2703554543042128E-4,5.666666666666668E-4,6.833333333333335E-4,6.487315263774162E-4,2.7316305671806285E-4,43.0,0.0014385416666666667,0.0
2.3490680406753288E-4,5.729166666666668E-4,6.916666666666669E-4,6.578038400063375E-4,2.8216671588895026E-4,44.0,0.0014468749999999996,0.0
2.437360884562896E-4,5.802083333333336E-4,7.052083333333337E-4,6.61161350652942E-4,2.948666534485923E-4,45.0,0.0014520833333333332,0.0
2.585831285583032E-4,5.937500000000003E-4,7.135416666666669E-4,6.707862221423249E-4,2.984874885417682E-4,46.0,0.0014635416666666668,0.0
2.6160561920570444E-4,6.000000000000004E-4,7.229166666666672E-4,6.827455551342356E-4,3.0724575928273157E-4,47.0,0.0014791666666666668,0.0
2.7076922318133243E-4,6.083333333333337E-4,7.281250000000004E-4,6.932211447695138E-4,3.126418948686873E-4,48.0,0.0014916666666666672,0.0
