Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.49997249999999954,0.0,0.0,4.607859233063394E-19,0.0,0.0,2.4119926064007834E-5,0.4997274999999994,0.0,3.000000000000009E-4,2.4119926064019574E-5
1.666666666666667E-5,1.9720265943665375E-5,0.49997249999999954,0.0,2.083333333333333E-5,4.0049882091656075E-5,1.0,0.0,2.4119926064007834E-5,0.49969083333333286,2.0305821551685327E-5,2.9916666666666693E-4,3.926185242134937E-5
3.583333333333332E-5,2.565462379810355E-5,0.49997249999999954,1.7500000000000002E-5,2.8333333333333322E-5,4.930066485916352E-5,2.0,1.8998355191963336E-5,2.4119926064007834E-5,0.49966249999999945,2.4309920243024717E-5,2.8333333333333346E-4,4.475046554692826E-5
5.5000000000000016E-5,3.217789096051303E-5,0.49997249999999954,4.0833333333333334E-5,2.6666666666666653E-5,5.785518319236592E-5,3.0,2.776075867519156E-5,2.4119926064007834E-5,0.49963833333333285,2.3033791601808742E-5,2.666666666666668E-4,5.290846393116579E-5
7.333333333333336E-5,3.578485092263981E-5,0.49997249999999954,6.083333333333335E-5,1.8333333333333333E-5,6.651545350935788E-5,4.0,3.181707700102081E-5,2.4119926064007834E-5,0.4996133333333329,2.0395397084200675E-5,2.616666666666667E-4,6.0184900284223315E-5
8.833333333333333E-5,3.773997291408084E-5,0.49997249999999954,7.0E-5,2.8333333333333322E-5,6.676945201379316E-5,5.0,3.3911649915626336E-5,2.4119926064007834E-5,0.49958999999999953,2.5152313787977602E-5,2.5083333333333327E-4,6.499999999999696E-5
1.0999999999999999E-4,4.153311931459037E-5,0.49997249999999954,8.749999999999996E-5,2.4166666666666657E-5,7.357913351548038E-5,6.0,4.060095442227929E-5,2.4119926064007834E-5,0.4995691666666663,2.4148700218070165E-5,2.3666666666666655E-4,7.210982172276208E-5
1.2666666666666658E-4,4.412734098291244E-5,0.49997249999999954,1.033333333333333E-4,2.1666666666666667E-5,7.485054553352741E-5,7.0,4.515405728048021E-5,2.4119926064007834E-5,0.499553333333333,2.515231378797759E-5,2.2249999999999988E-4,7.851043808875698E-5
1.3999999999999996E-4,4.490731195102496E-5,0.49997249999999954,1.1416666666666659E-4,2.25E-5,8.053531833922305E-5,8.0,4.667968568398414E-5,2.4119926064007834E-5,0.49953333333333316,2.2787514856458852E-5,2.1749999999999984E-4,8.740073734751097E-5
1.4916666666666662E-4,4.743233484542889E-5,0.49997249999999954,1.2166666666666657E-4,2.583333333333333E-5,8.602325267042626E-5,9.0,4.838359455664931E-5,2.4119926064007834E-5,0.4995108333333332,2.3713422125220325E-5,2.1999999999999985E-4,9.890985654737293E-5
1.574999999999999E-4,4.901636631439204E-5,0.49997249999999954,1.3166666666666657E-4,2.583333333333333E-5,8.795417841126141E-5,10.0,4.9574579059119485E-5,2.4119926064007834E-5,0.4994949999999998,2.6216910361232288E-5,2.1749999999999997E-4,1.0324929378289418E-4
1.6749999999999984E-4,5.130078784320304E-5,0.49997249999999954,1.3999999999999993E-4,2.1666666666666667E-5,9.122621455602679E-5,11.0,5.2201532544552765E-5,2.4119926064007834E-5,0.49947499999999995,2.1586389744981016E-5,2.233333333333333E-4,1.0728660991319652E-4
1.816666666666665E-4,5.808877305947812E-5,0.49997249999999954,1.4666666666666658E-4,3.166666666666665E-5,9.490858174521883E-5,12.0,5.280993172584953E-5,2.4119926064007834E-5,0.4994558333333332,2.737344617609472E-5,2.1166666666666654E-4,1.1898806546129737E-4
