Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,3.7947076036992655E-19,0.0,0.0,3.0000000000000073E-4,0.0
0.0,0.0,3.437499999999999E-5,5.6018040248953155E-5,2.5848239986828252E-5,1.0,4.6250000000000045E-4,0.0
2.3610472826339848E-5,2.8124999999999992E-5,7.708333333333334E-5,1.0519801929641492E-4,4.418189595926768E-5,2.0,6.729166666666668E-4,0.0
3.642855927092857E-5,6.0416666666666653E-5,1.2604166666666672E-4,1.8278727271331613E-4,4.960510288910696E-5,3.0,9.322916666666669E-4,0.0
4.553644373832163E-5,9.374999999999999E-5,1.8437499999999997E-4,3.091236879100068E-4,6.009026413446692E-5,4.0,0.0013281249999999994,0.0
5.3430494180134E-5,1.4374999999999997E-4,2.9062500000000003E-4,4.6877054353130896E-4,7.467921850878815E-5,5.0,0.0018364583333333332,0.0
6.489967885877574E-5,2.1145833333333325E-4,4.156250000000002E-4,6.733516960032229E-4,1.1070986034262409E-4,6.0,0.0025156249999999996,0.0
9.07850000420713E-5,3.072916666666668E-4,5.552083333333332E-4,0.001003712185360757,1.4268076832322414E-4,7.0,0.0035062500000000024,0.0
1.0968210852529938E-4,4.0208333333333345E-4,7.322916666666668E-4,0.0014588090741870763,2.1740596526461474E-4,8.0,0.004885416666666667,0.0
1.6377372071618268E-4,5.479166666666669E-4,9.92708333333334E-4,0.0020157687287256777,2.72932072561359E-4,9.0,0.006693749999999999,0.0
2.1026642222659385E-4,7.447916666666671E-4,0.0013479166666666668,0.0028426046514468174,3.895095184081585E-4,10.0,0.009128125000000003,0.0
2.9168108223304255E-4,9.989583333333337E-4,0.0018447916666666673,0.003990986446858773,5.363781796916292E-4,11.0,0.012509374999999994,0.0
4.001613715288981E-4,0.0013395833333333335,0.002529166666666666,0.005494853549217099,7.516619318032687E-4,12.0,0.017140624999999993,0.0
5.466812652871616E-4,0.0018302083333333328,0.0034677083333333344,0.007545313039276575,0.0010796771988574358,13.0,0.023459375,0.0
7.734415333789334E-4,0.0025333333333333336,0.004710416666666668,0.010186171508791239,0.0014591392862222656,14.0,0.031915625,0.0
0.001055854292864511,0.003428125,0.006385416666666664,0.013779429994459939,0.0020018868595062735,15.0,0.043341666666666674,0.0
0.0014609407494022093,0.004627083333333334,0.008677083333333335,0.018258883843014845,0.002719216714410706,16.0,0.058318749999999996,0.0
0.001985756572862511,0.006275000000000003,0.011783333333333333,0.023901262460845493,0.003711438306850264,17.0,0.07793333333333334,0.0
0.002700022304113122,0.008468750000000002,0.01590833333333333,0.030798536138715436,0.004959684689798558,18.0,0.10307187499999994,0.0
0.00360986419694693,0.011432291666666669,0.02108645833333332,0.038949529753972076,0.006502213644661022,19.0,0.13499166666666665,0.0
0.004746380085384078,0.015247916666666661,0.028115625,0.048139731148049744,0.008362217633888178,20.0,0.174715625,0.0
0.00608585793700667,0.020278124999999998,0.03684583333333335,0.05799450152178208,0.010580871391795773,21.0,0.22219479166666659,0.0
0.007727089722631491,0.02661458333333332,0.04758437499999999,0.06794519542169208,0.01322996978164263,22.0,0.27744687500000004,0.0
0.009696370882445172,0.03453958333333334,0.060977083333333355,0.07708178069769368,0.016192165478195433,23.0,0.338759375,0.0
0.011921671033641845,0.04439375000000002,0.07663750000000001,0.08454208255580924,0.019292863871239196,24.0,0.4051229166666667,0.0
0.01431645138171225,0.05600208333333331,0.0949104166666667,0.08978547131414821,0.0224142468634705,25.0,0.47390104166666674,0.0
0.01680664383241706,0.06964583333333335,0.11536666666666662,0.09238754307831862,0.025290202799481246,26.0,0.5415343750000001,0.0
0.01910502198989509,0.08519375000000001,0.137515625,0.0923752703052329,0.027939165058626522,27.0,0.6073656250000002,0.0
0.021315393247886987,0.10198229166666667,0.1610458333333333,0.09014433562714697,0.030172875957992288,28.0,0.6678458333333332,0.0
0.023153026349124726,0.12006041666666671,0.18513749999999998,0.08649802552740084,0.031822053452558646,29.0,0.7220583333333335,0.0
0.024597491900631843,0.13871145833333337,0.2093239583333334,0.08216444542905971,0.032876075509016674,30.0,0.7696354166666667,0.0
0.02559023217243034,0.15749166666666664,0.2330781250000001,0.07811931709886523,0.03336766320975185,31.0,0.8101291666666669,0.0
0.026169707227802312,0.17621666666666672,0.25578645833333336,0.07480308800327959,0.033364948252082596,32.0,0.8437791666666664,0.0
0.026297956271714547,0.19440937500000008,0.27736354166666677,0.07244416521971601,0.03294880112875858,33.0,0.8712656250000004,0.0
0.026064633518288884,0.21188125,0.29732499999999995,0.07088215112908937,0.0324265572422256,34.0,0.8934677083333336,0.0
0.02572842942917284,0.22805312500000008,0.3157989583333333,0.07015270756337365,0.03193154420559289,35.0,0.9114083333333335,0.0
0.025367653641817815,0.24317604166666665,0.3325406249999999,0.06982544362222076,0.03146220415875759,36.0,0.9256229166666663,0.0
0.025054171170796204,0.25699166666666656,0.3475697916666665,0.06976485989960896,0.031046354891878732,37.0,0.9369822916666667,0.0
0.0247350399336818,0.2694874999999998,0.3609739583333333,0.06990577535593286,0.03085745304756857,38.0,0.9460135416666667,0.0
0.024591763732573806,0.28078229166666663,0.37299062499999996,0.07011140260297605,0.030769051583027552,39.0,0.9532604166666664,0.0
0.0244491645932035,0.29095833333333326,0.3834958333333332,0.07033516275976553,0.03074069720110008,40.0,0.9591312500000004,0.0
0.024440593717348816,0.299915625,0.39289479166666674,0.07054195975401804,0.030797016368093993,41.0,0.9637625000000001,0.0
0.024466294044477463,0.3079375,0.4011218750000001,0.0707337954866518,0.030923630058518257,42.0,0.9676197916666666,0.0
0.024578407676554857,0.3150020833333334,0.40834687499999994,0.07091407638965258,0.031072500865855543,43.0,0.9708197916666669,0.0
0.02468452282945142,0.3212062500000001,0.4147187500000001,0.07107672669930545,0.03124467480669373,44.0,0.9735281250000001,0.0
0.024815444692804712,0.3267552083333332,0.42035729166666647,0.07121622508863107,0.03143217793320352,45.0,0.9757427083333329,0.0
0.024958412784201585,0.3317104166666667,0.42538958333333327,0.07133799416594985,0.03164473402674233,46.0,0.9776281250000002,0.0
0.025126856080384886,0.3360062499999999,0.42976458333333345,0.07144481756708468,0.031831311546153165,47.0,0.9792593750000003,0.0
0.025269971469356,0.33971770833333337,0.433740625,0.07153805343446737,0.03202335620466219,48.0,0.9806312500000001,0.0
0.025422738340484346,0.3431510416666666,0.4371385416666666,0.07161474703011594,0.03219341884883693,49.0,0.9817374999999999,0.0
0.02556809101936565,0.3461572916666664,0.4402572916666667,0.07167884246587876,0.03235243723494773,50.0,0.9826645833333338,0.0
0.025717882473006975,0.3489489583333334,0.4429947916666664,0.07173473811139008,0.03250500952560978,51.0,0.9834541666666667,0.0
0.025843160507980308,0.35137604166666675,0.44541666666666674,0.07178393530627557,0.03264731250637468,52.0,0.9841416666666669,0.0
0.025964688179926528,0.35358020833333326,0.44755833333333306,0.07182945204584676,0.032777279245267174,53.0,0.9847770833333339,0.0
0.02607714882751222,0.3554833333333334,0.4495000000000003,0.07186475669007213,0.03289774878316143,54.0,0.9852770833333332,0.0
0.02618579681029095,0.35721562499999987,0.45125520833333327,0.07189715416419291,0.033009567639069676,55.0,0.9857291666666663,0.0
0.026283153166120163,0.3587677083333334,0.4527427083333333,0.07192587848224524,0.03310718132758963,56.0,0.9861312499999998,0.0
0.026372987510231823,0.3601656249999998,0.4541552083333335,0.071949874856849,0.033201953749766734,57.0,0.9864739583333328,0.0
0.026454319228802235,0.3614187499999999,0.45536354166666676,0.07196965577992989,0.03328421181640252,58.0,0.9867479166666664,0.0
0.026526116130491394,0.36251145833333326,0.4564656250000001,0.07198885058319747,0.03335982553608722,59.0,0.9870104166666667,0.0
0.02659259145211103,0.36346666666666666,0.45739375000000004,0.07200362343606868,0.03342450044230592,60.0,0.9872156249999997,0.0
0.02665388397548719,0.36438229166666675,0.45827604166666674,0.07201963422964935,0.033487712877878544,61.0,0.9874364583333334,0.0
0.02670800238679516,0.36517916666666655,0.45908333333333345,0.07202940244527413,0.03354406823700561,62.0,0.9875729166666664,0.0
0.02675564920796971,0.36587291666666677,0.4597916666666666,0.07204171591650223,0.033594462330949065,63.0,0.9877406249999997,0.0
0.026799072325483776,0.3664843749999999,0.46041666666666675,0.07205143414482731,0.03363769561031526,64.0,0.9878791666666665,0.0
0.026841025273814823,0.3670739583333333,0.4609750000000001,0.07205854805554485,0.0336779678845582,65.0,0.9879770833333329,0.0
0.026879298585288012,0.3676322916666667,0.4614979166666668,0.07206523712368335,0.03371558119892933,66.0,0.98806875,0.0
0.02691155022240941,0.3680895833333333,0.4619864583333331,0.07207130222333066,0.03374987470639681,67.0,0.9881499999999998,0.0
0.026943293375953657,0.3685187499999998,0.46240833333333353,0.07207713024249131,0.03377989776561728,68.0,0.9882291666666662,0.0
0.026971798980915736,0.36890312500000005,0.4627572916666665,0.07208239028013891,0.033806347056303386,69.0,0.9883020833333331,0.0
0.026994942600388396,0.36923541666666687,0.46308645833333323,0.07208661502043336,0.03382991974245308,70.0,0.9883625,0.0
0.02701695744497025,0.36955,0.46338020833333315,0.07209006825924959,0.03385048591769621,71.0,0.9884104166666668,0.0
0.027037853400243436,0.3698541666666668,0.46367500000000006,0.07209383113699802,0.03387151042912022,72.0,0.988461458333334,0.0
0.027057814179266632,0.3701208333333333,0.4639260416666668,0.07209599873490138,0.03388949355133878,73.0,0.9884927083333338,0.0
