Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,3.7947076036992655E-19,0.0,0.0,3.0000000000000073E-4,0.0
0.0,0.0,5.1041666666666676E-5,3.7947076036992655E-19,3.0614191686844995E-5,1.0,3.0000000000000073E-4,0.0
2.975595178559518E-5,5.0E-5,8.854166666666667E-5,3.7947076036992655E-19,3.877673249048827E-5,2.0,3.0000000000000073E-4,0.0
3.441837541157662E-5,7.60416666666667E-5,1.1145833333333331E-4,3.7947076036992655E-19,4.009740202688395E-5,3.0,3.0000000000000073E-4,0.0
3.835469852971805E-5,9.27083333333333E-5,1.2187499999999995E-4,3.7947076036992655E-19,4.158520682987321E-5,4.0,3.0000000000000073E-4,0.0
4.0168373926372564E-5,1.020833333333333E-4,1.3020833333333328E-4,5.076455387921338E-6,4.2768631214620626E-5,5.0,3.010416666666674E-4,0.0
4.21295898834774E-5,1.0937499999999995E-4,1.4062499999999994E-4,5.076455387921338E-6,4.5972209109598696E-5,6.0,3.010416666666674E-4,0.0
4.4292274219727724E-5,1.1666666666666657E-4,1.4374999999999994E-4,5.076455387921338E-6,4.610478328402236E-5,7.0,3.010416666666674E-4,0.0
4.4849163678254805E-5,1.1979166666666658E-4,1.5E-4,5.076455387921338E-6,4.5643546458763815E-5,8.0,3.010416666666674E-4,0.0
4.401889094941702E-5,1.2187499999999991E-4,1.520833333333333E-4,5.076455387921338E-6,4.5057351570587833E-5,9.0,3.010416666666674E-4,0.0
4.3588491568557625E-5,1.2291666666666657E-4,1.5520833333333332E-4,5.076455387921338E-6,4.441154109731941E-5,10.0,3.010416666666674E-4,0.0
4.2844675662664197E-5,1.2604166666666658E-4,1.5729166666666666E-4,5.076455387921338E-6,4.492168629187414E-5,11.0,3.010416666666674E-4,0.0
4.237676168084997E-5,1.2708333333333324E-4,1.5833333333333332E-4,5.076455387921338E-6,4.545296714431547E-5,12.0,3.010416666666674E-4,0.0
4.3122358010858655E-5,1.281249999999999E-4,1.5937499999999998E-4,5.076455387921338E-6,4.540221004624482E-5,13.0,3.010416666666674E-4,0.0
4.3122358010858655E-5,1.281249999999999E-4,1.614583333333333E-4,5.076455387921338E-6,4.528255715657948E-5,14.0,3.010416666666674E-4,0.0
