Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.3499691666666673,0.0,0.0,4.607859233063394E-19,0.0,0.0,2.4829278192396574E-5,0.6497308333333331,0.0,3.000000000000009E-4,2.482927819239657E-5
1.2500000000000004E-5,1.6535945694153687E-5,0.3499691666666673,0.0,2.9999999999999987E-5,4.609018936341608E-5,1.0,0.0,2.4829278192396574E-5,0.6496866666666666,2.5495097567963914E-5,3.016666666666671E-4,4.374801582803769E-5
3.499999999999999E-5,2.8613807855648963E-5,0.3499691666666673,2.2499999999999995E-5,2.9166666666666656E-5,7.22216880322125E-5,2.0,2.185415673657226E-5,2.4829278192396574E-5,0.6496325000000002,2.842815017235946E-5,3.1166666666666707E-4,6.362733296313657E-5
5.8333333333333373E-5,3.451046540141444E-5,0.3499691666666673,3.9166666666666665E-5,3.499999999999998E-5,8.724068718207116E-5,3.0,2.9080229060690374E-5,2.4829278192396574E-5,0.6495808333333335,2.8613807855648963E-5,3.1750000000000024E-4,7.727004414534838E-5
8.083333333333334E-5,3.8888640872225E-5,0.3499691666666673,6.250000000000003E-5,4.1666666666666665E-5,9.962080884812949E-5,4.0,3.71160904011544E-5,2.4829278192396574E-5,0.6495341666666669,3.1347071456340075E-5,3.1166666666666685E-4,9.140018082890689E-5
9.833333333333328E-5,4.132358756072477E-5,0.3499691666666673,8.583333333333326E-5,4.1666666666666665E-5,1.0678053817682943E-4,5.0,3.780202449017189E-5,2.4829278192396574E-5,0.6494900000000006,3.32812092461931E-5,3.1499999999999996E-4,1.0535653752853118E-4
1.2499999999999992E-4,4.968651728587951E-5,0.3499691666666673,1.091666666666666E-4,3.583333333333333E-5,1.1897712198383159E-4,6.0,4.232603283507158E-5,2.4829278192396574E-5,0.6494375000000006,2.8719790892151128E-5,3.2333333333333357E-4,1.2683034928596818E-4
1.5833333333333316E-4,5.7945136887308246E-5,0.3499691666666673,1.2499999999999998E-4,3.166666666666665E-5,1.305729893797165E-4,7.0,4.710360920354194E-5,2.4829278192396574E-5,0.6493875000000003,2.8124228384476994E-5,3.2833333333333347E-4,1.4980021417430254E-4
1.791666666666665E-4,6.120179508986825E-5,0.3499691666666673,1.399999999999999E-4,3.499999999999998E-5,1.4240981551689324E-4,8.0,5.180090089306685E-5,2.4829278192396574E-5,0.6493333333333337,3.514849451493856E-5,3.433333333333335E-4,1.757523510195211E-4
2.0416666666666643E-4,6.843361544023682E-5,0.3499691666666673,1.5666666666666655E-4,3.666666666666666E-5,1.4985583349784337E-4,9.0,5.72761342581319E-5,2.4829278192396574E-5,0.6492858333333338,2.656229575084873E-5,3.475000000000003E-4,1.924941377173719E-4
2.2583333333333312E-4,7.596485846904621E-5,0.3499691666666673,1.7166666666666657E-4,3.916666666666666E-5,1.6623067974621563E-4,10.0,6.027137702831156E-5,2.4829278192396574E-5,0.6492325000000003,3.372427002751712E-5,3.6166666666666693E-4,2.2109222246233237E-4
2.4749999999999994E-4,7.983381175917884E-5,0.3499691666666673,1.8333333333333323E-4,4.75E-5,1.7687046028724593E-4,11.0,6.302556800396348E-5,2.4829278192396574E-5,0.6491883333333335,3.7059917700933974E-5,3.6416666666666694E-4,2.475869656414791E-4
2.733333333333334E-4,8.725760075138957E-5,0.3499691666666673,1.9999999999999993E-4,5.416666666666668E-5,1.813357077050433E-4,12.0,6.800735254367718E-5,2.4829278192396574E-5,0.649141666666667,3.973654559162835E-5,3.6166666666666677E-4,2.7007586382759614E-4
2.9166666666666664E-4,9.499634495892752E-5,0.3499691666666673,2.1499999999999994E-4,5.833333333333334E-5,1.894614993137714E-4,13.0,7.518033874181026E-5,2.4829278192396574E-5,0.6491000000000002,4.310033513661918E-5,3.658333333333334E-4,2.924750701626845E-4
3.158333333333334E-4,1.0348023831738225E-4,0.3499691666666673,2.349999999999999E-4,5.0833333333333333E-5,2.0238122373931395E-4,14.0,8.357880512825411E-5,2.4829278192396574E-5,0.6490533333333335,4.030913530316535E-5,3.758333333333332E-4,3.170786793350963E-4
3.441666666666669E-4,1.1026404546461284E-4,0.3499691666666673,2.4749999999999994E-4,5.666666666666667E-5,2.1068299976241293E-4,15.0,8.51377560192891E-5,2.4829278192396574E-5,0.6490016666666671,4.5061686115319244E-5,3.808333333333334E-4,3.427209344187905E-4
3.7166666666666685E-4,1.2436226205011797E-4,0.3499691666666673,2.666666666666665E-4,5.8333333333333346E-5,2.2097283329756978E-4,16.0,9.22707369044427E-5,2.4829278192396574E-5,0.6489550000000004,4.590902840279772E-5,3.791666666666667E-4,3.6769835916595177E-4
3.975000000000001E-4,1.299779628757634E-4,0.3499691666666673,2.8666666666666657E-4,5.416666666666667E-5,2.3373625925150954E-4,17.0,1.0102254973794489E-4,2.4829278192396574E-5,0.6489041666666668,4.077163706412696E-5,3.883333333333335E-4,3.981412978523553E-4
4.225000000000002E-4,1.403065839510035E-4,0.3499691666666673,3.0166666666666645E-4,5.500000000000001E-5,2.485737091666954E-4,18.0,1.0606274348495595E-4,2.4829278192396574E-5,0.6488483333333335,3.918439315169581E-5,4.0333333333333334E-4,4.333966299925398E-4
4.625E-4,1.5982575147119863E-4,0.3499691666666673,3.1666666666666654E-4,6.583333333333334E-5,2.3210053796194062E-4,19.0,1.1223734771555417E-4,2.4829278192396574E-5,0.648806666666667,4.808665499791907E-5,3.791666666666667E-4,4.572441604025414E-4
4.958333333333335E-4,1.7564118648223957E-4,0.3499691666666673,3.3999999999999997E-4,5.416666666666667E-5,2.3801260470823817E-4,20.0,1.233896267925307E-4,2.4829278192396574E-5,0.6487608333333337,4.738839227302636E-5,3.8E-4,4.848236721278743E-4
5.166666666666669E-4,1.881193474602995E-4,0.3499691666666673,3.583333333333334E-4,5.000000000000001E-5,2.4365240211324729E-4,21.0,1.3300741416260312E-4,2.4829278192396574E-5,0.6487166666666669,4.232808366400093E-5,3.8916666666666673E-4,5.141876008704297E-4
5.483333333333336E-4,2.0340674904131267E-4,0.3499691666666673,3.7500000000000017E-4,5.500000000000001E-5,2.462707972041256E-4,22.0,1.4101566106878574E-4,2.4829278192396574E-5,0.6486608333333336,4.274439534410716E-5,3.916666666666667E-4,5.457905517585399E-4
5.708333333333336E-4,2.105939846930317E-4,0.3499691666666673,3.966666666666668E-4,5.416666666666668E-5,2.652043237455477E-4,23.0,1.5396608573174653E-4,2.4829278192396574E-5,0.6486091666666669,4.4203993660704E-5,4.000000000000001E-4,5.828091394749713E-4
6.008333333333336E-4,2.2688982580881746E-4,0.3499691666666673,4.175000000000003E-4,4.333333333333335E-5,2.7556003580587183E-4,24.0,1.6120154310675816E-4,2.4829278192396574E-5,0.648559166666667,3.3993463423951894E-5,4.0999999999999994E-4,6.175386571345591E-4
6.31666666666667E-4,2.4672718852115905E-4,0.3499691666666673,4.2750000000000025E-4,5.75E-5,2.67820096644495E-4,25.0,1.6431201264667178E-4,2.4829278192396574E-5,0.648516666666667,4.3618851047072165E-5,3.975E-4,6.46120903718665E-4
6.591666666666671E-4,2.662623888614805E-4,0.3499691666666673,4.44166666666667E-4,5.833333333333332E-5,2.7465856329065896E-4,26.0,1.734209514127082E-4,2.4829278192396574E-5,0.6484700000000002,4.358102288330962E-5,3.9916666666666665E-4,6.80949092566154E-4
6.81666666666667E-4,2.7778763871386044E-4,0.3499691666666673,4.6500000000000024E-4,5.833333333333334E-5,2.801735573215685E-4,27.0,1.8035266378219463E-4,2.4829278192396574E-5,0.6484225000000005,4.9406196192605464E-5,4.0333333333333345E-4,7.118480204135339E-4
7.09166666666667E-4,2.9839821221910087E-4,0.3499691666666673,4.8583333333333356E-4,6.416666666666666E-5,2.728065935786743E-4,28.0,1.940034184979452E-4,2.4829278192396574E-5,0.6483791666666672,5.314909584262829E-5,3.9250000000000016E-4,7.462935032918074E-4
7.41666666666667E-4,3.17449689802267E-4,0.3499691666666673,5.108333333333334E-4,5.416666666666666E-5,2.805992471479565E-4,29.0,2.1152185006650164E-4,2.4829278192396574E-5,0.6483416666666671,4.5595976308831875E-5,3.825E-4,7.782615063217658E-4
7.64166666666667E-4,3.3483801017141927E-4,0.3499691666666673,5.233333333333335E-4,5.833333333333333E-5,2.7355396329304635E-4,30.0,2.174409242887722E-4,2.4829278192396574E-5,0.6483125000000005,4.982608642958917E-5,3.7249999999999995E-4,7.986854434005921E-4
7.858333333333336E-4,3.4606693917346216E-4,0.3499691666666673,5.400000000000004E-4,6.333333333333333E-5,2.7795758069652766E-4,31.0,2.256841450641434E-4,2.4829278192396574E-5,0.6482666666666668,5.661762583821009E-5,3.750000000000001E-4,8.262952794787659E-4
8.125000000000007E-4,3.6569354770536126E-4,0.3499691666666673,5.558333333333339E-4,6.25E-5,2.8368574896646935E-4,32.0,2.361845882402623E-4,2.4829278192396574E-5,0.6482225000000004,5.739573880814965E-5,3.775000000000001E-4,8.622997956047546E-4
8.425000000000006E-4,3.8905133016094406E-4,0.3499691666666673,5.758333333333338E-4,7.249999999999996E-5,2.7092914971753524E-4,33.0,2.497495273046356E-4,2.4829278192396574E-5,0.6481825000000004,6.323319934970872E-5,3.5749999999999996E-4,8.938834399219337E-4
8.65833333333334E-4,4.047888252602282E-4,0.3499691666666673,6.00833333333334E-4,5.916666666666668E-5,2.738752250366742E-4,34.0,2.659492302217767E-4,2.4829278192396574E-5,0.6481433333333337,5.223976507944452E-5,3.616666666666666E-4,9.243180669493003E-4
