Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,2.9999999999999987E-5,3.403174580038795E-5,2.5495097567963914E-5,1.0,3.441666666666673E-4,0.0
2.185415673657226E-5,2.2499999999999995E-5,5.250000000000001E-5,5.663602112515399E-5,3.473860724515786E-5,2.0,3.9833333333333376E-4,0.0
2.9080229060690374E-5,3.9166666666666665E-5,7.666666666666667E-5,7.274384280931732E-5,4.017323597731317E-5,3.0,4.5000000000000037E-4,0.0
3.71160904011544E-5,6.250000000000003E-5,1.074999999999999E-4,8.896004096721675E-5,4.3857011982122085E-5,4.0,4.966666666666671E-4,0.0
3.780202449017189E-5,8.583333333333326E-5,1.3249999999999991E-4,1.043822768587763E-4,4.9228421668788045E-5,5.0,5.408333333333338E-4,0.0
4.232603283507158E-5,1.091666666666666E-4,1.5083333333333322E-4,1.2611722941595078E-4,5.2438787065385985E-5,6.0,5.933333333333335E-4,0.0
4.710360920354194E-5,1.2499999999999998E-4,1.6499999999999994E-4,1.4884742374510738E-4,5.651327277728653E-5,7.0,6.433333333333333E-4,0.0
5.180090089306685E-5,1.399999999999999E-4,1.849999999999999E-4,1.7517402061949702E-4,6.279928343540234E-5,8.0,6.975E-4,0.0
5.72761342581319E-5,1.5666666666666655E-4,2.0499999999999997E-4,1.922292468209074E-4,6.385204251496845E-5,9.0,7.450000000000001E-4,0.0
6.027137702831156E-5,1.7166666666666657E-4,2.258333333333332E-4,2.2135786761611972E-4,7.056198024117208E-5,10.0,7.983333333333336E-4,0.0
6.302556800396348E-5,1.8333333333333323E-4,2.4833333333333326E-4,2.477113996165699E-4,7.772369151180493E-5,11.0,8.425E-4,0.0
6.800735254367718E-5,1.9999999999999993E-4,2.7416666666666664E-4,2.705546643266179E-4,8.767739953311167E-5,12.0,8.891666666666667E-4,0.0
7.518033874181026E-5,2.1499999999999994E-4,2.9666666666666665E-4,2.930298501101135E-4,9.893881386437221E-5,13.0,9.308333333333332E-4,0.0
8.357880512825411E-5,2.349999999999999E-4,3.141666666666667E-4,3.17704166639344E-4,1.0394225827619653E-4,14.0,9.774999999999999E-4,0.0
8.51377560192891E-5,2.4749999999999994E-4,3.3833333333333334E-4,3.4329262501383396E-4,1.1386822305727891E-4,15.0,0.0010291666666666667,0.0
9.22707369044427E-5,2.666666666666665E-4,3.641666666666666E-4,3.687250462366534E-4,1.2479914418331916E-4,16.0,0.001075833333333333,0.0
1.0102254973794489E-4,2.8666666666666657E-4,3.833333333333333E-4,3.9920406922887064E-4,1.3186693629901655E-4,17.0,0.0011266666666666662,0.0
1.0606274348495595E-4,3.0166666666666645E-4,4.008333333333333E-4,4.3472512867328016E-4,1.376129586517523E-4,18.0,0.0011824999999999997,0.0
1.1223734771555417E-4,3.1666666666666654E-4,4.308333333333334E-4,4.587117755797812E-4,1.5299725396954747E-4,19.0,0.0012241666666666666,0.0
1.233896267925307E-4,3.3999999999999997E-4,4.5083333333333336E-4,4.865524980239373E-4,1.6494896096132966E-4,20.0,0.0012699999999999999,0.0
1.3300741416260312E-4,3.583333333333334E-4,4.6750000000000003E-4,5.158849933743847E-4,1.7596904320552138E-4,21.0,0.0013141666666666662,0.0
1.4101566106878574E-4,3.7500000000000017E-4,4.908333333333334E-4,5.472887720390398E-4,1.8708240534291E-4,22.0,0.0013699999999999995,0.0
1.5396608573174653E-4,3.966666666666668E-4,5.141666666666668E-4,5.844578446921746E-4,1.9518109468445505E-4,23.0,0.001421666666666666,0.0
1.6120154310675816E-4,4.175000000000003E-4,5.291666666666668E-4,6.19145356295452E-4,1.9983282944056576E-4,24.0,0.0014716666666666665,0.0
1.6431201264667178E-4,4.2750000000000025E-4,5.550000000000002E-4,6.478585182910095E-4,2.1387788571986584E-4,25.0,0.0015141666666666667,0.0
1.734209514127082E-4,4.44166666666667E-4,5.783333333333335E-4,6.827119888519771E-4,2.2566414326506454E-4,26.0,0.0015608333333333333,0.0
1.8035266378219463E-4,4.6500000000000024E-4,6.025000000000001E-4,7.136345742433979E-4,2.456676701698184E-4,27.0,0.0016083333333333334,0.0
1.940034184979452E-4,4.8583333333333356E-4,6.308333333333335E-4,7.480525642552727E-4,2.6345428393218857E-4,28.0,0.0016516666666666663,0.0
2.1152185006650164E-4,5.108333333333334E-4,6.508333333333335E-4,7.799518102991292E-4,2.7164589644527217E-4,29.0,0.0016891666666666667,0.0
2.174409242887722E-4,5.233333333333335E-4,6.700000000000003E-4,8.004681789775005E-4,2.849415144668581E-4,30.0,0.0017183333333333334,0.0
2.256841450641434E-4,5.400000000000004E-4,6.941666666666672E-4,8.281705700250133E-4,2.9918610661073305E-4,31.0,0.0017641666666666665,0.0
2.361845882402623E-4,5.558333333333339E-4,7.183333333333335E-4,8.642092564239805E-4,3.16687499314738E-4,32.0,0.0018083333333333339,0.0
2.497495273046356E-4,5.758333333333338E-4,7.541666666666669E-4,8.957534848135144E-4,3.389872068218636E-4,33.0,0.0018483333333333331,0.0
2.659492302217767E-4,6.00833333333334E-4,7.700000000000002E-4,9.262055769824179E-4,3.509273429073319E-4,34.0,0.0018874999999999996,0.0
2.809198679734529E-4,6.183333333333339E-4,7.933333333333336E-4,9.523377668780241E-4,3.687667133688844E-4,35.0,0.001923333333333333,0.0
2.9166547618804666E-4,6.350000000000007E-4,8.100000000000003E-4,9.764931586493008E-4,3.800986713999406E-4,36.0,0.0019533333333333334,0.0
3.0645797926560095E-4,6.508333333333341E-4,8.300000000000002E-4,0.0010143244022774744,3.9610604640676723E-4,37.0,0.0020008333333333336,0.0
3.1817513521120207E-4,6.650000000000007E-4,8.508333333333336E-4,0.0010431934643999005,4.0835012720567257E-4,38.0,0.0020375000000000002,0.0
3.317211010606484E-4,6.866666666666675E-4,8.733333333333337E-4,0.0010637295989687522,4.2149205870995425E-4,39.0,0.002065833333333334,0.0
3.4350723751068517E-4,7.03333333333334E-4,8.900000000000006E-4,0.0010873737953589525,4.32502408471136E-4,40.0,0.0020925,0.0
3.515024794443924E-4,7.141666666666673E-4,9.025000000000008E-4,0.001114001717408411,4.41515500860389E-4,41.0,0.0021241666666666674,0.0
3.6224967410460003E-4,7.291666666666672E-4,9.200000000000006E-4,0.0011435743641709047,4.525207177577618E-4,42.0,0.002160833333333334,0.0
3.7325496759364556E-4,7.425000000000006E-4,9.383333333333338E-4,0.0011718301658090223,4.629247299027733E-4,43.0,0.0021975000000000007,0.0
3.803870013990138E-4,7.575000000000007E-4,9.541666666666671E-4,0.0012024615955983325,4.725328839233191E-4,44.0,0.0022366666666666676,0.0
3.8899443012293465E-4,7.700000000000009E-4,9.666666666666671E-4,0.0012310327642539272,4.8426634085892134E-4,45.0,0.0022700000000000007,0.0
3.971347028682109E-4,7.78333333333334E-4,9.833333333333339E-4,0.0012672268498137532,4.985116737739337E-4,46.0,0.0023066666666666674,0.0
4.0901282749512347E-4,7.90833333333334E-4,0.0010075000000000006,0.0013051476608670252,5.171702854637598E-4,47.0,0.0023450000000000003,0.0
4.166531247799407E-4,8.041666666666673E-4,0.0010275000000000004,0.0013387284078557533,5.347882174281703E-4,48.0,0.002385000000000001,0.0
4.349327454395169E-4,8.241666666666676E-4,0.0010475,0.0013784764133717424,5.530205880736569E-4,49.0,0.002423333333333334,0.0
4.444651904880242E-4,8.383333333333339E-4,0.0010650000000000002,0.0014058765553521715,5.723726204725962E-4,50.0,0.0024566666666666673,0.0
4.645218569190857E-4,8.566666666666674E-4,0.0010758333333333336,0.0014303699380657515,5.818073791117546E-4,51.0,0.0024841666666666675,0.0
