Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,8.131516293641283E-20,0.0,0.0,3.0000000000000014E-4,0.0
0.0,0.0,3.080000000000002E-5,1.675231327309756E-5,2.5156311335328992E-5,1.0,3.087999999999999E-4,0.0
2.1392522057952872E-5,2.12E-5,4.959999999999994E-5,2.4269322199023176E-5,2.9748277261044836E-5,2.0,3.179999999999997E-4,0.0
2.6758176320519258E-5,3.5999999999999994E-5,6.879999999999987E-5,3.1562002471326184E-5,3.628553430776513E-5,3.0,3.255999999999996E-4,0.0
3.293873100166426E-5,5.039999999999994E-5,7.919999999999985E-5,3.9084012076551165E-5,3.6767376844153595E-5,4.0,3.3239999999999946E-4,0.0
3.477067730142737E-5,5.7999999999999926E-5,9.119999999999982E-5,4.090427850482141E-5,3.950493640040438E-5,5.0,3.3559999999999943E-4,0.0
3.688305844151216E-5,6.83999999999999E-5,9.879999999999976E-5,4.312771730569558E-5,3.961868246168718E-5,6.0,3.399999999999994E-4,0.0
3.753664875824697E-5,7.799999999999985E-5,1.0519999999999977E-4,4.749736834815171E-5,4.17521256943883E-5,7.0,3.439999999999993E-4,0.0
3.927543761691272E-5,8.239999999999986E-5,1.0999999999999976E-4,5.0229871590518735E-5,4.272001872658762E-5,8.0,3.4719999999999933E-4,0.0
4.019004851950299E-5,8.519999999999985E-5,1.1839999999999973E-4,5.463185883712907E-5,4.376482605929105E-5,9.0,3.5119999999999927E-4,0.0
4.033658389105357E-5,9.279999999999983E-5,1.2639999999999977E-4,5.693645580820777E-5,4.4785712007290934E-5,10.0,3.535999999999993E-4,0.0
4.229657196511316E-5,9.799999999999983E-5,1.2999999999999985E-4,5.7105166141077E-5,4.4999999999999996E-5,11.0,3.5399999999999933E-4,0.0
4.2778031745277816E-5,1.0039999999999985E-4,1.3279999999999992E-4,5.842465233101514E-5,4.572789083261982E-5,12.0,3.567999999999993E-4,0.0
4.320601809933422E-5,1.0359999999999986E-4,1.3599999999999992E-4,6.281432957534442E-5,4.6216880033165365E-5,13.0,3.5879999999999934E-4,0.0
4.44472721322693E-5,1.0759999999999984E-4,1.412E-4,6.833008122342603E-5,4.759873947910801E-5,14.0,3.6199999999999926E-4,0.0
4.4594170022548897E-5,1.1119999999999982E-4,1.4319999999999998E-4,6.916675502002385E-5,4.830569324624166E-5,15.0,3.627999999999993E-4,0.0
4.4812498256624846E-5,1.1439999999999977E-4,1.4480000000000002E-4,7.06416307852529E-5,4.814810484328535E-5,16.0,3.647999999999992E-4,0.0
4.5343577273964575E-5,1.1719999999999977E-4,1.4680000000000004E-4,7.407806692942244E-5,4.860493802074015E-5,17.0,3.675999999999991E-4,0.0
