Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,8.131516293641283E-20,0.0,0.0,3.0000000000000014E-4,0.0
0.0,0.0,1.4799999999999992E-5,4.2296571965113147E-5,1.8847811544049336E-5,1.0,3.619999999999991E-4,0.0
1.0254754994635424E-5,4.400000000000001E-6,3.1200000000000006E-5,6.1666522522354E-5,2.8224811779708988E-5,2.0,4.163999999999991E-4,0.0
1.6624078921853138E-5,1.1599999999999996E-5,4.359999999999999E-5,7.92436748264492E-5,3.338802180423397E-5,3.0,4.723999999999994E-4,0.0
2.0533874451744405E-5,1.8799999999999996E-5,5.6799999999999944E-5,9.65834354327905E-5,3.651629773128705E-5,4.0,5.283999999999998E-4,0.0
2.420247921184937E-5,2.640000000000001E-5,7.59999999999999E-5,1.2061111059931424E-4,4.166533331199934E-5,5.0,5.927999999999999E-4,0.0
2.5709920264364892E-5,3.4000000000000007E-5,9.079999999999985E-5,1.4534042796139024E-4,4.482008478349853E-5,6.0,6.591999999999997E-4,0.0
2.8029270415050004E-5,4.1199999999999965E-5,1.0999999999999973E-4,1.7349824206602227E-4,4.6957427527495486E-5,7.0,7.188000000000004E-4,0.0
3.169605653705209E-5,5.119999999999992E-5,1.2719999999999979E-4,1.962142706328976E-4,5.172078885709301E-5,8.0,7.772000000000006E-4,0.0
3.5293625486764646E-5,5.879999999999993E-5,1.5040000000000005E-4,2.18190833904635E-4,5.713982849116712E-5,9.0,8.348000000000008E-4,0.0
3.8522720568516437E-5,7.19999999999999E-5,1.7760000000000014E-4,2.4603707037761606E-4,6.461083500466458E-5,10.0,9.048000000000002E-4,0.0
4.4102154142399906E-5,8.999999999999984E-5,1.9920000000000023E-4,2.7436588709240083E-4,6.985585158023629E-5,11.0,9.688000000000006E-4,0.0
4.6054315758677794E-5,1.0599999999999977E-4,2.2280000000000027E-4,3.0343638542534764E-4,7.642015440968434E-5,12.0,0.0010388000000000003,0.0
5.099019513592787E-5,1.1999999999999973E-4,2.500000000000003E-4,3.326237514069011E-4,8.309632964216893E-5,13.0,0.0010976000000000009,0.0
5.5641710972974095E-5,1.359999999999998E-4,2.7560000000000025E-4,3.611647823362628E-4,9.241839643707312E-5,14.0,0.0011600000000000007,0.0
6.1191175834429E-5,1.5160000000000013E-4,2.964000000000004E-4,3.9611129749099526E-4,1.0092948033156608E-4,15.0,0.001234400000000001,0.0
6.287416003415078E-5,1.6440000000000007E-4,3.188000000000003E-4,4.3693093275711187E-4,1.0659099399104965E-4,16.0,0.0013112000000000013,0.0
6.773359580001644E-5,1.808000000000001E-4,3.484000000000004E-4,4.755645487207808E-4,1.1663772974471008E-4,17.0,0.0013812000000000013,0.0
7.32800109170298E-5,2.0040000000000007E-4,3.704000000000003E-4,5.114544358982529E-4,1.2704707788847405E-4,18.0,0.0014588000000000018,0.0
7.954973287195874E-5,2.144000000000001E-4,3.9640000000000037E-4,5.530202166286508E-4,1.387326926142501E-4,19.0,0.0015384000000000016,0.0
8.718004358796816E-5,2.316000000000001E-4,4.216000000000002E-4,5.965286581548281E-4,1.4416435065577063E-4,20.0,0.001613200000000002,0.0
9.200195650093538E-5,2.4839999999999997E-4,4.4680000000000007E-4,6.390569301713264E-4,1.5704279671478096E-4,21.0,0.0016864000000000015,0.0
9.67024301659477E-5,2.616000000000001E-4,4.751999999999999E-4,6.770978068196648E-4,1.714824772389295E-4,22.0,0.0017632000000000014,0.0
1.0428806259586954E-4,2.7600000000000026E-4,4.980000000000001E-4,7.232033185764568E-4,1.824527336051724E-4,23.0,0.0018472000000000017,0.0
1.0962189562309168E-4,2.9040000000000023E-4,5.244000000000001E-4,7.764302930720825E-4,1.907384596771193E-4,24.0,0.0019280000000000015,0.0
1.1439038421126135E-4,3.0440000000000024E-4,5.503999999999999E-4,8.253926096107235E-4,2.0426688424705553E-4,25.0,0.002010400000000001,0.0
1.1881077392223337E-4,3.2400000000000034E-4,5.791999999999999E-4,8.739364965488051E-4,2.1865918686394116E-4,26.0,0.0020900000000000007,0.0
1.2527872924004318E-4,3.436000000000004E-4,6.091999999999998E-4,9.324440144051551E-4,2.3248406396998453E-4,27.0,0.002179200000000001,0.0
1.3347599035032473E-4,3.6080000000000053E-4,6.419999999999998E-4,9.806202119067295E-4,2.4708095839218386E-4,28.0,0.002256,0.0
1.4455448799674124E-4,3.8400000000000044E-4,6.768000000000001E-4,0.0010317674350356285,2.626507947827305E-4,29.0,0.0023372000000000015,0.0
1.5365220467015753E-4,4.020000000000005E-4,7.051999999999998E-4,0.0010880786001020327,2.7756664064689055E-4,30.0,0.0024272000000000005,0.0
1.6495684284078678E-4,4.236000000000005E-4,7.355999999999994E-4,0.0011441453753784968,2.9484429789297244E-4,31.0,0.002511200000000001,0.0
1.7614096627417494E-4,4.412000000000004E-4,7.679999999999994E-4,0.001190169214859803,3.139171865317348E-4,32.0,0.0025835999999999997,0.0
1.8505091191345152E-4,4.592000000000003E-4,8.059999999999998E-4,0.001242983201817305,3.353520538180734E-4,33.0,0.0026652,0.0
1.9854883530255233E-4,4.8120000000000037E-4,8.399999999999995E-4,0.001300723813882101,3.546829570193641E-4,34.0,0.0027468,0.0
2.1154139074895003E-4,5.064000000000004E-4,8.687999999999999E-4,0.0013636207097283317,3.6958982669981605E-4,35.0,0.0028367999999999983,0.0
2.20699705482359E-4,5.284000000000004E-4,9.044000000000001E-4,0.0014152121537069973,3.912354278436454E-4,36.0,0.0029231999999999965,0.0
2.3465898661675008E-4,5.508000000000004E-4,9.320000000000002E-4,0.0014746120981464922,4.0897921707588024E-4,37.0,0.0030107999999999984,0.0
2.459190110585191E-4,5.744000000000005E-4,9.652000000000003E-4,0.0015355682856844893,4.352094208539149E-4,38.0,0.003100399999999999,0.0
2.575596241649689E-4,5.904000000000003E-4,0.0010011999999999998,0.0015949511465872548,4.5583948929420355E-4,39.0,0.0031844,0.0
2.641884933149058E-4,6.076000000000006E-4,0.0010312,0.001657167897347762,4.7746899375771E-4,40.0,0.003276799999999999,0.0
2.722971905841117E-4,6.264000000000004E-4,0.0010647999999999996,0.001721230675999007,4.97061605839759E-4,41.0,0.0033727999999999987,0.0
2.894546596619235E-4,6.52E-4,0.0010975999999999998,0.0017809573268329586,5.170285872173801E-4,42.0,0.0034619999999999994,0.0
3.0358056591290575E-4,6.755999999999999E-4,0.0011356000000000003,0.0018408381243335873,5.423957595704453E-4,43.0,0.0035500000000000006,0.0
3.204834473104657E-4,6.987999999999997E-4,0.0011732000000000008,0.0019091526916409803,5.665425315013868E-4,44.0,0.003648000000000001,0.0
3.387936835302568E-4,7.243999999999998E-4,0.0012132000000000002,0.001969980710565462,5.925761048169255E-4,45.0,0.0037320000000000005,0.0
3.544070541058685E-4,7.483999999999998E-4,0.001246400000000001,0.0020415509888317748,6.196948926689652E-4,46.0,0.0038268000000000013,0.0
3.7098873298255274E-4,7.712000000000001E-4,0.0012820000000000012,0.0021083466128699047,6.441498272917566E-4,47.0,0.0039232,0.0
3.856205907365427E-4,7.947999999999999E-4,0.0013212000000000013,0.0021738359551723317,6.69639933098378E-4,48.0,0.004016399999999999,0.0
4.067357373037192E-4,8.195999999999998E-4,0.001362800000000001,0.0022404919102732767,6.97340691484442E-4,49.0,0.0041119999999999985,0.0
4.211519915659903E-4,8.419999999999996E-4,0.0013956000000000012,0.002313259423411045,7.21834579387826E-4,50.0,0.004215599999999998,0.0
4.394132451349186E-4,8.679999999999993E-4,0.0014340000000000023,0.0023816563648016054,7.441377560640234E-4,51.0,0.004307199999999999,0.0
4.530264451442103E-4,8.895999999999994E-4,0.0014700000000000021,0.0024566322964578967,7.707820703674931E-4,52.0,0.0044151999999999985,0.0
4.7104314027485785E-4,9.187999999999999E-4,0.0015220000000000019,0.0025218059322636224,8.098203504481725E-4,53.0,0.004504399999999998,0.0
4.858058871607052E-4,9.415999999999998E-4,0.001561200000000002,0.0025982217072451678,8.356875253346793E-4,54.0,0.004617199999999993,0.0
5.058270060010635E-4,9.704E-4,0.0016008000000000014,0.0026730310585550625,8.633075002570055E-4,55.0,0.0047271999999999965,0.0
5.281571357086825E-4,9.995999999999996E-4,0.0016344000000000013,0.002750803780715739,8.919216109053528E-4,56.0,0.004836799999999995,0.0
5.451019721116406E-4,0.0010255999999999996,0.0016784000000000015,0.0028278920488590074,9.230294469842224E-4,57.0,0.004943199999999992,0.0
5.607112982631974E-4,0.0010444,0.0017220000000000013,0.002905471314606291,9.492149387783576E-4,58.0,0.005047599999999993,0.0
5.769721310427392E-4,0.0010708000000000004,0.0017588000000000016,0.0029777747463500324,9.712186365592455E-4,59.0,0.005146799999999992,0.0
5.942052170757169E-4,0.0011008000000000007,0.0018032000000000013,0.0030549867495620994,0.0010021464164482157,60.0,0.0052627999999999946,0.0
6.139250768619899E-4,0.0011280000000000005,0.0018424000000000023,0.0031282917063470916,0.0010309464389579115,61.0,0.00536199999999999,0.0
6.36703510277743E-4,0.0011616000000000005,0.001875200000000002,0.0032153416054907747,0.0010526567531726572,62.0,0.005481199999999994,0.0
6.599704538841108E-4,0.0011940000000000004,0.001924400000000002,0.0032986312373467883,0.0010861128670630877,63.0,0.005602799999999991,0.0
6.771007605962351E-4,0.001223200000000001,0.0019632000000000017,0.0033842647414172545,0.0011113061864310837,64.0,0.005719199999999991,0.0
6.991597528462291E-4,0.0012516000000000005,0.002005200000000003,0.0034707717643198605,0.0011422885975094035,65.0,0.005831199999999989,0.0
7.208623724401218E-4,0.0012824000000000004,0.0020512000000000017,0.003564410329914332,0.0011714967520228125,66.0,0.00595399999999999,0.0
7.420567094232088E-4,0.0013144000000000005,0.0020940000000000012,0.003647714923071705,0.0012046580427656642,67.0,0.006065599999999991,0.0
7.628232036324013E-4,0.0013452000000000002,0.0021371999999999997,0.003735510894108058,0.0012350886769782973,68.0,0.0061811999999999935,0.0
7.854028520447327E-4,0.0013788000000000008,0.0021768,0.003829846472118695,0.0012611444960828238,69.0,0.006307999999999988,0.0
8.047448291228713E-4,0.0014048000000000005,0.0022200000000000006,0.003928410487716373,0.0012947200469599599,70.0,0.006430399999999991,0.0
8.292690998704821E-4,0.0014348000000000008,0.0022676,0.004020689239421518,0.001333426998376739,71.0,0.006559599999999989,0.0
8.54072807200885E-4,0.0014684,0.0023104000000000006,0.00411646279711113,0.0013642041489454573,72.0,0.006679599999999993,0.0
8.742585658716756E-4,0.0014972000000000004,0.0023555999999999994,0.004214860586069248,0.00139703155297223,73.0,0.006806399999999989,0.0
8.929337937383708E-4,0.0015236000000000004,0.0023944,0.004309760369208477,0.001429983272629439,74.0,0.006933199999999993,0.0
9.144381663075969E-4,0.0015555999999999994,0.002444799999999999,0.004408774092647524,0.0014701422516205695,75.0,0.007061999999999986,0.0
