Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.7322652777777776,0.0,0.0,2.168404344971009E-19,0.0,0.0,5.413563035345067E-4,0.26743472222222214,0.0,3.000000000000004E-4,5.413563035345049E-4
1.944444444444445E-5,2.3032116599690277E-5,0.7322652777777776,0.0,8.333333333333334E-6,3.9522370208700533E-5,1.0,0.0,5.413563035345067E-4,0.26740833333333325,1.6137430609197562E-5,2.986111111111114E-4,5.422272739974134E-4
3.333333333333333E-5,3.11804782231162E-5,0.7322652777777776,0.0,1.805555555555556E-5,4.746160729122715E-5,2.0,0.0,5.413563035345067E-4,0.26738749999999994,2.0960261489981343E-5,2.958333333333335E-4,5.409570672531316E-4
5.2777777777777757E-5,3.4331130817523E-5,0.7322652777777776,2.777777777777778E-6,1.666666666666667E-5,5.5237806598178575E-5,3.0,8.21677747652724E-6,5.413563035345067E-4,0.2673749999999999,1.8633899812498254E-5,2.875000000000001E-4,5.411375620959133E-4
6.527777777777778E-5,3.922842845138502E-5,0.7322652777777776,4.166666666666667E-6,1.666666666666667E-5,6.41863546034821E-5,4.0,9.99131567356816E-6,5.413563035345067E-4,0.2673555555555555,1.863389981249825E-5,2.930555555555556E-4,5.450464358969325E-4
8.194444444444446E-5,4.435211764398825E-5,0.7322652777777776,6.944444444444445E-6,2.083333333333334E-5,6.471387642900968E-5,5.0,1.2710420290085502E-5,5.413563035345067E-4,0.26733888888888885,2.030582155168535E-5,2.8611111111111117E-4,5.511701917256701E-4
1.0E-4,4.4876373392787544E-5,0.7322652777777776,9.722222222222224E-6,2.3611111111111117E-5,7.370277311900892E-5,6.0,1.4813006255348299E-5,5.413563035345067E-4,0.2673236111111111,2.1234562293639805E-5,2.777777777777778E-4,5.521104116350291E-4
1.138888888888889E-4,4.736498029161092E-5,0.7322652777777776,1.2500000000000002E-5,2.63888888888889E-5,8.020758176656064E-5,7.0,1.6535945694153683E-5,5.413563035345067E-4,0.26731249999999995,2.2036988406420038E-5,2.694444444444444E-4,5.532691667112239E-4
1.2916666666666667E-4,4.746160729122714E-5,0.7322652777777776,1.3888888888888893E-5,2.5000000000000008E-5,7.956466719236684E-5,8.0,1.7291527219428787E-5,5.413563035345067E-4,0.2673013888888889,2.3199018178458412E-5,2.6527777777777764E-4,5.563080840807356E-4
1.4583333333333337E-4,4.5595976308831875E-5,0.7322652777777776,1.527777777777778E-5,3.194444444444444E-5,7.771574907520988E-5,9.0,1.7988658120817528E-5,5.413563035345067E-4,0.26728888888888885,2.7419565308888377E-5,2.5277777777777777E-4,5.578079341117544E-4
1.6388888888888898E-4,4.587540156920486E-5,0.7322652777777776,1.944444444444445E-5,3.4722222222222215E-5,7.850601533923656E-5,10.0,2.3032116599690256E-5,5.413563035345067E-4,0.267275,2.7838475351149234E-5,2.4166666666666661E-4,5.622221536012252E-4
1.7638888888888893E-4,5.1026310993253755E-5,0.7322652777777776,1.944444444444445E-5,3.333333333333333E-5,8.495811876709865E-5,11.0,2.3032116599690256E-5,5.413563035345067E-4,0.2672597222222222,2.7638539919628326E-5,2.4583333333333326E-4,5.657872908502399E-4
1.902777777777778E-4,4.941302840894504E-5,0.7322652777777776,2.0833333333333336E-5,4.166666666666666E-5,8.41625411530173E-5,12.0,2.3477974311634656E-5,5.413563035345067E-4,0.26724861111111115,3.0900827029565266E-5,2.3333333333333322E-4,5.661758324959383E-4
2.0555555555555559E-4,5.5832642339560506E-5,0.7322652777777776,2.5000000000000005E-5,4.305555555555554E-5,8.838561957079658E-5,13.0,2.4650332429581715E-5,5.413563035345067E-4,0.2672375,3.2087541811522E-5,2.23611111111111E-4,5.689560066472622E-4
2.3194444444444448E-4,5.882317481283823E-5,0.7322652777777776,2.6388888888888895E-5,4.166666666666665E-5,9.328330339003882E-5,14.0,2.4990353077009144E-5,5.413563035345067E-4,0.26722083333333335,3.307189138830739E-5,2.1388888888888881E-4,5.709967831685988E-4
2.472222222222223E-4,6.178604560982006E-5,0.7322652777777776,2.7777777777777786E-5,3.888888888888887E-5,9.1950318711308E-5,15.0,2.5306759942067477E-5,5.413563035345067E-4,0.2672125000000001,3.068155838107574E-5,2.0833333333333327E-4,5.713615257046575E-4
2.6388888888888886E-4,6.30836941620876E-5,0.7322652777777776,3.055555555555556E-5,3.749999999999998E-5,9.260619113106024E-5,16.0,2.5872133347496055E-5,5.413563035345067E-4,0.26720416666666674,3.0547663122114956E-5,1.9861111111111097E-4,5.73938482717828E-4
2.819444444444445E-4,6.988402540046504E-5,0.7322652777777776,3.333333333333333E-5,3.6111111111111096E-5,9.119195261766375E-5,17.0,2.635231383473648E-5,5.413563035345067E-4,0.26719166666666677,3.0397317539221236E-5,1.916666666666665E-4,5.758900116823989E-4
2.944444444444445E-4,7.114582486036499E-5,0.7322652777777776,3.4722222222222215E-5,3.333333333333333E-5,9.328330339003882E-5,18.0,2.6561932637368455E-5,5.413563035345067E-4,0.2671861111111112,2.8867513459481282E-5,1.8611111111111101E-4,5.792898883040826E-4
3.055555555555556E-4,7.211530547637316E-5,0.7322652777777776,3.61111111111111E-5,3.8888888888888884E-5,9.555868454179359E-5,19.0,2.6751889283691968E-5,5.413563035345067E-4,0.26717777777777785,3.179311983961E-5,1.763888888888888E-4,5.810205474363265E-4
3.1805555555555564E-4,8.007218483312808E-5,0.7322652777777776,3.749999999999999E-5,3.749999999999999E-5,9.370369226687088E-5,20.0,2.6922599965250147E-5,5.413563035345067E-4,0.2671708333333334,2.938903329097058E-5,1.7083333333333328E-4,5.844891822494793E-4
3.319444444444445E-4,8.157579505898899E-5,0.7322652777777776,4.0277777777777764E-5,3.749999999999999E-5,9.229320812189857E-5,21.0,2.845527951187204E-5,5.413563035345067E-4,0.2671652777777779,3.2742153428128566E-5,1.5972222222222218E-4,5.853631186792306E-4
3.4861111111111117E-4,9.090328176585522E-5,0.7322652777777776,4.166666666666665E-5,3.888888888888888E-5,9.279347422111475E-5,22.0,2.975595178559521E-5,5.413563035345067E-4,0.26715694444444454,3.491612524993483E-5,1.4861111111111108E-4,5.88183785814486E-4
3.597222222222224E-4,9.304259860043134E-5,0.7322652777777776,4.5833333333333314E-5,4.0277777777777764E-5,9.064029777227626E-5,23.0,3.111080108972516E-5,5.413563035345067E-4,0.26715277777777785,3.190668057683374E-5,1.3611111111111105E-4,5.892540141652629E-4
3.694444444444446E-4,9.847408319821207E-5,0.7322652777777776,4.72222222222222E-5,3.749999999999998E-5,9.266866088315146E-5,24.0,3.1149529850008055E-5,5.413563035345067E-4,0.2671402777777778,3.054766312211497E-5,1.4027777777777774E-4,5.91470608491982E-4
