Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.0,0.0,0.0,8.131516293641283E-20,0.0,0.0,0.0,0.9996999999999959,0.0,3.0000000000000014E-4,2.0539125955565396E-15
1.4399999999999993E-5,1.8115186998758792E-5,0.0,0.0,3.44E-5,6.0213287570103554E-5,1.0,0.0,0.0,0.9996099999999966,2.7643444069073552E-5,3.4119999999999973E-4,4.964876634922993E-5
4.0399999999999986E-5,3.196810910892295E-5,0.0,2.6400000000000015E-5,3.320000000000001E-5,1.357267843868705E-4,2.0,2.461219210066424E-5,0.0,0.9994535999999993,2.7828762099669394E-5,4.463999999999999E-4,1.3229421756071551E-4
7.399999999999993E-5,4.0012498047485126E-5,0.0,4.5599999999999956E-5,4.479999999999998E-5,3.1663227883461296E-4,3.0,3.0002666548158717E-5,0.0,0.9991716000000006,3.4903294973397556E-5,6.640000000000006E-4,3.2445085914511155E-4
1.2119999999999979E-4,5.3269503470559854E-5,0.0,7.079999999999988E-5,6.039999999999992E-5,6.35893072772459E-4,4.0,3.8946630149475084E-5,0.0,0.9987275999999999,4.192803358136423E-5,0.0010200000000000003,6.753366271719632E-4
1.896000000000002E-4,9.226570327050024E-5,0.0,9.959999999999982E-5,1.0279999999999984E-4,0.0011151542314854932,5.0,5.029870773687935E-5,0.0,0.9980384000000001,7.673356501557828E-5,0.0015696000000000015,0.0012383098804418877
2.988000000000004E-4,1.7090827949517255E-4,0.0,1.4759999999999993E-4,1.5399999999999995E-4,0.0018048384304419048,6.0,7.255039627734652E-5,0.0,0.9969532000000003,1.1645170672858336E-4,0.0024463999999999983,0.0020850617352970633
4.5600000000000035E-4,2.846330971619431E-4,0.0,2.1920000000000012E-4,2.532000000000003E-4,0.0029380608843248964,7.0,1.171658653362831E-4,0.0,0.9952179999999998,2.0381962614036958E-4,0.003853599999999997,0.0034637276163116512
7.004000000000003E-4,4.6967005439989425E-4,0.0,3.388000000000004E-4,4.008000000000004E-4,0.004523414325484678,8.0,2.0246886180348795E-4,0.0,0.9926043999999999,3.013633023445292E-4,0.005955599999999993,0.005420282756462066
0.0010803999999999996,7.46789100081141E-4,0.0,5.396000000000009E-4,6.155999999999999E-4,0.006611963644788134,9.0,3.489383326606579E-4,0.0,0.9887592,4.7162396037521214E-4,0.009005199999999991,0.008097523315187186
0.001649599999999999,0.001136831104430205,0.22060480000000002,8.440000000000003E-4,9.143999999999999E-4,0.009436017975820093,10.0,5.729188424201109E-4,7.641951583201768E-4,0.7625723999999994,6.722708977785666E-4,0.013414800000000008,0.011426436870695958
0.0024995999999999972,0.0017266064867247546,0.22060480000000002,0.0012615999999999994,0.0014456000000000002,0.011634779585363877,11.0,8.69707629034033E-4,7.641951583201768E-4,0.7566524000000007,0.0010302815925755451,0.017536,0.014861407186400616
