Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,0.0,0.9997000000000013,0.0,3.000000000000009E-4,6.106226635438361E-16
1.583333333333334E-5,1.9360433592481585E-5,0.0,0.0,8.583333333333335E-5,1.0170422803403999E-4,1.0,0.0,0.0,0.9995233333333332,4.0975517758236506E-5,3.7500000000000017E-4,8.003471469029616E-5
3.666666666666666E-5,2.881936077631765E-5,0.0,7.750000000000003E-5,7.25E-5,1.7944310070016318E-4,2.0,3.95087015731978E-5,0.0,0.9993241666666662,4.131308307707536E-5,4.891666666666667E-4,1.7344497606510312E-4
7.416666666666665E-5,4.004988209165611E-5,0.0,1.2416666666666658E-4,7.916666666666662E-5,3.192210571584107E-4,3.0,5.0413223022889104E-5,0.0,0.9990075000000002,5.473262027550137E-5,7.150000000000004E-4,3.4869772607039985E-4
1.1666666666666661E-4,5.296749527356906E-5,0.0,1.6333333333333328E-4,1.4999999999999993E-4,5.13361572545771E-4,4.0,5.624845676895401E-5,0.0,0.9985175000000002,8.215838362577489E-5,0.0010525000000000003,5.981451363729955E-4
1.8583333333333315E-4,8.349047683551828E-5,0.0,2.483333333333332E-4,2.0333333333333323E-4,8.698994194733089E-4,5.0,8.920559897724406E-5,0.0,0.9977725000000003,1.0102254973794494E-4,0.0015900000000000005,0.001033399779449691
2.841666666666667E-4,1.314971218527446E-4,0.0,3.491666666666669E-4,2.975E-4,0.0014374070018226882,6.0,1.1492675807757839E-4,0.0,0.9965858333333328,1.7398066223961022E-4,0.002483333333333333,0.0017575823336965538
4.4916666666666683E-4,2.1154154766591095E-4,0.0,4.916666666666668E-4,4.4250000000000013E-4,0.002267465392361161,7.0,1.8309643785599853E-4,0.0,0.9947083333333333,2.811184877710226E-4,0.003908333333333334,0.0028527003532715384
7.19166666666667E-4,3.6028321228660597E-4,0.0,7.14166666666667E-4,7.058333333333336E-4,0.0035060245520706535,8.0,3.230902759119947E-4,0.0,0.9918116666666663,3.9839761510609257E-4,0.006049166666666664,0.004489674187015754
0.0011150000000000003,5.90008827617576E-4,0.0,0.0010358333333333335,0.0010666666666666667,0.005449624079160565,9.0,5.029411758733709E-4,0.0,0.9872650000000002,6.158778738967293E-4,0.009517499999999996,0.007058507426030901
0.00175,9.68676072448026E-4,0.0,0.001515,0.0016275000000000005,0.008283872006294322,10.0,7.664759726610265E-4,0.0,0.9803025,9.126189990899817E-4,0.014805,0.010821412920878988
0.0027316666666666683,0.001501138225554936,0.0,0.0022808333333333335,0.0025291666666666665,0.012141142061418914,11.0,0.0011746505833887604,0.0,0.9699949999999995,0.001436784544178037,0.022463333333333342,0.016123697428009495
0.004186666666666666,0.002317361406619366,0.0,0.0034758333333333364,0.003959999999999999,0.01696345827044284,12.0,0.0018602754705658222,0.0,0.9550866666666663,0.002218730868462119,0.03329083333333332,0.023180734577565823
0.006389166666666666,0.0034045361641573957,0.0,0.005408333333333334,0.005926666666666665,0.022758136056602554,13.0,0.0029272611155974604,0.0,0.9347083333333334,0.003160424110076929,0.04756750000000001,0.032011808096995845
0.009563333333333333,0.004912729779754723,0.0,0.008311666666666663,0.008619166666666666,0.029342169585295196,14.0,0.0044319116611482925,0.0,0.9076741666666664,0.004354252212078313,0.06583166666666665,0.042702569446420764
0.014022499999999995,0.006816458215537351,0.0020833333333333333,0.01207583333333333,0.012414166666666672,0.03573675063096423,15.0,0.0060074953039006935,0.011363241786078872,0.8724649999999998,0.005813774218158305,0.08693916666666664,0.05729663735406585
0.019616666666666668,0.008863178355170087,0.0125,0.016638333333333335,0.016495,0.041099503165082985,16.0,0.007318846059242461,0.027243118397129243,0.8250050000000007,0.006982781949194749,0.10974499999999995,0.07814207302780835
0.02669083333333333,0.011222135855518867,0.03333333333333333,0.021274999999999995,0.020939999999999993,0.044859551279211686,17.0,0.008297327004322938,0.042491829279939844,0.7657391666666664,0.00790313861703058,0.13202166666666668,0.1002446083952967
0.03518500000000001,0.013973708422724919,0.058333333333333334,0.02686916666666668,0.025339999999999998,0.047697940889562175,18.0,0.009792983874168396,0.05286907308520636,0.7006849999999997,0.008659622297383028,0.15358749999999996,0.11775583984987753
0.04461000000000001,0.01682054968384407,0.11041666666666666,0.03000916666666668,0.02866916666666667,0.04811343669882898,19.0,0.010592353759185075,0.06207319548099826,0.6166133333333333,0.009103231559528127,0.16968166666666668,0.1354195989836364
0.05591,0.01993860932128082,0.13541666666666666,0.036844999999999996,0.032972500000000016,0.047967803566486715,20.0,0.01263751500163963,0.06228260803698644,0.555275,0.009737682310017788,0.18358083333333325,0.14257172993648964
0.06817250000000001,0.023028992562365812,0.15625,0.04497583333333335,0.036753333333333346,0.04717746526672514,21.0,0.015081042177506242,0.06051536478449089,0.4995141666666668,0.010032555202384328,0.1943341666666667,0.146508191934762
0.0816191666666667,0.026116151847590204,0.16875,0.05496333333333336,0.040249166666666655,0.045921804489851725,22.0,0.01759481212996856,0.058546856234984984,0.45335583333333335,0.01028088030405903,0.2010625,0.14830575803552956
0.09559999999999995,0.029005220794424816,0.17916666666666667,0.06563083333333335,0.043069166666666665,0.0446566808158987,23.0,0.02012479792427878,0.056327107644149,0.41183750000000013,0.01029605668009468,0.20469583333333327,0.14899386845081075
0.11022916666666673,0.03180536340765588,0.19583333333333333,0.075815,0.044697500000000015,0.04313339916395995,24.0,0.02277748124976362,0.05149669622628451,0.36975249999999993,0.010254245995562036,0.2036725,0.14785078288070544
0.12512583333333333,0.03435120964381103,0.2,0.0873891666666667,0.0460925,0.04180028403802685,25.0,0.0248411577124146,0.04999999999999995,0.3408383333333333,0.010085524202415064,0.20055416666666664,0.14842699049579525
0.1396225,0.03665014237267709,0.20416666666666666,0.09896999999999999,0.046455833333333335,0.04068091442479507,26.0,0.02674322780319035,0.0483674448593496,0.31557750000000007,0.009800677688798986,0.19520749999999995,0.14870173929470637
0.15374249999999998,0.03886776120305233,0.2125,0.10946666666666673,0.04604583333333333,0.039329078609923664,27.0,0.028780529683952807,0.04463392767839287,0.2907233333333334,0.009670808514617013,0.1875216666666666,0.14780437997193757
0.16788250000000005,0.04081934573137472,0.2125,0.12051333333333343,0.04517583333333334,0.03800675294300781,28.0,0.030036239870455752,0.04463392767839287,0.27485083333333343,0.009298030696141463,0.17907750000000003,0.14892502294161222
0.1813266666666667,0.04257919275368611,0.2125,0.13079333333333337,0.044114999999999994,0.03649602575157632,29.0,0.03109569955083107,0.04463392767839287,0.26140583333333345,0.009004627629724619,0.1698591666666667,0.14972804058467604
0.1940625,0.04425440706043674,0.21458333333333332,0.14014833333333335,0.04273583333333335,0.03479235356357852,30.0,0.032230588462497683,0.043588491568557694,0.2486058333333334,0.008775329518583461,0.1598641666666668,0.14978221958561388
0.20629583333333323,0.045822842464136336,0.21458333333333332,0.14900333333333338,0.04102333333333332,0.03325327987164908,31.0,0.03306889899218835,0.043588491568557694,0.23889083333333344,0.008465500411802142,0.1502033333333333,0.15036110035453448
0.21752750000000004,0.047279928776428656,0.21666666666666667,0.15677416666666663,0.038995,0.03162002156686312,32.0,0.0340295922053104,0.04249182927993982,0.22930333333333328,0.008104296314301446,0.1407333333333334,0.15019714973623458
0.22831416666666662,0.048639772090266375,0.21666666666666667,0.16377499999999995,0.03732166666666668,0.030054290690164173,33.0,0.034716791236374375,0.04249182927993982,0.2223891666666668,0.007847956696207971,0.1315333333333333,0.15059683703460172
0.23830083333333324,0.04987715387823422,0.21666666666666667,0.17020833333333335,0.0355075,0.028674988735709315,34.0,0.035295375985704175,0.04249182927993982,0.21645083333333331,0.007502444497462143,0.12286583333333333,0.1509135173142543
0.24770250000000002,0.05107059715992005,0.21666666666666667,0.17618166666666657,0.03349333333333334,0.027438602518344873,35.0,0.03583867672369553,0.04249182927993982,0.21132000000000004,0.00716644301976619,0.1146358333333334,0.1511652132326305
0.2566,0.052287139511865956,0.21875,0.18105,0.031599166666666664,0.025962648317128377,36.0,0.036572810369635715,0.04133986423538423,0.20550916666666666,0.00682582563941698,0.10649166666666668,0.15085273668877555
0.2648216666666667,0.05330311677227597,0.21875,0.1856658333333334,0.030075000000000005,0.024559528781983083,37.0,0.03701154239774022,0.04133986423538423,0.2018416666666667,0.006537855312205472,0.09884583333333331,0.15129696262419004
0.27245666666666657,0.05430416141717154,0.21875,0.18990083333333319,0.028214999999999997,0.023344834185740588,38.0,0.03744725929881992,0.04133986423538423,0.19871333333333338,0.0061914478987821035,0.09196416666666665,0.15171547437189417
0.27969250000000007,0.05525189444810167,0.21875,0.19360166666666673,0.026604166666666665,0.021984047621545693,39.0,0.03782056868916994,0.04133986423538423,0.1960808333333334,0.005895494027338923,0.08527083333333334,0.1520904927030606
0.28638833333333336,0.05615997283925229,0.21875,0.19688,0.025124999999999995,0.020544780828006738,40.0,0.038191203502901026,0.04133986423538423,0.1939591666666667,0.005670443288080162,0.07889750000000002,0.15241671694401854
0.29280916666666656,0.05707380419094551,0.21875,0.1997833333333334,0.023710833333333348,0.01912497057005724,41.0,0.038525074266277826,0.04133986423538423,0.192165,0.005395159079494838,0.07278166666666669,0.15270779485807745
0.2986525,0.05791582252232544,0.21875,0.20246833333333322,0.022213333333333345,0.017831375549661205,42.0,0.038865551897606654,0.04133986423538423,0.1905616666666667,0.005093480037154254,0.06735416666666667,0.15297542125334673
0.3040416666666666,0.058721556796792175,0.21875,0.20478000000000002,0.020954166666666666,0.0165656630941837,43.0,0.03917026274271509,0.04133986423538423,0.18928916666666665,0.00481054785442596,0.062185,0.15319442042654943
0.3090499999999999,0.059488428496641266,0.21875,0.20676583333333332,0.01984666666666666,0.01544054443102279,44.0,0.039437468169999476,0.04133986423538423,0.18816666666666673,0.0045414752253229605,0.05742083333333334,0.15338925488406574
0.31370333333333333,0.06020378792530878,0.21875,0.20862333333333336,0.018664166666666662,0.014282262157179055,45.0,0.03970498537827319,0.04133986423538423,0.18717833333333325,0.004303737696435765,0.05308083333333334,0.15356488750461667
0.3180333333333334,0.060882342929256233,0.21875,0.21021999999999993,0.01764833333333334,0.01315962806987721,46.0,0.039940434607884115,0.04133986423538423,0.18632583333333344,0.004088316602085619,0.049022500000000004,0.1537188142485918
0.32204333333333335,0.06152119171924058,0.21875,0.2117116666666667,0.016676666666666673,0.012102340790283779,47.0,0.04017053708012324,0.04133986423538423,0.18557583333333322,0.0038941662208431156,0.045242500000000005,0.15385561223593067
0.32581,0.062135795306194744,0.21875,0.21305749999999987,0.015643333333333325,0.01121801487068407,48.0,0.040388211286679916,0.04133986423538423,0.18493083333333346,0.003651447962414666,0.04180833333333335,0.15397338728329987
0.32930083333333343,0.06271373802705743,0.21875,0.21419416666666666,0.014701666666666668,0.010405399206127984,49.0,0.0405722361432017,0.04133986423538423,0.18440166666666677,0.003407681172325576,0.03865166666666667,0.15407036446909214
0.3324366666666665,0.06323555498205807,0.21875,0.21530833333333327,0.013739166666666669,0.009679246475133735,50.0,0.040758059828360595,0.04133986423538423,0.1839000000000001,0.0031588651432208296,0.035865833333333326,0.15416272449914736
