Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,9.16666666666666E-5,6.588605483880652E-5,3.85050501738264E-5,1.0,4.3833333333333343E-4,0.0
3.2744804507314164E-5,7.666666666666668E-5,1.4833333333333322E-4,1.4519144449848134E-4,4.377181995556297E-5,2.0,6.466666666666669E-4,0.0
3.94207186078026E-5,1.1416666666666663E-4,2.1416666666666662E-4,2.9266377181559963E-4,4.7999927661982535E-5,3.0,9.650000000000001E-4,0.0
4.271798671389945E-5,1.641666666666666E-4,3.025000000000003E-4,5.582313339666827E-4,7.595571626502735E-5,4.0,0.0014366666666666675,0.0
6.054010378804011E-5,2.2749999999999992E-4,4.4833333333333357E-4,9.789109595191316E-4,1.2925803220260204E-4,5.0,0.0021900000000000005,0.0
8.885752484861492E-5,3.2583333333333347E-4,6.516666666666668E-4,0.0016860300181853892,2.245350133547598E-4,6.0,0.003376666666666667,0.0
1.4761941964238834E-4,4.7583333333333386E-4,9.383333333333337E-4,0.0028658426322908164,3.7623038893151045E-4,7.0,0.005294166666666665,0.0
2.4352411185661995E-4,6.808333333333331E-4,0.001391666666666667,0.004689998204660872,6.15514125661539E-4,8.0,0.00822416666666667,0.0
4.042474146141472E-4,9.816666666666665E-4,0.0021733333333333335,0.007516798363591301,0.001070080474647688,9.0,0.012838333333333323,0.0
6.971219355719308E-4,0.0014991666666666669,0.003332500000000001,0.011750811075730045,0.0017647374981849288,10.0,0.019902500000000004,0.0
0.0011792111299037547,0.0022966666666666673,0.005115000000000002,0.017760773681651184,0.0028387031223195327,11.0,0.030447499999999995,0.0
0.0019411010889441077,0.003527500000000002,0.007909166666666665,0.02570967607244401,0.004486354291224546,12.0,0.045335,0.0
0.0031116713254294706,0.005472500000000001,0.012011666666666662,0.035591950859319606,0.006869947183607421,13.0,0.06588833333333334,0.0
0.004760163031171656,0.008264999999999998,0.01792166666666667,0.047170790124527524,0.009967888407559322,14.0,0.09284166666666667,0.0
0.006986542607339243,0.012442499999999992,0.026007499999999985,0.059815462278612945,0.013960269759959268,15.0,0.1265825,0.0
0.009920889017063388,0.018203333333333332,0.036860000000000025,0.07307402465303971,0.018803331265141998,16.0,0.16747916666666665,0.0
0.013294538815859272,0.025860833333333326,0.05054583333333332,0.08569632424374392,0.024069068926592396,17.0,0.21407333333333337,0.0
0.01664197261757652,0.035237500000000005,0.06689583333333333,0.09673242652271379,0.029194266271987762,18.0,0.2644883333333334,0.0
0.019985955207483967,0.046476666666666694,0.08564083333333326,0.10581568861770399,0.03409747821554728,19.0,0.3170816666666667,0.0
0.02287879612930691,0.05874083333333334,0.10574250000000002,0.11247655197306682,0.038153958762765804,20.0,0.3689450000000001,0.0
0.025495284149993087,0.07221666666666667,0.12638500000000005,0.11677497910793955,0.041585374858035526,21.0,0.41805416666666667,0.0
0.027709052359091754,0.08576833333333336,0.14704083333333343,0.11922542525654574,0.04430749395598584,22.0,0.46368249999999994,0.0
0.029572897208517725,0.09939833333333335,0.16701333333333332,0.12003868939672464,0.04635980700515863,23.0,0.504745,0.0
0.03126840018293229,0.11299000000000001,0.18605333333333335,0.11974470319705169,0.04811686205363862,24.0,0.5409349999999999,0.0
0.03276937096493462,0.12646749999999998,0.20419666666666664,0.11878404774979842,0.049231367428590585,25.0,0.5729241666666666,0.0
0.033920663196150315,0.13939000000000001,0.22121416666666666,0.11771290944202151,0.04998455857222029,26.0,0.6006616666666668,0.0
0.034825450304179675,0.15190666666666663,0.23686666666666667,0.11665651723039906,0.05066728946985641,27.0,0.6244608333333332,0.0
0.03547770699678884,0.16406499999999996,0.25187416666666657,0.11595264487110317,0.05090428170262027,28.0,0.6451974999999999,0.0
0.03611695768802917,0.17536166666666675,0.2654758333333333,0.1158395759941008,0.05129193609291544,29.0,0.6622308333333335,0.0
0.03674517898980838,0.1858058333333334,0.27749000000000007,0.11616894855183502,0.05179341311080656,30.0,0.6760916666666665,0.0
0.03735452140331654,0.19530249999999996,0.28805833333333336,0.11670361662193204,0.05236554432676975,31.0,0.6874283333333332,0.0
0.0379971758796149,0.20391583333333332,0.2975008333333334,0.1173204902150752,0.05299147199307692,32.0,0.6968216666666665,0.0
0.03852809948370655,0.21168916666666668,0.3059133333333334,0.11783844083697345,0.05361097949321782,33.0,0.7045666666666668,0.0
0.03903386328098834,0.21879166666666666,0.3135333333333332,0.11822498300967899,0.05416593614892009,34.0,0.7110583333333335,0.0
0.039476119308510076,0.22505416666666664,0.32014833333333337,0.11843458892567257,0.05471206599985255,35.0,0.7164658333333336,0.0
0.039936548091159554,0.2307725000000001,0.32602249999999994,0.11846242282775672,0.055164064942111526,36.0,0.7212133333333334,0.0
0.040317439051441084,0.23586000000000007,0.3312225,0.11835589127051303,0.05553590897732293,37.0,0.7252474999999999,0.0
0.040640381598762765,0.24036916666666666,0.3358750000000001,0.11817530623021111,0.05583819602580895,38.0,0.7288375000000001,0.0
0.040905683927837784,0.2444025,0.34004416666666665,0.11798049716346132,0.05607995252161319,39.0,0.7320374999999995,0.0
0.04113215117662418,0.24806500000000006,0.34389916666666664,0.11785143125913407,0.056267983234930215,40.0,0.7349041666666666,0.0
0.04130312629200188,0.2514441666666667,0.34727499999999994,0.11781314039319021,0.056414622162609555,41.0,0.7373383333333329,0.0
0.04155062912346281,0.2542933333333333,0.3501666666666665,0.11791170905656018,0.05661327889481602,42.0,0.7392283333333333,0.0
0.041766331833504235,0.2568958333333334,0.3528383333333334,0.1180144276019768,0.05685633070267746,43.0,0.7408966666666668,0.0
0.04195571325607979,0.25914916666666654,0.3552241666666667,0.11812692392319185,0.057072488262673964,44.0,0.742323333333333,0.0
0.042133157450763556,0.26114750000000003,0.35733416666666656,0.11824902655225353,0.05726718901191492,45.0,0.7435433333333333,0.0
0.042294710038280454,0.26296333333333327,0.3591699999999999,0.11836239327449691,0.05745674155397258,46.0,0.7445600000000003,0.0
0.04245023799174223,0.26455333333333336,0.3608516666666668,0.11847151005313825,0.05762940293495058,47.0,0.7454825,0.0
0.042599350347159046,0.26607,0.36236166666666664,0.11857036983999437,0.05779465379807107,48.0,0.7462591666666667,0.0
0.04273973154576626,0.26741750000000003,0.36366666666666647,0.11866621015756638,0.05795270964808768,49.0,0.746970833333333,0.0
0.04288006748276393,0.2686341666666668,0.3649383333333335,0.11874492413055324,0.0581174167753427,50.0,0.7475325000000003,0.0
0.04301863800694091,0.26972166666666664,0.3660100000000001,0.11882069263062818,0.058256592759961506,51.0,0.7480633333333329,0.0
0.043139390827551354,0.2707016666666667,0.36698666666666657,0.11888564338086974,0.05838639001418814,52.0,0.7485050000000001,0.0
0.04325436477654275,0.27157333333333333,0.3678508333333333,0.11894260576417612,0.05850252843390381,53.0,0.7488883333333333,0.0
0.043357576159382655,0.272345,0.36861,0.11899234122690301,0.05860867661873965,54.0,0.7492258333333329,0.0
0.04345171548964499,0.2730541666666666,0.3693616666666666,0.11903559026537566,0.05871680806468924,55.0,0.7495158333333336,0.0
0.04353678918255674,0.2736608333333335,0.37005583333333314,0.11907302782559769,0.058817722596961004,56.0,0.7497633333333333,0.0
0.043624439297176715,0.27427916666666646,0.3706500000000002,0.11910365201553434,0.05890535310988298,57.0,0.7499675000000001,0.0
0.043692531104361006,0.2747583333333334,0.37119333333333326,0.11913339515422293,0.058984862370687015,58.0,0.750161666666667,0.0
0.043762101016937775,0.2752350000000001,0.3716966666666666,0.1191606048684051,0.059061665138132456,59.0,0.7503375000000002,0.0
0.04382207529498943,0.2756358333333333,0.37212416666666664,0.11918540449929145,0.05912425228414922,60.0,0.750499166666667,0.0
0.04388087338813523,0.27602833333333326,0.3725074999999999,0.11920699984617676,0.05918115696827975,61.0,0.7506408333333336,0.0
0.04393173365828192,0.2763666666666666,0.3728883333333332,0.11922441388613764,0.05923874407265532,62.0,0.7507558333333333,0.0
0.043979185415675776,0.2766758333333334,0.3732316666666666,0.11924130782364416,0.05929109193326506,63.0,0.7508641666666664,0.0
0.044026432590736526,0.27699,0.37353333333333333,0.11925461905799149,0.059338326334859,64.0,0.75095,0.0
0.0440673229905738,0.2772633333333333,0.37381499999999995,0.11926689156805233,0.05938208436683577,65.0,0.7510283333333339,0.0
0.04410764087245354,0.27752,0.3740825,0.11927671304284651,0.05942355581701165,66.0,0.7510916666666666,0.0
0.04414296753911911,0.2777508333333333,0.37432249999999967,0.11928600469666616,0.059460841968510404,67.0,0.7511508333333331,0.0
