Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,1.583333333333334E-5,2.2356797375493847E-5,1.936043359248159E-5,1.0,3.241666666666673E-4,0.0
1.6535945694153687E-5,1.2500000000000004E-5,3.8333333333333334E-5,2.6925824035672547E-5,2.7525240941522916E-5,2.0,3.400000000000006E-4,0.0
2.5135051886426097E-5,3.2499999999999984E-5,5.41666666666667E-5,3.679664462360061E-5,3.1554076158591975E-5,3.0,3.658333333333338E-4,0.0
2.8759056544562327E-5,4.5000000000000016E-5,7.749999999999996E-5,4.091827899063639E-5,3.620687089490063E-5,4.0,3.783333333333339E-4,0.0
3.384759551611048E-5,6.583333333333338E-5,9.416666666666658E-5,4.600535898735668E-5,3.834918150654881E-5,5.0,3.8916666666666716E-4,0.0
3.51978534699048E-5,7.666666666666664E-5,1.0999999999999988E-4,4.913134324327892E-5,4.102844541697057E-5,6.0,3.966666666666672E-4,0.0
3.72468305885063E-5,8.583333333333328E-5,1.183333333333332E-4,5.431230421266334E-5,4.280933179680436E-5,7.0,4.1083333333333374E-4,0.0
4.009537241239802E-5,9.166666666666661E-5,1.3333333333333329E-4,5.7480371045736615E-5,4.930066485916346E-5,8.0,4.19166666666667E-4,0.0
4.672429477501205E-5,1.0416666666666659E-4,1.4583333333333324E-4,6.003326624093975E-5,5.1192379532721705E-5,9.0,4.258333333333338E-4,0.0
4.881228215202487E-5,1.1166666666666657E-4,1.608333333333333E-4,6.448379426043589E-5,5.25578385104343E-5,10.0,4.3583333333333375E-4,0.0
5.1999933226452856E-5,1.2083333333333325E-4,1.7083333333333325E-4,6.792561290771611E-5,5.338376521835913E-5,11.0,4.4333333333333383E-4,0.0
5.3383765218359164E-5,1.291666666666666E-4,1.7416666666666657E-4,6.919050793923171E-5,5.342277656164605E-5,12.0,4.4583333333333383E-4,0.0
5.282965286865154E-5,1.316666666666666E-4,1.7999999999999993E-4,7.21639722360742E-5,5.346338310781815E-5,13.0,4.5166666666666716E-4,0.0
5.206666399914631E-5,1.374999999999999E-4,1.8416666666666663E-4,7.672891494664117E-5,5.400456513625079E-5,14.0,4.608333333333338E-4,0.0
5.147140522227421E-5,1.4166666666666654E-4,1.9E-4,7.993052538854533E-5,5.492419017761359E-5,15.0,4.6666666666666715E-4,0.0
5.2399043142239006E-5,1.458333333333333E-4,1.95E-4,8.087627725249366E-5,5.658695373788322E-5,16.0,4.683333333333338E-4,0.0
5.4388966916298576E-5,1.4916666666666664E-4,1.9833333333333332E-4,8.508166012066812E-5,5.8088773059478204E-5,17.0,4.7333333333333374E-4,0.0
5.551369951042113E-5,1.5249999999999997E-4,1.9999999999999996E-4,8.567947375084781E-5,5.8807595881257804E-5,18.0,4.783333333333338E-4,0.0
5.5502752684489E-5,1.533333333333333E-4,2.0333333333333325E-4,8.683877142280531E-5,5.9488560991915834E-5,19.0,4.81666666666667E-4,0.0
5.5451117111279965E-5,1.5583333333333326E-4,2.0666666666666663E-4,8.795417841126141E-5,5.976807025680368E-5,20.0,4.825000000000004E-4,0.0
5.540100029181181E-5,1.5749999999999995E-4,2.116666666666667E-4,9.340770846134698E-5,6.129958310534332E-5,21.0,4.900000000000004E-4,0.0
5.711677852338041E-5,1.6083333333333325E-4,2.1500000000000002E-4,9.556029946234652E-5,6.179603547154136E-5,22.0,4.925000000000004E-4,0.0
5.729886318437934E-5,1.641666666666666E-4,2.1666666666666668E-4,9.633564011078944E-5,6.1010017392410456E-5,23.0,4.933333333333337E-4,0.0
5.682422947612713E-5,1.6583333333333324E-4,2.2083333333333333E-4,9.645720841676669E-5,6.254859222147918E-5,24.0,4.941666666666671E-4,0.0
5.713045500334204E-5,1.6666666666666655E-4,2.2583333333333334E-4,9.70251971855192E-5,6.340867229505936E-5,25.0,4.966666666666671E-4,0.0
5.7877684722947316E-5,1.708333333333332E-4,2.291666666666667E-4,9.767790037783478E-5,6.337580812546343E-5,26.0,4.983333333333338E-4,0.0
5.763872155263529E-5,1.733333333333332E-4,2.3166666666666672E-4,9.884664750117842E-5,6.389553105569189E-5,27.0,4.991666666666672E-4,0.0
5.827228948842001E-5,1.7416666666666655E-4,2.3333333333333336E-4,9.916316520429004E-5,6.368324391514269E-5,28.0,5.000000000000006E-4,0.0
5.835713800003863E-5,1.7666666666666658E-4,2.366666666666667E-4,9.916316520429004E-5,6.452820227535315E-5,29.0,5.000000000000006E-4,0.0
5.851756621353586E-5,1.7833333333333324E-4,2.3833333333333343E-4,9.999652771749403E-5,6.525058535284482E-5,30.0,5.016666666666672E-4,0.0
5.851756621353586E-5,1.7833333333333324E-4,2.400000000000001E-4,9.999652771749403E-5,6.531972647421807E-5,31.0,5.016666666666672E-4,0.0
5.9124104409472636E-5,1.7916666666666656E-4,2.408333333333334E-4,9.999652771749403E-5,6.470955407734537E-5,32.0,5.016666666666672E-4,0.0
5.9124104409472636E-5,1.7916666666666656E-4,2.4166666666666675E-4,1.0102254973794493E-4,6.537817338803183E-5,33.0,5.033333333333337E-4,0.0
5.9124104409472636E-5,1.7916666666666656E-4,2.4166666666666675E-4,1.0223543090990196E-4,6.537817338803183E-5,34.0,5.050000000000005E-4,0.0
5.9124104409472636E-5,1.7916666666666656E-4,2.4166666666666675E-4,1.0333921354237005E-4,6.537817338803183E-5,35.0,5.058333333333337E-4,0.0
5.9124104409472636E-5,1.7916666666666656E-4,2.4250000000000007E-4,1.0442966798547032E-4,6.603739470936147E-5,36.0,5.06666666666667E-4,0.0
5.9721576223896404E-5,1.799999999999999E-4,2.450000000000001E-4,1.0442966798547032E-4,6.672393373695328E-5,37.0,5.06666666666667E-4,0.0
5.926488326900587E-5,1.8083333333333322E-4,2.450000000000001E-4,1.0530956350999968E-4,6.672393373695328E-5,38.0,5.075000000000004E-4,0.0
5.926488326900587E-5,1.8083333333333322E-4,2.450000000000001E-4,1.0530956350999968E-4,6.672393373695328E-5,39.0,5.075000000000004E-4,0.0
5.926488326900587E-5,1.8083333333333322E-4,2.4666666666666674E-4,1.0530956350999968E-4,6.829267082849292E-5,40.0,5.075000000000004E-4,0.0
6.020220557052339E-5,1.8166666666666654E-4,2.4666666666666674E-4,1.0530956350999968E-4,6.829267082849292E-5,41.0,5.075000000000004E-4,0.0
6.020220557052339E-5,1.8166666666666654E-4,2.4666666666666674E-4,1.0657222381506767E-4,6.829267082849292E-5,42.0,5.083333333333336E-4,0.0
6.020220557052339E-5,1.8166666666666654E-4,2.4666666666666674E-4,1.0657222381506767E-4,6.829267082849292E-5,43.0,5.083333333333336E-4,0.0
6.020220557052339E-5,1.8166666666666654E-4,2.4666666666666674E-4,1.0657222381506767E-4,6.829267082849292E-5,44.0,5.083333333333336E-4,0.0
6.020220557052339E-5,1.8166666666666654E-4,2.475000000000001E-4,1.0684799041421203E-4,6.830156781997517E-5,45.0,5.09166666666667E-4,0.0
6.020220557052339E-5,1.8166666666666654E-4,2.475000000000001E-4,1.0684799041421203E-4,6.830156781997517E-5,46.0,5.09166666666667E-4,0.0
6.020220557052339E-5,1.8166666666666654E-4,2.500000000000001E-4,1.0684799041421203E-4,6.80073525436772E-5,47.0,5.09166666666667E-4,0.0
6.020220557052339E-5,1.8166666666666654E-4,2.5083333333333343E-4,1.0684799041421203E-4,6.831173439135883E-5,48.0,5.09166666666667E-4,0.0
6.0091076708609555E-5,1.824999999999999E-4,2.5166666666666675E-4,1.0684799041421203E-4,6.861223570828229E-5,49.0,5.09166666666667E-4,0.0
6.0091076708609555E-5,1.824999999999999E-4,2.5166666666666675E-4,1.0684799041421203E-4,6.861223570828229E-5,50.0,5.09166666666667E-4,0.0
6.0091076708609555E-5,1.824999999999999E-4,2.5166666666666675E-4,1.0684799041421203E-4,6.861223570828229E-5,51.0,5.09166666666667E-4,0.0
6.0091076708609555E-5,1.824999999999999E-4,2.5250000000000007E-4,1.0684799041421203E-4,6.890890726168859E-5,52.0,5.09166666666667E-4,0.0
6.0091076708609555E-5,1.824999999999999E-4,2.5250000000000007E-4,1.0684799041421203E-4,6.890890726168859E-5,53.0,5.09166666666667E-4,0.0
6.0091076708609555E-5,1.824999999999999E-4,2.5250000000000007E-4,1.0684799041421203E-4,6.890890726168859E-5,54.0,5.09166666666667E-4,0.0
6.0091076708609555E-5,1.824999999999999E-4,2.5250000000000007E-4,1.0684799041421203E-4,6.890890726168859E-5,55.0,5.09166666666667E-4,0.0
6.0091076708609555E-5,1.824999999999999E-4,2.5250000000000007E-4,1.0684799041421203E-4,6.890890726168859E-5,56.0,5.09166666666667E-4,0.0
5.997684738482196E-5,1.8333333333333325E-4,2.5250000000000007E-4,1.0684799041421203E-4,6.890890726168859E-5,57.0,5.09166666666667E-4,0.0
5.985949984941589E-5,1.841666666666666E-4,2.5250000000000007E-4,1.0684799041421203E-4,6.890890726168859E-5,58.0,5.09166666666667E-4,0.0
5.985949984941589E-5,1.841666666666666E-4,2.5250000000000007E-4,1.0684799041421203E-4,6.890890726168859E-5,59.0,5.09166666666667E-4,0.0
5.985949984941589E-5,1.841666666666666E-4,2.5250000000000007E-4,1.0684799041421203E-4,6.890890726168859E-5,60.0,5.09166666666667E-4,0.0
5.985949984941589E-5,1.841666666666666E-4,2.5250000000000007E-4,1.0684799041421203E-4,6.890890726168859E-5,61.0,5.09166666666667E-4,0.0
5.985949984941589E-5,1.841666666666666E-4,2.5250000000000007E-4,1.0684799041421203E-4,6.890890726168859E-5,62.0,5.09166666666667E-4,0.0
5.985949984941589E-5,1.841666666666666E-4,2.5250000000000007E-4,1.0684799041421203E-4,6.890890726168859E-5,63.0,5.09166666666667E-4,0.0
5.985949984941589E-5,1.841666666666666E-4,2.5250000000000007E-4,1.0684799041421203E-4,6.890890726168859E-5,64.0,5.09166666666667E-4,0.0
5.985949984941589E-5,1.841666666666666E-4,2.5250000000000007E-4,1.0684799041421203E-4,6.890890726168859E-5,65.0,5.09166666666667E-4,0.0
5.985949984941589E-5,1.841666666666666E-4,2.5250000000000007E-4,1.0684799041421203E-4,6.890890726168859E-5,66.0,5.09166666666667E-4,0.0
5.985949984941589E-5,1.841666666666666E-4,2.5250000000000007E-4,1.0684799041421203E-4,6.890890726168859E-5,67.0,5.09166666666667E-4,0.0
5.985949984941589E-5,1.841666666666666E-4,2.5250000000000007E-4,1.0684799041421203E-4,6.890890726168859E-5,68.0,5.09166666666667E-4,0.0
5.985949984941589E-5,1.841666666666666E-4,2.5250000000000007E-4,1.0684799041421203E-4,6.890890726168859E-5,69.0,5.09166666666667E-4,0.0
5.985949984941589E-5,1.841666666666666E-4,2.5250000000000007E-4,1.0684799041421203E-4,6.890890726168859E-5,70.0,5.09166666666667E-4,0.0
