Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,8.131516293641283E-20,0.0,0.0,3.0000000000000014E-4,0.0
0.0,0.0,7.879999999999983E-5,8.131516293641283E-20,3.765156039263183E-5,1.0,3.0000000000000014E-4,0.0
3.65381991893416E-5,7.279999999999985E-5,1.0919999999999974E-4,8.131516293641283E-20,4.0110347792059834E-5,2.0,3.0000000000000014E-4,0.0
3.973109613388479E-5,9.759999999999978E-5,1.219999999999997E-4,8.131516293641283E-20,3.935733730830884E-5,3.0,3.0000000000000014E-4,0.0
4.0049968789001606E-5,1.0799999999999977E-4,1.3119999999999975E-4,8.131516293641283E-20,4.045540754954774E-5,4.0,3.0000000000000014E-4,0.0
4.108722429174311E-5,1.1439999999999977E-4,1.3519999999999976E-4,8.131516293641283E-20,4.0376230631399925E-5,5.0,3.0000000000000014E-4,0.0
4.1099391722992714E-5,1.1559999999999976E-4,1.407999999999998E-4,8.131516293641283E-20,4.0296898143653655E-5,6.0,3.0000000000000014E-4,0.0
4.126208913760911E-5,1.1759999999999974E-4,1.419999999999998E-4,8.131516293641283E-20,4.036087214122116E-5,7.0,3.0000000000000014E-4,0.0
4.126208913760911E-5,1.1759999999999974E-4,1.4319999999999977E-4,8.131516293641283E-20,3.9917915777254685E-5,8.0,3.0000000000000014E-4,0.0
4.125093938324306E-5,1.1879999999999974E-4,1.443999999999998E-4,8.131516293641283E-20,4.046183386847416E-5,9.0,3.0000000000000014E-4,0.0
4.125093938324306E-5,1.1879999999999974E-4,1.4559999999999983E-4,8.131516293641283E-20,4.049888887364686E-5,10.0,3.0000000000000014E-4,0.0
4.125093938324306E-5,1.1879999999999974E-4,1.4679999999999983E-4,8.131516293641283E-20,4.077303030190419E-5,11.0,3.0000000000000014E-4,0.0
4.125093938324306E-5,1.1879999999999974E-4,1.4679999999999983E-4,8.131516293641283E-20,4.077303030190419E-5,12.0,3.0000000000000014E-4,0.0
4.108332995267057E-5,1.1919999999999974E-4,1.4759999999999982E-4,8.131516293641283E-20,4.103120763516472E-5,13.0,3.0000000000000014E-4,0.0
4.108332995267057E-5,1.1919999999999974E-4,1.483999999999998E-4,8.131516293641283E-20,4.104095515457692E-5,14.0,3.0000000000000014E-4,0.0
4.091405626432068E-5,1.1959999999999974E-4,1.483999999999998E-4,8.131516293641283E-20,4.104095515457692E-5,15.0,3.0000000000000014E-4,0.0
4.074309757492678E-5,1.1999999999999973E-4,1.491999999999998E-4,8.131516293641283E-20,4.10468025551321E-5,16.0,3.0000000000000014E-4,0.0
4.074309757492678E-5,1.1999999999999973E-4,1.4999999999999982E-4,8.131516293641283E-20,4.1291645644125106E-5,17.0,3.0000000000000014E-4,0.0
4.057043258334822E-5,1.2039999999999973E-4,1.5039999999999983E-4,8.131516293641283E-20,4.104826427511887E-5,18.0,3.0000000000000014E-4,0.0
4.057043258334822E-5,1.2039999999999973E-4,1.511999999999998E-4,8.131516293641283E-20,4.079999999999998E-5,19.0,3.0000000000000014E-4,0.0
4.064283454681777E-5,1.2079999999999972E-4,1.511999999999998E-4,8.131516293641283E-20,4.079999999999998E-5,20.0,3.0000000000000014E-4,0.0
4.064283454681777E-5,1.2079999999999972E-4,1.5199999999999982E-4,8.131516293641283E-20,4.0298883359219776E-5,21.0,3.0000000000000014E-4,0.0
4.064283454681777E-5,1.2079999999999972E-4,1.5399999999999984E-4,8.131516293641283E-20,4.026164427839478E-5,22.0,3.0000000000000014E-4,0.0
4.064283454681777E-5,1.2079999999999972E-4,1.5399999999999984E-4,8.131516293641283E-20,4.026164427839478E-5,23.0,3.0000000000000014E-4,0.0
4.071412531296725E-5,1.2119999999999972E-4,1.5439999999999985E-4,8.131516293641283E-20,4.049888887364691E-5,24.0,3.0000000000000014E-4,0.0
4.036087214122112E-5,1.2199999999999973E-4,1.5479999999999986E-4,8.131516293641283E-20,4.073376977398483E-5,25.0,3.0000000000000014E-4,0.0
4.0497407324420194E-5,1.227999999999997E-4,1.5519999999999987E-4,8.131516293641283E-20,4.0721493096398144E-5,26.0,3.0000000000000014E-4,0.0
4.0497407324420194E-5,1.227999999999997E-4,1.5519999999999987E-4,8.131516293641283E-20,4.0721493096398144E-5,27.0,3.0000000000000014E-4,0.0
4.0497407324420194E-5,1.227999999999997E-4,1.5559999999999985E-4,8.131516293641283E-20,4.095314395745463E-5,28.0,3.0000000000000014E-4,0.0
4.0497407324420194E-5,1.227999999999997E-4,1.559999999999999E-4,8.131516293641283E-20,4.118252056394802E-5,29.0,3.0000000000000014E-4,0.0
4.0497407324420194E-5,1.227999999999997E-4,1.567999999999999E-4,8.131516293641283E-20,4.115142767875742E-5,30.0,3.0000000000000014E-4,0.0
4.0316745900432E-5,1.2319999999999971E-4,1.5719999999999992E-4,8.131516293641283E-20,4.137680509657553E-5,31.0,3.0000000000000014E-4,0.0
4.013427462904992E-5,1.235999999999997E-4,1.575999999999999E-4,8.131516293641283E-20,4.1358916813669165E-5,32.0,3.0000000000000014E-4,0.0
4.013427462904992E-5,1.235999999999997E-4,1.5839999999999987E-4,8.131516293641283E-20,4.1320212971377625E-5,33.0,3.0000000000000014E-4,0.0
4.044749683231338E-5,1.239999999999997E-4,1.5879999999999988E-4,8.131516293641283E-20,4.129939466868734E-5,34.0,3.0000000000000014E-4,0.0
4.044749683231338E-5,1.239999999999997E-4,1.5879999999999988E-4,8.131516293641283E-20,4.129939466868734E-5,35.0,3.0000000000000014E-4,0.0
4.044749683231338E-5,1.239999999999997E-4,1.5919999999999989E-4,8.131516293641283E-20,4.127759682927283E-5,36.0,3.0000000000000014E-4,0.0
4.044749683231338E-5,1.239999999999997E-4,1.5919999999999989E-4,8.131516293641283E-20,4.127759682927283E-5,37.0,3.0000000000000014E-4,0.0
4.0573883225542974E-5,1.247999999999997E-4,1.5919999999999989E-4,8.131516293641283E-20,4.127759682927283E-5,38.0,3.0000000000000014E-4,0.0
4.0573883225542974E-5,1.247999999999997E-4,1.5959999999999987E-4,8.131516293641283E-20,4.125481790045865E-5,39.0,3.0000000000000014E-4,0.0
4.0573883225542974E-5,1.247999999999997E-4,1.5999999999999988E-4,8.131516293641283E-20,4.123105625617655E-5,40.0,3.0000000000000014E-4,0.0
4.0573883225542974E-5,1.247999999999997E-4,1.5999999999999988E-4,8.131516293641283E-20,4.123105625617655E-5,41.0,3.0000000000000014E-4,0.0
4.063545250147948E-5,1.251999999999997E-4,1.5999999999999988E-4,8.131516293641283E-20,4.123105625617655E-5,42.0,3.0000000000000014E-4,0.0
4.063545250147948E-5,1.251999999999997E-4,1.5999999999999988E-4,8.131516293641283E-20,4.123105625617655E-5,43.0,3.0000000000000014E-4,0.0
4.063545250147948E-5,1.251999999999997E-4,1.5999999999999988E-4,8.131516293641283E-20,4.123105625617655E-5,44.0,3.0000000000000014E-4,0.0
4.063545250147948E-5,1.251999999999997E-4,1.5999999999999988E-4,8.131516293641283E-20,4.123105625617655E-5,45.0,3.0000000000000014E-4,0.0
4.063545250147948E-5,1.251999999999997E-4,1.5999999999999988E-4,8.131516293641283E-20,4.123105625617655E-5,46.0,3.0000000000000014E-4,0.0
4.063545250147948E-5,1.251999999999997E-4,1.5999999999999988E-4,8.131516293641283E-20,4.123105625617655E-5,47.0,3.0000000000000014E-4,0.0
4.0449474656662735E-5,1.2559999999999972E-4,1.5999999999999988E-4,8.131516293641283E-20,4.123105625617655E-5,48.0,3.0000000000000014E-4,0.0
4.050925820105819E-5,1.2599999999999973E-4,1.5999999999999988E-4,8.131516293641283E-20,4.123105625617655E-5,49.0,3.0000000000000014E-4,0.0
4.050925820105819E-5,1.2599999999999973E-4,1.5999999999999988E-4,8.131516293641283E-20,4.123105625617655E-5,50.0,3.0000000000000014E-4,0.0
4.050925820105819E-5,1.2599999999999973E-4,1.5999999999999988E-4,8.131516293641283E-20,4.123105625617655E-5,51.0,3.0000000000000014E-4,0.0
