Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,3.7947076036992655E-19,0.0,0.0,3.0000000000000073E-4,0.0
0.0,0.0,4.166666666666667E-6,4.561679435343235E-5,9.991315673568165E-6,1.0,3.4687500000000067E-4,0.0
0.0,0.0,9.375000000000003E-6,8.318835044226776E-5,1.6263015620829134E-5,2.0,3.8854166666666724E-4,0.0
0.0,0.0,1.7708333333333338E-5,1.6185435303760665E-4,2.2815829285218198E-5,3.0,4.6458333333333383E-4,0.0
0.0,0.0,2.604166666666666E-5,2.9082467752162216E-4,2.6264670173172837E-5,4.0,5.791666666666672E-4,0.0
5.07645538792134E-6,1.0416666666666667E-6,3.333333333333332E-5,4.4610553168427064E-4,3.11804782231162E-5,5.0,7.177083333333332E-4,0.0
5.07645538792134E-6,1.0416666666666667E-6,4.479166666666667E-5,6.454264091017443E-4,3.87767324904883E-5,6.0,8.927083333333327E-4,0.0
8.699631816921927E-6,3.125E-6,6.666666666666667E-5,9.183564857845992E-4,6.481812160876687E-5,7.0,0.0011114583333333321,0.0
2.3793591209375846E-5,1.1458333333333333E-5,8.645833333333331E-5,0.0012264941594549413,8.435409977769641E-5,8.0,0.0013843749999999987,0.0
3.5351502551361075E-5,1.770833333333333E-5,1.0208333333333331E-4,0.0015386173919245288,1.0256582405406238E-4,9.0,0.001682291666666666,0.0
3.927718781479765E-5,1.9791666666666665E-5,1.4270833333333326E-4,0.0019340827278748673,1.3895907514794507E-4,10.0,0.0020645833333333336,0.0
5.2498346534809E-5,2.9166666666666663E-5,1.8854166666666658E-4,0.0022895252779263843,1.7938985009183835E-4,11.0,0.002452083333333334,0.0
6.128816483878071E-5,3.645833333333333E-5,2.5104166666666656E-4,0.0026545157737439718,2.531051732632877E-4,12.0,0.002845833333333335,0.0
8.034856518372522E-5,5.3125000000000004E-5,3.229166666666665E-4,0.0029932720782406344,3.2663683696712597E-4,13.0,0.0032437500000000036,0.0
1.1102427162061855E-4,8.333333333333333E-5,3.854166666666668E-4,0.0033286138464665585,3.8412367573984374E-4,14.0,0.003641666666666671,0.0
1.3099243080072747E-4,1.0312499999999997E-4,4.4583333333333367E-4,0.0035797932110100657,4.490102928169413E-4,15.0,0.004003125000000006,0.0
1.4968771746678698E-4,1.2187499999999997E-4,5.05208333333334E-4,0.0038413610109221214,5.029791347388462E-4,16.0,0.004373958333333338,0.0
1.751456487152589E-4,1.520833333333333E-4,5.812500000000005E-4,0.0040872841418007596,5.609846486684524E-4,17.0,0.004730208333333337,0.0
2.0155577077483745E-4,1.8229166666666662E-4,6.645833333333342E-4,0.004322025730228875,6.355763119121803E-4,18.0,0.0050781250000000045,0.0
2.2521630709750778E-4,2.1145833333333327E-4,7.458333333333339E-4,0.004524549164158668,6.997736489195789E-4,19.0,0.00539166666666667,0.0
2.4869232650785397E-4,2.3958333333333332E-4,8.447916666666674E-4,0.00471661686056595,7.727409882895043E-4,20.0,0.005681250000000001,0.0
2.7680466484985195E-4,2.697916666666667E-4,9.343750000000006E-4,0.004897853749773126,8.455406346496602E-4,21.0,0.005962499999999999,0.0
3.0511944097990354E-4,3.1041666666666663E-4,0.0010302083333333341,0.005061816842408836,9.16092238341372E-4,22.0,0.006221875000000001,0.0
3.5032498243198716E-4,3.6145833333333337E-4,0.0011218750000000011,0.005204523163621916,9.803327221376175E-4,23.0,0.006459375000000001,0.0
4.011454816929129E-4,4.135416666666669E-4,0.0012104166666666676,0.005341525995125099,0.0010450398508815603,24.0,0.006677083333333329,0.0
4.4159510770535687E-4,4.6354166666666695E-4,0.0012770833333333343,0.0054697637949204184,0.001096406991007698,25.0,0.006883333333333331,0.0
4.732466612071868E-4,5.093750000000002E-4,0.0013593750000000003,0.0055920199984227864,0.0011590805022417914,26.0,0.007078124999999995,0.0
5.061082513316411E-4,5.510416666666668E-4,0.00145,0.005705131757862035,0.00122708156479782,27.0,0.007257291666666663,0.0
5.404312835340137E-4,5.916666666666669E-4,0.0015249999999999992,0.005805768928723621,0.0012778562777819205,28.0,0.007432291666666663,0.0
5.782432311536383E-4,6.437500000000001E-4,0.0015833333333333333,0.005908749746579926,0.001323557915451967,29.0,0.007593749999999993,0.0
6.093563031319746E-4,6.875000000000002E-4,0.0016499999999999998,0.005999912447820415,0.0013714347718113806,30.0,0.007734374999999992,0.0
6.423393389703681E-4,7.291666666666669E-4,0.0017083333333333319,0.006076067092173499,0.001413102133212208,31.0,0.007846874999999994,0.0
6.720873372478383E-4,7.666666666666669E-4,0.001767708333333332,0.006157220184938654,0.001450906591433773,32.0,0.007969791666666661,0.0
7.133150491718236E-4,8.187500000000001E-4,0.0018145833333333312,0.006224520895078103,0.0014804978604950963,33.0,0.008077083333333325,0.0
7.412596539445359E-4,8.572916666666669E-4,0.0018656249999999981,0.006282469111066954,0.001512479822954261,34.0,0.00816562499999999,0.0
7.666864807222199E-4,8.958333333333337E-4,0.001923958333333332,0.006339595806449279,0.0015532014114614928,35.0,0.008263541666666659,0.0
7.857852735281748E-4,9.218750000000005E-4,0.0019697916666666644,0.006391484677982799,0.0015857785908345798,36.0,0.008358333333333325,0.0
8.052560019848589E-4,9.510416666666668E-4,0.0020145833333333313,0.006445217107879944,0.001612661154199445,37.0,0.008443749999999991,0.0
8.19330265114949E-4,9.750000000000003E-4,0.0020677083333333307,0.006499826386570302,0.0016489974035958851,38.0,0.008533333333333325,0.0
8.473073158541719E-4,0.0010125000000000002,0.002113541666666664,0.006539080898188642,0.00168466768161636,39.0,0.008595833333333325,0.0
8.748803241570939E-4,0.0010479166666666673,0.002161458333333331,0.006588204866226843,0.0017194713606171628,40.0,0.008668749999999992,0.0
8.886997954252539E-4,0.0010708333333333336,0.0022020833333333306,0.006612719225519525,0.0017504460617027177,41.0,0.008708333333333327,0.0
9.055743110862331E-4,0.0010927083333333338,0.0022354166666666638,0.006654009285572319,0.0017754251129228791,42.0,0.008769791666666657,0.0
9.241638253262594E-4,0.00111875,0.0022687499999999978,0.0066930165906636824,0.0017981517203436977,43.0,0.008826041666666657,0.0
9.398187470697467E-4,0.0011406250000000004,0.002304166666666664,0.006741765086709491,0.0018240710630497798,44.0,0.00889374999999999,0.0
9.565903533732023E-4,0.0011625000000000006,0.002333333333333331,0.006769827469355755,0.0018445537325386386,45.0,0.008934374999999993,0.0
9.698666279657557E-4,0.0011812500000000007,0.0023562499999999977,0.006798852841222349,0.001861420443561405,46.0,0.008972916666666659,0.0
9.827152011985308E-4,0.0012000000000000003,0.0023791666666666644,0.006819568198696064,0.00187391519544568,47.0,0.008999999999999992,0.0
9.926639276094814E-4,0.0012156250000000003,0.0024062499999999974,0.006841879738739565,0.0018918797489203706,48.0,0.009031249999999992,0.0
0.0010019230641066651,0.001229166666666667,0.0024270833333333306,0.006870533093519692,0.0019069975196445723,49.0,0.009069791666666658,0.0
0.0010179887024244858,0.0012520833333333338,0.0024468749999999972,0.006892636390738351,0.0019230774101061075,50.0,0.009097916666666659,0.0
0.0010263118299143898,0.001266666666666667,0.0024708333333333305,0.006905954285241379,0.001942237711092258,51.0,0.009115624999999994,0.0
0.0010370899457402682,0.001283333333333334,0.002488541666666664,0.006927367769066352,0.001955399439581584,52.0,0.009142708333333329,0.0
0.0010487095244473877,0.0013000000000000004,0.002501041666666664,0.006940264382140668,0.001964535764601729,53.0,0.009159374999999994,0.0
0.0010570812598521264,0.001310416666666667,0.002510416666666664,0.006954934845604035,0.0019709013267869492,54.0,0.009177083333333329,0.0
0.001065092833069286,0.0013208333333333336,0.002529166666666665,0.00696798947565934,0.001985755480009786,55.0,0.009192708333333329,0.0
0.00107067727462055,0.0013291666666666669,0.0025395833333333308,0.006980055913497798,0.001993746462466385,56.0,0.009208333333333327,0.0
0.001077474139287496,0.0013375000000000001,0.0025458333333333314,0.006989657227627279,0.0019987094360417227,57.0,0.009220833333333327,0.0
0.0010903200186438628,0.0013541666666666667,0.0025541666666666642,0.006999049395244042,0.0020057978029674093,58.0,0.00923229166666666,0.0
0.0010968021650002828,0.0013635416666666665,0.002568749999999997,0.0070110998111612925,0.0020151291379731304,59.0,0.009248958333333326,0.0
0.001103656402340459,0.0013718749999999998,0.0025802083333333306,0.007019417184544387,0.002024030372173955,60.0,0.009259374999999993,0.0
0.0011083302739227836,0.001378125,0.002582291666666664,0.007025488071222447,0.002025321409570831,61.0,0.009266666666666661,0.0
0.001111586581752695,0.0013822916666666664,0.0025874999999999974,0.007031636100510322,0.002029512077035596,62.0,0.009274999999999993,0.0
0.001120041033280762,0.0013927083333333335,0.002602083333333331,0.0070370287981189545,0.0020410115339206747,63.0,0.00928333333333333,0.0
0.0011234594728186567,0.0013989583333333334,0.002605208333333331,0.007040571598776621,0.002043426577259213,64.0,0.009287499999999995,0.0
0.001127068772048576,0.0014031249999999996,0.0026124999999999968,0.007044653871286557,0.0020478297709607914,65.0,0.009292708333333328,0.0
0.0011313401590837097,0.0014083333333333328,0.0026166666666666634,0.007048777151506298,0.0020511387419891616,66.0,0.009297916666666661,0.0
0.0011357729515544198,0.0014135416666666662,0.002622916666666664,0.00705381071901722,0.0020560565912924734,67.0,0.00930416666666666,0.0
0.0011381560989405437,0.0014166666666666666,0.0026354166666666644,0.007058654849893889,0.0020644684945357143,68.0,0.00931041666666666,0.0
0.0011395885702195337,0.0014187499999999999,0.0026427083333333307,0.007065380358436122,0.0020706247144036743,69.0,0.009318749999999992,0.0
0.001139892625418131,0.0014197916666666664,0.0026499999999999965,0.007069582528308584,0.002075577228949414,70.0,0.009323958333333326,0.0
0.0011425592427808228,0.0014229166666666667,0.0026541666666666636,0.00707290790300758,0.0020788858778334977,71.0,0.009328124999999994,0.0
0.0011462280333454959,0.001428125,0.0026624999999999965,0.007075560609782683,0.002084456988642364,72.0,0.009331249999999994,0.0
0.0011487650704412856,0.0014322916666666668,0.0026635416666666635,0.007077056042043346,0.002085179845756548,73.0,0.009333333333333327,0.0
0.0011503357328089415,0.0014343749999999999,0.002666666666666663,0.007085011117932889,0.002087545741348492,74.0,0.009342708333333326,0.0
0.001152129364473729,0.0014364583333333332,0.0026729166666666633,0.007086885885327157,0.0020913945602389857,75.0,0.00934479166666666,0.0
0.0011568128087836738,0.0014427083333333332,0.00267708333333333,0.0070923887429833726,0.002094704125470681,76.0,0.009352083333333325,0.0
0.00116045862712137,0.0014468749999999996,0.00268020833333333,0.0070956479197492395,0.0020967189123682374,77.0,0.009356249999999993,0.0
0.00116045862712137,0.0014468749999999996,0.0026833333333333297,0.0070998986560830086,0.002099152441396819,78.0,0.009361458333333326,0.0
0.0011618500600619561,0.0014489583333333331,0.0026854166666666636,0.0071014710909653046,0.0021006072927284357,79.0,0.00936354166666666,0.0
0.0011640442066049527,0.001452083333333333,0.00268645833333333,0.007102258953900788,0.0021013465399157675,80.0,0.009364583333333327,0.0
0.0011640442066049527,0.001452083333333333,0.0026874999999999967,0.007102258953900788,0.0021024941785492144,81.0,0.009364583333333327,0.0
0.0011689949563190181,0.001457291666666666,0.0026895833333333303,0.007102258953900788,0.0021039704425832337,82.0,0.009364583333333327,0.0
0.0011709922601212566,0.0014604166666666663,0.002690624999999997,0.007104002930664435,0.002105128634789431,83.0,0.00936666666666666,0.0
0.0011714567540670497,0.001461458333333333,0.0026916666666666634,0.007104801394390458,0.00210587801693788,84.0,0.009367708333333327,0.0
0.0011721208075535566,0.0014624999999999996,0.00269270833333333,0.0071072546441216565,0.002106515744754667,85.0,0.009370833333333327,0.0
0.0011731807540175641,0.0014645833333333327,0.00269270833333333,0.0071072546441216565,0.002106515744754667,86.0,0.009370833333333327,0.0
0.0011739318754412822,0.0014656249999999993,0.002694791666666663,0.0071080342714724635,0.0021084202443178417,87.0,0.009371874999999993,0.0
0.0011751217754198797,0.0014677083333333328,0.002694791666666663,0.0071080342714724635,0.0021084202443178417,88.0,0.009371874999999993,0.0
0.0011769956410918891,0.0014697916666666661,0.002694791666666663,0.0071080342714724635,0.0021084202443178417,89.0,0.009371874999999993,0.0
0.0011769956410918891,0.0014697916666666661,0.002694791666666663,0.0071089786214287186,0.0021084202443178417,90.0,0.00937291666666666,0.0
0.0011769956410918891,0.0014697916666666661,0.0026968749999999966,0.0071097689718372225,0.00210987821929618,91.0,0.009373958333333326,0.0
0.0011769956410918891,0.0014697916666666661,0.0026968749999999966,0.0071097689718372225,0.00210987821929618,92.0,0.009373958333333326,0.0
0.0011769956410918891,0.0014697916666666661,0.0026968749999999966,0.007110716677428984,0.00210987821929618,93.0,0.009374999999999993,0.0
0.0011769956410918891,0.0014697916666666661,0.002697916666666664,0.0071115104202904246,0.002110686834878769,94.0,0.00937604166666666,0.0
0.001177875839405645,0.0014708333333333329,0.002697916666666664,0.007113170747242546,0.002110686834878769,95.0,0.009378124999999992,0.0
0.001177875839405645,0.0014708333333333329,0.002699999999999997,0.007113170747242546,0.0021122411083964827,96.0,0.009378124999999992,0.0
0.0011789931961623961,0.0014729166666666666,0.0027010416666666637,0.007113170747242546,0.0021129991371821814,97.0,0.009378124999999992,0.0
0.0011789931961623961,0.0014729166666666666,0.00270208333333333,0.007113170747242546,0.0021138306850196293,98.0,0.009378124999999992,0.0
0.0011789931961623961,0.0014729166666666666,0.00270208333333333,0.007113170747242546,0.0021138306850196293,99.0,0.009378124999999992,0.0
0.0011789931961623961,0.0014729166666666666,0.00270208333333333,0.007113949459317393,0.0021138306850196293,100.0,0.009379166666666659,0.0
0.0011789931961623961,0.0014729166666666666,0.0027041666666666633,0.007113949459317393,0.002115443174937321,101.0,0.009379166666666659,0.0
0.001180047774272708,0.0014739583333333332,0.0027041666666666633,0.007113949459317393,0.002115443174937321,102.0,0.009379166666666659,0.0
0.001180047774272708,0.0014739583333333332,0.0027041666666666633,0.007113949459317393,0.002115443174937321,103.0,0.009379166666666659,0.0
0.0011809027267306981,0.001475,0.002706249999999997,0.007113949459317393,0.0021168817045460215,104.0,0.009379166666666659,0.0
0.0011809027267306981,0.001475,0.002706249999999997,0.007113949459317393,0.0021168817045460215,105.0,0.009379166666666659,0.0
0.0011821695972225054,0.0014770833333333335,0.002706249999999997,0.007114900077594151,0.0021168817045460215,106.0,0.009380208333333325,0.0
0.001182890244032422,0.001478125,0.00270833333333333,0.007114900077594151,0.0021184908478023273,107.0,0.009380208333333325,0.0
0.001182890244032422,0.001478125,0.00270833333333333,0.007114900077594151,0.0021184908478023273,108.0,0.009380208333333325,0.0
0.0011838742161742616,0.0014791666666666668,0.00270833333333333,0.007114900077594151,0.0021184908478023273,109.0,0.009380208333333325,0.0
0.0011838742161742616,0.0014791666666666668,0.00270833333333333,0.007115828572699151,0.0021184908478023273,110.0,0.009381249999999992,0.0
0.0011838742161742616,0.0014791666666666668,0.00270833333333333,0.007115828572699151,0.0021184908478023273,111.0,0.009381249999999992,0.0
0.0011844834447200902,0.0014802083333333334,0.00270833333333333,0.007115828572699151,0.0021184908478023273,112.0,0.009381249999999992,0.0
0.0011844834447200902,0.0014802083333333334,0.00270833333333333,0.007115828572699151,0.0021184908478023273,113.0,0.009381249999999992,0.0
0.0011844834447200902,0.0014802083333333334,0.00270833333333333,0.007115828572699151,0.0021184908478023273,114.0,0.009381249999999992,0.0
0.0011844834447200902,0.0014802083333333334,0.00270833333333333,0.007116694701807342,0.0021184908478023273,115.0,0.009382291666666659,0.0
0.0011844834447200902,0.0014802083333333334,0.00270833333333333,0.007117626545337208,0.0021184908478023273,116.0,0.009383333333333325,0.0
0.0011844834447200902,0.0014802083333333334,0.00270833333333333,0.007117626545337208,0.0021184908478023273,117.0,0.009383333333333325,0.0
0.0011844834447200902,0.0014802083333333334,0.00270833333333333,0.007117626545337208,0.0021184908478023273,118.0,0.009383333333333325,0.0
0.0011852459418653727,0.00148125,0.00270833333333333,0.007117626545337208,0.0021184908478023273,119.0,0.009383333333333325,0.0
0.0011852459418653727,0.00148125,0.00270833333333333,0.007117626545337208,0.0021184908478023273,120.0,0.009383333333333325,0.0
0.0011852459418653727,0.00148125,0.00270833333333333,0.007118580178414118,0.0021184908478023273,121.0,0.009384374999999992,0.0
0.0011852459418653727,0.00148125,0.00270833333333333,0.007118580178414118,0.0021184908478023273,122.0,0.009384374999999992,0.0
0.0011852459418653727,0.00148125,0.002709374999999997,0.007118580178414118,0.0021193193449022935,123.0,0.009384374999999992,0.0
0.0011852459418653727,0.00148125,0.002709374999999997,0.00711951535674519,0.0021193193449022935,124.0,0.009385416666666658,0.0
0.0011852459418653727,0.00148125,0.0027104166666666635,0.00711951535674519,0.0021203930350913456,125.0,0.009385416666666658,0.0
0.0011852459418653727,0.00148125,0.0027104166666666635,0.00711951535674519,0.0021203930350913456,126.0,0.009385416666666658,0.0
0.0011852459418653727,0.00148125,0.0027104166666666635,0.00711951535674519,0.0021203930350913456,127.0,0.009385416666666658,0.0
0.0011852459418653727,0.00148125,0.0027104166666666635,0.00711951535674519,0.0021203930350913456,128.0,0.009385416666666658,0.0
0.0011852459418653727,0.00148125,0.0027104166666666635,0.00711951535674519,0.0021203930350913456,129.0,0.009385416666666658,0.0
0.0011852459418653727,0.00148125,0.0027104166666666635,0.00711951535674519,0.0021203930350913456,130.0,0.009385416666666658,0.0
0.0011852459418653727,0.00148125,0.0027104166666666635,0.00711951535674519,0.0021203930350913456,131.0,0.009385416666666658,0.0
0.0011852459418653727,0.00148125,0.0027104166666666635,0.00711951535674519,0.0021203930350913456,132.0,0.009385416666666658,0.0
0.0011852459418653727,0.00148125,0.0027104166666666635,0.00711951535674519,0.0021203930350913456,133.0,0.009385416666666658,0.0
0.0011852459418653727,0.00148125,0.0027104166666666635,0.00711951535674519,0.0021203930350913456,134.0,0.009385416666666658,0.0
0.0011852459418653727,0.00148125,0.0027104166666666635,0.00711951535674519,0.0021203930350913456,135.0,0.009385416666666658,0.0
0.0011852459418653727,0.00148125,0.0027104166666666635,0.00711951535674519,0.0021203930350913456,136.0,0.009385416666666658,0.0
0.0011852459418653727,0.00148125,0.0027104166666666635,0.00711951535674519,0.0021203930350913456,137.0,0.009385416666666658,0.0
0.0011852459418653727,0.00148125,0.0027104166666666635,0.00711951535674519,0.0021203930350913456,138.0,0.009385416666666658,0.0
0.0011852459418653727,0.00148125,0.0027104166666666635,0.00711951535674519,0.0021203930350913456,139.0,0.009385416666666658,0.0
0.0011852459418653727,0.00148125,0.0027104166666666635,0.00711951535674519,0.0021203930350913456,140.0,0.009385416666666658,0.0
0.0011852459418653727,0.00148125,0.0027104166666666635,0.00711951535674519,0.0021203930350913456,141.0,0.009385416666666658,0.0
0.0011852459418653727,0.00148125,0.0027104166666666635,0.00711951535674519,0.0021203930350913456,142.0,0.009385416666666658,0.0
0.0011852459418653727,0.00148125,0.0027104166666666635,0.00711951535674519,0.0021203930350913456,143.0,0.009385416666666658,0.0
0.0011852459418653727,0.00148125,0.0027104166666666635,0.00711951535674519,0.0021203930350913456,144.0,0.009385416666666658,0.0
0.0011852459418653727,0.00148125,0.0027104166666666635,0.00711951535674519,0.0021203930350913456,145.0,0.009385416666666658,0.0
0.0011852459418653727,0.00148125,0.0027104166666666635,0.00711951535674519,0.0021203930350913456,146.0,0.009385416666666658,0.0
0.0011852459418653727,0.00148125,0.0027104166666666635,0.00711951535674519,0.0021203930350913456,147.0,0.009385416666666658,0.0
0.0011852459418653727,0.00148125,0.0027104166666666635,0.00711951535674519,0.0021203930350913456,148.0,0.009385416666666658,0.0
0.0011852459418653727,0.00148125,0.0027104166666666635,0.00711951535674519,0.0021203930350913456,149.0,0.009385416666666658,0.0
