Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.5,0.0,0.0,3.7947076036992655E-19,0.0,0.0,0.0,0.49969999999999937,0.0,3.0000000000000073E-4,3.0531133177191805E-16
2.083333333333334E-5,2.0305821551685334E-5,0.5,0.0,5.4166666666666664E-5,4.611360801054284E-5,1.0,0.0,0.0,0.4996593749999998,2.9682930934947936E-5,2.65625E-4,2.9384417816531216E-5
4.166666666666665E-5,3.1180478223116194E-5,0.5,4.583333333333332E-5,3.958333333333332E-5,5.727272414121364E-5,2.0,2.7873100333874275E-5,0.0,0.49962499999999993,2.83937774384146E-5,2.4791666666666685E-4,4.208127057650404E-5
6.145833333333333E-5,3.562667515554729E-5,0.5,7.604166666666668E-5,3.958333333333331E-5,7.014834232222137E-5,3.0,3.3653249956562716E-5,0.0,0.4995833333333332,3.1023484607990487E-5,2.3958333333333337E-4,5.667279378639241E-5
9.062500000000001E-5,4.394487847007888E-5,0.5,1.0208333333333327E-4,3.854166666666666E-5,8.329263329020564E-5,4.0,4.14447213834953E-5,0.0,0.499546875,3.093153702354427E-5,2.2187499999999999E-4,7.142636250304272E-5
1.0625E-4,4.7220945652679716E-5,0.5,1.281249999999999E-4,3.1249999999999994E-5,9.409658158863516E-5,5.0,4.825233424837255E-5,0.0,0.49950937499999987,2.730279671266909E-5,2.2499999999999986E-4,9.159413560421088E-5
1.2083333333333327E-4,5.249834653480897E-5,0.5,1.4583333333333324E-4,4.4791666666666673E-5,1.0038446060300155E-4,6.0,5.098849271050174E-5,0.0,0.49947812499999983,3.525930112711002E-5,2.104166666666666E-4,1.0733590309746838E-4
1.3333333333333323E-4,5.086064839889042E-5,0.5,1.7604166666666655E-4,4.166666666666665E-5,1.0196501433975062E-4,7.0,5.7166055481426685E-5,0.0,0.4994625,3.200477394945255E-5,1.8645833333333326E-4,1.1753767126613344E-4
1.437499999999999E-4,5.144399260360729E-5,0.5,2.0833333333333327E-4,2.9166666666666663E-5,1.0889278621143314E-4,8.0,6.109532624422992E-5,0.0,0.4994354166666666,3.054766312211494E-5,1.8333333333333328E-4,1.3248018064558866E-4
1.5624999999999995E-4,5.244664947989209E-5,0.5,2.291666666666666E-4,3.020833333333333E-5,1.0209263350493128E-4,9.0,6.956586607110004E-5,0.0,0.4994145833333332,2.9860606423383665E-5,1.6979166666666662E-4,1.4505371969453787E-4
1.718749999999999E-4,5.849818595834119E-5,0.5,2.510416666666666E-4,1.8750000000000005E-5,1.0643239042997615E-4,10.0,7.63744857002142E-5,0.0,0.4993906249999998,2.0807275370248115E-5,1.6770833333333332E-4,1.6170931433825687E-4
1.8229166666666657E-4,6.080826752428948E-5,0.5,2.6354166666666664E-4,3.1249999999999994E-5,1.1151064776949428E-4,11.0,7.909639150622204E-5,0.0,0.499365625,3.0028198552915796E-5,1.572916666666666E-4,1.8283475647994855E-4
