Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.9499999999999958,0.0,0.0,8.131516293641283E-20,0.0,0.0,2.0539125955565396E-15,0.049699999999999765,0.0,3.0000000000000014E-4,1.1796119636642288E-16
2.16E-5,2.152579847531798E-5,0.9499999999999958,0.0,1.62E-4,4.339078243129529E-5,1.0,0.0,2.0539125955565396E-15,0.049699999999999765,4.2059481689626207E-5,1.163999999999997E-4,1.1796119636642288E-16
3.5999999999999994E-5,2.8565713714171363E-5,0.9499999999999958,1.5359999999999997E-4,6.51999999999999E-5,2.931279584072461E-5,2.0,4.2682080549101605E-5,2.0539125955565396E-15,0.049699999999999765,3.6431305219549786E-5,4.519999999999995E-5,1.1796119636642288E-16
4.159999999999996E-5,3.012241690170303E-5,0.9499999999999958,2.164000000000001E-4,1.96E-5,2.2683915006012534E-5,3.0,3.664368977054583E-5,2.0539125955565396E-15,0.049699999999999765,2.0346006979257675E-5,2.24E-5,1.1796119636642288E-16
4.519999999999994E-5,3.064702269389315E-5,0.9499999999999958,2.3400000000000024E-4,9.6E-6,1.639024099883827E-5,4.0,3.4365680554879155E-5,2.0539125955565396E-15,0.049699999999999765,1.5393505123915077E-5,1.1199999999999998E-5,1.1796119636642288E-16
4.599999999999994E-5,3.067572330035592E-5,0.9499999999999958,2.4320000000000033E-4,4.000000000000001E-6,1.2587295182047631E-5,5.0,3.2456740440161274E-5,2.0539125955565396E-15,0.049699999999999765,9.797958971132722E-6,6.800000000000002E-6,1.1796119636642288E-16
4.7599999999999944E-5,3.104126286090814E-5,0.9499999999999958,2.464000000000004E-4,2.8000000000000003E-6,8.79999999999996E-6,6.0,3.196498083841125E-5,2.0539125955565396E-15,0.049699999999999765,8.248636250920501E-6,3.2000000000000007E-6,1.1796119636642288E-16
4.8399999999999936E-5,3.1054146261006735E-5,0.9499999999999958,2.492000000000004E-4,4.0000000000000003E-7,6.9999999999999796E-6,7.0,3.169921134665661E-5,2.0539125955565396E-15,0.049699999999999765,3.155946767611893E-6,2.0E-6,1.1796119636642288E-16
4.8399999999999936E-5,3.1054146261006735E-5,0.9499999999999958,2.4960000000000043E-4,4.0000000000000003E-7,6.273754856543238E-6,8.0,3.1384072393492896E-5,2.0539125955565396E-15,0.049699999999999765,3.1559467676118933E-6,1.6000000000000001E-6,1.1796119636642288E-16
4.8399999999999936E-5,3.1054146261006735E-5,0.9499999999999958,2.5000000000000044E-4,8.000000000000001E-7,4.454211490264E-6,9.0,3.138470965295048E-5,2.0539125955565396E-15,0.049699999999999765,4.454211490264025E-6,8.000000000000001E-7,1.1796119636642288E-16
4.8399999999999936E-5,3.1054146261006735E-5,0.9499999999999958,2.5080000000000046E-4,4.0000000000000003E-7,3.1559467676118895E-6,10.0,3.106187373614159E-5,2.0539125955565396E-15,0.049699999999999765,3.155946767611893E-6,4.0000000000000003E-7,1.1796119636642288E-16
4.8399999999999936E-5,3.1054146261006735E-5,0.9499999999999958,2.5120000000000047E-4,4.0000000000000003E-7,0.0,11.0,3.105865418848667E-5,2.0539125955565396E-15,0.049699999999999765,3.1559467676118895E-6,0.0,1.1796119636642288E-16
4.8399999999999936E-5,3.1054146261006735E-5,0.9499999999999958,2.516000000000005E-4,0.0,0.0,12.0,3.105414626100679E-5,2.0539125955565396E-15,0.049699999999999765,0.0,0.0,1.1796119636642288E-16
4.8399999999999936E-5,3.1054146261006735E-5,0.9499999999999958,2.516000000000005E-4,0.0,0.0,13.0,3.105414626100679E-5,2.0539125955565396E-15,0.049699999999999765,0.0,0.0,1.1796119636642288E-16
4.8399999999999936E-5,3.1054146261006735E-5,0.9499999999999958,2.516000000000005E-4,0.0,0.0,14.0,3.105414626100679E-5,2.0539125955565396E-15,0.049699999999999765,0.0,0.0,1.1796119636642288E-16
4.8399999999999936E-5,3.1054146261006735E-5,0.9499999999999958,2.516000000000005E-4,0.0,0.0,15.0,3.105414626100679E-5,2.0539125955565396E-15,0.049699999999999765,0.0,0.0,1.1796119636642288E-16
4.8399999999999936E-5,3.1054146261006735E-5,0.9499999999999958,2.516000000000005E-4,0.0,0.0,16.0,3.105414626100679E-5,2.0539125955565396E-15,0.049699999999999765,0.0,0.0,1.1796119636642288E-16
4.8399999999999936E-5,3.1054146261006735E-5,0.9499999999999958,2.516000000000005E-4,0.0,0.0,17.0,3.105414626100679E-5,2.0539125955565396E-15,0.049699999999999765,0.0,0.0,1.1796119636642288E-16
4.8399999999999936E-5,3.1054146261006735E-5,0.9499999999999958,2.516000000000005E-4,0.0,0.0,18.0,3.105414626100679E-5,2.0539125955565396E-15,0.049699999999999765,0.0,0.0,1.1796119636642288E-16
4.8399999999999936E-5,3.1054146261006735E-5,0.9499999999999958,2.516000000000005E-4,0.0,0.0,19.0,3.105414626100679E-5,2.0539125955565396E-15,0.049699999999999765,0.0,0.0,1.1796119636642288E-16
4.8399999999999936E-5,3.1054146261006735E-5,0.9499999999999958,2.516000000000005E-4,0.0,0.0,20.0,3.105414626100679E-5,2.0539125955565396E-15,0.049699999999999765,0.0,0.0,1.1796119636642288E-16
4.8399999999999936E-5,3.1054146261006735E-5,0.9499999999999958,2.516000000000005E-4,0.0,0.0,21.0,3.105414626100679E-5,2.0539125955565396E-15,0.049699999999999765,0.0,0.0,1.1796119636642288E-16
4.8399999999999936E-5,3.1054146261006735E-5,0.9499999999999958,2.516000000000005E-4,0.0,0.0,22.0,3.105414626100679E-5,2.0539125955565396E-15,0.049699999999999765,0.0,0.0,1.1796119636642288E-16
4.8399999999999936E-5,3.1054146261006735E-5,0.9499999999999958,2.516000000000005E-4,0.0,0.0,23.0,3.105414626100679E-5,2.0539125955565396E-15,0.049699999999999765,0.0,0.0,1.1796119636642288E-16
4.8399999999999936E-5,3.1054146261006735E-5,0.9499999999999958,2.516000000000005E-4,0.0,0.0,24.0,3.105414626100679E-5,2.0539125955565396E-15,0.049699999999999765,0.0,0.0,1.1796119636642288E-16
4.8399999999999936E-5,3.1054146261006735E-5,0.9499999999999958,2.516000000000005E-4,0.0,0.0,25.0,3.105414626100679E-5,2.0539125955565396E-15,0.049699999999999765,0.0,0.0,1.1796119636642288E-16
4.8399999999999936E-5,3.1054146261006735E-5,0.9499999999999958,2.516000000000005E-4,0.0,0.0,26.0,3.105414626100679E-5,2.0539125955565396E-15,0.049699999999999765,0.0,0.0,1.1796119636642288E-16
4.8399999999999936E-5,3.1054146261006735E-5,0.9499999999999958,2.516000000000005E-4,0.0,0.0,27.0,3.105414626100679E-5,2.0539125955565396E-15,0.049699999999999765,0.0,0.0,1.1796119636642288E-16
4.8399999999999936E-5,3.1054146261006735E-5,0.9499999999999958,2.516000000000005E-4,0.0,0.0,28.0,3.105414626100679E-5,2.0539125955565396E-15,0.049699999999999765,0.0,0.0,1.1796119636642288E-16
4.8399999999999936E-5,3.1054146261006735E-5,0.9499999999999958,2.516000000000005E-4,0.0,0.0,29.0,3.105414626100679E-5,2.0539125955565396E-15,0.049699999999999765,0.0,0.0,1.1796119636642288E-16
4.8399999999999936E-5,3.1054146261006735E-5,0.9499999999999958,2.516000000000005E-4,0.0,0.0,30.0,3.105414626100679E-5,2.0539125955565396E-15,0.049699999999999765,0.0,0.0,1.1796119636642288E-16
4.8399999999999936E-5,3.1054146261006735E-5,0.9499999999999958,2.516000000000005E-4,0.0,0.0,31.0,3.105414626100679E-5,2.0539125955565396E-15,0.049699999999999765,0.0,0.0,1.1796119636642288E-16
4.8399999999999936E-5,3.1054146261006735E-5,0.9499999999999958,2.516000000000005E-4,0.0,0.0,32.0,3.105414626100679E-5,2.0539125955565396E-15,0.049699999999999765,0.0,0.0,1.1796119636642288E-16
4.8399999999999936E-5,3.1054146261006735E-5,0.9499999999999958,2.516000000000005E-4,0.0,0.0,33.0,3.105414626100679E-5,2.0539125955565396E-15,0.049699999999999765,0.0,0.0,1.1796119636642288E-16
4.8399999999999936E-5,3.1054146261006735E-5,0.9499999999999958,2.516000000000005E-4,0.0,0.0,34.0,3.105414626100679E-5,2.0539125955565396E-15,0.049699999999999765,0.0,0.0,1.1796119636642288E-16
4.8399999999999936E-5,3.1054146261006735E-5,0.9499999999999958,2.516000000000005E-4,0.0,0.0,35.0,3.105414626100679E-5,2.0539125955565396E-15,0.049699999999999765,0.0,0.0,1.1796119636642288E-16
4.8399999999999936E-5,3.1054146261006735E-5,0.9499999999999958,2.516000000000005E-4,0.0,0.0,36.0,3.105414626100679E-5,2.0539125955565396E-15,0.049699999999999765,0.0,0.0,1.1796119636642288E-16
4.8399999999999936E-5,3.1054146261006735E-5,0.9499999999999958,2.516000000000005E-4,0.0,0.0,37.0,3.105414626100679E-5,2.0539125955565396E-15,0.049699999999999765,0.0,0.0,1.1796119636642288E-16
4.8399999999999936E-5,3.1054146261006735E-5,0.9499999999999958,2.516000000000005E-4,0.0,0.0,38.0,3.105414626100679E-5,2.0539125955565396E-15,0.049699999999999765,0.0,0.0,1.1796119636642288E-16
4.8399999999999936E-5,3.1054146261006735E-5,0.9499999999999958,2.516000000000005E-4,0.0,0.0,39.0,3.105414626100679E-5,2.0539125955565396E-15,0.049699999999999765,0.0,0.0,1.1796119636642288E-16
4.8399999999999936E-5,3.1054146261006735E-5,0.9499999999999958,2.516000000000005E-4,0.0,0.0,40.0,3.105414626100679E-5,2.0539125955565396E-15,0.049699999999999765,0.0,0.0,1.1796119636642288E-16
4.8399999999999936E-5,3.1054146261006735E-5,0.9499999999999958,2.516000000000005E-4,0.0,0.0,41.0,3.105414626100679E-5,2.0539125955565396E-15,0.049699999999999765,0.0,0.0,1.1796119636642288E-16
4.8399999999999936E-5,3.1054146261006735E-5,0.9499999999999958,2.516000000000005E-4,0.0,0.0,42.0,3.105414626100679E-5,2.0539125955565396E-15,0.049699999999999765,0.0,0.0,1.1796119636642288E-16
4.8399999999999936E-5,3.1054146261006735E-5,0.9499999999999958,2.516000000000005E-4,0.0,0.0,43.0,3.105414626100679E-5,2.0539125955565396E-15,0.049699999999999765,0.0,0.0,1.1796119636642288E-16
4.8399999999999936E-5,3.1054146261006735E-5,0.9499999999999958,2.516000000000005E-4,0.0,0.0,44.0,3.105414626100679E-5,2.0539125955565396E-15,0.049699999999999765,0.0,0.0,1.1796119636642288E-16
4.8399999999999936E-5,3.1054146261006735E-5,0.9499999999999958,2.516000000000005E-4,0.0,0.0,45.0,3.105414626100679E-5,2.0539125955565396E-15,0.049699999999999765,0.0,0.0,1.1796119636642288E-16
4.8399999999999936E-5,3.1054146261006735E-5,0.9499999999999958,2.516000000000005E-4,0.0,0.0,46.0,3.105414626100679E-5,2.0539125955565396E-15,0.049699999999999765,0.0,0.0,1.1796119636642288E-16
4.8399999999999936E-5,3.1054146261006735E-5,0.9499999999999958,2.516000000000005E-4,0.0,0.0,47.0,3.105414626100679E-5,2.0539125955565396E-15,0.049699999999999765,0.0,0.0,1.1796119636642288E-16
4.8399999999999936E-5,3.1054146261006735E-5,0.9499999999999958,2.516000000000005E-4,0.0,0.0,48.0,3.105414626100679E-5,2.0539125955565396E-15,0.049699999999999765,0.0,0.0,1.1796119636642288E-16
4.8399999999999936E-5,3.1054146261006735E-5,0.9499999999999958,2.516000000000005E-4,0.0,0.0,49.0,3.105414626100679E-5,2.0539125955565396E-15,0.049699999999999765,0.0,0.0,1.1796119636642288E-16
4.8399999999999936E-5,3.1054146261006735E-5,0.9499999999999958,2.516000000000005E-4,0.0,0.0,50.0,3.105414626100679E-5,2.0539125955565396E-15,0.049699999999999765,0.0,0.0,1.1796119636642288E-16
4.8399999999999936E-5,3.1054146261006735E-5,0.9499999999999958,2.516000000000005E-4,0.0,0.0,51.0,3.105414626100679E-5,2.0539125955565396E-15,0.049699999999999765,0.0,0.0,1.1796119636642288E-16
4.8399999999999936E-5,3.1054146261006735E-5,0.9499999999999958,2.516000000000005E-4,0.0,0.0,52.0,3.105414626100679E-5,2.0539125955565396E-15,0.049699999999999765,0.0,0.0,1.1796119636642288E-16
4.8399999999999936E-5,3.1054146261006735E-5,0.9499999999999958,2.516000000000005E-4,0.0,0.0,53.0,3.105414626100679E-5,2.0539125955565396E-15,0.049699999999999765,0.0,0.0,1.1796119636642288E-16
4.8399999999999936E-5,3.1054146261006735E-5,0.9499999999999958,2.516000000000005E-4,0.0,0.0,54.0,3.105414626100679E-5,2.0539125955565396E-15,0.049699999999999765,0.0,0.0,1.1796119636642288E-16
