Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,8.131516293641283E-20,0.0,0.0,3.0000000000000014E-4,0.0
0.0,0.0,3.1200000000000006E-5,5.692661943238859E-5,2.677013261080341E-5,1.0,3.9119999999999905E-4,0.0
2.4315427201675876E-5,2.52E-5,5.799999999999994E-5,1.750850079247221E-4,3.5341194094144544E-5,2.0,5.435999999999994E-4,0.0
3.2304179296183905E-5,4.7599999999999985E-5,9.279999999999986E-5,3.9416463565368216E-4,4.7613443479756844E-5,3.0,7.736E-4,0.0
4.1300847448932515E-5,7.35999999999999E-5,1.359999999999999E-4,7.479781814999688E-4,6.446704584514484E-5,4.0,0.0011384000000000012,0.0
5.1568982925785854E-5,1.0159999999999984E-4,2.0360000000000015E-4,0.0012859185199692869,1.1509456981109056E-4,5.0,0.0016868000000000028,0.0
7.990594471001519E-5,1.5040000000000002E-4,2.880000000000005E-4,0.002086421817370591,1.800111107681967E-4,6.0,0.0025440000000000003,0.0
1.2286398984242698E-4,2.076000000000001E-4,4.244000000000004E-4,0.0032058393971002345,2.982300454347282E-4,7.0,0.003824799999999996,0.0
2.1106406610316218E-4,3.0280000000000053E-4,6.316000000000001E-4,0.004837704616861183,4.7983367951822607E-4,8.0,0.0057203999999999935,0.0
3.28271168395886E-4,4.4040000000000084E-4,9.560000000000003E-4,0.006993138708763039,7.518084862516522E-4,9.0,0.00842199999999999,0.0
5.098999509707759E-4,6.604000000000003E-4,0.0014636000000000004,0.009780589554827458,0.001169264195979677,10.0,0.012242799999999988,0.0
7.920386101699834E-4,0.0010044,0.0021551999999999995,0.013009104651742943,0.0017173986840567912,11.0,0.017259199999999992,0.0
0.0011766566873986646,0.0014704000000000002,0.003099199999999994,0.016761177046973764,0.0024040299166191766,12.0,0.02370399999999999,0.0
0.0016487464935519946,0.002109999999999998,0.004382399999999995,0.021024208332301127,0.003290094612621343,13.0,0.031816000000000004,0.0
0.002275295365441595,0.003001999999999996,0.006081599999999994,0.025643883591219184,0.004344264651238456,14.0,0.04164120000000002,0.0
0.00302659362980893,0.0041979999999999925,0.008281999999999989,0.03057716944650044,0.005594117356652438,15.0,0.05316160000000004,0.0
0.003911038271354551,0.0057315999999999956,0.010907599999999993,0.0355232578804366,0.00694302351717175,16.0,0.06627320000000003,0.0
0.004908221775755453,0.007565999999999993,0.014134400000000005,0.04048564310666189,0.00845221179100477,17.0,0.08106639999999994,0.0
0.00604011265126736,0.009910799999999994,0.017978000000000015,0.045191614069869185,0.010089630766286743,18.0,0.09711519999999994,0.0
