Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.7999716666666651,0.0,0.0,4.607859233063394E-19,0.0,0.0,2.5152313787979584E-5,0.19972833333333329,0.0,3.000000000000009E-4,2.5152313787980638E-5
1.666666666666667E-5,1.9720265943665372E-5,0.7999716666666651,0.0,2.5833333333333325E-5,3.0479387388127602E-5,1.0,0.0,2.5152313787979584E-5,0.19972499999999996,2.540983514748221E-5,2.608333333333338E-4,2.60208249933293E-5
3.583333333333333E-5,2.7230370095824154E-5,0.7999716666666651,1.9999999999999998E-5,3.499999999999999E-5,4.097551775823652E-5,2.0,2.1015867021530835E-5,2.5152313787979584E-5,0.1997233333333333,2.787621447279619E-5,2.1416666666666679E-4,2.6404965862927212E-5
4.916666666666665E-5,3.0954155168930455E-5,0.7999716666666651,4.750000000000002E-5,2.5833333333333322E-5,4.2326032835071556E-5,3.0,3.0931712421612486E-5,2.5152313787979584E-5,0.1997216666666666,2.2817969283488452E-5,1.8416666666666663E-4,2.596739408480715E-5
6.083333333333334E-5,3.310075108244859E-5,0.7999716666666651,6.16666666666667E-5,2.0833333333333333E-5,4.064582799419066E-5,4.0,3.302986863767736E-5,2.5152313787979584E-5,0.19971999999999995,2.406227452996817E-5,1.649999999999999E-4,2.708012801545514E-5
7.583333333333334E-5,3.5937349033499285E-5,0.7999716666666651,7.166666666666667E-5,1.666666666666667E-5,4.020563462445975E-5,5.0,3.546320471825536E-5,2.5152313787979584E-5,0.19971999999999995,1.9720265943665382E-5,1.4416666666666663E-4,2.708012801545514E-5
9.083333333333335E-5,3.651245982157629E-5,0.7999716666666651,7.916666666666663E-5,1.5000000000000005E-5,3.858612300930074E-5,6.0,3.5293904887702924E-5,2.5152313787979584E-5,0.19971999999999995,1.785357107135713E-5,1.2333333333333329E-4,2.708012801545514E-5
9.916666666666663E-5,3.8995637220363805E-5,0.7999716666666651,8.499999999999998E-5,1.0000000000000003E-5,3.9077913625644484E-5,7.0,3.4550687402713126E-5,2.5152313787979584E-5,0.19971916666666664,1.4999999999999989E-5,1.1499999999999996E-4,2.6845106113076247E-5
1.0499999999999998E-4,4.0233692348577685E-5,0.7999716666666651,8.666666666666663E-5,1.0833333333333337E-5,4.017323597731315E-5,8.0,3.41158158174312E-5,2.5152313787979584E-5,0.19971916666666664,1.5540046832476252E-5,1.0666666666666664E-4,2.6845106113076247E-5
1.0999999999999998E-4,4.153311931459036E-5,0.7999716666666651,8.916666666666663E-5,1.2500000000000004E-5,3.950870157319778E-5,9.0,3.463851020019322E-5,2.5152313787979584E-5,0.19971916666666664,1.7751173670117322E-5,9.749999999999997E-5,2.6845106113076247E-5
1.1583333333333332E-4,4.3299265454380265E-5,0.7999716666666651,9.416666666666665E-5,9.16666666666667E-6,3.840572873934305E-5,10.0,3.668323489309828E-5,2.5152313787979584E-5,0.19971916666666664,1.442774141098401E-5,8.999999999999997E-5,2.6845106113076247E-5
1.225E-4,4.4470261598810816E-5,0.7999716666666651,9.499999999999998E-5,8.333333333333335E-6,3.78226857263674E-5,11.0,3.6996621467371836E-5,2.5152313787979584E-5,0.19971916666666664,1.3819269959814153E-5,8.33333333333333E-5,2.6845106113076247E-5
1.2833333333333333E-4,4.338938682314937E-5,0.7999716666666651,9.499999999999998E-5,1.166666666666667E-5,3.6226045725263604E-5,12.0,3.6996621467371836E-5,2.5152313787979584E-5,0.19971916666666664,1.6051133570215177E-5,7.416666666666666E-5,2.6845106113076247E-5
1.325E-4,4.479699580701068E-5,0.7999716666666651,9.833333333333329E-5,1.0000000000000003E-5,3.593010189551684E-5,13.0,3.762940634958545E-5,2.5152313787979584E-5,0.19971916666666664,1.499999999999999E-5,6.833333333333332E-5,2.6845106113076247E-5
