Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.5,0.0,0.0,4.607859233063394E-19,0.0,0.0,0.0,0.4996999999999989,0.0,3.000000000000009E-4,5.273559366969494E-16
2.416666666666667E-5,2.499652753661773E-5,0.5,0.0,5.0000000000000016E-5,4.515405728048021E-5,1.0,0.0,0.0,0.4996624999999994,3.354101966249679E-5,2.6333333333333346E-4,2.8912583765547766E-5
3.9999999999999996E-5,3.188521078284832E-5,0.5,4.666666666666668E-5,3.6666666666666645E-5,5.9475426765084164E-5,2.0,3.157882553582735E-5,0.0,0.4996224999999996,3.0230595245361773E-5,2.5416666666666676E-4,4.493629750360932E-5
6.166666666666667E-5,4.1424295072121923E-5,0.5,7.416666666666665E-5,4.166666666666668E-5,6.98696703393778E-5,3.0,3.899563722036381E-5,0.0,0.49958999999999976,3.067527053217663E-5,2.3250000000000004E-4,5.823801736551564E-5
7.416666666666669E-5,4.2571426906892476E-5,0.5,1.0083333333333325E-4,4.6666666666666665E-5,8.094494013422538E-5,4.0,4.257142690689249E-5,0.0,0.49955333333333296,3.531603350069512E-5,2.25E-4,7.357913351547525E-5
8.999999999999998E-5,4.7609522856952325E-5,0.5,1.3333333333333326E-4,4.5000000000000016E-5,8.459051693633007E-5,5.0,4.4409708648247404E-5,0.0,0.4995249999999997,3.467107343785784E-5,2.0666666666666668E-4,8.666266016379779E-5
1.0416666666666665E-4,4.97476269674131E-5,0.5,1.6166666666666657E-4,3.333333333333332E-5,8.660254037844386E-5,6.0,5.2513225847293785E-5,0.0,0.49950083333333317,2.608745973749756E-5,2.0E-4,9.387399207921283E-5
1.1749999999999997E-4,4.9859176687947854E-5,0.5,1.8499999999999986E-4,4.333333333333333E-5,8.455767262643877E-5,7.0,5.348286329906678E-5,0.0,0.49948416666666645,2.939198681424735E-5,1.7000000000000004E-4,1.0124142624878517E-4
1.341666666666666E-4,5.143597692493285E-5,0.5,2.141666666666666E-4,2.7499999999999987E-5,8.637671850678283E-5,8.0,5.7116778523380406E-5,0.0,0.4994616666666665,2.7357585785299122E-5,1.6249999999999997E-4,1.1183755580701911E-4
1.4499999999999997E-4,5.621758325174308E-5,0.5,2.2749999999999995E-4,3.083333333333332E-5,8.214887400323881E-5,9.0,6.08832557714626E-5,0.0,0.4994441666666665,3.0135688514155803E-5,1.524999999999999E-4,1.2209897510717012E-4
1.5999999999999993E-4,6.0346223300772236E-5,0.5,2.483333333333333E-4,2.4166666666666663E-5,8.108530316209521E-5,10.0,6.861223570828229E-5,0.0,0.49942333333333333,2.6611270586392915E-5,1.4416666666666657E-4,1.3240300432979077E-4
1.6583333333333326E-4,6.106548170247703E-5,0.5,2.658333333333334E-4,1.583333333333334E-5,8.633651055929667E-5,11.0,7.202309621842765E-5,0.0,0.4994066666666666,2.1404665898402225E-5,1.4583333333333324E-4,1.394532976383902E-4
1.7833333333333324E-4,6.556908993996756E-5,0.5,2.766666666666667E-4,2.0E-5,8.449194570424383E-5,12.0,7.684761255599008E-5,0.0,0.49939166666666657,2.291287847477919E-5,1.333333333333333E-4,1.4910613296872805E-4
1.883333333333333E-4,6.957709552878898E-5,0.5,2.925000000000002E-4,1.7500000000000002E-5,8.609486853982004E-5,13.0,8.543089312420888E-5,0.0,0.4993808333333332,2.1077733116569576E-5,1.2083333333333327E-4,1.5828453195291907E-4
