Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,3.7947076036992655E-19,0.0,0.0,3.0000000000000073E-4,0.0
0.0,0.0,7.291666666666667E-6,4.3373253847337274E-5,1.6527741304815045E-5,1.0,3.6979166666666714E-4,0.0
7.141306875417766E-6,2.0833333333333334E-6,1.5625000000000004E-5,9.256045087385988E-5,2.2041774968227968E-5,2.0,4.6770833333333386E-4,0.0
9.991315673568162E-6,4.166666666666667E-6,2.3958333333333337E-5,1.703045360013611E-4,2.675583237300277E-5,3.0,5.885416666666668E-4,0.0
1.110975469151121E-5,5.208333333333333E-6,4.062499999999999E-5,3.1024009239709083E-4,3.35240313369877E-5,4.0,7.854166666666668E-4,0.0
1.2103072956898175E-5,6.25E-6,6.250000000000001E-5,5.157983189348066E-4,4.2235697776486004E-5,5.0,0.0010635416666666662,0.0
1.3819269959814154E-5,8.333333333333335E-6,8.437500000000002E-5,9.053478208121484E-4,4.964883191391984E-5,6.0,0.0014947916666666668,0.0
1.71084038600592E-5,1.3541666666666671E-5,1.2499999999999998E-4,0.001419629255200886,7.87268484487133E-5,7.0,0.002133333333333333,0.0
2.521070064641862E-5,2.1875000000000007E-5,1.8437499999999997E-4,0.0020824612106856676,1.2444211442976208E-4,8.0,0.002940625,0.0
3.7583096590163455E-5,3.645833333333332E-5,2.4062499999999998E-4,0.0029452999281340893,1.7087064506154942E-4,9.0,0.0040750000000000005,0.0
4.330127018922189E-5,4.9999999999999996E-5,3.4583333333333325E-4,0.003976883582322187,2.4344710525195325E-4,10.0,0.005540625000000001,0.0
5.694020986965186E-5,6.250000000000001E-5,5.03125E-4,0.005305435560288619,3.543959888699128E-4,11.0,0.007543749999999999,0.0
9.242113755341174E-5,9.999999999999999E-5,6.979166666666671E-4,0.006632694345237367,4.7450517903449205E-4,12.0,0.009940625,0.0
1.3248427579653872E-4,1.4999999999999996E-4,9.54166666666667E-4,0.008095255902780986,6.44767265289491E-4,13.0,0.012865624999999993,0.0
1.6687486995417322E-4,2.1666666666666668E-4,0.0012718750000000007,0.009688354297009118,8.289584053258744E-4,14.0,0.016356249999999992,0.0
2.0673803266284979E-4,2.802083333333333E-4,0.001661458333333334,0.01130696168478662,0.0010771869661217774,15.0,0.02017604166666666,0.0
2.741444234898013E-4,3.8541666666666656E-4,0.0021312500000000016,0.012853946840620996,0.001307974589218639,16.0,0.024234374999999992,0.0
3.518548167440262E-4,5.177083333333332E-4,0.002686458333333333,0.014409959151331952,0.001569926016563404,17.0,0.02852916666666665,0.0
4.3584477309317233E-4,6.739583333333333E-4,0.003328124999999998,0.01591735133644126,0.001849136948532229,18.0,0.03300625000000001,0.0
5.204954633267709E-4,8.406250000000001E-4,0.004015625,0.01720716551727474,0.0021285182654866776,19.0,0.03741666666666667,0.0
6.209868990024178E-4,0.0010489583333333334,0.004773958333333332,0.018448775323219948,0.00242214441825819,20.0,0.041894791666666674,0.0
7.288821989750048E-4,0.0012947916666666665,0.00558020833333333,0.019501357875398702,0.0027101816109163803,21.0,0.046193750000000006,0.0
8.51376922949263E-4,0.0015854166666666666,0.006404166666666665,0.020486424296540854,0.003001734886093189,22.0,0.05027604166666665,0.0
9.885257506621777E-4,0.001895833333333333,0.007272916666666661,0.02133283059481479,0.003293613447253723,23.0,0.05419895833333336,0.0
