Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,8.416666666666665E-5,6.322358912796885E-5,4.0309135303165336E-5,1.0,4.633333333333335E-4,0.0
3.882832585740582E-5,7.166666666666668E-5,1.2749999999999995E-4,1.44394689614573E-4,4.4703886855619136E-5,2.0,7.041666666666666E-4,0.0
4.289643536083937E-5,1.0749999999999996E-4,1.95E-4,2.746813178738024E-4,5.3560713214071395E-5,3.0,0.001035833333333334,0.0
4.828841303390838E-5,1.475E-4,2.9000000000000027E-4,4.982741046184652E-4,7.342796923970224E-5,4.0,0.0016149999999999997,0.0
6.055157351841119E-5,2.0916666666666664E-4,4.4166666666666687E-4,8.687790762520317E-4,1.2034383610675249E-4,5.0,0.002485000000000001,0.0
9.464755528920029E-5,3.2416666666666683E-4,6.950000000000001E-4,0.001443098458083239,2.1793060822197506E-4,6.0,0.003835833333333333,0.0
1.498002141743017E-4,4.8750000000000025E-4,0.001065,0.002355461148527443,3.642715333374267E-4,7.0,0.005843333333333334,0.0
2.4874127567056946E-4,7.533333333333333E-4,0.0015925000000000002,0.0038044181187432886,5.817417274873791E-4,8.0,0.00908333333333333,0.0
4.0072763679198484E-4,0.0011016666666666668,0.002437500000000001,0.006120600446556606,9.59970973953553E-4,9.0,0.014149166666666664,0.0
6.370390490385971E-4,0.001665,0.003705833333333336,0.009629785787106354,0.0015046635259714674,10.0,0.02195833333333334,0.0
0.0010029850412920204,0.002540833333333335,0.005702500000000002,0.014802994201390102,0.0023701658037993886,11.0,0.03369416666666667,0.0
0.0016033030142663482,0.003953333333333333,0.008804166666666662,0.021982072793655185,0.00371964601717093,12.0,0.05074166666666665,0.0
0.0025489948659008486,0.006084166666666667,0.013409999999999998,0.0310078684458567,0.005793784025430473,13.0,0.07437333333333332,0.0
0.00398676064200833,0.009274999999999999,0.01989333333333334,0.041792691836877685,0.00847596290826135,14.0,0.1059716666666667,0.0
0.005933635935635642,0.013854999999999994,0.029494999999999997,0.05365534779704836,0.012238336028643763,15.0,0.14591666666666667,0.0
0.008647331958471352,0.020690000000000004,0.04214166666666667,0.06570825533180744,0.016639960165383678,16.0,0.19398500000000005,0.0
0.011886627574891317,0.02967249999999998,0.05846666666666668,0.07715137814712061,0.02180611662406267,17.0,0.24903000000000006,0.0
0.015896004034688507,0.04165750000000002,0.07870749999999999,0.08727839501238265,0.02734713662837178,18.0,0.30911750000000016,0.0
0.020085898020889073,0.05647166666666666,0.10256999999999998,0.09549885717757163,0.032925079473455084,19.0,0.3715833333333334,0.0
0.02454953341658904,0.07437166666666666,0.12963333333333332,0.10136718671082208,0.03821589456263221,20.0,0.4335999999999998,0.0
0.02882238422890946,0.09495166666666668,0.15819083333333336,0.10506244337363797,0.042920465202042284,21.0,0.4926616666666667,0.0
0.03267801180542591,0.11709666666666672,0.18772999999999998,0.10674201263947754,0.04670620792071792,22.0,0.5480058333333333,0.0
0.03592276494052515,0.14010166666666662,0.2176958333333334,0.10686358098516172,0.049537260133086236,23.0,0.5980083333333334,0.0
0.038501661199280314,0.1639474999999999,0.24714416666666666,0.1061662862728664,0.051599404791396464,24.0,0.6427383333333332,0.0
0.040437659831386016,0.18754833333333337,0.2748825,0.10477563580495866,0.052945953836003055,25.0,0.6817799999999996,0.0
0.04187223456664531,0.21038249999999994,0.3007724999999999,0.10328111793654356,0.05365972495057008,26.0,0.7150766666666667,0.0
0.04275227292325131,0.23179250000000007,0.3244699999999999,0.10198125501692158,0.05390641489346762,27.0,0.743609166666667,0.0
0.043193733854239004,0.25160249999999995,0.3458616666666666,0.10089801341422686,0.05386991901149989,28.0,0.7678424999999999,0.0
0.0433660503014743,0.269815,0.3650233333333334,0.10019028717530874,0.053777974787288366,29.0,0.7882775000000002,0.0
0.0434086276226666,0.286245,0.3821825,0.09952330631216767,0.05368235730607869,30.0,0.8054683333333333,0.0
0.04338109514491562,0.30116833333333326,0.3974616666666667,0.09920260147238523,0.05350633380861457,31.0,0.8196833333333333,0.0
0.04331582735335383,0.31455833333333333,0.41069416666666664,0.09901142877266325,0.05341855182418422,32.0,0.8313575000000001,0.0
0.04328277893208029,0.3260949999999998,0.4222608333333334,0.09899790239693493,0.05333031513432476,33.0,0.8406141666666668,0.0
0.04321559941918799,0.33633083333333347,0.43216749999999976,0.09901806989621754,0.053359877312179366,34.0,0.8479983333333333,0.0
0.04323919628831833,0.3451141666666669,0.4405058333333336,0.09906466364531666,0.053397825445671385,35.0,0.8535758333333329,0.0
0.04323807426299443,0.3526583333333337,0.4474875000000001,0.09913515567196216,0.05345562005162942,36.0,0.8578925000000002,0.0
