Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,7.250000000000003E-5,7.608474807008888E-5,3.6493435482745836E-5,1.0,4.866666666666672E-4,0.0
3.668323489309826E-5,6.083333333333332E-5,1.3083333333333325E-4,1.375656408975568E-4,4.991485806406302E-5,2.0,7.216666666666671E-4,0.0
4.63212664142748E-5,9.916666666666663E-5,1.899999999999999E-4,2.4459114127230543E-4,6.304760106459247E-5,3.0,0.0010641666666666666,0.0
5.356071321407136E-5,1.4499999999999992E-4,3.0000000000000014E-4,4.361096956806471E-4,7.799572637865059E-5,4.0,0.001570000000000001,0.0
6.143537706855517E-5,2.083333333333333E-4,4.200000000000001E-4,7.59687435726036E-4,1.0539607835841588E-4,5.0,0.0023499999999999997,0.0
7.826127004392972E-5,2.841666666666668E-4,5.925000000000006E-4,0.0013070226316794296,1.615243144751485E-4,6.0,0.0035708333333333334,0.0
1.091507622002196E-4,4.0333333333333356E-4,8.9E-4,0.002118108268925101,2.5927784324928353E-4,7.0,0.005411666666666665,0.0
1.6194938766993426E-4,5.775000000000002E-4,0.0013116666666666665,0.003432807782389415,4.313343315289841E-4,8.0,0.0082625,0.0
2.709499748826135E-4,8.533333333333338E-4,0.001996666666666668,0.005537115157808562,7.126515433381325E-4,9.0,0.01282249999999999,0.0
4.369621694151565E-4,0.0012775000000000002,0.003014999999999998,0.008577052708228058,0.0011434532857387163,10.0,0.019549166666666656,0.0
7.323334803140501E-4,0.0019408333333333337,0.004571666666666668,0.013066232979356879,0.0018466205996059096,11.0,0.029617499999999998,0.0
0.0011626941295495084,0.002941666666666668,0.006915833333333333,0.01937673636932672,0.0028324459088195997,12.0,0.04464583333333335,0.0
0.0017942134999306334,0.004445000000000001,0.010420833333333334,0.027464184477115933,0.004347096233087349,13.0,0.06538083333333333,0.0
0.0027729902632357,0.006709999999999997,0.015569166666666663,0.037257796049861236,0.006491853214585356,14.0,0.09326916666666674,0.0
0.0041622569164924085,0.010061666666666663,0.022775000000000004,0.04836775929158687,0.009309167188852073,15.0,0.12838333333333335,0.0
0.006066775969138982,0.014800833333333338,0.0326725,0.06010335334371722,0.012968169304268301,16.0,0.17088416666666673,0.0
0.008575421910174448,0.021457499999999987,0.04532000000000003,0.07158739194814615,0.017193005603054597,17.0,0.2192024999999998,0.0
0.011587532025306334,0.030112500000000007,0.06120916666666667,0.08250780960405943,0.02187781314847812,18.0,0.2716658333333333,0.0
0.015023014699444387,0.04119416666666667,0.07987999999999999,0.09211555641330801,0.02692350398196095,19.0,0.32561999999999997,0.0
