Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,0.0,0.9997000000000013,0.0,3.000000000000009E-4,6.106226635438361E-16
1.583333333333334E-5,1.8252663428174597E-5,0.0,0.0,7.083333333333334E-5,8.328227602557462E-5,1.0,0.0,0.0,0.9995158333333332,3.840346844868167E-5,3.975000000000002E-4,6.891898424157544E-5
4.666666666666668E-5,3.0230595245361743E-5,0.0,5.666666666666667E-5,7.916666666666663E-5,1.5544235712600636E-4,2.0,3.337497399083466E-5,0.0,0.9992633333333331,4.276672837096091E-5,5.541666666666669E-4,1.4718657849440765E-4
9.333333333333326E-5,4.268749491621899E-5,0.0,1.0999999999999999E-4,1.0583333333333331E-4,2.815479902846642E-4,3.0,4.536885862938733E-5,0.0,0.9989133333333334,5.334472534583174E-5,7.775000000000003E-4,2.8960701342029303E-4
1.3833333333333324E-4,5.7439581784302296E-5,0.0,1.7166666666666665E-4,1.3833333333333324E-4,4.917902387084241E-4,4.0,5.9225323037437975E-5,0.0,0.99836,6.29759654330302E-5,0.0011916666666666666,5.347273448528092E-4
2.283333333333333E-4,7.91052393264118E-5,0.0,2.4416666666666673E-4,2.083333333333332E-4,8.085342319077571E-4,5.0,7.210982172276454E-5,0.0,0.997521666666667,9.907558842733272E-5,0.0017975,9.380428058226125E-4
3.416666666666668E-4,1.370193619732466E-4,0.0,3.4583333333333357E-4,3.125000000000001E-4,0.001293439374948307,6.0,1.028542320741133E-4,0.0,0.9962150000000005,1.5499495959546555E-4,0.0027849999999999997,0.0015828593588818956
5.44166666666667E-4,2.3802974545678577E-4,0.0,4.941666666666668E-4,4.71666666666667E-4,0.0021442921650019825,7.0,1.6371925071767077E-4,0.0,0.9940966666666667,2.1027594304204712E-4,0.004393333333333334,0.0026475297711053016
8.258333333333336E-4,3.7010673197816264E-4,0.0,7.116666666666667E-4,7.608333333333336E-4,0.003489367754535037,8.0,2.5109620776816907E-4,0.0,0.9907024999999999,3.375954083251462E-4,0.006999166666666665,0.004328074352892598
0.0012700000000000003,5.897598381262212E-4,0.0,0.0010925,0.0012108333333333333,0.005474916222088599,9.0,3.9797207293142226E-4,0.0,0.9856083333333332,5.739409026391325E-4,0.010818333333333334,0.006925362756242849
