Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,0.0,0.9997000000000013,0.0,3.000000000000009E-4,6.106226635438361E-16
1.9166666666666667E-5,2.0712147536060955E-5,0.0,0.0,7.333333333333333E-5,7.788880963698617E-5,1.0,0.0,0.0,0.9995375000000003,3.460089915337784E-5,3.700000000000002E-4,6.584783595534052E-5
5.1666666666666685E-5,3.161179456398443E-5,0.0,5.5000000000000016E-5,7.166666666666666E-5,1.6148400333572776E-4,2.0,3.017311165038611E-5,0.0,0.9992666666666672,4.0918278990636396E-5,5.550000000000002E-4,1.5710046325697637E-4
8.166666666666668E-5,4.7864101602581235E-5,0.0,9.583333333333331E-5,1.0249999999999996E-4,2.660461530553591E-4,3.0,4.349129861886808E-5,0.0,0.9988933333333337,5.379842779611067E-5,8.266666666666671E-4,2.836321953203188E-4
1.3999999999999996E-4,6.563789555838405E-5,0.0,1.516666666666666E-4,1.5833333333333327E-4,4.893573946740993E-4,4.0,5.476591600215921E-5,0.0,0.9982891666666671,6.569605941167416E-5,0.0012608333333333336,5.405551094836609E-4
2.1833333333333324E-4,9.013492971959073E-5,0.0,2.3166666666666664E-4,2.466666666666666E-4,8.499914215253391E-4,5.0,7.772369151180495E-5,0.0,0.9972883333333337,1.0819221578078323E-4,0.0020150000000000003,9.861368932466863E-4
3.458333333333335E-4,1.3179779862434058E-4,0.0,3.5666666666666675E-4,3.5750000000000007E-4,0.0014789164107548468,6.0,1.1119302536080615E-4,0.0,0.9957549999999998,1.5554507653196012E-4,0.003185000000000001,0.0017391191496463584
5.541666666666669E-4,2.263750421804979E-4,0.0,5.241666666666669E-4,5.575000000000002E-4,0.0023987044752787332,7.0,1.571882938460184E-4,0.0,0.9933333333333334,2.3145036364917047E-4,0.0050308333333333325,0.0028896318489077862
8.950000000000001E-4,3.858351331851468E-4,0.0,7.95E-4,8.858333333333337E-4,0.0038590197148657096,8.0,2.3742103950576905E-4,0.0,0.9894683333333331,4.082123545275042E-4,0.007955833333333332,0.00477739461480372
0.0014166666666666666,6.365706733915897E-4,0.0,0.0012225,0.0013516666666666666,0.0060198938713421045,9.0,4.11220870295595E-4,0.0,0.9835725,6.311029806792408E-4,0.012436666666666667,0.007595999392498222
0.002259166666666667,0.0010484809613859891,0.0,0.0018566666666666666,0.00213,0.009100510478661193,10.0,6.802491373672508E-4,0.0,0.9747025000000001,0.0010252560655758152,0.019051666666666668,0.01176123126792004
0.003575833333333333,0.001675895231328286,0.0,0.0028575000000000015,0.0033016666666666676,0.01325564565257636,11.0,0.00115525362475086,0.0,0.9615549999999999,0.0015582707206672688,0.028710000000000013,0.017547580376887667
0.0054575,0.0025497848152670976,0.0,0.004457499999999999,0.005004166666666667,0.01840635712570222,12.0,0.0019244876212038018,0.0,0.9429224999999999,0.0023178689551084544,0.04215833333333333,0.025093322038691895
0.008329166666666662,0.003753811373309651,0.0,0.006884999999999994,0.007597500000000001,0.024154990250320026,13.0,0.0030590824468566817,0.0,0.9175691666666667,0.0034533948423978397,0.05961916666666667,0.034266634522419265
0.01235416666666667,0.005400848296924186,0.005194166666666666,0.010519166666666666,0.011105,0.030235319988820838,14.0,0.004737392460667459,0.028330834421051852,0.8790716666666666,0.004762614171859821,0.08175583333333333,0.05911294104767209
0.01804666666666667,0.007492195754398189,0.030432499999999998,0.015900833333333336,0.01559583333333333,0.03520429513084621,15.0,0.007053756374659928,0.06635661206770724,0.813765,0.006231851637064932,0.10625916666666671,0.10509052777050527
0.025285833333333334,0.009858881984944116,0.10193666666666666,0.023413333333333335,0.020882499999999995,0.037547655809262365,16.0,0.009972693829764465,0.11404293324104847,0.6984091666666671,0.007540835117600261,0.1300725,0.16302302342458577
0.03420916666666666,0.012281429062873299,0.1888258333333334,0.033325833333333346,0.026514999999999993,0.03649650799267955,17.0,0.013326567287179477,0.14151400468031322,0.5696300000000001,0.008463974268431271,0.14749416666666662,0.19528776028380956
0.04456333333333333,0.01456241871698822,0.26576416666666663,0.04554000000000003,0.030612500000000004,0.034787822851538155,18.0,0.016570769193572962,0.1521022579270046,0.4565249999999998,0.008223007769109386,0.15699500000000008,0.20466976157235167
0.055885833333333336,0.016300873309725527,0.3656741666666665,0.05858916666666668,0.03392416666666665,0.03416113872963773,19.0,0.01888837031508336,0.1495003739538012,0.32691833333333326,0.007855436004856057,0.1590083333333333,0.20414632425698695
0.06743833333333332,0.017696830205026985,0.43131999999999976,0.07202083333333334,0.035341666666666674,0.032447809673445856,20.0,0.02015880483377893,0.13866536121180373,0.24148166666666665,0.007649702018524789,0.1523975,0.19190650446933497
0.07878000000000002,0.018758817482275727,0.49086416666666643,0.08461916666666668,0.03497583333333333,0.031045045092999775,21.0,0.020843612426665763,0.11990662457301124,0.1688166666666667,0.007086698208125949,0.14194416666666665,0.17559952132306317
0.0893541666666667,0.019515437154375728,0.5113691666666665,0.09575249999999999,0.03364583333333333,0.027680860302442434,22.0,0.021043250068311693,0.11132996354602712,0.14194333333333337,0.006754319284210332,0.12793500000000005,0.16571817815865064
0.09893083333333338,0.020202036609206567,0.5315558333333331,0.10507166666666663,0.03139666666666667,0.025321929670193425,23.0,0.021120857762858235,0.10096412972681465,0.11738166666666668,0.006031776732900146,0.11566333333333335,0.15626300838961277
0.10774666666666663,0.02081627061272557,0.5368674999999998,0.1123791666666667,0.029651666666666663,0.022098572713463244,24.0,0.02114894687669,0.09808869671596977,0.10980666666666666,0.005680437862133126,0.1035483333333333,0.15207589631131188
0.11587166666666665,0.02132900234357487,0.5416666666666664,0.1185483333333334,0.02749916666666666,0.02001494252566206,25.0,0.021264169769173266,0.09496492057011838,0.1029425,0.0050539938655538115,0.09347166666666666,0.148354791471675
0.12309749999999998,0.021778361262290446,0.5416666666666664,0.12358166666666667,0.025799999999999993,0.01825857214490863,26.0,0.021388861960661257,0.09496492057011838,0.10118166666666668,0.004756561257883682,0.08467250000000007,0.14633504165432223
0.12966166666666662,0.022225846612421513,0.5520983333333331,0.12791916666666667,0.024153333333333325,0.01808537277286076,27.0,0.02149778602538075,0.08830963471014298,0.08881750000000001,0.004390372674639618,0.07735000000000004,0.1402467964076332
0.13574750000000002,0.022576248546592056,0.5520983333333331,0.13172666666666666,0.022475833333333323,0.016227988163244042,28.0,0.021550518877486196,0.08830963471014298,0.08788083333333334,0.004245855802197663,0.07007083333333333,0.13909209124051505
0.14131583333333336,0.022958748328826398,0.5571349999999999,0.13504833333333333,0.020891666666666666,0.015501806878330528,29.0,0.021556911095336043,0.0846340491592086,0.08183833333333333,0.00396539501675292,0.0637708333333333,0.13592534320098507
0.14631750000000002,0.023269412740136636,0.5571349999999999,0.13769749999999997,0.019632500000000008,0.013823857673320504,30.0,0.021574742623513114,0.0846340491592086,0.08134916666666667,0.003913444574476557,0.05786833333333332,0.13528192568297173
0.1510408333333334,0.023556533502612862,0.5571349999999999,0.140125,0.018290833333333343,0.013066260064889774,31.0,0.021571183758662855,0.0846340491592086,0.08079333333333334,0.003584492036498649,0.052615000000000016,0.1346112855492518
0.15531583333333335,0.023857030756006824,0.5623941666666664,0.14226833333333333,0.01698333333333334,0.01293195911943224,32.0,0.021605825780073504,0.08075109707609585,0.07496833333333335,0.0033848949598013958,0.048070000000000015,0.13164006751101875
0.1594341666666666,0.02415765535656118,0.5623941666666664,0.14419583333333333,0.015777499999999986,0.011008503531361563,33.0,0.02162644349308786,0.08075109707609585,0.07496833333333335,0.0032329453966159095,0.04323,0.13164006751101875
0.16302166666666665,0.024480069430162073,0.5623941666666664,0.14585833333333328,0.014570833333333338,0.00961103517953307,34.0,0.021672069758998304,0.08075109707609585,0.07496833333333335,0.002948936219450818,0.03918666666666667,0.13164006751101875
0.16625249999999997,0.024793481974855813,0.5623941666666664,0.1472733333333334,0.013519999999999997,0.008539358834570403,35.0,0.021781520008688306,0.08075109707609585,0.07496833333333335,0.0027568445126025277,0.03559166666666666,0.13164006751101875
