Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,3.7947076036992655E-19,0.0,0.0,3.0000000000000073E-4,0.0
0.0,0.0,5.416666666666669E-5,3.247595264191647E-5,3.138858161108201E-5,1.0,3.375000000000006E-4,0.0
3.060089754493413E-5,5.208333333333335E-5,1.0416666666666663E-4,5.036487956651934E-5,4.7278357157959244E-5,2.0,3.718750000000005E-4,0.0
4.677071733467428E-5,9.999999999999998E-5,1.4687499999999995E-4,5.9618925121465346E-5,4.67446103176612E-5,3.0,3.927083333333339E-4,0.0
4.627802735610308E-5,1.3645833333333327E-4,1.7187499999999996E-4,6.464840471843748E-5,5.036487956651935E-5,4.0,4.0729166666666713E-4,0.0
5.030020553718776E-5,1.5937499999999993E-4,1.9583333333333334E-4,7.216878364870325E-5,5.396597436245258E-5,5.0,4.250000000000004E-4,0.0
5.4483747417361915E-5,1.8229166666666662E-4,2.2500000000000005E-4,7.91786586312176E-5,5.907269532815762E-5,6.0,4.385416666666671E-4,0.0
5.967350039427515E-5,2.0520833333333337E-4,2.4166666666666672E-4,9.070129690592447E-5,5.980291706003051E-5,7.0,4.5312500000000046E-4,0.0
6.046827896026696E-5,2.2187500000000004E-4,2.510416666666667E-4,9.502461075587504E-5,6.12350286407942E-5,8.0,4.6145833333333374E-4,0.0
6.186965114366567E-5,2.3229166666666667E-4,2.65625E-4,1.0012470522914027E-4,6.488295752417066E-5,9.0,4.72916666666667E-4,0.0
6.489967885877573E-5,2.447916666666667E-4,2.8020833333333337E-4,1.100019235153792E-4,6.79383113515898E-5,10.0,4.8437500000000027E-4,0.0
6.640573937712177E-5,2.5833333333333334E-4,2.895833333333334E-4,1.1691635297831524E-4,7.30578989379124E-5,11.0,4.968750000000004E-4,0.0
7.33543412144094E-5,2.6875E-4,2.968750000000001E-4,1.2397036881347907E-4,7.550287142718478E-5,12.0,5.093750000000003E-4,0.0
7.560340313750576E-5,2.760416666666667E-4,3.0416666666666683E-4,1.3136155973114813E-4,7.836767864085008E-5,13.0,5.187500000000003E-4,0.0
7.806073745897416E-5,2.8229166666666675E-4,3.083333333333335E-4,1.3805129380857755E-4,7.894706383956843E-5,14.0,5.29166666666667E-4,0.0
7.704813385511394E-5,2.8541666666666673E-4,3.2187500000000017E-4,1.4706326586427586E-4,8.266496291507062E-5,15.0,5.375000000000003E-4,0.0
7.95068759037369E-5,2.947916666666668E-4,3.312500000000002E-4,1.532312556508408E-4,8.759295657566685E-5,16.0,5.437500000000004E-4,0.0
8.382666474471124E-5,3.041666666666668E-4,3.406250000000002E-4,1.5511305101038409E-4,9.001681700521291E-5,17.0,5.468750000000004E-4,0.0
8.584117075868794E-5,3.104166666666668E-4,3.51041666666667E-4,1.564573277264621E-4,9.464703939359238E-5,18.0,5.489583333333337E-4,0.0
9.06908285819955E-5,3.208333333333335E-4,3.5729166666666694E-4,1.6071991764272199E-4,9.675591919518698E-5,19.0,5.531250000000003E-4,0.0
9.450506122542969E-5,3.270833333333335E-4,3.6250000000000025E-4,1.6071991764272199E-4,1.0161456998547667E-4,20.0,5.531250000000003E-4,0.0
9.991315673568167E-5,3.333333333333335E-4,3.708333333333335E-4,1.6087596585223315E-4,1.067797252394958E-4,21.0,5.54166666666667E-4,0.0
1.0190114482169581E-4,3.3854166666666684E-4,3.729166666666668E-4,1.6087596585223315E-4,1.0908692220986998E-4,22.0,5.54166666666667E-4,0.0
1.034755720468201E-4,3.4062500000000016E-4,3.781250000000002E-4,1.6087596585223315E-4,1.139268599895711E-4,23.0,5.54166666666667E-4,0.0
1.0895255720827409E-4,3.4583333333333357E-4,3.791666666666668E-4,1.626393299583639E-4,1.1431787431932459E-4,24.0,5.552083333333337E-4,0.0
