Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.09996833333333317,0.0,0.0,4.607859233063394E-19,0.0,0.0,2.7373446176095555E-5,0.8997316666666658,0.0,3.000000000000009E-4,2.73734461760917E-5
2.4166666666666657E-5,2.3270003342405328E-5,0.09996833333333317,0.0,1.016666666666666E-4,7.900312054315043E-5,1.0,0.0,2.7373446176095555E-5,0.8995750000000009,3.978239420760001E-5,3.308333333333334E-4,7.752687705994767E-5
5.2499999999999995E-5,3.3517719194479826E-5,0.09996833333333317,7.583333333333332E-5,9.416666666666665E-5,1.3637163276217757E-4,2.0,3.5352883742191185E-5,2.7373446176095555E-5,0.8993925,4.9284815669286594E-5,4.1666666666666675E-4,1.4144529272242835E-4
9.166666666666667E-5,4.812454905993636E-5,0.09996833333333317,1.3249999999999997E-4,1.041666666666666E-4,1.9673727546033458E-4,3.0,4.432949544791443E-5,2.7373446176095555E-5,0.8991499999999999,5.567608453266883E-5,5.533333333333334E-4,2.3103030104295984E-4
1.258333333333333E-4,5.682422947612711E-5,0.09996833333333317,1.858333333333333E-4,1.2499999999999995E-4,3.235005473977851E-4,4.0,5.2159943656240856E-5,2.7373446176095555E-5,0.8987775000000001,7.048936089935843E-5,8.175E-4,3.903770879974039E-4
1.783333333333333E-4,6.987588202583843E-5,0.09996833333333317,2.4333333333333333E-4,1.741666666666666E-4,5.163164135381411E-4,5.0,7.408703590297624E-5,2.7373446176095555E-5,0.8982541666666666,8.67217373109085E-5,0.0011816666666666672,6.311991178613046E-4
2.6083333333333324E-4,9.602426631962473E-5,0.09996833333333317,3.1750000000000013E-4,2.5000000000000006E-4,8.306346929038993E-4,6.0,9.867085435932946E-5,2.7373446176095555E-5,0.8975491666666662,1.152894907034751E-4,0.0016541666666666664,0.0010254063388346237
3.825000000000002E-4,1.5514274341177974E-4,0.09996833333333317,4.3166666666666673E-4,3.375E-4,0.0013148785326240423,7.0,1.3859162633034108E-4,2.7373446176095555E-5,0.8964733333333336,1.652097782618612E-4,0.0024066666666666663,0.0016467737819411932
5.508333333333335E-4,2.3425376494069176E-4,0.09996833333333317,5.866666666666671E-4,5.133333333333337E-4,0.002061698286944258,8.0,1.9514239814954505E-4,2.7373446176095555E-5,0.8948516666666665,2.494939322352794E-4,0.003529166666666668,0.002607600935513122
7.958333333333336E-4,3.735748381813505E-4,0.09996833333333317,8.050000000000004E-4,7.258333333333332E-4,0.003227498601428392,9.0,2.843010434967366E-4,2.7373446176095555E-5,0.892468333333333,3.567501362609722E-4,0.005236666666666666,0.004104159390856496
