Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.0998999999999999,0.0,0.0,4.607859233063394E-19,0.0,0.0,4.85722573273506E-17,0.8997999999999993,0.0,3.000000000000009E-4,3.885780586188048E-16
1.666666666666667E-5,1.8633899812498233E-5,0.0998999999999999,0.0,1.1999999999999998E-4,7.404953297174353E-5,1.0,0.0,4.85722573273506E-17,0.8996833333333334,4.358898943540677E-5,2.800000000000001E-4,5.749396103555012E-5
4.083333333333333E-5,2.9223159575164993E-5,0.0998999999999999,9.749999999999997E-5,6.666666666666668E-5,1.2860833630315983E-4,2.0,4.304188851185164E-5,4.85722573273506E-17,0.8995475000000005,3.782268572636736E-5,3.475000000000001E-4,1.2023631245732272E-4
6.583333333333335E-5,4.1581162267973676E-5,0.0998999999999999,1.3499999999999995E-4,8.5E-5,2.0072395015709177E-4,3.0,4.943429983321296E-5,4.85722573273506E-17,0.8993616666666665,5.577110960584041E-5,4.525000000000001E-4,2.0858484817668052E-4
1.0916666666666663E-4,5.082479436478049E-5,0.0998999999999999,1.7333333333333315E-4,1.258333333333333E-4,2.618043029737203E-4,4.0,5.5802230142610676E-5,4.85722573273506E-17,0.8991408333333336,7.759291025745987E-5,5.508333333333335E-4,3.17443947370592E-4
1.4749999999999993E-4,6.323319934970876E-5,0.0998999999999999,2.491666666666666E-4,1.35E-4,3.5452408435660454E-4,5.0,7.984250991100475E-5,4.85722573273506E-17,0.8989025000000003,7.518033874181026E-5,6.658333333333335E-4,4.5663910348691517E-4
2.0416666666666665E-4,8.906828684903633E-5,0.0998999999999999,3.2083333333333345E-4,1.583333333333333E-4,4.954401452244255E-4,6.0,1.0122084628287903E-4,4.85722573273506E-17,0.8985791666666673,9.41150300902513E-5,8.375000000000007E-4,6.580557167815582E-4
2.491666666666667E-4,1.1086700616304002E-4,0.0998999999999999,4.0000000000000024E-4,2.2249999999999988E-4,6.431233465587211E-4,7.0,1.2861441080480316E-4,4.85722573273506E-17,0.8981866666666665,1.4295431962693534E-4,0.0010416666666666669,9.174224157327388E-4
3.3083333333333337E-4,1.5542895393787549E-4,0.0998999999999999,5.016666666666671E-4,2.5083333333333316E-4,8.813412088339506E-4,8.0,1.8370984066063415E-4,4.85722573273506E-17,0.8976775000000005,1.5165693650106782E-4,0.001339166666666667,0.0012639136062906624
4.233333333333336E-4,2.1092389359408497E-4,0.0998999999999999,6.150000000000004E-4,3.058333333333334E-4,0.0012551211069277558,9.0,2.45853106549419E-4,4.85722573273506E-17,0.8969766666666668,1.8577493477024535E-4,0.0017791666666666674,0.001775900397607428
5.500000000000002E-4,2.8504385627478444E-4,0.0998999999999999,7.6E-4,3.8750000000000015E-4,0.0017195709655479633,10.0,3.1380726569026415E-4,4.85722573273506E-17,0.896114166666666,2.580021398490071E-4,0.0022883333333333336,0.0024651681470146355
7.125E-4,3.9383596945090387E-4,0.0998999999999999,9.3E-4,5.441666666666669E-4,0.0021931471156384683,11.0,4.102641425553381E-4,4.85722573273506E-17,0.8950358333333331,4.0495863128911763E-4,0.0028775,0.0032775231745515126
9.283333333333332E-4,5.672001165569539E-4,0.0998999999999999,0.0011633333333333333,6.666666666666669E-4,0.00287386327165484,12.0,5.602801878425553E-4,4.85722573273506E-17,0.8936491666666662,4.6665178547701807E-4,0.0036925000000000013,0.004356905418572784
0.0011874999999999998,7.586600715515923E-4,0.0998999999999999,0.0014233333333333342,8.975000000000006E-4,0.0036921604024608683,13.0,7.205823262396107E-4,4.85722573273506E-17,0.8918991666666664,6.617987641017975E-4,0.0046925000000000005,0.005720152590597759
0.0015083333333333333,0.0010109315698349165,0.0998999999999999,0.0018008333333333335,0.0011208333333333335,0.004649318871858783,14.0,9.865448087756693E-4,4.85722573273506E-17,0.8897383333333336,8.138871705518456E-4,0.005931666666666664,0.007350632578598633
0.0018924999999999997,0.001285595881618066,0.0998999999999999,0.002301666666666667,0.0014408333333333337,0.005732815974113905,15.0,0.0013105498739926769,4.85722573273506E-17,0.8870258333333332,0.0011228218883935048,0.007439166666666663,0.009338418620215573
0.002405,0.001672869914249162,0.0998999999999999,0.0029441666666666665,0.00179,0.00696319790039031,16.0,0.0017773551960864648,4.85722573273506E-17,0.8837108333333336,0.0013847442603840846,0.009250000000000001,0.011681193567428041
0.003075,0.002167518262129909,0.0998999999999999,0.0037025,0.002265,0.008401286845461368,17.0,0.002340570287522537,4.85722573273506E-17,0.8796783333333331,0.0017112331080247369,0.011379166666666662,0.014496471098358926
0.003913333333333335,0.002767745271676728,0.0998999999999999,0.004659166666666668,0.0028541666666666685,0.009743698738372749,18.0,0.0030655307848813976,4.85722573273506E-17,0.8749258333333334,0.0021577176969479173,0.013747499999999998,0.017599530646953503
0.004875833333333334,0.003428015678647861,0.0998999999999999,0.005890000000000002,0.003525833333333332,0.011195351830298442,19.0,0.004021802042202808,4.85722573273506E-17,0.869390833333333,0.002539525019839121,0.016417500000000005,0.02104866582849664
0.006048333333333331,0.004252562871048731,0.0998999999999999,0.007431666666666667,0.004267499999999999,0.012644928104613066,20.0,0.005107278235246463,4.85722573273506E-17,0.8628249999999997,0.0030375714154841963,0.019527499999999996,0.024864177922263996
0.007480833333333335,0.005183412228097326,0.0998999999999999,0.00921333333333333,0.005169999999999999,0.014187462916006357,21.0,0.006355171559883774,4.85722573273506E-17,0.8553100000000005,0.0035519865333828813,0.02292583333333333,0.029036575641766014
0.009239166666666663,0.00628186641530383,0.0998999999999999,0.01144583333333333,0.006196666666666666,0.015588398263345295,22.0,0.007852968907344673,4.85722573273506E-17,0.8467133333333333,0.004112592113119034,0.026504999999999987,0.033523441383936446
0.011181666666666664,0.007445126995036568,0.0998999999999999,0.014146666666666667,0.007180833333333329,0.016921071183586458,23.0,0.009563143079320501,4.85722573273506E-17,0.8372108333333332,0.004589736266176473,0.030379999999999997,0.038092685647331155
0.01338416666666667,0.008662543881161904,0.0998999999999999,0.017214166666666666,0.00835833333333333,0.018266090319374734,24.0,0.011419897284698118,4.85722573273506E-17,0.8267099999999996,0.004987658031470168,0.03443333333333333,0.04279554123971328
0.015929999999999996,0.00996507149999437,0.0998999999999999,0.020769166666666665,0.009516666666666665,0.019538631387409293,25.0,0.013402149696711179,4.85722573273506E-17,0.8151483333333334,0.005405349716304726,0.038735833333333324,0.047653763397786555
0.018776666666666674,0.011432752171818569,0.0998999999999999,0.02473166666666667,0.01085833333333333,0.02075155775611931,26.0,0.015469628824642886,4.85722573273506E-17,0.8023916666666666,0.00587879871279461,0.043341666666666674,0.052695996283451695
0.022036666666666663,0.01299510153438167,0.0998999999999999,0.02917333333333332,0.012297499999999998,0.021846566914220187,27.0,0.017709965101289415,4.85722573273506E-17,0.7885099999999999,0.0062558221631932595,0.04808249999999999,0.05777252100552073
