Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,9.083333333333327E-5,6.054727262414239E-5,3.978893969713473E-5,1.0,4.483333333333336E-4,0.0
3.717217821615156E-5,6.750000000000001E-5,1.4999999999999988E-4,1.2041522490486356E-4,4.915960401250872E-5,2.0,6.241666666666666E-4,0.0
4.479699580701072E-5,1.0749999999999997E-4,2.1916666666666653E-4,2.3134532569780232E-4,6.167651948315138E-5,3.0,9.008333333333336E-4,0.0
5.431230421266333E-5,1.5583333333333326E-4,3.1750000000000013E-4,4.658234569614927E-4,8.84266409705431E-5,4.0,0.0013558333333333337,0.0
7.184933116521607E-5,2.208333333333333E-4,4.6000000000000034E-4,8.131445093312474E-4,1.3592277219068188E-4,5.0,0.0019541666666666683,0.0
9.835804774168481E-5,3.216666666666666E-4,6.433333333333336E-4,0.0014050494257814878,2.0763884243775032E-4,6.0,0.002903333333333334,0.0
1.4491316844541385E-4,4.491666666666669E-4,9.033333333333338E-4,0.0023596115131638844,3.402776643990741E-4,7.0,0.004395833333333334,0.0
2.174840351739767E-4,6.216666666666672E-4,0.001325833333333333,0.003771922494637921,5.788096921460645E-4,8.0,0.006608333333333332,0.0
3.545710926206793E-4,8.941666666666669E-4,0.0019441666666666674,0.005966596237363662,9.144624065840845E-4,9.0,0.010065833333333328,0.0
5.886212704277682E-4,0.0013100000000000006,0.0029125,0.009026253337102585,0.0014849040723786398,10.0,0.015051666666666661,0.0
9.637310849851566E-4,0.0019574999999999996,0.004328333333333334,0.01312866774149863,0.00238549595938082,11.0,0.022299999999999997,0.0
0.0014974617413031515,0.0028899999999999998,0.006436666666666666,0.018644949494881095,0.00365585679272163,12.0,0.03271000000000001,0.0
0.002395857391183559,0.004321666666666666,0.00964083333333333,0.025253070409440647,0.005533234797691933,13.0,0.0468125,0.0
0.003674215335732698,0.00643,0.014100833333333333,0.033327698805031364,0.007891418059706098,14.0,0.06556166666666668,0.0
0.005310588479631988,0.009389999999999999,0.020297499999999993,0.042560835623763976,0.011002222242385097,15.0,0.08955916666666668,0.0
0.007475247475929402,0.013630833333333333,0.028512499999999993,0.05196861913025547,0.014689247147857286,16.0,0.11870166666666673,0.0
0.01011059942138557,0.01926083333333333,0.039314166666666664,0.061654774213627084,0.01893808474986464,17.0,0.1525400000000001,0.0
0.013183632423914467,0.026846666666666668,0.05255000000000001,0.07118251189723497,0.02354377925624233,18.0,0.19105,0.0
0.01661437245947683,0.03608666666666667,0.06839666666666669,0.07966666654027199,0.028439782094023775,19.0,0.23252166666666677,0.0
0.020364020520782077,0.0475725,0.08648583333333333,0.0870027335528012,0.03324170027730815,20.0,0.2757591666666667,0.0
0.024137093395936608,0.060782500000000024,0.10667916666666664,0.09282030331113357,0.03782050804779141,21.0,0.31954750000000004,0.0
0.027798620119631034,0.07577666666666666,0.1280891666666667,0.09730689070663524,0.04189971747907602,22.0,0.36260083333333365,0.0
0.031123937395404453,0.09185916666666669,0.15018499999999996,0.10028272958986034,0.045360371677820276,23.0,0.40420083333333323,0.0
0.03412129069940138,0.10897416666666668,0.17278333333333334,0.10210048111419455,0.04833404439132135,24.0,0.443455,0.0
0.03665713682975738,0.12648333333333334,0.19500250000000002,0.10276086320987624,0.0506063395495482,25.0,0.48032833333333347,0.0
0.03876416730263486,0.14409999999999992,0.21658916666666658,0.10245576666756,0.05227328500129286,26.0,0.5143475,0.0
0.04039078172600155,0.16132749999999998,0.23715333333333327,0.10140186861276142,0.05333908000289801,27.0,0.5449841666666667,0.0
0.041518576161677985,0.1779758333333334,0.25653750000000003,0.100069485771832,0.05383208502003398,28.0,0.5723916666666664,0.0
0.04217869702395854,0.19395833333333343,0.2747724999999999,0.09851951974436197,0.05391884254850836,29.0,0.5967991666666665,0.0
0.04253506443830588,0.20887250000000002,0.2913983333333334,0.09709984936765981,0.053789326691939754,30.0,0.6183866666666664,0.0
0.04261653385905197,0.22304916666666666,0.30663083333333335,0.09585898995689218,0.053393412045180146,31.0,0.6373466666666668,0.0
0.04250070861337359,0.23580833333333331,0.3205033333333332,0.09474955074560013,0.05295928543597325,32.0,0.6538358333333331,0.0
0.042282000601040495,0.24763583333333333,0.33295749999999996,0.09380245819747415,0.05247507331362989,33.0,0.6683366666666665,0.0
0.04192885089441861,0.25847916666666654,0.3441441666666664,0.09303617231127542,0.0520967696518673,34.0,0.6808299999999998,0.0
0.041684937452473966,0.268225,0.35422,0.0925513495271979,0.05175558126102601,35.0,0.691688333333333,0.0
0.04140504615650395,0.27703333333333335,0.36312,0.09221772368870525,0.05149510073783718,36.0,0.7011408333333332,0.0
0.04123402139810913,0.2847658333333334,0.37119916666666664,0.09191687287582642,0.05132341712765941,37.0,0.7092224999999999,0.0
0.04108826499938545,0.2918341666666666,0.378245,0.09178831379014163,0.051154007602044235,38.0,0.7160924999999998,0.0
0.04089501309034785,0.29810583333333335,0.38459750000000004,0.09181705769169324,0.05108217866931839,39.0,0.7219758333333334,0.0
0.040803536898625585,0.3036275000000001,0.3901824999999998,0.09192635521524674,0.05111231736027529,40.0,0.7270691666666662,0.0
0.0407971927628163,0.3085991666666667,0.39513000000000004,0.09207127755168816,0.0511879740922286,41.0,0.7315199999999998,0.0
0.040862134230714,0.31293333333333345,0.3994824999999999,0.09225060156383202,0.05128373510127261,42.0,0.7352933333333337,0.0
0.04092382623842809,0.31678583333333343,0.4033925,0.09245631201692418,0.0514193414333313,43.0,0.7385924999999995,0.0
0.04102214234198878,0.3202458333333332,0.40691499999999997,0.09265665887112332,0.05158662320553653,44.0,0.7414041666666666,0.0
0.04114951029140228,0.3233266666666666,0.4099291666666666,0.09285254577898705,0.05175686121819718,45.0,0.7438116666666664,0.0
0.04129621754058989,0.32600916666666674,0.41273583333333314,0.09304613035922767,0.05194536825511704,46.0,0.7459908333333335,0.0
0.04144314390925637,0.3284250000000002,0.4152166666666666,0.0932274220656133,0.05213220267316119,47.0,0.7479100000000002,0.0
0.041592428364093166,0.33056666666666673,0.41749250000000004,0.09339047974376638,0.05231164113691617,48.0,0.7495525000000003,0.0
0.04174013914653641,0.3325383333333335,0.4194916666666668,0.09353908905134559,0.05247954823203881,49.0,0.7509833333333332,0.0
0.04188291694439194,0.3342875,0.42126249999999993,0.09367475991781202,0.0526484152430457,50.0,0.7522591666666664,0.0
0.04202442290692072,0.3358541666666667,0.4229049999999999,0.09378988906115718,0.05280587477181556,51.0,0.7533275000000003,0.0
0.04214947533077632,0.33723416666666667,0.4242758333333335,0.09389817287226628,0.05294475304339788,52.0,0.7543050000000001,0.0
0.04226557956508135,0.33843833333333334,0.4256208333333334,0.09399553856784756,0.05307920414179541,53.0,0.7551741666666664,0.0
0.042380433771572794,0.33959999999999996,0.4267666666666667,0.09408333573128873,0.05319894004792035,54.0,0.7559341666666666,0.0
0.042481811939460906,0.3406141666666667,0.42785083333333346,0.09416182088472155,0.053316203367203996,55.0,0.7566058333333332,0.0
0.04258286455832974,0.3415658333333333,0.42877083333333327,0.09422947329432756,0.05341764627124376,56.0,0.7571808333333334,0.0
0.042677146009229054,0.34242416666666686,0.42965916666666676,0.09429056255705756,0.053515941743182686,57.0,0.7577008333333336,0.0
0.04275916126658967,0.3431633333333333,0.43048166666666654,0.09434631760519178,0.05360839058367842,58.0,0.7581741666666669,0.0
0.042835434106638474,0.3438474999999999,0.43120250000000004,0.09439486001484522,0.053689338428942295,59.0,0.7585833333333329,0.0
0.042903778483482334,0.34444916666666653,0.43185499999999993,0.0944401380946329,0.053764882377657384,60.0,0.7589599999999996,0.0
0.04297284995389208,0.3450491666666666,0.432435,0.09447872269190064,0.053832380532073794,61.0,0.7592841666666664,0.0
0.04303367649093428,0.3455741666666668,0.4329766666666666,0.09450989801191313,0.05389429342601023,62.0,0.7595433333333331,0.0
0.04308512271429146,0.34602833333333355,0.4334700000000003,0.09454211256597506,0.053951657605057254,63.0,0.7598074999999997,0.0
0.04313652961616626,0.34645916666666665,0.4339224999999999,0.09457052828059512,0.05400528734242138,64.0,0.7600424999999996,0.0
0.04318323699815575,0.34684833333333315,0.43436166666666676,0.09459297987151175,0.05405798976690576,65.0,0.7602283333333336,0.0
0.043226151081566244,0.3472058333333334,0.4347124999999998,0.09461588896031152,0.05410032176525539,66.0,0.7604150000000001,0.0
0.04326204623305321,0.34750250000000005,0.4350550000000001,0.0946360283313566,0.05414138545281235,67.0,0.7605799999999998,0.0
0.04329728243172107,0.3477983333333334,0.43535749999999995,0.0946518068947313,0.054178430003131044,68.0,0.7607075,0.0
0.04332785188888961,0.34805166666666665,0.43562499999999993,0.0946679308811933,0.05421049800315433,69.0,0.760839166666667,0.0
0.04335680366800065,0.3482883333333335,0.43587583333333335,0.09468195885051614,0.05424036166140231,70.0,0.7609524999999998,0.0
0.043381875535758,0.3485000000000001,0.43611666666666665,0.09469368598788527,0.0542691833722315,71.0,0.7610483333333332,0.0
0.0434060611466974,0.3486975000000001,0.43631083333333337,0.09470330901763091,0.054292594567089784,72.0,0.7611266666666665,0.0
0.043427758497989764,0.3488758333333333,0.4364941666666668,0.09471376646683065,0.05431459031107315,73.0,0.76121,0.0
0.043446694252762826,0.3490358333333335,0.43667249999999996,0.0947213824820223,0.05433635291807411,74.0,0.7612716666666663,0.0
0.04346221577216685,0.34916416666666683,0.43680583333333345,0.09472820225298977,0.05435292398445296,75.0,0.7613249999999996,0.0
0.0434797549453095,0.34930750000000005,0.4369441666666665,0.0947356225450229,0.05436974257948737,76.0,0.7613858333333333,0.0
