Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,5.25E-5,8.975274678557516E-6,3.473860724515786E-5,1.0,3.0333333333333417E-4,0.0
3.475859206329023E-5,4.9166666666666665E-5,9.08333333333333E-5,9.991315673568174E-6,4.232603283507156E-5,2.0,3.0416666666666754E-4,0.0
4.0975517758236526E-5,8.083333333333328E-5,1.0583333333333327E-4,1.2472191289246462E-5,4.2961142003236167E-5,3.0,3.0666666666666754E-4,0.0
4.141381613262256E-5,9.249999999999992E-5,1.2166666666666662E-4,1.2472191289246462E-5,4.290655220618669E-5,4.0,3.0666666666666754E-4,0.0
4.198007133020251E-5,1.0583333333333324E-4,1.3666666666666658E-4,1.5252504348102612E-5,4.3269183285823864E-5,5.0,3.083333333333342E-4,0.0
4.346134936801769E-5,1.166666666666666E-4,1.4416666666666663E-4,1.8708286933869698E-5,4.4626147666536906E-5,6.0,3.1000000000000087E-4,0.0
4.338938682314939E-5,1.2166666666666661E-4,1.5499999999999992E-4,1.9144008346100227E-5,4.6029881598804907E-5,7.0,3.108333333333342E-4,0.0
4.5177120561432695E-5,1.316666666666666E-4,1.5833333333333327E-4,1.9144008346100227E-5,4.6807822233278724E-5,8.0,3.108333333333342E-4,0.0
4.586930406661472E-5,1.341666666666666E-4,1.666666666666666E-4,1.9144008346100227E-5,4.714045207910315E-5,9.0,3.108333333333342E-4,0.0
4.6321266414274775E-5,1.4083333333333325E-4,1.7166666666666662E-4,1.9561157657175853E-5,4.618050334165803E-5,10.0,3.116666666666675E-4,0.0
4.6843044663357816E-5,1.424999999999999E-4,1.7333333333333325E-4,1.9561157657175853E-5,4.68745370347508E-5,11.0,3.116666666666675E-4,0.0
4.736823830374103E-5,1.4499999999999992E-4,1.7416666666666657E-4,1.9561157657175853E-5,4.676886131700121E-5,12.0,3.116666666666675E-4,0.0
4.7388392273026366E-5,1.4583333333333326E-4,1.7416666666666657E-4,1.9561157657175853E-5,4.676886131700121E-5,13.0,3.116666666666675E-4,0.0
4.696334267868453E-5,1.466666666666666E-4,1.7583333333333326E-4,1.9960899278339154E-5,4.786954204455641E-5,14.0,3.125000000000009E-4,0.0
4.6540006684810655E-5,1.4833333333333327E-4,1.774999999999999E-4,1.9960899278339154E-5,4.807221130757354E-5,15.0,3.125000000000009E-4,0.0
4.6540006684810655E-5,1.4833333333333327E-4,1.774999999999999E-4,1.9960899278339154E-5,4.807221130757354E-5,16.0,3.125000000000009E-4,0.0
4.6540006684810655E-5,1.4833333333333327E-4,1.7833333333333324E-4,1.9960899278339154E-5,4.7951074602719336E-5,17.0,3.125000000000009E-4,0.0
4.6540006684810655E-5,1.4833333333333327E-4,1.7916666666666659E-4,1.9960899278339154E-5,4.782600118020414E-5,18.0,3.125000000000009E-4,0.0
4.6540006684810655E-5,1.4833333333333327E-4,1.7999999999999993E-4,1.9960899278339154E-5,4.813176359397886E-5,19.0,3.125000000000009E-4,0.0
4.6540006684810655E-5,1.4833333333333327E-4,1.8083333333333325E-4,1.9960899278339154E-5,4.843201133777354E-5,20.0,3.125000000000009E-4,0.0
4.6540006684810655E-5,1.4833333333333327E-4,1.8083333333333325E-4,2.0344259359556164E-5,4.843201133777354E-5,21.0,3.1333333333333414E-4,0.0
4.6540006684810655E-5,1.4833333333333327E-4,1.8083333333333325E-4,2.0712147536060962E-5,4.843201133777354E-5,22.0,3.1416666666666745E-4,0.0
4.6540006684810655E-5,1.4833333333333327E-4,1.8083333333333325E-4,2.0712147536060962E-5,4.843201133777354E-5,23.0,3.1416666666666745E-4,0.0
4.6540006684810655E-5,1.4833333333333327E-4,1.8083333333333325E-4,2.0712147536060962E-5,4.843201133777354E-5,24.0,3.1416666666666745E-4,0.0
4.6540006684810655E-5,1.4833333333333327E-4,1.8083333333333325E-4,2.0712147536060962E-5,4.843201133777354E-5,25.0,3.1416666666666745E-4,0.0
4.6540006684810655E-5,1.4833333333333327E-4,1.8083333333333325E-4,2.0712147536060962E-5,4.843201133777354E-5,26.0,3.1416666666666745E-4,0.0
4.699106002445808E-5,1.4916666666666662E-4,1.816666666666666E-4,2.0712147536060962E-5,4.8726846353479055E-5,27.0,3.1416666666666745E-4,0.0
4.699106002445808E-5,1.4916666666666662E-4,1.824999999999999E-4,2.0712147536060962E-5,4.9016366314392034E-5,28.0,3.1416666666666745E-4,0.0
4.699106002445808E-5,1.4916666666666662E-4,1.8333333333333323E-4,2.0712147536060962E-5,4.9721446300587694E-5,29.0,3.1416666666666745E-4,0.0
4.699106002445808E-5,1.4916666666666662E-4,1.8333333333333323E-4,2.0712147536060962E-5,4.9721446300587694E-5,30.0,3.1416666666666745E-4,0.0
4.654000668481068E-5,1.5166666666666662E-4,1.8333333333333323E-4,2.0712147536060962E-5,4.9721446300587694E-5,31.0,3.1416666666666745E-4,0.0
4.654000668481068E-5,1.5166666666666662E-4,1.8416666666666657E-4,2.0712147536060962E-5,4.915783819042039E-5,32.0,3.1416666666666745E-4,0.0
4.654000668481068E-5,1.5166666666666662E-4,1.8416666666666657E-4,2.0712147536060962E-5,4.915783819042039E-5,33.0,3.1416666666666745E-4,0.0
4.654000668481068E-5,1.5166666666666662E-4,1.8416666666666657E-4,2.0712147536060962E-5,4.915783819042039E-5,34.0,3.1416666666666745E-4,0.0
4.654000668481068E-5,1.5166666666666662E-4,1.8416666666666657E-4,2.0712147536060962E-5,4.915783819042039E-5,35.0,3.1416666666666745E-4,0.0
4.654000668481068E-5,1.5166666666666662E-4,1.8416666666666657E-4,2.0712147536060962E-5,4.915783819042039E-5,36.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8416666666666657E-4,2.0712147536060962E-5,4.915783819042039E-5,37.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8416666666666657E-4,2.0712147536060962E-5,4.915783819042039E-5,38.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8416666666666657E-4,2.0712147536060962E-5,4.915783819042039E-5,39.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8416666666666657E-4,2.0712147536060962E-5,4.915783819042039E-5,40.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8416666666666657E-4,2.0712147536060962E-5,4.915783819042039E-5,41.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8416666666666657E-4,2.0712147536060962E-5,4.915783819042039E-5,42.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8416666666666657E-4,2.0712147536060962E-5,4.915783819042039E-5,43.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8416666666666657E-4,2.0712147536060962E-5,4.915783819042039E-5,44.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,45.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,46.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,47.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,48.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,49.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,50.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,51.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,52.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,53.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,54.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,55.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,56.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,57.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,58.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,59.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,60.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,61.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,62.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,63.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,64.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,65.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,66.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,67.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,68.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,69.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,70.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,71.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,72.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,73.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,74.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,75.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,76.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,77.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,78.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,79.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,80.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,81.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,82.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,83.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,84.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,85.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,86.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,87.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,88.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,89.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,90.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,91.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,92.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,93.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,94.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,95.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,96.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,97.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,98.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,99.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,100.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,101.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,102.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,103.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,104.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,105.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,106.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,107.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,108.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,109.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,110.0,3.1416666666666745E-4,0.0
4.608077147791689E-5,1.5249999999999994E-4,1.8499999999999992E-4,2.0712147536060962E-5,4.9011053175108673E-5,111.0,3.1416666666666745E-4,0.0
