Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.5,0.0,0.0,3.7947076036992655E-19,0.0,0.0,0.0,0.49969999999999937,0.0,3.0000000000000073E-4,3.0531133177191805E-16
2.1875000000000003E-5,2.4155663802719218E-5,0.5,0.0,3.333333333333332E-5,5.303045099411179E-5,1.0,0.0,0.0,0.4996270833333331,2.667968432263686E-5,3.177083333333335E-4,4.049123276161391E-5
4.374999999999998E-5,3.2123216552311E-5,0.5,2.3958333333333337E-5,3.1249999999999994E-5,8.243658126436075E-5,2.0,2.3656385310782855E-5,0.0,0.499540625,2.532342871071504E-5,3.604166666666668E-4,7.165387179873295E-5
6.354166666666668E-5,3.544346412676892E-5,0.5,4.062499999999998E-5,3.854166666666665E-5,1.1803397985031921E-4,3.0,2.8484393570573572E-5,0.0,0.4994583333333333,3.093153702354428E-5,3.9895833333333325E-4,1.0647443615983616E-4
8.437500000000003E-5,3.9744054193677816E-5,0.5,5.9375000000000013E-5,5.4166666666666664E-5,1.4201855805961888E-4,4.0,3.429204004454485E-5,0.0,0.49936458333333317,3.2207551736958975E-5,4.3749999999999995E-4,1.4505371969453888E-4
1.1249999999999996E-4,4.404661356638748E-5,0.5,8.541666666666664E-5,6.458333333333334E-5,1.651616619133273E-4,5.0,4.206837605480973E-5,0.0,0.4992614583333333,4.388619673529354E-5,4.760416666666667E-4,1.8629750396244828E-4
1.46875E-4,5.446382830604178E-5,0.5,1.1458333333333328E-4,6.666666666666664E-5,1.97598428356323E-4,6.0,4.89361651939431E-5,0.0,0.4991552083333333,4.602233757161355E-5,5.166666666666669E-4,2.3638662183515793E-4
1.8229166666666667E-4,6.73125451356498E-5,0.5,1.427083333333333E-4,5.7291666666666645E-5,2.282028738848518E-4,7.0,5.484105426264968E-5,0.0,0.4990291666666668,4.001613715288981E-5,5.885416666666667E-4,2.843959851841928E-4
2.2604166666666663E-4,7.577543290961054E-5,0.5,1.5937499999999993E-4,7.291666666666665E-5,2.5834960886230416E-4,8.0,6.597747603349192E-5,0.0,0.49887395833333326,4.7036757936981794E-5,6.677083333333335E-4,3.3844349538138854E-4
2.6979166666666666E-4,8.663855463536749E-5,0.5,1.9062499999999996E-4,9.583333333333334E-5,3.1376825976081986E-4,9.0,7.11066265811422E-5,0.0,0.4986812499999998,5.859317129343847E-5,7.625000000000003E-4,4.1853617052969904E-4
3.187500000000001E-4,1.0085894130748484E-4,0.5,2.2812499999999995E-4,1.15625E-4,3.5324904102154166E-4,10.0,8.282232646102534E-5,0.0,0.4984927083333332,6.971972349163473E-5,8.44791666666667E-4,4.957761587309063E-4
3.666666666666668E-4,1.2240359017973653E-4,0.5,2.677083333333333E-4,1.2812499999999998E-4,4.005174468864206E-4,11.0,9.560519720516705E-5,0.0,0.49828437500000006,7.060125891523933E-5,9.53125E-4,5.857388552165693E-4
4.3958333333333333E-4,1.4851332127867258E-4,0.5,3.062499999999999E-4,1.4999999999999996E-4,4.6356741501521535E-4,12.0,1.1677357452922868E-4,0.0,0.49805208333333334,8.003905296791059E-5,0.001052083333333333,6.972781594150367E-4
5.114583333333335E-4,1.7408537651385954E-4,0.5,3.583333333333333E-4,1.6041666666666667E-4,5.420101074677685E-4,13.0,1.3182743349630314E-4,0.0,0.4977968749999999,8.764249310250262E-5,0.001172916666666667,8.184860619422603E-4
5.802083333333333E-4,1.9467116928118956E-4,0.5,4.218750000000001E-4,1.885416666666666E-4,6.387427888128495E-4,14.0,1.5397563474053283E-4,0.0,0.49751249999999997,8.504587967271286E-5,0.0012968750000000003,9.58385415251434E-4
6.552083333333337E-4,2.2289171881425342E-4,0.5,4.94791666666667E-4,2.052083333333334E-4,6.871588089609554E-4,15.0,1.7475724109739267E-4,0.0,0.49722708333333326,1.1304723194004157E-4,0.0014177083333333333,0.0010913838493386353
7.604166666666667E-4,2.517107266894988E-4,0.5,5.750000000000001E-4,1.906249999999999E-4,7.836435555928613E-4,16.0,2.0829166249916638E-4,0.0,0.49689062499999986,1.0534618650153721E-4,0.001583333333333334,0.0012540990733100317
8.822916666666667E-4,3.0095289564864726E-4,0.5,6.322916666666669E-4,2.3541666666666652E-4,8.4987345233431E-4,17.0,2.365655731489802E-4,0.0,0.4965052083333334,1.3443151266433857E-4,0.001744791666666666,0.001434169507641723
9.947916666666666E-4,3.48312134896234E-4,0.5,7.052083333333338E-4,2.5520833333333336E-4,9.583637619716308E-4,18.0,2.7860981075566164E-4,0.0,0.4961416666666667,1.2683441297996464E-4,0.001903125,0.0016182659615224635
0.0011156249999999999,4.0145102213979135E-4,0.5,7.885416666666671E-4,2.656250000000001E-4,0.0011119770930894015,19.0,3.0820969860789955E-4,0.0,0.4957135416666665,1.393489558999875E-4,0.0021166666666666664,0.0018558553142641915
0.0012468750000000004,4.6748179136776717E-4,0.5,8.802083333333332E-4,2.802083333333333E-4,0.0012243461265099833,20.0,3.4510111679907985E-4,0.0,0.4952802083333334,1.6179652081953292E-4,0.0023125000000000008,0.0020825367617762006
0.0014177083333333335,5.395790600699513E-4,0.5,9.708333333333334E-4,3.197916666666668E-4,0.0013388621333303788,21.0,3.813979676430149E-4,0.0,0.4947427083333334,1.8993142836992217E-4,0.002548958333333334,0.0023388670778604096
0.0016041666666666667,6.301833672740727E-4,0.5,0.0010875000000000004,3.3541666666666675E-4,0.00148815308667321,22.0,4.471699201645834E-4,0.0,0.4941416666666667,1.9148258823512438E-4,0.0028312500000000004,0.0026534535933801853
0.001778125,7.133840686664395E-4,0.5,0.0012135416666666672,3.666666666666666E-4,0.0016742975536555868,23.0,5.073737420770861E-4,0.0,0.49350729166666657,1.932003853228271E-4,0.0031343749999999996,0.0029899070218931496
0.0020020833333333336,8.131080790792137E-4,0.5,0.0013552083333333335,3.875000000000001E-4,0.0018937476364809232,24.0,5.838927284321771E-4,0.0,0.4927145833333333,1.9767529140824177E-4,0.003540625,0.003393613634205267
0.002244791666666666,9.612239862016063E-4,0.5,0.0014812500000000008,4.822916666666667E-4,0.00207215484064144,25.0,6.395112269342893E-4,0.0,0.4918947916666667,2.568838493677097E-4,0.003896875000000001,0.0038166532691154046
0.0025187500000000006,0.0011046141978273076,0.5,0.0016812499999999998,5.229166666666666E-4,0.002219530379194361,26.0,7.244362930640164E-4,0.0,0.49103958333333336,2.8871835745334154E-4,0.0042375,0.004231445275938692
0.002795833333333334,0.0012447581062421547,0.5,0.0018687500000000004,5.885416666666666E-4,0.0024521983830274054,27.0,8.163789618645253E-4,0.0,0.4900760416666668,2.970225327860479E-4,0.004670833333333333,0.004710497722240467
0.0030979166666666672,0.0013989575577064122,0.5,0.002067708333333335,6.65625E-4,0.0026911165507890133,28.0,9.09999278607391E-4,0.0,0.48909583333333345,3.361723984957968E-4,0.005072916666666668,0.0052340626979803075
0.0034479166666666686,0.0015735770550767093,0.5,0.0023135416666666664,7.364583333333334E-4,0.002965063088889299,29.0,0.00101682768000088,0.0,0.4879739583333331,3.7354717125057384E-4,0.005528125000000002,0.005815425987512232
0.003821875000000001,0.0017605515696585208,0.5,0.0025479166666666666,8.552083333333336E-4,0.0031791105212932167,30.0,0.001125925063342978,0.0,0.48681458333333333,4.483691391951937E-4,0.005960416666666669,0.006421160409012054
0.004221875,0.0019687030831049865,0.5,0.0028416666666666673,9.218750000000003E-4,0.003486345979665609,31.0,0.001294935380198135,0.0,0.4855041666666666,4.918715917395684E-4,0.006510416666666667,0.007138689030654639
0.004688541666666668,0.0022127456289225775,0.5,0.003146874999999999,9.718749999999998E-4,0.0038000436523785673,32.0,0.0014671924920042873,0.0,0.4840541666666665,5.076345842175748E-4,0.007138541666666667,0.007884289879863771
0.00518125,0.0024729085492003807,0.5,0.0034635416666666673,0.0010520833333333335,0.004118680943559933,33.0,0.001637708634795164,0.0,0.4825374999999999,5.458641451227181E-4,0.007765624999999998,0.00867288113532637
0.005736458333333334,0.002768358416549894,0.5,0.003805208333333334,0.001158333333333334,0.00440282767015194,34.0,0.0018009599551302188,0.0,0.4809541666666666,6.298423524096239E-4,0.008345833333333335,0.00949190421673766
0.006307291666666667,0.0030559815389220916,0.5,0.004161458333333332,0.001238541666666667,0.004766201809355117,35.0,0.0019972816134225966,0.0,0.4792052083333332,6.430870288299285E-4,0.009087500000000002,0.010360822064069818
0.006911458333333335,0.003350776261054937,0.5,0.004585416666666666,0.0012572916666666665,0.005140101290445712,36.0,0.002199028895125579,0.0,0.47731458333333343,6.796423995253964E-4,0.009931250000000004,0.011281885321830325
0.007584374999999998,0.003698735201368672,0.5,0.005000000000000002,0.0013864583333333333,0.005547121375592529,37.0,0.0024249140878252434,0.0,0.4752125000000001,7.287482058177837E-4,0.010816666666666664,0.012307188469379728
0.008312500000000002,0.0040387462601860335,0.5,0.005467708333333334,0.0015697916666666675,0.005912766375107104,38.0,0.0026583545074097947,0.0,0.47297708333333327,8.467499074791637E-4,0.011672916666666667,0.013360932008032367
0.009078124999999996,0.0044202611343781215,0.5,0.0059937500000000025,0.0016927083333333336,0.0062381599438998915,39.0,0.002926814007478951,0.0,0.4706260416666666,9.096486498822716E-4,0.012609374999999999,0.014387724883834111
0.00993125,0.004831926766419548,0.5,0.0065437499999999975,0.0018572916666666668,0.006599170342391481,40.0,0.003213309013728423,0.0,0.4680916666666666,9.693142118181486E-4,0.013576041666666665,0.015500567305926437
0.010867708333333337,0.0053017071483689076,0.5,0.007133333333333332,0.002027083333333333,0.00695962118508835,41.0,0.0035187937879651633,0.0,0.4653614583333332,9.978226077801712E-4,0.01461041666666666,0.016648028176833713
0.011813541666666665,0.005752452465179464,0.5,0.007785416666666669,0.002207291666666667,0.007358420611476305,42.0,0.0037923372518273244,0.0,0.4624447916666665,0.0010925706687590693,0.015748958333333337,0.017843145961451114
0.012888541666666663,0.0062453185375113286,0.5,0.008472916666666669,0.0024552083333333335,0.007663357227714626,43.0,0.004119399475643331,0.0,0.4593906250000001,0.0012053239059754736,0.016792708333333333,0.01908497729198746
0.013996874999999999,0.0067632295244402585,0.5,0.00928645833333333,0.002571875000000001,0.007981508305225832,44.0,0.004509761517805862,0.0,0.45619895833333307,0.001220627893515089,0.017945833333333334,0.020312444224015305
0.015239583333333327,0.007294613020802671,0.5,0.010087500000000004,0.0028020833333333335,0.008260543491565289,45.0,0.004872260180946142,0.0,0.45283958333333346,0.0012993583986967915,0.019031250000000006,0.02154388384685076
0.016544791666666663,0.007838213915490099,0.5,0.010996875000000003,0.0029354166666666665,0.008498708477758875,46.0,0.0052726419152951285,0.0,0.44939583333333327,0.001379046680958948,0.02012708333333333,0.022780910681819887
0.017948958333333334,0.008451599314847616,0.5,0.01187083333333333,0.0031104166666666663,0.008762927562653705,47.0,0.005676486207128686,0.0,0.4457583333333334,0.001353727092116633,0.021311458333333328,0.023990339490905274
0.01948541666666667,0.009093756383636553,0.5,0.012803124999999993,0.0033156249999999996,0.009025930752227742,48.0,0.006037497641152923,0.0,0.4418552083333332,0.0014138512733583696,0.022540624999999998,0.025285526646713314
0.021028124999999998,0.009651337620821985,0.5,0.013801041666666661,0.0035218749999999985,0.009370947026113883,49.0,0.006438889392102699,0.0,0.43775625000000007,0.0014656696977015033,0.023892708333333335,0.02659953086649664
0.02268020833333333,0.01030437715394851,0.5,0.014887500000000003,0.0037166666666666685,0.009619518641225707,50.0,0.006858382378824225,0.0,0.4335822916666668,0.0015333050269126353,0.02513333333333333,0.027891492687055413
0.024403124999999998,0.010958918203161926,0.5,0.016015625000000002,0.0039187499999999995,0.009884178210422928,51.0,0.007283572870268438,0.0,0.42918020833333353,0.001588669393772138,0.026482291666666668,0.02920743842523937
0.02619583333333333,0.011610138162817973,0.5,0.01725833333333333,0.0041020833333333334,0.010112297362256922,52.0,0.007738861843894675,0.0,0.4247124999999999,0.001628345581133569,0.02773125,0.030499013175634068
0.028066666666666674,0.012266302219450199,0.5,0.018527083333333336,0.00436875,0.010350116369112315,53.0,0.008205357368203445,0.0,0.4199249999999999,0.0016551578553242786,0.02911250000000001,0.03182145666318037
0.029965625,0.012890893968153532,0.5,0.019877083333333326,0.004572916666666668,0.010613890318704196,54.0,0.00861518305802401,0.0,0.41510416666666655,0.0017173362240974312,0.03048020833333334,0.033135209839027555
0.032171875,0.013585500280486313,0.5,0.02128020833333334,0.004791666666666665,0.010828539692135285,55.0,0.009070340343530811,0.0,0.4100697916666665,0.0017762417409300521,0.03168645833333334,0.034489609787912684
0.034373958333333336,0.01426853006618292,0.5,0.02273437499999999,0.005071874999999999,0.010995032601872203,56.0,0.00954269143366677,0.0,0.40504583333333327,0.0018347159056450895,0.03277395833333335,0.035770259350374506
0.03661770833333333,0.014995631299217311,0.5,0.02428020833333333,0.0052322916666666655,0.01114279164103662,57.0,0.01001377077815758,0.0,0.40002812499999996,0.0018521453606739331,0.03384166666666668,0.03704784259289277
0.038978124999999995,0.01569891882411313,0.5,0.02592708333333334,0.005435416666666666,0.011203807353212539,58.0,0.010489316189497954,0.0,0.39498333333333324,0.0019051599228403953,0.03467604166666667,0.038272629925168306
0.04143333333333335,0.016413330879366184,0.5,0.027483333333333332,0.005656250000000001,0.011323079575644997,59.0,0.01094758503303608,0.0,0.3897479166666667,0.0019269039894024298,0.035679166666666665,0.03950636155205383
0.043978124999999986,0.01712091679290064,0.5,0.02909375,0.005926041666666666,0.011357676063154624,60.0,0.011404163193809602,0.0,0.3845687500000002,0.002002865717640427,0.03643333333333335,0.04069380795476598
0.046518750000000005,0.017829195848645982,0.5,0.030841666666666673,0.006099999999999999,0.011435442938403512,61.0,0.01188092103846424,0.0,0.3792260416666667,0.0020294703742602407,0.03731354166666667,0.041878006263227234
0.049128124999999974,0.018568653165243136,0.5,0.032571875,0.006219791666666665,0.01153249104094059,62.0,0.012349832790545266,0.0,0.37386145833333345,0.002028104870106402,0.03821875000000001,0.04304895975429197
0.051777083333333314,0.019274557494875565,0.5,0.034282291666666666,0.00641770833333333,0.011595143110371688,63.0,0.012826407075979332,0.0,0.36862291666666663,0.002033060024216199,0.038900000000000004,0.044153875395672774
0.054457291666666685,0.019960350991600803,0.5,0.036083333333333335,0.006524999999999999,0.011686797921574678,64.0,0.013278700572303336,0.0,0.36336354166666673,0.002030714673048218,0.039570833333333326,0.045277921933018106
0.05719687500000001,0.020667523654684106,0.5,0.037928125,0.0066187500000000005,0.011651090047954976,65.0,0.013735095526464082,0.0,0.3582395833333334,0.0020232800373094673,0.04001666666666668,0.04628178551860256
0.06,0.021401917748961975,0.5,0.03972187500000001,0.006809375000000002,0.011608363992541471,66.0,0.014160744233482,0.0,0.3531187500000002,0.0020783491812037783,0.040350000000000004,0.04726180535530469
0.06284687500000001,0.022095214123016033,0.5,0.04164791666666668,0.006933333333333332,0.011573015383148583,67.0,0.014614308733165037,0.0,0.34791875000000005,0.0020787574747644054,0.040653125,0.048249809106109855
0.06566666666666665,0.02273882356724336,0.5,0.04360833333333333,0.007083333333333331,0.011554083085104591,68.0,0.015059694874804812,0.0,0.3427791666666666,0.0020921687644377272,0.040862499999999996,0.04920641520922913
0.06844687499999998,0.02334921031980726,0.5,0.045580208333333344,0.007224999999999999,0.011497516290894095,69.0,0.015545041445130204,0.0,0.33781666666666665,0.0021228297741458214,0.04093125,0.05009953304977558
0.07131874999999996,0.02396683397654715,0.5,0.04754895833333334,0.007323958333333332,0.011452577330300391,70.0,0.015980424214083487,0.0,0.33279270833333346,0.002134436703496414,0.04101562499999999,0.050974382988741504
0.07421041666666664,0.024581894886411763,0.5,0.04952083333333334,0.007398958333333331,0.011353996164144117,71.0,0.01640674232065552,0.0,0.32805208333333336,0.0021356167970243726,0.040817708333333313,0.05178447874120453
0.07713020833333335,0.025220738118444302,0.5,0.05146041666666667,0.007455208333333335,0.011242169330538938,72.0,0.016815397022964713,0.0,0.32343854166666675,0.0021365844748841476,0.040515625000000006,0.05254571886788985
0.0799572916666667,0.02580438305064792,0.5,0.05342916666666667,0.007390625000000001,0.01118819625345462,73.0,0.01720993220477802,0.0,0.318959375,0.002085366650977813,0.04026354166666668,0.05327297899054776
0.08280729166666664,0.026342973490722326,0.5,0.05530208333333336,0.007490625000000002,0.01110617276867726,74.0,0.017594095214444265,0.0,0.31460625000000003,0.0021234194872917643,0.03979374999999998,0.05400587246835021
0.08572916666666668,0.026943734696766187,0.5,0.05721250000000002,0.007464583333333333,0.010903517036099422,75.0,0.01795250860198002,0.0,0.31050937500000025,0.0021079954336439837,0.039084375,0.054638210682351335
0.08843125000000002,0.027465549740102443,0.5,0.05911145833333333,0.007393750000000001,0.010793016928075405,76.0,0.01831158397849977,0.0,0.30641770833333337,0.0020757505231542156,0.038645833333333324,0.05526061030980444
0.09125937500000003,0.02801142305876914,0.5,0.060966666666666704,0.007402083333333334,0.010634353521789134,77.0,0.018621623948308654,0.0,0.3024427083333335,0.002081165278138801,0.03792916666666666,0.055873643600609216
0.093884375,0.028493057751082292,0.5,0.06285208333333338,0.007373958333333336,0.010475643861456252,78.0,0.01896125295169768,0.0,0.29870729166666676,0.0020588129264779353,0.03718229166666668,0.05642967057393564
0.09660208333333332,0.0289759301863621,0.5,0.06456770833333332,0.007268750000000001,0.01033067821231447,79.0,0.019266138385011133,0.0,0.29508229166666683,0.002031641789138774,0.03647916666666666,0.05694366733648906
0.09926875,0.029460642276762643,0.5,0.06625208333333336,0.007199999999999999,0.010130337121610645,80.0,0.019566523786344804,0.0,0.2916989583333333,0.001986359735798126,0.03558020833333333,0.057439593040750775
0.10185208333333333,0.029939539752334154,0.5,0.06799583333333335,0.0070645833333333324,0.009987601023664259,81.0,0.019892033995875223,0.0,0.2882447916666667,0.001961278536634684,0.03484270833333334,0.05796744994938955
0.10432916666666668,0.030382151864371328,0.5,0.0696375,0.0070114583333333305,0.009854360339336222,82.0,0.02018243389734829,0.0,0.2850416666666667,0.001953307422036439,0.033980208333333324,0.058421402714577894
0.10674374999999998,0.030814725927458368,0.5,0.07123854166666664,0.006904166666666669,0.00966879730245917,83.0,0.020460677950074117,0.0,0.28198229166666666,0.0019265269467071801,0.03313125000000001,0.058847959994906066
0.10917187500000002,0.03122914195834441,0.5,0.07280520833333334,0.006757291666666668,0.009525925368344214,84.0,0.020732666417033353,0.0,0.2790385416666666,0.0018672582506353997,0.03222708333333334,0.05927137728358702
0.11154583333333329,0.03163750157765921,0.5,0.07427395833333329,0.006638541666666665,0.00936075213620976,85.0,0.02098647660398396,0.0,0.27625000000000016,0.0018570862284726147,0.03129166666666667,0.059666488448290624
0.11380937500000003,0.03203402982094214,0.5,0.07574270833333333,0.006519791666666667,0.009236105308843206,86.0,0.021216962976776367,0.0,0.2736468750000001,0.0018224671320719718,0.03028125,0.060029446746786376
0.11602812499999998,0.03241512210046047,0.5,0.07714583333333334,0.0063489583333333315,0.009061016386581544,87.0,0.021466931833086646,0.0,0.27115312500000005,0.0018120688394022558,0.029323958333333334,0.06036949593317189
0.11811770833333333,0.03274914200115884,0.5,0.07850624999999999,0.006208333333333333,0.00891100068228716,88.0,0.021697378648914595,0.0,0.2687385416666667,0.0017701469257914405,0.028429166666666675,0.06068024946809285
0.12020729166666666,0.03309208131990038,0.5,0.07981041666666668,0.006215624999999999,0.008687040090119521,89.0,0.021908564106453837,0.0,0.26640729166666666,0.0018142280286236763,0.027359374999999995,0.060997383074327324
0.12226874999999997,0.033406626956479384,0.5,0.08113124999999999,0.005977083333333334,0.008499489108420969,90.0,0.02210734266277553,0.0,0.2642354166666667,0.0017303732612543132,0.026387499999999994,0.06128025612366185
0.12420312499999997,0.03372303664683229,0.5,0.08236250000000002,0.005838541666666666,0.008314417855197879,91.0,0.02228659589912361,0.0,0.2622083333333335,0.0016997911910925922,0.025387500000000004,0.06155991266418611
0.12606562499999996,0.03401827314422124,0.5,0.08353750000000004,0.005727083333333333,0.008111873059766184,92.0,0.022467028214048095,0.0,0.26024166666666665,0.0016992412394744177,0.02442812500000001,0.0618327897550231
0.12787708333333334,0.03430599777429496,0.5,0.08469270833333332,0.00557395833333333,0.007926404219021133,93.0,0.02263396604662042,0.0,0.2584947916666666,0.0016432032486070123,0.023361458333333338,0.06206644472600836
