Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.7000000000000012,0.0,0.0,3.7947076036992655E-19,0.0,0.0,6.106226635438361E-16,0.29970000000000047,0.0,3.0000000000000073E-4,2.220446049250313E-16
1.8750000000000005E-5,2.2023306783193734E-5,0.7000000000000012,0.0,6.666666666666668E-5,4.448782605013046E-5,1.0,0.0,6.106226635438361E-16,0.29968958333333384,3.5108957388234856E-5,2.2499999999999997E-4,1.689299452107552E-5
3.6458333333333316E-5,2.8975377178543996E-5,0.7000000000000012,6.458333333333335E-5,3.9583333333333304E-5,5.3193889157966273E-5,2.0,3.383412868523276E-5,6.106226635438361E-16,0.2996750000000005,3.01723924124172E-5,1.8437499999999997E-4,2.7003086243373407E-5
4.8958333333333335E-5,3.1453331556008856E-5,0.7000000000000012,1.0416666666666663E-4,4.166666666666665E-5,4.7860020865250567E-5,3.0,4.012783392553796E-5,6.106226635438361E-16,0.2996697916666672,3.03337912053355E-5,1.3541666666666663E-4,2.897537717855181E-5
6.041666666666669E-5,3.421680772011846E-5,0.7000000000000012,1.3854166666666667E-4,2.4999999999999998E-5,4.7800470527379635E-5,4.0,4.106003713229637E-5,6.106226635438361E-16,0.2996645833333338,2.4999999999999984E-5,1.114583333333333E-4,3.3055482609637435E-5
6.979166666666669E-5,3.7583096590163415E-5,0.7000000000000012,1.6145833333333336E-4,1.2500000000000004E-5,4.7022337887611104E-5,5.0,4.3523097116805554E-5,6.106226635438361E-16,0.29965937500000045,1.6535945694153687E-5,9.6875E-5,3.3524031336995606E-5
7.29166666666667E-5,4.049123276161835E-5,0.7000000000000012,1.7395833333333336E-4,1.666666666666667E-5,4.2644769771789E-5,6.0,4.2232486302674106E-5,6.106226635438361E-16,0.2996572916666671,1.863389981249825E-5,7.916666666666668E-5,3.589973861519632E-5
7.500000000000003E-5,4.0181878170803986E-5,0.7000000000000012,1.895833333333333E-4,1.2500000000000004E-5,4.443901876604487E-5,7.0,4.112934796333256E-5,6.106226635438361E-16,0.2996520833333337,1.6535945694153687E-5,7.083333333333334E-5,3.8850117081197794E-5
8.22916666666667E-5,4.145453814287274E-5,0.7000000000000012,2.0208333333333322E-4,6.25E-6,4.1247895569215277E-5,8.0,4.2682919267808056E-5,6.106226635438361E-16,0.29965104166666706,1.4091405477571552E-5,5.833333333333334E-5,4.017850253522116E-5
8.437500000000002E-5,4.166341133116683E-5,0.7000000000000012,2.072916666666665E-4,8.333333333333335E-6,3.7496382927408994E-5,9.0,4.161129132786222E-5,6.106226635438361E-16,0.29964895833333366,1.5590239111558083E-5,5.1041666666666676E-5,4.269245131526296E-5
