Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.1679999999999996,0.0,0.0,4.607859233063394E-19,0.0,0.0,2.0816681711721685E-16,0.8316999999999989,0.0,3.000000000000009E-4,5.551115123125783E-16
1.2500000000000004E-5,1.7751173670117322E-5,0.1679999999999996,0.0,1.0249999999999994E-4,8.286430507495705E-5,1.0,0.0,2.0816681711721685E-16,0.8315158333333336,4.630627207337395E-5,3.691666666666668E-4,6.550948828646736E-5
3.9999999999999996E-5,2.986078811194821E-5,0.1679999999999996,8.749999999999997E-5,8.916666666666666E-5,1.5151090903151344E-4,2.0,4.2112201319807544E-5,2.0816681711721685E-16,0.8312966666666668,4.320292878446504E-5,4.866666666666667E-4,1.3918413064075637E-4
7.916666666666669E-5,4.513675208617574E-5,0.1679999999999996,1.5166666666666662E-4,9.166666666666664E-5,2.6631617591794064E-4,3.0,4.9993055073235496E-5,2.0816681711721685E-16,0.8309658333333331,4.982608642958915E-5,7.116666666666671E-4,2.672776204415373E-4
1.2999999999999996E-4,6.041522986797288E-5,0.1679999999999996,2.0916666666666658E-4,1.2083333333333328E-4,4.663570401408014E-4,4.0,5.664061901340965E-5,2.0816681711721685E-16,0.8304466666666668,5.037188093459373E-5,0.001093333333333333,4.97867675414085E-4
1.874999999999999E-4,7.761080788137693E-5,0.1679999999999996,2.7666666666666676E-4,1.9416666666666652E-4,8.100394366257046E-4,5.0,6.510674994874871E-5,2.0816681711721685E-16,0.8296383333333336,8.373963451609326E-5,0.0017033333333333332,8.952463193011344E-4
3.0749999999999994E-4,1.200976165458749E-4,0.1679999999999996,3.875000000000003E-4,3.283333333333334E-4,0.0013297375994282981,6.0,8.840307781218179E-5,2.0816681711721685E-16,0.8283816666666665,1.4877042343452843E-4,0.002595,0.0015542144764764277
4.983333333333335E-4,2.055463586531164E-4,0.1679999999999996,5.591666666666671E-4,4.8666666666666704E-4,0.002136903547386576,7.0,1.3971635452667032E-4,2.0816681711721685E-16,0.8264433333333336,2.3111444976220947E-4,0.0040125,0.0025871777845538346
7.574999999999999E-4,3.286755302219297E-4,0.1679999999999996,8.191666666666666E-4,7.425000000000001E-4,0.003378765389244355,8.0,2.3069603317400634E-4,2.0816681711721685E-16,0.8235475,3.692708186412784E-4,0.006133333333333333,0.00418615755844983
0.0011758333333333336,5.556151183348256E-4,0.1679999999999996,0.0011900000000000003,0.0011616666666666672,0.005115884016554063,9.0,3.825027233018523E-4,2.0816681711721685E-16,0.8191750000000001,5.99624303673188E-4,0.009297499999999998,0.0065418564197532395
0.0017674999999999995,8.670150541753395E-4,0.1679999999999996,0.0017750000000000008,0.0017408333333333327,0.00761259591026974,10.0,6.491741548562554E-4,2.0816681711721685E-16,0.8126475000000001,9.399577967771865E-4,0.014069166666666667,0.00996283920898891
0.002643333333333332,0.0013277131550987291,0.1679999999999996,0.0026166666666666673,0.0026624999999999995,0.010861606567272735,11.0,0.0010664257540442695,2.0816681711721685E-16,0.8031141666666667,0.0014457129512804397,0.020963333333333334,0.01460203509765182
0.004123333333333334,0.0021167755877487073,0.1679999999999996,0.003915833333333332,0.003951666666666667,0.015023034258542227,12.0,0.001745422535201402,2.0816681711721685E-16,0.7895691666666665,0.002099751804116117,0.030440000000000012,0.020883716539281404
0.006173333333333331,0.0031499254841274504,0.1679999999999996,0.005813333333333336,0.006109999999999998,0.01938596849026521,13.0,0.0027482034535714823,2.0816681711721685E-16,0.771745,0.0031423146988592125,0.04215833333333332,0.028270754802150813
0.00908916666666666,0.00452209757668447,0.1679999999999996,0.008867499999999999,0.008586666666666671,0.024008246322733687,14.0,0.004294828103370377,2.0816681711721685E-16,0.7487858333333332,0.004252802670657969,0.05667083333333335,0.036810282924653756
0.012956666666666663,0.006122144685937728,0.1679999999999996,0.013020000000000004,0.01202,0.028335856395014587,15.0,0.006347576965530495,2.0816681711721685E-16,0.7205649999999999,0.005525077676678704,0.07343833333333336,0.04588649340583057
0.018204999999999992,0.008161752390469425,0.1679999999999996,0.018765833333333325,0.016200833333333324,0.03209333716060339,16.0,0.008899378479780985,2.0816681711721685E-16,0.6872808333333336,0.006901363077420932,0.09154750000000005,0.055313396620165385
0.02464583333333333,0.010445463321129203,0.1679999999999996,0.0266075,0.021043333333333327,0.03470512100981001,17.0,0.012182564663109052,2.0816681711721685E-16,0.6500649999999999,0.008130886927157592,0.1096383333333333,0.06421176899201059
0.032525833333333344,0.012947745131607109,0.1679999999999996,0.03658999999999999,0.02637249999999999,0.036107507837321334,18.0,0.015890072110178313,2.0816681711721685E-16,0.6098483333333335,0.009336125986591014,0.12666333333333335,0.07233912956327453
0.04166583333333333,0.015515248542204825,0.1679999999999996,0.04900333333333335,0.031858333333333336,0.03642166794175855,19.0,0.02001408975918937,2.0816681711721685E-16,0.5683133333333334,0.010145987678497455,0.1411591666666666,0.07922953913927698
0.05196749999999999,0.018059447161273612,0.1679999999999996,0.06386750000000002,0.03668916666666666,0.036046678396733034,20.0,0.024344615388982832,2.0816681711721685E-16,0.5268883333333335,0.010477372038177748,0.1525875,0.08492938051290352
0.06325749999999998,0.020486099619111655,0.1679999999999996,0.08049916666666666,0.04150916666666667,0.03498080882337484,21.0,0.028458342725108252,2.0816681711721685E-16,0.4866516666666668,0.010897050433934966,0.16008249999999993,0.08932567542970063
0.07532583333333336,0.022788917715848688,0.1679999999999996,0.09907666666666666,0.04485083333333332,0.0338210691133829,22.0,0.032543559740070775,2.0816681711721685E-16,0.4490583333333332,0.010697201728788179,0.16368833333333344,0.09274398129243872
0.08785833333333336,0.024824979509334724,0.1679999999999996,0.11866916666666669,0.04718416666666668,0.032557806579541465,23.0,0.03618319119185576,2.0816681711721685E-16,0.41438583333333345,0.01049505239750564,0.16390249999999998,0.09523515704468802
0.10080416666666665,0.026769547683136566,0.1679999999999996,0.1384116666666667,0.048660000000000016,0.031301214363978314,24.0,0.03934299237863785,2.0816681711721685E-16,0.38278999999999996,0.010171709951297929,0.1613341666666667,0.09711132430532154
0.11331999999999995,0.028385963814298556,0.1679999999999996,0.15839083333333334,0.04912999999999999,0.030213728228034028,25.0,0.04214630964263722,2.0816681711721685E-16,0.3547866666666668,0.009774048547045389,0.15637250000000005,0.09844949295902386
0.12556833333333334,0.029828131983731215,0.1679999999999996,0.17799750000000003,0.04852250000000001,0.02918473344906641,26.0,0.04451389832704875,2.0816681711721685E-16,0.3301608333333333,0.009339612015719213,0.14975083333333342,0.0995189339807241
0.1374291666666666,0.031138566919920844,0.1679999999999996,0.1966525,0.04755833333333333,0.028195096718987428,27.0,0.046495182977424304,2.0816681711721685E-16,0.3085608333333333,0.00903089046766092,0.14179916666666667,0.10034457286765965
0.14869583333333336,0.03229417220118396,0.1679999999999996,0.2143041666666668,0.0458525,0.027095421917528596,28.0,0.04813101711121139,2.0816681711721685E-16,0.2901641666666668,0.008763292195525985,0.13298333333333337,0.10101062749281904
0.15928833333333337,0.03329175585094436,0.1679999999999996,0.2306308333333334,0.04385666666666665,0.02587719367713907,29.0,0.049536823759297716,2.0816681711721685E-16,0.27436666666666665,0.0085143524253006,0.1238575,0.10152926575896999
0.16933750000000003,0.03420543515686993,0.1679999999999996,0.24561416666666663,0.04166916666666665,0.024648230314545678,30.0,0.050681791312657064,2.0816681711721685E-16,0.2607075,0.008224039447035071,0.11467166666666666,0.10193372053334869
0.17869916666666658,0.035046179354194774,0.1679999999999996,0.2594966666666666,0.038838333333333315,0.023423262620114075,31.0,0.05165322550969643,2.0816681711721685E-16,0.24915333333333328,0.007847991206176408,0.10581249999999995,0.10226108923839126
0.18740166666666672,0.03582162462776113,0.1679999999999996,0.27185833333333326,0.0361975,0.022087434489464573,32.0,0.05246278585154965,2.0816681711721685E-16,0.23918166666666668,0.007590049578505179,0.09736083333333329,0.10248591528907221
0.19546499999999994,0.036493732709649375,0.1679999999999996,0.28287749999999995,0.03355833333333332,0.020862288707238393,33.0,0.05318009004885349,2.0816681711721685E-16,0.23069166666666677,0.0072272994706798245,0.08940750000000001,0.10257602619182299
0.20278583333333336,0.03709918423172837,0.1679999999999996,0.29282833333333336,0.031146666666666677,0.019650927984696354,34.0,0.05381107854620232,2.0816681711721685E-16,0.2233583333333333,0.006892822152226343,0.08188083333333333,0.1026289409684498
0.2095074999999999,0.03768195808479393,0.1679999999999996,0.30166750000000003,0.02880749999999999,0.018364098788275874,35.0,0.054314039070061514,2.0816681711721685E-16,0.21711583333333326,0.006580473521778909,0.07490166666666669,0.102647514581827
0.21581833333333328,0.038159198314066056,0.1679999999999996,0.3094941666666667,0.02635583333333331,0.017268422027086193,36.0,0.054741757102414246,2.0816681711721685E-16,0.2116733333333332,0.006130595389225169,0.0686583333333333,0.10262885574026223
0.2215549999999999,0.03862559808059073,0.1679999999999996,0.31632833333333327,0.024346666666666666,0.016351278359597928,37.0,0.05511892452662898,2.0816681711721685E-16,0.20687583333333334,0.005859344151770645,0.06289416666666667,0.10254557015376001
0.22674750000000002,0.03903113872415416,0.1679999999999996,0.3225325,0.022265000000000017,0.015606199750731187,38.0,0.0554300866567141,2.0816681711721685E-16,0.20267416666666657,0.005477323137263313,0.05778083333333332,0.10244821323800492
0.23159916666666663,0.03940963529383463,0.1679999999999996,0.3279841666666667,0.02051916666666668,0.014964027490953092,39.0,0.05570407861931106,2.0816681711721685E-16,0.19905250000000002,0.00520479865057771,0.05284499999999999,0.10240012002810758
0.2359808333333334,0.03976512463612289,0.1679999999999996,0.33284916666666686,0.01883583333333333,0.014516000935509829,40.0,0.055900329082153484,2.0816681711721685E-16,0.19592333333333334,0.004900113926538399,0.04841083333333332,0.10237017056849236
0.2399958333333333,0.040074030657767906,0.1679999999999996,0.33718916666666665,0.017179999999999987,0.014011906915786538,41.0,0.0560868485014659,2.0816681711721685E-16,0.19318999999999992,0.0046150641021189135,0.044444999999999985,0.10240425516061336
0.243655,0.04039728840425637,0.1679999999999996,0.34099583333333333,0.015744166666666674,0.013273737228075596,42.0,0.05622762717881417,2.0816681711721685E-16,0.19084499999999996,0.004554932289257681,0.04076000000000001,0.10248674748676857
