Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.08000000000000006,0.0,0.0,4.607859233063394E-19,0.0,0.0,2.7755575615628914E-17,0.9197000000000021,0.0,3.000000000000009E-4,1.0547118733938987E-15
1.666666666666667E-5,1.9720265943665365E-5,0.08000000000000006,0.0,9.499999999999994E-5,7.831116707653447E-5,1.0,0.0,2.7755575615628914E-17,0.9195500000000009,3.52668399491647E-5,3.3833333333333355E-4,6.582805886043106E-5
4.6666666666666685E-5,3.349958540373627E-5,0.08000000000000006,8.249999999999993E-5,7.666666666666664E-5,1.5160942143107952E-4,2.0,3.4558223816239946E-5,2.7755575615628914E-17,0.9193291666666671,3.912231531435167E-5,4.650000000000001E-4,1.461157978758195E-4
7.916666666666665E-5,4.3730154228963E-5,0.08000000000000006,1.316666666666666E-4,9.166666666666664E-5,2.598824520603284E-4,3.0,4.8297400436140344E-5,2.7755575615628914E-17,0.918994166666667,5.024246764994285E-5,7.033333333333335E-4,2.7441573033547723E-4
1.2083333333333331E-4,5.6970691782900256E-5,0.08000000000000006,1.8666666666666647E-4,1.3166666666666668E-4,4.3975292936930944E-4,4.0,5.474689235218951E-5,2.7755575615628914E-17,0.9184991666666666,7.187469806699867E-5,0.0010616666666666667,4.960886947467707E-4
2.0499999999999997E-4,8.535465228484422E-5,0.08000000000000006,2.6249999999999993E-4,1.8833333333333327E-4,7.340356485439471E-4,5.0,7.160729129541675E-5,2.7755575615628914E-17,0.9176841666666665,9.018114486348515E-5,0.0016600000000000002,8.698657902547702E-4
3.133333333333333E-4,1.2160957564636462E-4,0.08000000000000006,3.650000000000002E-4,3.041666666666667E-4,0.001212794566166184,6.0,1.046123797645384E-4,2.7755575615628914E-17,0.9164383333333337,1.3714284422536307E-4,0.0025791666666666662,0.0014560961411329337
4.666666666666668E-4,1.7276348636856748E-4,0.08000000000000006,5.39166666666667E-4,4.191666666666668E-4,0.002052990662356315,7.0,1.6448098083230028E-4,2.7755575615628914E-17,0.9144741666666668,1.9108198865641125E-4,0.004100833333333334,0.0024726124496954383
7.416666666666666E-4,3.030115050987705E-4,0.08000000000000006,7.508333333333337E-4,7.025000000000004E-4,0.0032344950393720226,8.0,2.462210924938984E-4,2.7755575615628914E-17,0.9114291666666671,3.451124514801901E-4,0.006375833333333331,0.004014314988436867
0.0011766666666666666,5.162659736565596E-4,0.08000000000000006,0.0010966666666666668,0.0011233333333333336,0.005068327852677077,9.0,3.9380268606950303E-4,2.7755575615628914E-17,0.9067266666666669,5.527481845791586E-4,0.009876666666666664,0.006413857826785856
0.0018216666666666663,8.105343744852665E-4,0.08000000000000006,0.0016525000000000003,0.001718333333333333,0.007839975010146539,10.0,6.378336545160763E-4,2.7755575615628914E-17,0.8995566666666668,8.275209799287402E-4,0.01525083333333334,0.010003450932331081
0.0028866666666666663,0.0013410495475145161,0.08000000000000006,0.0024716666666666676,0.0027491666666666684,0.011559784546002578,11.0,9.968948317428251E-4,2.7755575615628914E-17,0.8889474999999994,0.001371191632506396,0.022945000000000004,0.015164449878059106
0.004384166666666666,0.0020889590293705837,0.08000000000000006,0.0038033333333333335,0.004212500000000002,0.016185021748303448,12.0,0.0016593916221180447,2.7755575615628914E-17,0.874094166666667,0.002085301362113719,0.03350583333333335,0.0219075931431636
0.006598333333333332,0.003111899094158135,0.08000000000000006,0.005886666666666665,0.006240000000000001,0.021649153559120705,13.0,0.0026946469568799214,2.7755575615628914E-17,0.8536708333333335,0.0030582020861937816,0.047604166666666656,0.03036816685543798
0.009810833333333331,0.0045654672809095406,0.08000000000000006,0.008945000000000002,0.009061666666666664,0.027256743861611563,14.0,0.004153822787505505,2.7755575615628914E-17,0.82672,0.004389562351634716,0.06546250000000002,0.04013776048394661
0.014211666666666666,0.006381673576648125,0.08000000000000006,0.013337499999999992,0.012894166666666661,0.032651514446648905,15.0,0.006283185439793522,2.7755575615628914E-17,0.7932974999999998,0.005798291040733947,0.08625916666666669,0.05072389577510944
0.020231666666666665,0.008682167988021324,0.08000000000000006,0.0196225,0.01761333333333333,0.03697683259065735,16.0,0.009067403759483748,2.7755575615628914E-17,0.753145,0.007300807413491256,0.10938750000000004,0.06136692677724161
0.027875000000000007,0.011358789273069558,0.08000000000000006,0.028169999999999987,0.02309249999999999,0.03980859857693715,17.0,0.012519612281004018,2.7755575615628914E-17,0.7077616666666668,0.008676609270763552,0.1331008333333333,0.07122560377166971
0.03724750000000001,0.014175676001664495,0.08000000000000006,0.039176666666666644,0.02926833333333333,0.04093314861521839,18.0,0.016475832975064483,2.7755575615628914E-17,0.6586841666666666,0.009805765700455125,0.15562333333333322,0.07954757695760689
0.04839499999999999,0.017032434561252054,0.08000000000000006,0.0530025,0.03526500000000001,0.04057722210789023,19.0,0.020796105867946366,2.7755575615628914E-17,0.6075166666666665,0.010546667423883242,0.17582083333333334,0.08609766724804775
0.06115500000000002,0.019935590922184037,0.08000000000000006,0.06958416666666668,0.041165,0.03921228109774907,20.0,0.02525621127880669,2.7755575615628914E-17,0.5558024999999999,0.010710617104070147,0.1922933333333333,0.09091695099157343
0.07531916666666665,0.022627048061845265,0.08000000000000006,0.08825833333333331,0.04655916666666668,0.03704441084463874,21.0,0.02936338748008403,2.7755575615628914E-17,0.5057124999999999,0.010698676896064713,0.20415083333333342,0.09377449270335102
0.09037416666666667,0.025024347723628194,0.08000000000000006,0.1089274999999999,0.05088999999999999,0.03467402436943572,22.0,0.03314347281297128,2.7755575615628914E-17,0.45827,0.010313416423927297,0.21153833333333338,0.0950766255886973
0.10598166666666668,0.027102776597713298,0.08000000000000006,0.13091250000000001,0.05431416666666666,0.0322042686067089,23.0,0.03627047040551722,2.7755575615628914E-17,0.4152008333333334,0.00985361248441685,0.21359083333333329,0.09516116559461842
0.12197416666666666,0.028759581371426847,0.08000000000000006,0.15385999999999994,0.05585416666666667,0.030183699930476638,24.0,0.03892901146103422,2.7755575615628914E-17,0.37584249999999997,0.009148182642455397,0.21246916666666665,0.09427075692354175
0.13786249999999994,0.030136472270946048,0.08000000000000006,0.17648250000000001,0.056521666666666665,0.02874198655229353,25.0,0.04095304458691075,2.7755575615628914E-17,0.34135166666666655,0.00848111918551372,0.20778166666666664,0.09273306628511152
0.153765,0.031116813950285243,0.08000000000000006,0.19848916666666663,0.05633999999999999,0.027717399766687877,26.0,0.0423793207216254,2.7755575615628914E-17,0.3108566666666665,0.0079914261347188,0.20054916666666672,0.09093400989484382
0.16917166666666666,0.031923165689494035,0.08000000000000006,0.2196116666666667,0.055077500000000015,0.027289103123876304,27.0,0.043214884194826,2.7755575615628914E-17,0.2843475,0.007541563892025314,0.19179166666666683,0.08911585576336851
0.1837466666666666,0.032380581843993415,0.08000000000000006,0.23943999999999985,0.05350333333333333,0.026940940032344617,28.0,0.04355575277733126,2.7755575615628914E-17,0.2619191666666666,0.007291198842135327,0.18139083333333342,0.0876125272377932
0.1979266666666666,0.0327807576517417,0.08000000000000006,0.2579375,0.05109083333333333,0.02667426451331674,29.0,0.04353797770457611,2.7755575615628914E-17,0.24275916666666672,0.00715906475454177,0.1702858333333333,0.0864288890012654
0.21119000000000004,0.033076738049571945,0.08000000000000006,0.2747325,0.048351666666666675,0.026172981244447918,30.0,0.04337734967819227,2.7755575615628914E-17,0.22655250000000013,0.00708979602237532,0.1591733333333333,0.08568354542600833
0.22360833333333344,0.03333984764470622,0.08000000000000006,0.2898516666666667,0.0458641666666667,0.025467510344745557,31.0,0.04305934276444028,2.7755575615628914E-17,0.21299999999999997,0.007014499256995391,0.14767583333333334,0.08535413459034462
0.23513500000000012,0.03357311526727896,0.08000000000000006,0.30350000000000005,0.04298250000000001,0.02435815272127703,32.0,0.042726414058908965,2.7755575615628914E-17,0.2018083333333333,0.006996390922289866,0.13657416666666672,0.08531666713469428
0.24598666666666674,0.03380422245157483,0.08000000000000006,0.31574500000000005,0.03993333333333334,0.023120335561861022,33.0,0.042454086400290525,2.7755575615628914E-17,0.19228416666666678,0.006766209959957067,0.12605083333333333,0.08546521855795912
0.2558308333333333,0.034048432903141405,0.08000000000000006,0.3266091666666667,0.03704833333333332,0.0217395335568828,34.0,0.0422639503575611,2.7755575615628914E-17,0.18435416666666662,0.006455908093022668,0.11615749999999998,0.08572752788530873
0.26497833333333326,0.03436992094800659,0.08000000000000006,0.33620749999999994,0.03418333333333334,0.020321983474217983,35.0,0.04224230953799955,2.7755575615628914E-17,0.17767000000000002,0.006115807160320068,0.10696083333333337,0.08606700359797206
0.27348083333333345,0.034694688171626346,0.08000000000000006,0.3445583333333333,0.031602500000000006,0.01875854270207458,36.0,0.04232252138013782,2.7755575615628914E-17,0.1720966666666667,0.005784607673602419,0.09826166666666668,0.086431474044792
0.28130250000000007,0.03506279869896536,0.08000000000000006,0.3517508333333334,0.029296666666666648,0.017274446123939517,37.0,0.04247067125079442,2.7755575615628914E-17,0.16744333333333328,0.0054732528922225255,0.0902066666666667,0.08677170303285642
0.2885925000000001,0.03543928267855931,0.08000000000000006,0.358095,0.026947500000000003,0.01593819859035379,38.0,0.04267955494632842,2.7755575615628914E-17,0.16357666666666673,0.005010023130768293,0.08278833333333331,0.08708171682710189
0.29514500000000016,0.035787851669013784,0.08000000000000006,0.3636208333333333,0.025003333333333332,0.014574398691617512,39.0,0.042931628732901815,2.7755575615628914E-17,0.1601475,0.004727005453302921,0.07608333333333332,0.08737430399400901
0.3011491666666667,0.03619114244525938,0.08000000000000006,0.36842499999999984,0.02315916666666667,0.013401444101030889,40.0,0.04318015856559584,2.7755575615628914E-17,0.1573125,0.004397340559139757,0.06995416666666668,0.08763327696583549
0.3067316666666666,0.03656342376800741,0.08000000000000006,0.37255666666666654,0.02153583333333335,0.012301017657765827,41.0,0.04344140341374293,2.7755575615628914E-17,0.1549808333333333,0.004049649140323421,0.06419500000000002,0.08785609168213508
0.3119008333333334,0.03694887204854465,0.08000000000000006,0.3762658333333332,0.019852500000000006,0.011339766280905245,42.0,0.043701653999893286,2.7755575615628914E-17,0.1528591666666667,0.0037225381266236444,0.05912166666666669,0.08806773304674677
0.3166691666666667,0.037312376630635434,0.08000000000000006,0.3794966666666666,0.018298333333333337,0.010415563641600113,43.0,0.043952415999831254,2.7755575615628914E-17,0.15106416666666667,0.0034397067664103127,0.05447166666666667,0.08825064961891062
0.32103750000000003,0.03766891847758351,0.08000000000000006,0.3823424999999999,0.0168975,0.009533277644068115,44.0,0.044189380635368716,2.7755575615628914E-17,0.14951083333333332,0.0032157001732385847,0.05021166666666668,0.08841405426454019
0.3251108333333334,0.038012948887973984,0.08000000000000006,0.3848341666666664,0.01574333333333333,0.008737404386696696,45.0,0.04439845929000677,2.7755575615628914E-17,0.1482466666666667,0.0029302995675451957,0.046064999999999995,0.08854714373648022
0.32877250000000013,0.03832977680738784,0.08000000000000006,0.3870483333333335,0.014620833333333338,0.008027624138283727,46.0,0.0445990442644857,2.7755575615628914E-17,0.14709000000000003,0.002698764345595138,0.04246833333333333,0.0886709933311527
0.3321666666666667,0.0386290468933533,0.08000000000000006,0.38898083333333333,0.013601666666666666,0.0074317120335761115,47.0,0.04478007569213182,2.7755575615628914E-17,0.1460758333333333,0.0024690330709724313,0.039174999999999995,0.08878024695745323
0.33530750000000015,0.03891778897159368,0.08000000000000006,0.39066166666666663,0.012733333333333338,0.006854881358382506,48.0,0.04494265706770747,2.7755575615628914E-17,0.14518500000000004,0.002280107209955025,0.036112499999999985,0.08887732595409245
0.3382575000000001,0.03919542631826872,0.08000000000000006,0.3922383333333333,0.011794166666666661,0.006308641546301566,49.0,0.04509891729268256,2.7755575615628914E-17,0.14441916666666668,0.0021170665222713767,0.03329083333333334,0.0889614259327775
