Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,8.131516293641283E-20,0.0,0.0,3.0000000000000014E-4,0.0
0.0,0.0,3.32E-5,5.6391488719486805E-5,2.8886675128854735E-5,1.0,3.999999999999989E-4,0.0
2.300000000000005E-5,2.2000000000000006E-5,6.0799999999999946E-5,1.5951225658237058E-4,3.841666305133747E-5,2.0,5.655999999999995E-4,0.0
3.185529783254272E-5,4.359999999999995E-5,8.919999999999985E-5,3.83020678292961E-4,4.3827388697023745E-5,3.0,8.507999999999996E-4,0.0
3.806573262134863E-5,6.199999999999996E-5,1.443999999999999E-4,7.505006595600032E-4,5.689604555678713E-5,4.0,0.0013252000000000006,0.0
4.5033765110192596E-5,9.719999999999979E-5,2.2560000000000033E-4,0.0013835490016620303,1.1634500419012405E-4,5.0,0.0020808000000000003,0.0
8.592461812542441E-5,1.5280000000000005E-4,3.544000000000009E-4,0.0019457282852443697,2.0268241166909368E-4,6.0,0.002797599999999999,0.0
1.3536617007214183E-4,2.3200000000000027E-4,5.064000000000006E-4,0.002682484587094585,3.209513358750828E-4,7.0,0.0037523999999999995,0.0
2.0413877632630197E-4,3.2880000000000073E-4,6.999999999999997E-4,0.0035454651373268355,4.7070160399131873E-4,8.0,0.004947199999999997,0.0
2.944228931316309E-4,4.492000000000009E-4,9.364000000000001E-4,0.004599069923364938,6.358763716320967E-4,9.0,0.006434399999999994,0.0
4.0640004921259533E-4,6.140000000000004E-4,0.001265200000000001,0.005790792125434999,8.750812762252428E-4,10.0,0.00824319999999999,0.0
5.764896876788E-4,8.316000000000002E-4,0.001660800000000002,0.00712463673740634,0.0011689721296934319,11.0,0.010311199999999996,0.0
7.93658465588316E-4,0.0011136000000000004,0.0021503999999999994,0.00858207156577012,0.0015067464816617285,12.0,0.0128084,0.0
0.0010325410403465814,0.001466,0.0027380000000000004,0.010154562923139532,0.0018989073173801823,13.0,0.015685599999999997,0.0
0.0012952822086325431,0.0018639999999999996,0.0034375999999999977,0.011891175154710314,0.0023281508885808918,14.0,0.019037600000000002,0.0
0.0015963437725001464,0.0023431999999999984,0.004279599999999999,0.013708536791357424,0.0028279685217484306,15.0,0.022729599999999975,0.0
0.001944107980540176,0.0029391999999999986,0.005259199999999995,0.01564913471857151,0.0033725456023603302,16.0,0.026903200000000016,0.0
0.002339810667554106,0.003619599999999996,0.0063971999999999935,0.01764953640297671,0.003985472122597271,17.0,0.031585200000000015,0.0
0.0027866881849248947,0.004432799999999993,0.007650799999999997,0.01967447013873562,0.00460338189160969,18.0,0.0366148,0.0
0.0032218567627999846,0.0053139999999999975,0.009121999999999995,0.021779122113620656,0.005313271026401722,19.0,0.042077200000000044,0.0
0.0037159955651211414,0.006347199999999996,0.010770799999999995,0.0238678877163439,0.00606408911873828,20.0,0.04786279999999998,0.0
0.004276413642294207,0.007538799999999995,0.012525599999999996,0.025956303734545876,0.006819266541205146,21.0,0.05404760000000003,0.0
0.004859741182408792,0.008851599999999994,0.014477199999999999,0.028013469195370993,0.007587498931795641,22.0,0.06048840000000002,0.0
0.0054577449152557475,0.010272400000000004,0.0165684,0.029997942196090727,0.008403063748419383,23.0,0.06715599999999998,0.0
0.006069378752393035,0.011806800000000003,0.018843200000000015,0.03193622383188094,0.009247943200517614,24.0,0.07407119999999996,0.0
0.0067168567053347205,0.01348800000000001,0.021286400000000014,0.033795973275525,0.010105264655613922,25.0,0.08119879999999993,0.0
0.007352377686163841,0.01527880000000001,0.0238816,0.03552430063829547,0.010984288568678452,26.0,0.08843919999999995,0.0
0.008023397457436594,0.017203600000000006,0.026530800000000014,0.03712359756273629,0.011809390028278346,27.0,0.09571599999999998,0.0
0.008655234587231012,0.019173600000000006,0.029317600000000027,0.03862999624592267,0.012646652622729857,28.0,0.10309959999999999,0.0
0.009312011778343067,0.021278400000000013,0.03216360000000001,0.040024993213740846,0.013441883006483878,29.0,0.11044639999999996,0.0
0.009928986050952025,0.02340799999999999,0.0351408,0.04129953657318687,0.01421461092819638,30.0,0.11772439999999992,0.0
0.010550166370252174,0.025673200000000004,0.038176799999999976,0.04242138332680818,0.014960441351778365,31.0,0.12497839999999988,0.0
0.01113092772593551,0.027942799999999993,0.04128959999999998,0.04348751135671023,0.015683723185519437,32.0,0.13217199999999993,0.0
0.011706988307844165,0.03028520000000002,0.04443279999999998,0.044447951910071185,0.016365070456310287,33.0,0.13919800000000004,0.0
0.012269213974823324,0.032687600000000004,0.04759639999999999,0.04534012674177257,0.01703978364768755,34.0,0.14618959999999998,0.0
0.012797755742316695,0.035142799999999995,0.050829200000000026,0.046160953449425175,0.017638544068034646,35.0,0.15292160000000007,0.0
0.013290039765177532,0.03760960000000001,0.054064400000000006,0.04685369818317438,0.01822176317374364,36.0,0.15934319999999996,0.0
0.01376620896107567,0.04008439999999998,0.05728359999999999,0.04752094733904196,0.018782590949067705,37.0,0.16561599999999996,0.0
0.014232987880273067,0.04258800000000001,0.06039760000000001,0.048099071708713886,0.01929649705412876,38.0,0.17165479999999997,0.0
0.014662716665065856,0.045059999999999996,0.06346480000000003,0.048658603566070414,0.01977991835776881,39.0,0.177486,0.0
0.01505419461014106,0.04748160000000001,0.0665064,0.04916294524334359,0.020210255558997765,40.0,0.18303000000000003,0.0
0.015420477294818082,0.04992,0.069514,0.04963622457197968,0.02064182891606265,41.0,0.1882936,0.0
0.015774410722432707,0.052261200000000035,0.07244999999999999,0.05005346395845145,0.02102771706581578,42.0,0.1933951999999999,0.0
0.016099654157776186,0.05456799999999996,0.07529039999999998,0.050427555378384156,0.021397771775584485,43.0,0.1982632,0.0
0.01641752546031222,0.05681519999999997,0.07804359999999995,0.0507683271833926,0.02173200116786303,44.0,0.20284999999999995,0.0
0.01669710456935573,0.05902599999999999,0.08070679999999997,0.05107183775976737,0.022034458886934342,45.0,0.20720560000000007,0.0
0.016968443559737582,0.0611708,0.08331199999999994,0.05135462414583521,0.02232997142855315,46.0,0.21137559999999986,0.0
0.01721982674593446,0.06326439999999997,0.08586679999999992,0.05159330885143926,0.022623856754320198,47.0,0.21535519999999997,0.0
0.01745675443947127,0.06529239999999999,0.08832039999999995,0.051817613999874584,0.022879589724468397,48.0,0.21910879999999994,0.0
0.017684455028074794,0.06729880000000005,0.09062119999999992,0.052002271113865794,0.023097696370850494,49.0,0.22260600000000005,0.0
0.017881934924386673,0.06916880000000002,0.09289879999999996,0.05216950546401604,0.023307964939908415,50.0,0.22593160000000007,0.0
0.018061263456358754,0.07097880000000004,0.09503679999999994,0.05231173897931515,0.023507993564743035,51.0,0.2290271999999998,0.0
0.018233528768727136,0.07273839999999994,0.09708639999999993,0.0524494195586567,0.023678180119257475,52.0,0.23195720000000003,0.0
0.01839250306510781,0.074418,0.09905919999999994,0.052573080478891476,0.023840667017514416,53.0,0.23476719999999984,0.0
0.01853923222142707,0.07603839999999998,0.10087839999999997,0.052672898456796534,0.023994731991835216,54.0,0.2374208,0.0
0.018671101307635815,0.07753719999999993,0.10267479999999994,0.05277396671124882,0.024123313438248896,55.0,0.2398532,0.0
0.018790388474962408,0.07901279999999998,0.10437119999999998,0.052864535704383146,0.024246471344094585,56.0,0.2422148000000001,0.0
0.018894320158185103,0.08039519999999993,0.10600719999999995,0.05294061215399763,0.024356705997322373,57.0,0.24438519999999986,0.0
0.018998016769126193,0.08177559999999989,0.10757199999999992,0.05302558836486398,0.02447948945546046,58.0,0.24646319999999997,0.0
0.019105475362837736,0.08309080000000002,0.10902199999999995,0.053089346337659875,0.024565434842477345,59.0,0.2483776000000002,0.0
0.019191024536485798,0.08428360000000006,0.11040839999999992,0.05314092491667793,0.024645064665364542,60.0,0.250214,0.0
0.019266814525499543,0.08544039999999994,0.11177719999999997,0.05317833966005331,0.024735228724230552,61.0,0.251922,0.0
0.019343969550224167,0.0865396,0.11304759999999993,0.05322128089401833,0.024816251601722607,62.0,0.2535399999999997,0.0
0.019411104637294604,0.08759479999999994,0.11425639999999995,0.05323845229756403,0.024892405563946614,63.0,0.2550528,0.0
0.01947664813462522,0.08858239999999999,0.11537639999999989,0.05326088036861574,0.02495387366241963,64.0,0.25647880000000006,0.0
0.019533355022627322,0.08950679999999997,0.11644919999999993,0.05327770730840433,0.02501109043684421,65.0,0.2578172,0.0
0.019578987946265256,0.09037799999999999,0.11749599999999995,0.053287034049194375,0.02507049213717194,66.0,0.2590664,0.0
0.01963194019958292,0.09124399999999999,0.11846079999999981,0.0532958712731108,0.02512604298014313,67.0,0.2602564,0.0
0.019675126966807614,0.09207559999999998,0.11935919999999993,0.05329976035068075,0.025181046122828177,68.0,0.26135679999999994,0.0
0.019724061447886427,0.09285999999999989,0.12021000000000001,0.05330846145369419,0.02521082436176969,69.0,0.2623824,0.0
0.01975627068958106,0.09358760000000003,0.12102239999999993,0.05333132360217586,0.025232782140699423,70.0,0.2633443999999998,0.0
0.019781533882891892,0.09428360000000002,0.12176839999999997,0.05335361697242278,0.025264736301018456,71.0,0.2642372,0.0
0.01981669159471378,0.0949263999999999,0.12247439999999997,0.05337113729348477,0.025300363162610924,72.0,0.26507600000000003,0.0
0.01984631242422632,0.09552919999999998,0.12314119999999998,0.05338607156028619,0.02533184883975112,73.0,0.26583119999999993,0.0
0.019877313053830992,0.09609519999999992,0.1237667999999999,0.0534092105779518,0.025364166740502233,74.0,0.26657759999999997,0.0
0.019902762220355242,0.09660799999999992,0.12437760000000002,0.05343096551963103,0.025397763967719676,75.0,0.2672884,0.0
0.019932990459035498,0.09711120000000001,0.12494879999999993,0.053460613249382026,0.025418185313668636,76.0,0.2679180000000001,0.0
0.019956647317623265,0.09759439999999998,0.12549039999999995,0.05348520936520675,0.02544737898016218,77.0,0.2685107999999999,0.0
0.019983831733679104,0.09807639999999995,0.12600279999999997,0.05351437660143299,0.0254795138893975,78.0,0.2690527999999999,0.0
0.020011986577049258,0.09850359999999998,0.12648919999999994,0.053543123463615755,0.02550340488719104,79.0,0.2695647999999999,0.0
0.020029208028277106,0.09890479999999995,0.12693759999999998,0.05357048990815745,0.025532763394509415,80.0,0.27003799999999983,0.0
0.0200522182124572,0.09928519999999993,0.1273475999999999,0.05359848110385221,0.025557136059425764,81.0,0.27046880000000006,0.0
0.02007709535664957,0.09963959999999997,0.12773559999999987,0.05362199227033624,0.025584668322258936,82.0,0.27087279999999997,0.0
0.020098010079607386,0.09998439999999999,0.12807959999999988,0.05365249998313221,0.025607163176736305,83.0,0.2712668000000002,0.0
0.02011788781060278,0.10030039999999996,0.1284195999999999,0.05368168071139354,0.025630574592856874,84.0,0.2716279999999998,0.0
0.020139097029410226,0.10058440000000003,0.1287516,0.05370620618178126,0.025654794568657137,85.0,0.2719468,0.0
0.02015905330713722,0.10086480000000007,0.12905399999999997,0.053734980889919355,0.025684724662725117,86.0,0.27227480000000004,0.0
0.020183637832660393,0.10112560000000001,0.12933320000000004,0.05375808293047662,0.025708305942632622,87.0,0.2725684000000001,0.0
0.0202022716791949,0.10136599999999994,0.12959959999999995,0.05378361445644946,0.025729353080868544,88.0,0.27284800000000026,0.0
0.020219982715126136,0.101606,0.12983599999999992,0.05381104581923678,0.025749746717200917,89.0,0.27310559999999995,0.0
0.020238893891712555,0.1018204,0.1300748,0.053838816658986835,0.025769947831534322,90.0,0.2733548,0.0
0.020257277246461328,0.10203679999999993,0.13027519999999995,0.05386076550662828,0.02578973257403031,91.0,0.2735704,0.0
0.02027532303466457,0.10223439999999993,0.1304964,0.05388253729883181,0.02580823176352847,92.0,0.27377360000000023,0.0
0.020292496508808367,0.10242239999999993,0.13067639999999997,0.05390333276375406,0.025826449054409322,93.0,0.27395279999999994,0.0
0.020306415893505184,0.10258679999999996,0.13085639999999993,0.053924704553293554,0.025844234845705923,94.0,0.27412440000000005,0.0
0.020321170808789535,0.10274719999999994,0.13101039999999997,0.053943529491126165,0.025860552835544722,95.0,0.2742804,0.0
0.020336224452931276,0.10288999999999997,0.13115680000000002,0.0539613042333115,0.025877988975961795,96.0,0.27442239999999996,0.0
0.020350294901057324,0.10301759999999995,0.13129480000000002,0.05397841477813147,0.02589462421507598,97.0,0.27455960000000007,0.0
0.020363936465231873,0.10312839999999994,0.13142719999999997,0.053994713757552236,0.02591185124687158,98.0,0.2746864000000001,0.0
0.020377452465899653,0.10324199999999999,0.13154279999999996,0.05400875363309173,0.02592681337997401,99.0,0.2748020000000003,0.0
0.02039104079344652,0.10335119999999998,0.13165719999999992,0.05402246393640333,0.025940894973766802,100.0,0.27490640000000005,0.0
0.020402046579693904,0.10345119999999998,0.13175919999999994,0.05403466581408642,0.02595335631166035,101.0,0.27499880000000004,0.0
0.020412602167288716,0.1035348,0.1318555999999999,0.054046659023107055,0.0259644159795671,102.0,0.2750876000000001,0.0
0.02042032109835689,0.1036136,0.13194319999999984,0.05405943769000931,0.02597539130484852,103.0,0.27517839999999993,0.0
0.02043023755221657,0.1036868,0.13203039999999985,0.05407020292175719,0.02598736287044147,104.0,0.275252,0.0
0.020440229838238125,0.10376079999999996,0.13210959999999983,0.05407993842452116,0.025998002172474707,105.0,0.27532000000000006,0.0
0.020449610931262234,0.10383479999999995,0.13219039999999982,0.05408907413701959,0.02600902376022599,106.0,0.27538600000000013,0.0
0.02045860013197384,0.10389839999999993,0.13225879999999993,0.05409801068579139,0.026019093866620345,107.0,0.27544559999999985,0.0
0.02046806726977416,0.10396639999999996,0.1323211999999999,0.0541068348322095,0.026027197268242316,108.0,0.2755075999999999,0.0
0.02047547104610782,0.10402239999999992,0.13237879999999985,0.05411477969501492,0.026035534133948553,109.0,0.27556319999999995,0.0
0.020482428473206,0.1040743999999999,0.13243999999999986,0.054120945372748266,0.026044612878674142,110.0,0.2756027999999998,0.0
0.02048818346364557,0.10411879999999993,0.13249199999999992,0.05412838705337523,0.026052186933154007,111.0,0.2756499999999998,0.0
0.02049521214723087,0.1041703999999999,0.1325367999999999,0.0541342052399405,0.026058790099311974,112.0,0.27569039999999995,0.0
0.020500863981793543,0.10420799999999988,0.13258959999999984,0.05413975610621091,0.026066503274509222,113.0,0.27572519999999995,0.0
0.020507122251549586,0.1042527999999999,0.1326263999999998,0.054144448789880555,0.026071472642718134,114.0,0.2757563999999999,0.0
0.020512292135205175,0.10428879999999995,0.13267359999999986,0.054149648462755495,0.02607795286750861,115.0,0.2757888,0.0
0.02051724388995754,0.10432919999999993,0.13270999999999986,0.05415363055456209,0.02608306203266787,116.0,0.2758151999999999,0.0
0.020523199091759543,0.10437039999999993,0.13274759999999985,0.05415765698920142,0.026089548550329498,117.0,0.2758423999999999,0.0
0.020527494732675,0.10439999999999994,0.13277639999999985,0.05416244266131284,0.02609396885795643,118.0,0.2758727999999998,0.0
0.020531827706271058,0.10443039999999999,0.13280719999999985,0.05416532484495962,0.026098332265491603,119.0,0.2758923999999998,0.0
0.020535164985945455,0.10445399999999998,0.13283519999999988,0.05416912782351215,0.02610292033930304,120.0,0.2759155999999999,0.0
0.020538491669058852,0.1044772,0.13286159999999989,0.054172559741994857,0.026107225654213057,121.0,0.2759379999999999,0.0
0.020542152028451156,0.10449960000000001,0.13288239999999993,0.054174916345113046,0.02611052091705564,122.0,0.2759539999999999,0.0
0.020545231221867525,0.10452040000000001,0.13289879999999996,0.054177703281331514,0.02611324663154699,123.0,0.2759691999999999,0.0
