Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.5,0.0,0.0,4.607859233063394E-19,0.0,0.0,0.0,0.4996999999999989,0.0,3.000000000000009E-4,5.273559366969494E-16
2.2500000000000005E-5,2.5382490684196713E-5,0.5,0.0,4.5833333333333354E-5,5.1336309437538125E-5,1.0,0.0,0.0,0.499656666666666,3.088677800541126E-5,2.750000000000002E-4,3.337497399083097E-5
4.416666666666665E-5,3.2784544969983796E-5,0.5,3.666666666666666E-5,5.0E-5,7.100347213732268E-5,2.0,2.808716591058788E-5,0.0,0.4996183333333331,3.162277660168377E-5,2.508333333333333E-4,4.8726846353474664E-5
6.499999999999998E-5,3.960744879438715E-5,0.5,7.833333333333332E-5,3.333333333333332E-5,8.056980238002049E-5,3.0,4.0918278990636396E-5,0.0,0.4995924999999998,2.9814239699997243E-5,2.308333333333333E-4,5.8152995050407923E-5
8.66666666666667E-5,4.2295258468165084E-5,0.5,9.999999999999996E-5,3.8333333333333334E-5,8.23230425417656E-5,4.0,4.3301270189221946E-5,0.0,0.4995599999999997,3.23929862092947E-5,2.1499999999999997E-4,7.112196097783378E-5
1.008333333333333E-4,4.448587478689787E-5,0.5,1.2583333333333332E-4,4.166666666666667E-5,8.437268515343098E-5,5.0,4.6321266414274795E-5,0.0,0.49953666666666646,3.328120924619309E-5,1.9499999999999994E-4,8.112062349091383E-5
1.1499999999999996E-4,4.7718794340734675E-5,0.5,1.524999999999999E-4,3.4166666666666646E-5,9.367126323241063E-5,6.0,5.0811129030295446E-5,0.0,0.4995066666666664,2.922315957516495E-5,1.9166666666666654E-4,9.546668994412701E-5
1.2416666666666663E-4,4.9998263858747024E-5,0.5,1.7499999999999986E-4,3.916666666666667E-5,9.351823203109767E-5,7.0,5.2539667553827096E-5,0.0,0.49948249999999994,3.115541240655018E-5,1.791666666666666E-4,1.0540843182591943E-4
1.4083333333333322E-4,5.791366898717047E-5,0.5,1.9333333333333328E-4,3.916666666666666E-5,9.3760184631976E-5,8.0,5.467073155618906E-5,0.0,0.4994583333333332,3.115541240655018E-5,1.6833333333333327E-4,1.1629404780793797E-4
1.5083333333333325E-4,6.422481131843744E-5,0.5,2.125E-4,4.250000000000001E-5,9.306135968632026E-5,9.0,5.383713866839507E-5,0.0,0.4994391666666666,3.333072906493346E-5,1.549999999999999E-4,1.258795444948123E-4
