Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.6750000000000013,0.0,0.0,8.131516293641283E-20,0.0,0.0,6.106226635438361E-16,0.32470000000000143,0.0,3.0000000000000014E-4,7.216449660063518E-16
1.96E-5,2.2670685918163154E-5,0.6750000000000013,0.0,1.7999999999999994E-5,4.7489367230991824E-5,1.0,0.0,6.106226635438361E-16,0.3246476000000006,2.022374841615667E-5,3.1479999999999974E-4,3.554658914719896E-5
3.680000000000001E-5,2.8660774588276597E-5,0.6750000000000013,2.8000000000000003E-6,3.320000000000001E-5,6.70787596784556E-5,2.0,8.248636250920506E-6,6.106226635438361E-16,0.3245996000000002,2.8538395189638738E-5,3.2759999999999994E-4,5.486310235485799E-5
6.119999999999993E-5,3.624417194529346E-5,0.6750000000000013,1.3599999999999992E-5,3.599999999999999E-5,8.287943049997394E-5,3.0,1.7713271860387627E-5,6.106226635438361E-16,0.3245472,2.675817632051926E-5,3.420000000000002E-4,7.458578953124827E-5
8.679999999999983E-5,4.4118476854941405E-5,0.6750000000000013,2.16E-5,3.999999999999997E-5,9.908158254690927E-5,4.0,2.2877062748526093E-5,6.106226635438361E-16,0.32449599999999973,2.9325756597230364E-5,3.5560000000000035E-4,9.35735005223158E-5
1.1839999999999982E-4,5.2681685622234916E-5,0.6750000000000013,2.7200000000000004E-5,4.679999999999997E-5,1.2073839488745918E-4,5.0,2.5981531902487984E-5,6.106226635438361E-16,0.32444119999999993,3.524826236851965E-5,3.6640000000000023E-4,1.202731890323022E-4
1.448E-4,5.725591672482418E-5,0.6750000000000013,3.2800000000000025E-5,5.3999999999999923E-5,1.4286161135868515E-4,6.0,2.8125433329995116E-5,6.106226635438361E-16,0.32438519999999976,3.796050579220462E-5,3.8320000000000037E-4,1.4708922462233567E-4
1.740000000000001E-4,6.37259758654193E-5,0.6750000000000013,4.1199999999999985E-5,5.639999999999993E-5,1.663422976876295E-4,7.0,3.139490404508346E-5,6.106226635438361E-16,0.32432200000000005,3.680706453929736E-5,4.064000000000004E-4,1.7823860412379843E-4
2.0840000000000021E-4,7.023076249052124E-5,0.6750000000000013,4.9999999999999975E-5,6.479999999999991E-5,1.696165086304984E-4,8.0,3.383784863137722E-5,6.106226635438361E-16,0.3242704000000001,3.834370874080916E-5,4.064000000000003E-4,1.989496418694941E-4
2.3360000000000023E-4,7.40118909365244E-5,0.6750000000000013,5.999999999999995E-5,7.399999999999991E-5,1.9279719914978025E-4,9.0,3.63318042491699E-5,6.106226635438361E-16,0.3242088000000001,4.360045871318328E-5,4.2360000000000027E-4,2.3298205939513975E-4
2.6920000000000004E-4,8.362320252178807E-5,0.6750000000000013,7.27999999999999E-5,7.27999999999999E-5,1.9988156493283703E-4,10.0,3.917958652155485E-5,6.106226635438361E-16,0.3241563999999999,4.5771606919574086E-5,4.288000000000002E-4,2.570112059813734E-4
2.9480000000000017E-4,9.123179270407866E-5,0.6750000000000013,8.479999999999988E-5,8.199999999999987E-5,2.0314763104698036E-4,11.0,4.268770314739364E-5,6.106226635438361E-16,0.3241079999999999,4.948737212663455E-5,4.304000000000003E-4,2.785749450327499E-4
3.268000000000002E-4,1.0445305165479849E-4,0.6750000000000013,9.399999999999987E-5,8.91999999999999E-5,2.137157925844509E-4,12.0,4.495553358597798E-5,6.106226635438361E-16,0.3240568,5.254369610143544E-5,4.332000000000004E-4,3.048826659552819E-4
3.644000000000002E-4,1.1786924959462487E-4,0.6750000000000013,1.0839999999999987E-4,8.87999999999999E-5,2.30215638043987E-4,13.0,4.992354154104054E-5,6.106226635438361E-16,0.3239835999999999,5.82120262488776E-5,4.5480000000000054E-4,3.403274305723828E-4
3.980000000000002E-4,1.2778497564267872E-4,0.6750000000000013,1.2119999999999983E-4,9.439999999999988E-5,2.47804842567695E-4,14.0,5.3643638951883097E-5,6.106226635438361E-16,0.32392119999999985,5.9094500590156486E-5,4.652000000000005E-4,3.7282387262620414E-4
4.2800000000000005E-4,1.390107909480413E-4,0.6750000000000013,1.3159999999999978E-4,9.479999999999986E-5,2.7076218347472366E-4,15.0,5.8824824691621394E-5,6.106226635438361E-16,0.32385119999999973,5.850846092660438E-5,4.944000000000003E-4,4.1204931743663915E-4
4.6080000000000025E-4,1.528915955832759E-4,0.6750000000000013,1.4479999999999994E-4,9.999999999999988E-5,2.8640733230837507E-4,16.0,6.097737285255903E-5,6.106226635438361E-16,0.32377879999999987,6.356099432828274E-5,5.156000000000005E-4,4.519929645470157E-4
4.980000000000002E-4,1.717818383881137E-4,0.6750000000000013,1.5800000000000002E-4,1.0399999999999987E-4,3.0832119615751354E-4,17.0,6.579513659838395E-5,6.106226635438361E-16,0.32369959999999987,6.368673331236259E-5,5.404000000000006E-4,4.978453173426457E-4
5.348E-4,1.825574977917915E-4,0.6750000000000013,1.7160000000000016E-4,1.0719999999999994E-4,3.2531836714209684E-4,18.0,6.977363398877837E-5,6.106226635438361E-16,0.3236291999999997,6.947690263677557E-5,5.572000000000004E-4,5.382349301188102E-4
5.719999999999998E-4,2.0030976012166773E-4,0.6750000000000013,1.8480000000000024E-4,1.1799999999999994E-4,3.345985056750852E-4,19.0,7.377153922753686E-5,6.106226635438361E-16,0.3235507999999999,7.542545989253222E-5,5.744000000000003E-4,5.805556304093524E-4
6.104000000000002E-4,2.150650134261729E-4,0.6750000000000013,1.9840000000000024E-4,1.1999999999999999E-4,3.599260479598554E-4,20.0,7.641570519206116E-5,6.106226635438361E-16,0.3234747999999998,7.628892449104257E-5,5.964000000000005E-4,6.281490587432265E-4
6.516000000000002E-4,2.3337600562182883E-4,0.6750000000000013,2.1440000000000017E-4,1.2279999999999995E-4,3.7781244023986317E-4,21.0,8.419121094271068E-5,6.106226635438361E-16,0.32339599999999974,7.694179618386865E-5,6.152000000000006E-4,6.745042624031368E-4
6.984000000000002E-4,2.598448768015255E-4,0.6750000000000013,2.3440000000000017E-4,1.2439999999999996E-4,3.895843939379502E-4,22.0,9.232637759600437E-5,6.106226635438361E-16,0.32331879999999996,8.1124348995847E-5,6.24E-4,7.267197809334767E-4
7.420000000000003E-4,2.85217460896068E-4,0.6750000000000013,2.5080000000000024E-4,1.2679999999999994E-4,4.0470315046957584E-4,23.0,1.0022394923370354E-4,6.106226635438361E-16,0.32322919999999983,8.467845062352038E-5,6.511999999999999E-4,7.836050280594175E-4
