Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,3.7947076036992655E-19,0.0,0.0,3.0000000000000073E-4,0.0
0.0,0.0,3.541666666666665E-5,4.6022337571613614E-5,2.497828918392041E-5,1.0,3.9166666666666695E-4,0.0
2.4650332429581715E-5,3.3333333333333315E-5,7.604166666666672E-5,6.469873761755754E-5,3.7322351202805464E-5,2.0,4.614583333333335E-4,0.0
3.606935352745998E-5,6.458333333333335E-5,1.1041666666666661E-4,8.93407568432982E-5,4.5916118417779555E-5,3.0,5.375000000000003E-4,0.0
4.4752284043200914E-5,9.6875E-5,1.4895833333333327E-4,1.2257632967756148E-4,5.0515463632161376E-5,4.0,6.104166666666671E-4,0.0
4.7732322025774315E-5,1.2395833333333326E-4,1.8124999999999996E-4,1.4342883809479254E-4,5.964849292591836E-5,5.0,6.854166666666667E-4,0.0
5.4476278604137E-5,1.520833333333333E-4,2.1458333333333323E-4,1.8000575680416129E-4,6.372923136642679E-5,6.0,7.697916666666668E-4,0.0
6.080157561463539E-5,1.8541666666666655E-4,2.4270833333333327E-4,2.1390213478104632E-4,7.594707301341877E-5,7.0,8.729166666666667E-4,0.0
6.915129096167811E-5,2.0624999999999984E-4,2.7604166666666673E-4,2.457179946591328E-4,8.890092556307958E-5,8.0,9.739583333333332E-4,0.0
7.805552466389269E-5,2.3541666666666657E-4,3.1145833333333335E-4,2.8956834493585253E-4,9.543480313442026E-5,9.0,0.0010791666666666666,0.0
8.882308219463876E-5,2.729166666666667E-4,3.5312500000000014E-4,3.349294468615742E-4,1.0481956843587618E-4,10.0,0.0011937499999999997,0.0
9.74821364511639E-5,3.0312500000000006E-4,4.0312500000000005E-4,3.7823689804362915E-4,1.2278307535548211E-4,11.0,0.0013062500000000001,0.0
1.1362167479243951E-4,3.4479166666666664E-4,4.458333333333334E-4,4.241563189430349E-4,1.4029668464444282E-4,12.0,0.0014260416666666666,0.0
1.2431998189875012E-4,3.7604166666666667E-4,5.041666666666665E-4,4.931164073853547E-4,1.6392272484991885E-4,13.0,0.0015760416666666668,0.0
1.4383206443772074E-4,4.21875E-4,5.447916666666668E-4,5.559485372241451E-4,1.7453357360683428E-4,14.0,0.00171875,0.0
1.5067034097427919E-4,4.552083333333333E-4,6.166666666666667E-4,6.217336522780473E-4,2.0202963204001104E-4,15.0,0.0018562500000000003,0.0
1.698363949266078E-4,5.062500000000001E-4,6.78125E-4,6.908345191862558E-4,2.2316416848085167E-4,16.0,0.0020072916666666668,0.0
1.8395889368544326E-4,5.572916666666668E-4,7.354166666666667E-4,7.635919364420408E-4,2.4526549885900276E-4,17.0,0.002148958333333334,0.0
2.0145884500969149E-4,6.072916666666669E-4,7.843750000000007E-4,8.450181763228363E-4,2.590374937669899E-4,18.0,0.002311458333333333,0.0
2.1481581257750402E-4,6.5E-4,8.541666666666675E-4,9.330099362989863E-4,2.817279888868378E-4,19.0,0.002476041666666666,0.0
2.256302659819452E-4,6.96875E-4,9.177083333333339E-4,0.0010251010917289515,3.0847362728868554E-4,20.0,0.0026645833333333335,0.0
2.469519043367667E-4,7.458333333333337E-4,0.00100625,0.0011231461384271812,3.493157373709351E-4,21.0,0.0028520833333333328,0.0
2.793220960349061E-4,8.250000000000005E-4,0.0010885416666666671,0.0012221772280030855,3.973787676545376E-4,22.0,0.0030385416666666664,0.0
3.1568128967252013E-4,8.947916666666671E-4,0.001172916666666667,0.0013218253372598902,4.369329162055531E-4,23.0,0.003233333333333334,0.0
3.507664598775088E-4,9.687500000000008E-4,0.0012531250000000001,0.0014487736335372199,4.769124398256106E-4,24.0,0.003476041666666667,0.0
3.846995016856954E-4,0.001027083333333334,0.0013427083333333331,0.0016091129607331194,5.294329116132709E-4,25.0,0.0037322916666666667,0.0
4.206773122497417E-4,0.0010937500000000005,0.0014583333333333334,0.0017385288720320083,5.820969039219807E-4,26.0,0.003966666666666666,0.0
4.6764423976206407E-4,0.0011885416666666674,0.0015760416666666672,0.0018693386028395102,6.418456781547822E-4,27.0,0.004217708333333333,0.0
5.124449496178968E-4,0.0012791666666666672,0.0016812500000000002,0.002019203595411375,6.968423011760503E-4,28.0,0.004504166666666668,0.0
5.567937319893598E-4,0.001361458333333334,0.0017885416666666666,0.0021660074492945098,7.636217770048023E-4,29.0,0.004767708333333335,0.0
6.129194903486965E-4,0.0014447916666666678,0.0019083333333333346,0.002355809714243114,8.285173336884525E-4,30.0,0.005070833333333334,0.0
6.519499913587228E-4,0.0015427083333333343,0.0020416666666666678,0.0025423892735605956,9.062188691971103E-4,31.0,0.0053885416666666665,0.0
7.114299271415553E-4,0.001642708333333334,0.0021593749999999994,0.0027248816850429743,9.636513169591388E-4,32.0,0.0057197916666666656,0.0
7.649203106188398E-4,0.0017479166666666674,0.0022843749999999995,0.0029197823760109052,0.0010399651467767638,33.0,0.006077083333333334,0.0
8.24336196542743E-4,0.0018520833333333334,0.0024187500000000003,0.00314090082225791,0.0011167594605412277,34.0,0.006446875,0.0
8.941309830465278E-4,0.001965625000000001,0.0025802083333333337,0.003348465287384054,0.00120441072624028,35.0,0.0068135416666666665,0.0
9.656873631426135E-4,0.002100000000000001,0.0027218750000000003,0.0035586961905154095,0.0012855406435013051,36.0,0.007204166666666668,0.0
0.0010417988197420711,0.0022197916666666677,0.0028656249999999997,0.0037990361290704566,0.0013623820309212403,37.0,0.007594791666666667,0.0
0.001109012558164544,0.0023375000000000006,0.003045833333333333,0.00406284183257365,0.0014522058771820963,38.0,0.008084375000000003,0.0
0.00117631381557318,0.0024687500000000005,0.0032374999999999978,0.004338537414963902,0.0015593008916925989,39.0,0.00855625,0.0
0.0012621981856993133,0.0026385416666666675,0.003446875,0.0046389822136684924,0.0016702350309443724,40.0,0.009048958333333334,0.0
0.0013612187169589262,0.002817708333333335,0.0036010416666666673,0.004948062251147679,0.0017637184734907781,41.0,0.00955729166666666,0.0
0.0014322722536563187,0.002946875,0.0038364583333333328,0.005247290941879689,0.0019070882008486066,42.0,0.010082291666666668,0.0
0.001535041719823022,0.0031145833333333334,0.00406875,0.005586421720465514,0.002037146090173293,43.0,0.010658333333333332,0.0
0.0016405611760072294,0.003308333333333332,0.004290624999999999,0.005924317877841157,0.0021657379194346404,44.0,0.011243749999999997,0.0
0.0017341916820036228,0.003472916666666667,0.004538541666666669,0.006266923420292924,0.002319453170465539,45.0,0.011863541666666656,0.0
0.0018547892213282768,0.0036583333333333316,0.004810416666666667,0.006614580031987365,0.00247543640056938,46.0,0.01249270833333333,0.0
0.0019706928657438603,0.0038718749999999964,0.005094791666666666,0.006998589577649835,0.002635518309551774,47.0,0.013170833333333331,0.0
0.0020955286288607453,0.004093750000000001,0.0053864583333333325,0.007362761738414917,0.0028042807659272103,48.0,0.013824999999999995,0.0
0.00223694127102166,0.004349999999999999,0.005668750000000001,0.007802966248857929,0.002944444915323601,49.0,0.014580208333333332,0.0
