Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.19999999999999962,0.0,0.0,3.7947076036992655E-19,0.0,0.0,1.942890293094024E-16,0.799700000000001,0.0,3.0000000000000073E-4,4.996003610813204E-16
2.1875000000000003E-5,2.415566380271921E-5,0.19999999999999962,0.0,3.541666666666665E-5,5.9436645630032E-5,1.0,0.0,1.942890293094024E-16,0.7996083333333331,2.497828918392041E-5,3.343750000000003E-4,4.602233757160853E-5
4.479166666666666E-5,2.9641777656525403E-5,0.19999999999999962,3.3333333333333315E-5,4.166666666666665E-5,7.347996703561834E-5,2.0,2.4650332429581715E-5,1.942890293094024E-16,0.7995385416666666,2.8565227501671027E-5,3.41666666666667E-4,6.469873761755038E-5
6.354166666666668E-5,3.470094834398942E-5,0.19999999999999962,6.458333333333335E-5,4.2708333333333326E-5,1.0069204977995477E-4,3.0,3.606935352745998E-5,1.942890293094024E-16,0.7994625000000001,3.124565942077218E-5,3.6666666666666683E-4,8.934075684328827E-5
8.437500000000002E-5,3.7030480828861335E-5,0.19999999999999962,9.6875E-5,4.7916666666666675E-5,1.235989187183016E-4,4.0,4.4752284043200914E-5,1.942890293094024E-16,0.7993895833333333,3.305548260963008E-5,3.812500000000003E-4,1.225763296775509E-4
1.1979166666666666E-4,4.4264705458249206E-5,0.19999999999999962,1.2395833333333326E-4,4.791666666666667E-5,1.334268877513074E-4,5.0,4.7732322025774315E-5,1.942890293094024E-16,0.7993145833333335,3.606935352745998E-5,3.9375000000000017E-4,1.4342883809478565E-4
1.427083333333333E-4,5.2413019050348736E-5,0.19999999999999962,1.520833333333333E-4,5.1041666666666676E-5,1.5674833725637692E-4,6.0,5.4476278604137E-5,1.942890293094024E-16,0.7992302083333337,3.460701372995878E-5,4.239583333333337E-4,1.8000575680415608E-4
1.7187499999999994E-4,5.7600964347396124E-5,0.19999999999999962,1.8541666666666655E-4,4.583333333333335E-5,1.7080077814802893E-4,7.0,6.080157561463539E-5,1.942890293094024E-16,0.7991270833333335,4.1405431071566254E-5,4.697916666666669E-4,2.1390213478104334E-4
1.9583333333333331E-4,6.246526812735394E-5,0.19999999999999962,2.0624999999999984E-4,5.625000000000001E-5,1.9220867092065158E-4,8.0,6.915129096167811E-5,1.942890293094024E-16,0.7990260416666671,4.3787186577049335E-5,5.156250000000001E-4,2.4571799465913116E-4
2.3437499999999986E-4,6.877958643679578E-5,0.19999999999999962,2.3541666666666657E-4,5.8333333333333326E-5,2.1347750560493618E-4,9.0,7.805552466389269E-5,1.942890293094024E-16,0.7989208333333336,4.187448175467038E-5,5.510416666666668E-4,2.895683449358509E-4
2.749999999999999E-4,7.806247497998E-5,0.19999999999999962,2.729166666666667E-4,6.041666666666669E-5,2.392456859880422E-4,10.0,8.882308219463876E-5,1.942890293094024E-16,0.7988062499999996,4.0491232761618386E-5,5.854166666666669E-4,3.349294468615722E-4
3.1145833333333335E-4,8.595959311970685E-5,0.19999999999999962,3.0312500000000006E-4,7.708333333333334E-5,2.5361749071627966E-4,11.0,9.74821364511639E-5,1.942890293094024E-16,0.7986937500000001,5.471477494445371E-5,6.145833333333332E-4,3.782368980436268E-4
