Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.2499000000000002,0.0,0.0,4.607859233063394E-19,0.0,0.0,9.71445146547012E-17,0.7497999999999984,0.0,3.000000000000009E-4,8.326672684688674E-16
1.9166666666666667E-5,1.968060946436592E-5,0.2499000000000002,0.0,1.4083333333333336E-4,6.637435917246625E-5,1.0,0.0,9.71445146547012E-17,0.7497333333333324,4.40150700202657E-5,2.0666666666666655E-4,4.440970864824427E-5
3.666666666666666E-5,2.808716591058788E-5,0.2499000000000002,1.1666666666666662E-4,6.500000000000002E-5,6.994045086119092E-5,2.0,4.1998677227847206E-5,9.71445146547012E-17,0.7496916666666661,3.6883826627217894E-5,1.8999999999999996E-4,6.006362367430965E-5
5.000000000000001E-5,3.291402943021912E-5,0.2499000000000002,1.524999999999999E-4,7.583333333333332E-5,8.092777987536515E-5,3.0,4.8717938174762684E-5,9.71445146547012E-17,0.7496500000000001,4.609583917111051E-5,1.716666666666666E-4,7.610300037887778E-5
6.333333333333336E-5,3.590109871423002E-5,0.2499000000000002,1.8916666666666658E-4,6.833333333333335E-5,8.529361054615989E-5,4.0,5.873522272783929E-5,9.71445146547012E-17,0.7496091666666665,4.2319879751982105E-5,1.6999999999999996E-4,9.937216103562567E-5
7.833333333333333E-5,4.241822197541471E-5,0.2499000000000002,2.1833333333333326E-4,6.25E-5,7.657603338440096E-5,5.0,6.123157319190449E-5,9.71445146547012E-17,0.7495841666666663,4.085671099505358E-5,1.5666666666666658E-4,1.1328353685431815E-4
8.833333333333333E-5,4.386690729417289E-5,0.2499000000000002,2.441666666666666E-4,5.833333333333335E-5,7.823464528086143E-5,6.0,6.218113102505896E-5,9.71445146547012E-17,0.7495549999999994,4.061164310337068E-5,1.5416666666666652E-4,1.293976429460808E-4
9.666666666666668E-5,4.997221450188318E-5,0.2499000000000002,2.708333333333333E-4,5.4166666666666685E-5,7.745854626113823E-5,7.0,7.082720561730184E-5,9.71445146547012E-17,0.7495291666666664,4.127945076615676E-5,1.4916666666666664E-4,1.3910365339879109E-4
1.0333333333333334E-4,5.1207638319124065E-5,0.2499000000000002,3.0000000000000003E-4,4.083333333333334E-5,8.214147686901075E-5,8.0,8.341662504161462E-5,9.71445146547012E-17,0.7495024999999998,3.259334884434079E-5,1.5333333333333328E-4,1.5335993881498332E-4
1.1666666666666662E-4,5.565269285688008E-5,0.2499000000000002,3.1250000000000006E-4,4.6666666666666685E-5,8.075060199294013E-5,9.0,8.380595145930861E-5,9.71445146547012E-17,0.7494833333333332,3.815174380753196E-5,1.4083333333333328E-4,1.638512197764308E-4
1.3333333333333329E-4,6.52984600805325E-5,0.2499000000000002,3.300000000000001E-4,4.3333333333333334E-5,7.83942582222845E-5,10.0,9.456038635002855E-5,9.71445146547012E-17,0.7494591666666665,3.8042374035044385E-5,1.3416666666666658E-4,1.7683512016062827E-4
1.399999999999999E-4,6.751543033509694E-5,0.2499000000000002,3.433333333333334E-4,4.4166666666666665E-5,7.690971438424844E-5,11.0,9.676718911329862E-5,9.71445146547012E-17,0.7494449999999998,3.696610684878186E-5,1.2749999999999993E-4,1.85388106414629E-4
1.5249999999999986E-4,6.951094038590851E-5,0.2499000000000002,3.641666666666668E-4,3.083333333333332E-5,8.746427842267946E-5,12.0,1.0484032170665806E-4,9.71445146547012E-17,0.7494224999999998,3.148798271651512E-5,1.2999999999999993E-4,1.9994400257739145E-4
1.6083333333333317E-4,7.225413290755215E-5,0.2499000000000002,3.708333333333335E-4,3.999999999999998E-5,8.146978819715254E-5,13.0,1.0614373771238485E-4,9.71445146547012E-17,0.7494091666666668,3.840572873934305E-5,1.191666666666666E-4,2.0836624739999839E-4
1.6999999999999974E-4,7.571877794400363E-5,0.2499000000000002,3.8666666666666683E-4,3.416666666666665E-5,8.025025960497983E-5,14.0,1.1830985682614201E-4,9.71445146547012E-17,0.7493966666666666,3.128886472142373E-5,1.1249999999999994E-4,2.190826835288998E-4
1.7999999999999974E-4,8.180260794538689E-5,0.2499000000000002,4.025000000000001E-4,2.416666666666666E-5,8.990349764546928E-5,15.0,1.2306206090153583E-4,9.71445146547012E-17,0.749375,2.66112705863929E-5,1.1833333333333327E-4,2.3186292646015653E-4
1.849999999999998E-4,8.257572282456885E-5,0.2499000000000002,4.1000000000000015E-4,3.083333333333332E-5,9.21916783422211E-5,16.0,1.2539936203984452E-4,9.71445146547012E-17,0.7493558333333329,3.403174580038796E-5,1.1833333333333331E-4,2.4493160893514145E-4
1.9083333333333317E-4,8.341558440856383E-5,0.2499000000000002,4.2166666666666676E-4,2.999999999999999E-5,9.441339358845692E-5,17.0,1.2848205668064663E-4,9.71445146547012E-17,0.7493441666666664,3.3911649915626356E-5,1.133333333333333E-4,2.533768465919694E-4
1.9833333333333308E-4,8.440560144656007E-5,0.2499000000000002,4.2750000000000015E-4,3.166666666666666E-5,9.9829716128126E-5,18.0,1.3069724875961755E-4,9.71445146547012E-17,0.749330833333333,3.707162736589212E-5,1.1166666666666664E-4,2.617883872944408E-4
2.033333333333331E-4,8.58616458159417E-5,0.2499000000000002,4.3666666666666675E-4,3.499999999999998E-5,1.0295630140986999E-4,19.0,1.355441707423164E-4,9.71445146547012E-17,0.7493149999999997,3.744440323110165E-5,1.0999999999999999E-4,2.733015733580785E-4
2.166666666666665E-4,9.227073690444274E-5,0.2499000000000002,4.491666666666669E-4,2.9166666666666653E-5,9.541484714422352E-5,20.0,1.409781060622141E-4,9.71445146547012E-17,0.7493058333333331,3.188248822716875E-5,9.916666666666666E-5,2.7878425300261183E-4
2.2249999999999988E-4,9.453008780277309E-5,0.2499000000000002,4.6083333333333366E-4,2.416666666666666E-5,1.0134426339079203E-4,21.0,1.4892613288323696E-4,9.71445146547012E-17,0.7492916666666665,2.7382958001079564E-5,1.0083333333333332E-4,2.9065897352204825E-4
2.3249999999999988E-4,1.006566979059682E-4,0.2499000000000002,4.691666666666669E-4,2.1666666666666667E-5,1.0616336337090226E-4,22.0,1.5258820308995785E-4,9.71445146547012E-17,0.7492758333333333,2.7525240941522882E-5,1.0083333333333332E-4,3.068655944474024E-4
2.3583333333333323E-4,1.0140591561749359E-4,0.2499000000000002,4.7583333333333353E-4,2.8333333333333332E-5,1.0557300659838301E-4,23.0,1.5798151702722135E-4,9.71445146547012E-17,0.7492608333333333,3.718385252887185E-5,9.916666666666667E-5,3.197196580165572E-4
2.4499999999999994E-4,1.0564287324124936E-4,0.2499000000000002,4.883333333333336E-4,2.9999999999999994E-5,9.655165571973485E-5,24.0,1.6547700410899656E-4,9.71445146547012E-17,0.7492433333333334,4.112987559751018E-5,9.333333333333333E-5,3.378691396910337E-4
2.5333333333333333E-4,1.1085526098877262E-4,0.2499000000000002,4.983333333333335E-4,2.416666666666667E-5,9.30800133696212E-5,25.0,1.722381265057833E-4,9.71445146547012E-17,0.7492374999999999,3.095415516893039E-5,8.666666666666668E-5,3.445445363084483E-4
2.566666666666666E-4,1.1305111921407744E-4,0.2499000000000002,5.075000000000001E-4,2.25E-5,9.629868898380696E-5,26.0,1.8098831684209164E-4,9.71445146547012E-17,0.7492258333333333,3.192602125748421E-5,8.75E-5,3.5768327664134923E-4
2.608333333333333E-4,1.1443626926032767E-4,0.2499000000000002,5.116666666666669E-4,2.333333333333333E-5,1.0411582092394348E-4,27.0,1.8305091884196834E-4,9.71445146547012E-17,0.7492116666666665,4.068851871911233E-5,9.249999999999997E-5,3.7188614595808604E-4
2.6916666666666663E-4,1.212428405675523E-4,0.2499000000000002,5.166666666666669E-4,2.3333333333333332E-5,9.651478729535E-5,28.0,1.8845129049409266E-4,9.71445146547012E-17,0.7492033333333333,3.399346342395188E-5,8.749999999999997E-5,3.780395334999931E-4
2.7249999999999996E-4,1.2382152814972576E-4,0.2499000000000002,5.225000000000002E-4,2.583333333333334E-5,1.0527658677133417E-4,29.0,1.9519888362044146E-4,9.71445146547012E-17,0.7491883333333333,3.1947765527845966E-5,9.083333333333331E-5,3.9365717600753293E-4
2.825E-4,1.3128570942794957E-4,0.2499000000000002,5.266666666666668E-4,3.083333333333332E-5,9.682368712711219E-5,30.0,1.9787762772874434E-4,9.71445146547012E-17,0.7491758333333333,3.915558353826727E-5,8.416666666666666E-5,4.0538026558063376E-4
2.9000000000000006E-4,1.3790093062291745E-4,0.2499000000000002,5.316666666666667E-4,2.999999999999999E-5,9.753916592266352E-5,31.0,2.0207087590469062E-4,9.71445146547012E-17,0.7491649999999999,3.958114029012633E-5,8.333333333333332E-5,4.1651580602261595E-4
2.975000000000001E-4,1.4541069710765202E-4,0.2499000000000002,5.416666666666668E-4,2.0833333333333336E-5,1.1030182707260829E-4,32.0,2.0962102046842107E-4,9.71445146547012E-17,0.7491491666666664,2.950694362725871E-5,9.083333333333335E-5,4.323865859647192E-4
3.0666666666666673E-4,1.4926672621704936E-4,0.2499000000000002,5.466666666666669E-4,2.4999999999999998E-5,1.0177589760514671E-4,33.0,2.1349603170915286E-4,9.71445146547012E-17,0.7491416666666665,3.60843918243516E-5,8.0E-5,4.4161556308123644E-4
3.1250000000000006E-4,1.5659960887562898E-4,0.2499000000000002,5.558333333333333E-4,2.0000000000000005E-5,1.0333921354237003E-4,34.0,2.2124607655027212E-4,9.71445146547012E-17,0.7491308333333332,3.0686587732536546E-5,8.083333333333334E-5,4.5317380005419425E-4
3.2E-4,1.6286497474902315E-4,0.2499000000000002,5.583333333333332E-4,2.0833333333333336E-5,1.0539607835841572E-4,35.0,2.2272772366476715E-4,9.71445146547012E-17,0.749120833333333,3.28480297058371E-5,8.0E-5,4.645291448218196E-4
3.25E-4,1.6872685026396949E-4,0.2499000000000002,5.625E-4,2.416666666666667E-5,1.0704279388273734E-4,36.0,2.2565298764548491E-4,9.71445146547012E-17,0.7491124999999997,3.763632627602687E-5,7.583333333333335E-5,4.7791049109639994E-4
3.291666666666667E-4,1.7107452485848245E-4,0.2499000000000002,5.708333333333332E-4,2.0E-5,1.1271199162269986E-4,37.0,2.3473352208171913E-4,9.71445146547012E-17,0.7491008333333333,3.5118845842842495E-5,7.916666666666668E-5,4.951639389019486E-4
3.3583333333333333E-4,1.7557000424015727E-4,0.2499000000000002,5.758333333333333E-4,2.0833333333333333E-5,1.0277317932655821E-4,38.0,2.4135000805653383E-4,9.71445146547012E-17,0.7490933333333332,4.227678309532175E-5,7.416666666666668E-5,5.044276184173755E-4
3.4250000000000003E-4,1.8219294946109546E-4,0.2499000000000002,5.816666666666665E-4,2.2499999999999995E-5,9.581521567869862E-5,39.0,2.486616956607691E-4,9.71445146547012E-17,0.7490866666666666,4.304188851185177E-5,6.666666666666668E-5,5.15627988206831E-4
3.491666666666668E-4,1.8907624490900195E-4,0.2499000000000002,5.891666666666668E-4,1.5833333333333336E-5,1.0236695294652254E-4,40.0,2.585855623494002E-4,9.71445146547012E-17,0.7490799999999999,2.8864506270196603E-5,6.583333333333335E-5,5.277546778570542E-4
3.5333333333333343E-4,1.9492876191630164E-4,0.2499000000000002,5.924999999999999E-4,1.5833333333333336E-5,9.192293722944723E-5,41.0,2.617379812586116E-4,9.71445146547012E-17,0.7490741666666665,3.3538431521001186E-5,6.416666666666666E-5,5.332875956950666E-4
3.566666666666668E-4,1.977723157797595E-4,0.2499000000000002,5.958333333333334E-4,1.1666666666666668E-5,1.0027739304327539E-4,42.0,2.688242791407716E-4,9.71445146547012E-17,0.7490691666666666,2.1586389744981022E-5,6.666666666666668E-5,5.417100944129534E-4
3.600000000000002E-4,2.0221688027132316E-4,0.2499000000000002,5.966666666666668E-4,1.4166666666666668E-5,1.0367467144871988E-4,43.0,2.7010286106510543E-4,9.71445146547012E-17,0.7490566666666665,2.8354771301415108E-5,7.250000000000003E-5,5.572152985057848E-4
3.658333333333335E-4,2.0519257553711713E-4,0.2499000000000002,6.000000000000002E-4,1.6666666666666667E-5,1.0283397487644306E-4,44.0,2.766616465408002E-4,9.71445146547012E-17,0.7490483333333332,2.83823106098773E-5,6.916666666666666E-5,5.674865392432005E-4
3.7000000000000016E-4,2.1277922830953205E-4,0.2499000000000002,6.091666666666666E-4,1.1666666666666668E-5,9.775252199076774E-5,45.0,2.837983316645035E-4,9.71445146547012E-17,0.7490424999999999,2.9709239116626472E-5,6.666666666666667E-5,5.748790633689849E-4
