Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,1.3999999999999988E-4,3.735852944405364E-5,4.444097208657798E-5,1.0,3.658333333333337E-4,0.0
4.099457958749617E-5,1.1666666666666661E-4,2.0083333333333325E-4,5.651327277728658E-5,5.419710683135116E-5,2.0,4.150000000000003E-4,0.0
5.137011669140816E-5,1.666666666666665E-4,2.441666666666667E-4,7.851043808875918E-5,5.3927355972847554E-5,3.0,4.633333333333336E-4,0.0
5.198156724583563E-5,1.9499999999999992E-4,2.8083333333333346E-4,9.599985532396508E-5,5.8200742167852895E-5,4.0,5.116666666666668E-4,0.0
5.7721493685916805E-5,2.2750000000000003E-4,3.175000000000002E-4,1.1690154927212142E-4,6.790388427770534E-5,5.0,5.483333333333335E-4,0.0
6.238322424070968E-5,2.600000000000001E-4,3.4750000000000026E-4,1.3021816629538806E-4,7.554317198353096E-5,6.0,5.725000000000003E-4,0.0
6.870705729560991E-5,2.8083333333333346E-4,3.7083333333333364E-4,1.4846202282813687E-4,8.401285450585654E-5,7.0,6.01666666666667E-4,0.0
7.452511694425946E-5,3.0583333333333347E-4,3.908333333333336E-4,1.6547700410899665E-4,9.442718388025536E-5,8.0,6.283333333333335E-4,0.0
7.924995618645831E-5,3.2333333333333346E-4,4.166666666666669E-4,1.759493100930556E-4,1.0691377626646422E-4,9.0,6.491666666666666E-4,0.0
8.793542453919745E-5,3.4166666666666666E-4,4.350000000000002E-4,1.8524758208048688E-4,1.145007277997248E-4,10.0,6.699999999999998E-4,0.0
9.446854267720845E-5,3.616666666666669E-4,4.49166666666667E-4,1.9482185594936604E-4,1.1884791285036893E-4,11.0,6.866666666666666E-4,0.0
1.0133741082805168E-4,3.775000000000002E-4,4.675000000000003E-4,2.0330558212263176E-4,1.2351830161289192E-4,12.0,7.091666666666668E-4,0.0
1.0565930573730314E-4,3.966666666666668E-4,4.816666666666669E-4,2.123021955190812E-4,1.295799838795414E-4,13.0,7.266666666666667E-4,0.0
1.0943034314119643E-4,4.100000000000001E-4,4.958333333333336E-4,2.180878868458515E-4,1.343806523359007E-4,14.0,7.408333333333333E-4,0.0
1.1265729744080793E-4,4.200000000000002E-4,5.075000000000004E-4,2.2406867436867054E-4,1.3906870304517354E-4,15.0,7.525E-4,0.0
1.171893055416463E-4,4.3000000000000015E-4,5.14166666666667E-4,2.29304504001896E-4,1.4190604775304291E-4,16.0,7.633333333333334E-4,0.0
1.2072624565059944E-4,4.3583333333333354E-4,5.21666666666667E-4,2.380880876902496E-4,1.4537069473896343E-4,17.0,7.774999999999999E-4,0.0
1.2325166214790874E-4,4.4166666666666676E-4,5.366666666666668E-4,2.470067334889656E-4,1.5315206676880195E-4,18.0,7.941666666666665E-4,0.0
1.256642075356207E-4,4.508333333333336E-4,5.466666666666671E-4,2.555101106936213E-4,1.5915575878853885E-4,19.0,8.049999999999998E-4,0.0
1.32334146722941E-4,4.608333333333336E-4,5.583333333333336E-4,2.6349678471578275E-4,1.6552735591301987E-4,20.0,8.166666666666666E-4,0.0
1.3783481962116833E-4,4.725000000000003E-4,5.666666666666669E-4,2.6677048760227507E-4,1.6886056048968004E-4,21.0,8.241666666666665E-4,0.0
1.4278419516490224E-4,4.808333333333337E-4,5.775000000000002E-4,2.717839087502341E-4,1.7576766151181886E-4,22.0,8.308333333333333E-4,0.0
1.4727560614937789E-4,4.8750000000000036E-4,5.816666666666669E-4,2.7551435483876734E-4,1.7794935296938348E-4,23.0,8.358333333333332E-4,0.0
1.4910613296873095E-4,4.916666666666669E-4,5.833333333333335E-4,2.832830837793806E-4,1.7938939644124882E-4,24.0,8.483333333333332E-4,0.0
1.519114325300546E-4,4.950000000000003E-4,5.933333333333334E-4,2.929436331826008E-4,1.8537499531729972E-4,25.0,8.583333333333331E-4,0.0
1.555880422426123E-4,5.01666666666667E-4,6.016666666666669E-4,2.9945523455100927E-4,1.92460313369334E-4,26.0,8.674999999999999E-4,0.0
1.6403706813468175E-4,5.108333333333335E-4,6.125000000000003E-4,3.09770300204666E-4,2.00682429475029E-4,27.0,8.816666666666662E-4,0.0
1.6782876110951774E-4,5.158333333333336E-4,6.208333333333334E-4,3.18616802235329E-4,2.0472500186564626E-4,28.0,8.899999999999997E-4,0.0
1.7305265736827685E-4,5.266666666666669E-4,6.258333333333335E-4,3.245806589534667E-4,2.078156067019243E-4,29.0,8.974999999999995E-4,0.0
1.752849862050053E-4,5.291666666666669E-4,6.300000000000002E-4,3.348341214525319E-4,2.1091072360914545E-4,30.0,9.066666666666663E-4,0.0
1.7810733343190063E-4,5.333333333333336E-4,6.36666666666667E-4,3.4435905639640466E-4,2.1803414615350703E-4,31.0,9.15833333333333E-4,0.0
1.82595104595447E-4,5.383333333333336E-4,6.408333333333335E-4,3.5241626270962893E-4,2.215942080821509E-4,32.0,9.23333333333333E-4,0.0
1.8444690217572706E-4,5.408333333333338E-4,6.483333333333336E-4,3.606011088754751E-4,2.2885433261259343E-4,33.0,9.308333333333329E-4,0.0
1.8749814813900313E-4,5.433333333333337E-4,6.541666666666669E-4,3.655275867382196E-4,2.337106324543713E-4,34.0,9.349999999999996E-4,0.0
1.9159237690703903E-4,5.483333333333336E-4,6.591666666666668E-4,3.748101371213016E-4,2.3913871787916091E-4,35.0,9.416666666666665E-4,0.0
1.9588829016105633E-4,5.533333333333338E-4,6.633333333333335E-4,3.861668375053572E-4,2.423782626850482E-4,36.0,9.491666666666663E-4,0.0
2.0121117637944463E-4,5.575000000000004E-4,6.691666666666667E-4,3.98263592221143E-4,2.496494069467999E-4,37.0,9.566666666666663E-4,0.0
2.0464018218978078E-4,5.625000000000003E-4,6.741666666666668E-4,4.0610873612316635E-4,2.558886340882602E-4,38.0,9.616666666666664E-4,0.0
2.1037293274880518E-4,5.675000000000002E-4,6.791666666666668E-4,4.1268914013926856E-4,2.62590923406647E-4,39.0,9.658333333333332E-4,0.0
2.1402840868030163E-4,5.708333333333336E-4,6.816666666666668E-4,4.181797526848419E-4,2.652030144792643E-4,40.0,9.683333333333331E-4,0.0
2.1835082627124025E-4,5.750000000000004E-4,6.825000000000001E-4,4.286963442292873E-4,2.6674445480022013E-4,41.0,9.733333333333331E-4,0.0
2.198480377947964E-4,5.758333333333338E-4,6.866666666666666E-4,4.394265123114697E-4,2.719477073916152E-4,42.0,9.80833333333333E-4,0.0
2.2175280281330276E-4,5.783333333333337E-4,6.925000000000001E-4,4.528411467243967E-4,2.802649416177485E-4,43.0,9.874999999999997E-4,0.0
2.280042488639193E-4,5.825000000000002E-4,6.983333333333334E-4,4.609583917111053E-4,2.8917867410228497E-4,44.0,9.916666666666663E-4,0.0
2.340702648541435E-4,5.86666666666667E-4,7.025E-4,4.681457216152536E-4,2.959773710381702E-4,45.0,9.949999999999998E-4,0.0
2.3965252624024924E-4,5.900000000000001E-4,7.041666666666667E-4,4.7233738383349106E-4,2.9828648375159215E-4,46.0,9.974999999999997E-4,0.0
2.4091802144205718E-4,5.908333333333335E-4,7.050000000000001E-4,4.8446419429670496E-4,2.9831820259581876E-4,47.0,0.001003333333333333,0.0
