Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,9.333333333333329E-5,5.707572942055924E-5,3.804237403504444E-5,1.0,4.11666666666667E-4,0.0
3.378598904213929E-5,7.083333333333331E-5,1.5499999999999992E-4,8.774865462722999E-5,5.1173723726146794E-5,2.0,5.108333333333337E-4,0.0
3.9473531919784206E-5,1.0416666666666667E-4,2.1500000000000002E-4,1.1658032519350002E-4,6.008674285286785E-5,3.0,6.116666666666668E-4,0.0
4.490731195102496E-5,1.3999999999999996E-4,2.691666666666668E-4,1.6136946479017238E-4,7.06504993298388E-5,4.0,7.274999999999997E-4,0.0
5.675085657699121E-5,1.808333333333332E-4,3.3250000000000017E-4,2.0920484379350932E-4,8.040587146885894E-5,5.0,8.600000000000001E-4,0.0
6.525058535284482E-5,2.2833333333333334E-4,4.025E-4,2.717791178308018E-4,9.778004653302226E-5,6.0,0.0010066666666666666,0.0
7.429179519525246E-5,2.775E-4,4.683333333333333E-4,3.285064581641517E-4,1.2247165204877234E-4,7.0,0.0011491666666666668,0.0
9.006074339022529E-5,3.424999999999999E-4,5.466666666666668E-4,4.133784837571174E-4,1.4633485192833902E-4,8.0,0.001332500000000001,0.0
1.0732786606158407E-4,3.975000000000002E-4,6.291666666666668E-4,5.06711723599655E-4,1.7021993534509667E-4,9.0,0.0015325,0.0
1.2701432552625274E-4,4.6166666666666687E-4,7.266666666666668E-4,6.184825460125953E-4,2.1347651445117376E-4,10.0,0.0017591666666666663,0.0
1.528837385074031E-4,5.275000000000003E-4,8.491666666666667E-4,7.32967593455233E-4,2.765106864521192E-4,11.0,0.0019891666666666673,0.0
1.9159237690703903E-4,6.183333333333333E-4,9.758333333333333E-4,8.806638121326435E-4,3.3751517455598277E-4,12.0,0.002285000000000001,0.0
2.3557848420902573E-4,7.133333333333335E-4,0.0011158333333333337,0.0010232708144583336,4.020259026342567E-4,13.0,0.0025908333333333347,0.0
2.9640174266619206E-4,8.341666666666669E-4,0.0012800000000000008,0.001198252199385978,4.7773772441930254E-4,14.0,0.0029600000000000017,0.0
3.514098588384919E-4,9.566666666666664E-4,0.0014458333333333335,0.0013806348554801404,5.568847813706369E-4,15.0,0.0033425000000000013,0.0
4.189694698503299E-4,0.0010949999999999996,0.0016349999999999995,0.001620966736155379,6.256879547079892E-4,16.0,0.003789166666666668,0.0
4.604790681694688E-4,0.0012183333333333339,0.0018258333333333336,0.001875040694002844,7.217598813933128E-4,17.0,0.0042825,0.0
5.296813441956295E-4,0.0013741666666666668,0.0020675,0.0021772063761083065,8.382313349149706E-4,18.0,0.004797499999999999,0.0
6.121670013158176E-4,0.0015474999999999998,0.002325833333333334,0.0025071971056119407,9.754592045402114E-4,19.0,0.005354166666666668,0.0
7.146987273203538E-4,0.0017374999999999997,0.002586666666666668,0.002855905157884857,0.0011087518007000282,20.0,0.005982499999999999,0.0
