Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,8.131516293641283E-20,0.0,0.0,3.0000000000000014E-4,0.0
0.0,0.0,3.559999999999999E-5,3.903844259188625E-5,2.8864511081949755E-5,1.0,3.4799999999999913E-4,0.0
2.4000000000000014E-5,2.4000000000000007E-5,6.239999999999996E-5,9.62571555781699E-5,3.614636911226353E-5,2.0,4.2319999999999896E-4,0.0
3.1964980838411265E-5,4.6399999999999976E-5,8.959999999999982E-5,1.605018379957065E-4,4.1628836159566135E-5,3.0,5.107999999999991E-4,0.0
3.6113155497685364E-5,6.559999999999991E-5,1.1959999999999975E-4,2.540157475433367E-4,4.747588861727602E-5,4.0,6.279999999999997E-4,0.0
4.121941290217501E-5,8.719999999999982E-5,1.4840000000000003E-4,3.9836109247766573E-4,5.625264438228672E-5,5.0,7.876000000000004E-4,0.0
4.8534111715369845E-5,1.0759999999999976E-4,1.9120000000000012E-4,5.662652735246971E-4,7.36249957555177E-5,6.0,9.884E-4,0.0
5.939326561151527E-5,1.323999999999998E-4,2.340000000000002E-4,8.011492744801066E-4,9.960421677820685E-5,7.0,0.0012456000000000012,0.0
7.596209581100296E-5,1.6480000000000013E-4,2.908000000000002E-4,0.0011604044812047222,1.38812247298284E-4,8.0,0.0016024000000000032,0.0
9.978697309769445E-5,2.0320000000000017E-4,3.5880000000000064E-4,0.0016132211379721022,1.9658494347228129E-4,9.0,0.002053200000000003,0.0
1.4136704000579454E-4,2.5120000000000036E-4,4.5880000000000085E-4,0.0021705336578823195,2.8457976034848304E-4,10.0,0.0026115999999999973,0.0
2.0391576692350218E-4,3.188000000000007E-4,5.740000000000005E-4,0.002832006532478342,3.8797035969259294E-4,11.0,0.0033339999999999963,0.0
2.705475928556752E-4,3.96000000000001E-4,7.252000000000001E-4,0.0035912777670350123,5.391208027891333E-4,12.0,0.004203999999999994,0.0
3.6051302334312444E-4,4.988000000000011E-4,9.364000000000003E-4,0.0044691279194044075,7.169091713738917E-4,13.0,0.005251599999999995,0.0
4.72986257728489E-4,6.440000000000001E-4,0.001156,0.005463550863678311,9.133980512350575E-4,14.0,0.006497199999999993,0.0
6.168638423509673E-4,8.059999999999999E-4,0.0014600000000000006,0.006602181469787085,0.001163434570571117,15.0,0.007945599999999994,0.0
7.893223422658198E-4,0.0010063999999999993,0.0017988,0.007751854490378417,0.0014501412482927308,16.0,0.009597199999999993,0.0
9.86951690813689E-4,0.0012387999999999987,0.002189199999999998,0.009046368279038822,0.001764738178880935,17.0,0.011512800000000009,0.0
0.001204628091985241,0.0015091999999999994,0.0026655999999999954,0.010374511388976347,0.00211902434153079,18.0,0.013637600000000015,0.0
0.0014709634393825033,0.0018567999999999985,0.003253599999999995,0.011738225937508617,0.0025235652874455224,19.0,0.016014400000000015,0.0
0.0017584278091522557,0.002271599999999996,0.003901599999999994,0.013188598926345442,0.002957762559773857,20.0,0.018618800000000026,0.0
0.0020738358276392085,0.0027271999999999973,0.004666799999999993,0.01468717753688571,0.0034308591402154656,21.0,0.021432000000000014,0.0
