Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.49986749999999897,0.0,0.0,4.607859233063394E-19,0.0,0.0,2.595067436503275E-5,0.4998325,0.0,3.000000000000009E-4,2.59506743650305E-5
2.6666666666666653E-5,2.4776781245530827E-5,0.49986749999999897,0.0,2.0E-5,3.7601713908928286E-5,1.0,0.0,2.595067436503275E-5,0.4997991666666664,2.198484326378821E-5,2.8666666666666706E-4,3.7912087635598016E-5
4.7500000000000016E-5,3.159806164941138E-5,0.49986749999999897,1.7500000000000005E-5,2.416666666666666E-5,5.2821436620624626E-5,2.0,2.1077733116569582E-5,2.595067436503275E-5,0.49977083333333294,2.3270003342405324E-5,2.7250000000000017E-4,4.974762696741868E-5
6.0833333333333346E-5,3.433646830347517E-5,0.49986749999999897,3.833333333333332E-5,2.0000000000000005E-5,6.732874365545685E-5,3.0,2.970923911662649E-5,2.595067436503275E-5,0.4997441666666662,2.29128784747792E-5,2.6916666666666674E-4,6.04827225100092E-5
7.583333333333332E-5,3.5352883742191185E-5,0.49986749999999897,5.2499999999999995E-5,2.6666666666666656E-5,7.975222044975717E-5,4.0,3.289028478644316E-5,2.595067436503275E-5,0.49971249999999984,2.477678124553082E-5,2.65E-4,6.848433519183206E-5
9.416666666666662E-5,3.9945709684798746E-5,0.49986749999999897,7.333333333333333E-5,2.333333333333333E-5,8.261250746036515E-5,5.0,3.693086634360057E-5,2.595067436503275E-5,0.49969749999999985,2.3921166824012182E-5,2.441666666666666E-4,7.785202309510272E-5
1.116666666666666E-4,4.5269256185136876E-5,0.49986749999999897,8.749999999999999E-5,2.2499999999999998E-5,8.982622111610842E-5,6.0,4.00845460662003E-5,2.595067436503275E-5,0.499675833333333,2.5382490684196713E-5,2.3500000000000002E-4,8.990639422322942E-5
1.2499999999999992E-4,4.621056877670593E-5,0.49986749999999897,9.83333333333333E-5,2.0833333333333336E-5,9.374907406950156E-5,7.0,4.1824700304432E-5,2.595067436503275E-5,0.4996516666666665,2.3180301742835194E-5,2.3666666666666665E-4,1.0082644604578074E-4
1.3833333333333327E-4,4.838359455664926E-5,0.49986749999999897,1.0749999999999998E-4,2.416666666666666E-5,9.442718388025528E-5,8.0,4.191385013731543E-5,2.595067436503275E-5,0.4996383333333331,2.4996527536617724E-5,2.2416666666666665E-4,1.0785471194569691E-4
1.4916666666666656E-4,4.9998263858747024E-5,0.49986749999999897,1.1916666666666664E-4,2.4166666666666657E-5,9.139258266766873E-5,9.0,4.4858961076789193E-5,2.595067436503275E-5,0.49961749999999994,2.3270003342405338E-5,2.2249999999999993E-4,1.1358963054199656E-4
