Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.39999999999999925,0.0,0.0,3.7947076036992655E-19,0.0,0.0,3.885780586188048E-16,0.599699999999999,0.0,3.0000000000000073E-4,4.996003610813204E-16
1.4583333333333338E-5,1.7646952443851462E-5,0.39999999999999925,0.0,4.2708333333333326E-5,4.782600118020416E-5,1.0,0.0,3.885780586188048E-16,0.5996635416666661,3.124565942077218E-5,2.791666666666667E-4,3.316608432277339E-5
4.3749999999999986E-5,3.0458732327528014E-5,0.39999999999999925,3.645833333333333E-5,4.062499999999998E-5,5.7260881880652146E-5,2.0,2.9860606423383662E-5,3.885780586188048E-16,0.5996322916666664,2.9384417816534438E-5,2.468750000000001E-4,4.176745622258043E-5
5.9375000000000013E-5,3.429204004454485E-5,0.39999999999999925,7.083333333333332E-5,3.437499999999999E-5,6.441510347391792E-5,3.0,3.947353191978419E-5,3.885780586188048E-16,0.5995937499999998,2.7790253274904386E-5,2.4166666666666675E-4,5.4873196629437926E-5
7.395833333333336E-5,3.9027762331946346E-5,0.39999999999999925,9.583333333333335E-5,3.0208333333333323E-5,7.275092770981609E-5,4.0,4.2029668753816695E-5,3.885780586188048E-16,0.5995802083333334,2.5124473114984044E-5,2.1979166666666653E-4,5.890484543712814E-5
9.062500000000003E-5,4.21295898834774E-5,0.39999999999999925,1.1770833333333327E-4,2.7083333333333332E-5,7.781012937040324E-5,5.0,4.389546748779677E-5,3.885780586188048E-16,0.5995572916666667,2.5494246355250876E-5,2.072916666666665E-4,6.760208009106501E-5
1.0520833333333335E-4,4.1060037132296386E-5,0.39999999999999925,1.3541666666666663E-4,2.5E-5,8.523704436827266E-5,6.0,4.6198826794868064E-5,3.885780586188048E-16,0.5995354166666665,2.2821773229381904E-5,1.989583333333332E-4,8.003227430577991E-5
1.2083333333333331E-4,4.616358292950071E-5,0.39999999999999925,1.4895833333333333E-4,2.083333333333334E-5,8.607470108380665E-5,7.0,4.620763356097728E-5,3.885780586188048E-16,0.5995218749999999,2.2726483572157732E-5,1.8749999999999987E-4,8.575738701175204E-5
1.2708333333333327E-4,4.813131271728299E-5,0.39999999999999925,1.59375E-4,1.8750000000000005E-5,9.388878616036453E-5,8.0,4.4824963399315825E-5,3.885780586188048E-16,0.5995072916666666,1.9515618744995E-5,1.8749999999999992E-4,9.305150670089065E-5
1.3749999999999995E-4,5.064685742143006E-5,0.39999999999999925,1.6666666666666666E-4,2.4999999999999998E-5,9.877175393299452E-5,9.0,4.429227421972769E-5,3.885780586188048E-16,0.5994895833333335,2.7003086243366068E-5,1.812499999999999E-4,1.0294597254817579E-4
1.4479166666666666E-4,5.096454633015866E-5,0.39999999999999925,1.7916666666666659E-4,2.4999999999999998E-5,1.0186919504592918E-4,10.0,4.9432543823769434E-5,3.885780586188048E-16,0.5994770833333333,2.7950849718747362E-5,1.7395833333333323E-4,1.1168201853427354E-4
1.552083333333333E-4,5.197645283496706E-5,0.39999999999999925,1.9166666666666656E-4,1.7708333333333338E-5,9.450936672788334E-5,11.0,4.9826086429589146E-5,3.885780586188048E-16,0.5994677083333334,2.040576877516638E-5,1.6770833333333327E-4,1.1625555355612052E-4
