Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,1.0833333333333337E-5,2.0395397084200723E-5,1.5540046832476252E-5,1.0,3.1833333333333415E-4,0.0
1.0897247358851686E-5,5.0E-6,2.083333333333333E-5,3.2102267140430374E-5,2.4913043214794594E-5,2.0,3.43333333333334E-4,0.0
1.632993161855451E-5,1.0000000000000003E-5,2.6666666666666653E-5,4.085671099505361E-5,2.640496586292475E-5,3.0,3.6250000000000057E-4,0.0
1.7751173670117322E-5,1.2500000000000004E-5,3.8333333333333334E-5,5.105654545044476E-5,3.2392986209294694E-5,4.0,3.8750000000000037E-4,0.0
2.0395397084200672E-5,1.8333333333333333E-5,5.083333333333337E-5,6.189148209209049E-5,3.475859206329022E-5,5.0,4.0333333333333383E-4,0.0
2.3625404170558073E-5,2.916666666666665E-5,6.000000000000004E-5,7.017339635186224E-5,3.559026084010436E-5,6.0,4.2166666666666725E-4,0.0
2.5135051886426097E-5,3.249999999999998E-5,7.416666666666668E-5,7.659303529404976E-5,3.845767875932656E-5,7.0,4.3583333333333397E-4,0.0
2.8354771301415108E-5,3.916666666666666E-5,8.166666666666664E-5,8.213196528893134E-5,3.978239420759999E-5,8.0,4.541666666666673E-4,0.0
2.8565227501671058E-5,4.1666666666666665E-5,8.499999999999997E-5,8.683877142280523E-5,4.064582799419062E-5,9.0,4.683333333333339E-4,0.0
3.0204741165732395E-5,4.583333333333335E-5,9.333333333333328E-5,9.210501253098734E-5,4.119735698102756E-5,10.0,4.800000000000005E-4,0.0
3.162003144984032E-5,4.916666666666667E-5,9.499999999999996E-5,9.742429397001323E-5,4.2744395344107165E-5,11.0,4.89166666666667E-4,0.0
3.349958540373629E-5,5.3333333333333354E-5,9.833333333333328E-5,1.0215643641004709E-4,4.2809331796804376E-5,12.0,4.975000000000004E-4,0.0
3.344772040064913E-5,5.5000000000000016E-5,9.916666666666662E-5,1.0397565820902506E-4,4.305801964275127E-5,13.0,5.025000000000005E-4,0.0
3.341396497806805E-5,5.583333333333334E-5,1.0416666666666662E-4,1.0660154261964924E-4,4.349129861886808E-5,14.0,5.06666666666667E-4,0.0
3.341396497806805E-5,5.583333333333334E-5,1.0583333333333328E-4,1.0921992975439768E-4,4.392030345472989E-5,15.0,5.141666666666669E-4,0.0
3.395002454589196E-5,5.750000000000001E-5,1.0999999999999994E-4,1.1469767022723504E-4,4.39696865275764E-5,16.0,5.233333333333338E-4,0.0
3.3901409344680005E-5,5.833333333333334E-5,1.1083333333333327E-4,1.1564357958831958E-4,4.415683852914394E-5,17.0,5.275000000000003E-4,0.0
3.49379410129192E-5,6.083333333333333E-5,1.1583333333333324E-4,1.1937045511999844E-4,4.4719418476640415E-5,18.0,5.316666666666669E-4,0.0
3.5901098714230035E-5,6.333333333333335E-5,1.1666666666666658E-4,1.2195172086617812E-4,4.487637339278757E-5,19.0,5.366666666666668E-4,0.0
3.639816463626823E-5,6.416666666666668E-5,1.1749999999999993E-4,1.2509718444295845E-4,4.456385867493974E-5,20.0,5.41666666666667E-4,0.0
3.6704525909242065E-5,6.66666666666667E-5,1.1916666666666658E-4,1.276143278267244E-4,4.5321000160582914E-5,21.0,5.450000000000001E-4,0.0
3.6704525909242065E-5,6.66666666666667E-5,1.2333333333333326E-4,1.3054373468943917E-4,4.642796092394706E-5,22.0,5.500000000000001E-4,0.0
3.717217821615155E-5,6.750000000000003E-5,1.2666666666666658E-4,1.3729530217745982E-4,4.552166761249224E-5,23.0,5.600000000000001E-4,0.0
3.7857096061666183E-5,7.083333333333337E-5,1.2833333333333325E-4,1.4054395812935775E-4,4.707411414166202E-5,24.0,5.625000000000002E-4,0.0
3.8586123009300757E-5,7.333333333333336E-5,1.3249999999999991E-4,1.4293549438664825E-4,5.006766255112508E-5,25.0,5.666666666666668E-4,0.0
3.872759208741084E-5,7.583333333333337E-5,1.349999999999999E-4,1.459112886882529E-4,5.0682837331783236E-5,26.0,5.725000000000002E-4,0.0
3.872759208741084E-5,7.583333333333337E-5,1.3833333333333324E-4,1.4891039438385599E-4,5.1713688280334004E-5,27.0,5.783333333333337E-4,0.0
4.017323597731317E-5,7.66666666666667E-5,1.3999999999999993E-4,1.500462891540104E-4,5.259911279353168E-5,28.0,5.833333333333336E-4,0.0
4.003253884862499E-5,7.750000000000004E-5,1.416666666666666E-4,1.5069226828945878E-4,5.3845199930500355E-5,29.0,5.84166666666667E-4,0.0
4.04059264080022E-5,7.833333333333337E-5,1.4333333333333328E-4,1.53015975926989E-4,5.467073155618906E-5,30.0,5.86666666666667E-4,0.0
4.0771637064126936E-5,7.916666666666668E-5,1.441666666666666E-4,1.5337352281277243E-4,5.61975063701426E-5,31.0,5.875000000000001E-4,0.0
4.163331998932265E-5,8.000000000000002E-5,1.4583333333333326E-4,1.5516064703683375E-4,5.623456578376764E-5,32.0,5.891666666666669E-4,0.0
4.148083560178389E-5,8.083333333333335E-5,1.4916666666666662E-4,1.5625777758420718E-4,5.590014659094276E-5,33.0,5.908333333333335E-4,0.0
4.148083560178389E-5,8.083333333333335E-5,1.5083333333333325E-4,1.5667940994272355E-4,5.6271600790767955E-5,34.0,5.925000000000003E-4,0.0
4.16645832812474E-5,8.250000000000003E-5,1.5166666666666662E-4,1.5807874268505834E-4,5.6636021125154006E-5,35.0,5.933333333333335E-4,0.0
