Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.887600000000002,0.0,0.0,4.607859233063394E-19,0.0,0.0,1.0547118733938987E-15,0.1120999999999999,0.0,3.000000000000009E-4,5.551115123125783E-17
1.916666666666667E-5,2.071214753606096E-5,0.887600000000002,0.0,3.3333333333333333E-6,2.185415673657225E-5,1.0,0.0,1.0547118733938987E-15,0.1120999999999999,8.9752746785575E-6,2.7750000000000057E-4,5.551115123125783E-17
4.750000000000001E-5,2.884043746778705E-5,0.887600000000002,0.0,7.500000000000002E-6,3.0855847635955995E-5,2.0,0.0,1.0547118733938987E-15,0.1120999999999999,1.3169567191065921E-5,2.450000000000001E-4,5.551115123125783E-17
6.083333333333338E-5,3.1817077001020805E-5,0.887600000000002,0.0,1.4166666666666671E-5,3.6084391824351585E-5,3.0,0.0,1.0547118733938987E-15,0.1120999999999999,2.071214753606094E-5,2.25E-4,5.551115123125783E-17
7.416666666666666E-5,3.791208763559307E-5,0.887600000000002,0.0,1.8333333333333333E-5,4.2896435360839336E-5,4.0,0.0,1.0547118733938987E-15,0.1120999999999999,2.4986107250941575E-5,2.0749999999999992E-4,5.551115123125783E-17
8.83333333333333E-5,3.9886993145914416E-5,0.887600000000002,0.0,2.3333333333333332E-5,4.6629449445125956E-5,5.0,0.0,1.0547118733938987E-15,0.1120999999999999,2.477678124553082E-5,1.883333333333332E-4,5.551115123125783E-17
1.0583333333333325E-4,4.0975517758236526E-5,0.887600000000002,2.5E-6,2.25E-5,4.5090572431742575E-5,6.0,7.806247497998002E-6,1.0547118733938987E-15,0.1120999999999999,2.454799720275905E-5,1.691666666666666E-4,5.551115123125783E-17
1.1833333333333329E-4,4.231987975198203E-5,0.887600000000002,2.5E-6,2.416666666666666E-5,4.511559227879719E-5,7.0,7.806247497998002E-6,1.0547118733938987E-15,0.1120999999999999,2.414870021807017E-5,1.5499999999999992E-4,5.551115123125783E-17
1.2583333333333332E-4,4.3058019642751286E-5,0.887600000000002,3.3333333333333333E-6,2.6666666666666656E-5,4.5550262226346075E-5,8.0,8.975274678557507E-6,1.0547118733938987E-15,0.1120999999999999,2.477678124553082E-5,1.441666666666666E-4,5.551115123125783E-17
1.3333333333333329E-4,4.3938087754880184E-5,0.887600000000002,4.166666666666667E-6,2.5833333333333325E-5,4.606758320361747E-5,9.0,9.99131567356817E-6,1.0547118733938987E-15,0.1120999999999999,2.457627017176438E-5,1.366666666666666E-4,5.551115123125783E-17
