Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.39999999999999925,0.0,0.0,3.7947076036992655E-19,0.0,0.0,3.885780586188048E-16,0.599699999999999,0.0,3.0000000000000073E-4,4.996003610813204E-16
1.8750000000000005E-5,2.080727537024811E-5,0.39999999999999925,0.0,1.7708333333333338E-5,8.419959906459705E-5,1.0,0.0,3.885780586188048E-16,0.5995270833333335,2.164436953664597E-5,4.3645833333333357E-4,7.447006063214774E-5
4.479166666666666E-5,3.2169628263921366E-5,0.39999999999999925,5.208333333333333E-6,3.437499999999999E-5,1.5163675872697304E-4,2.0,1.1109754691511219E-5,3.885780586188048E-16,0.5992885416666667,2.9605148939838173E-5,6.270833333333333E-4,1.4646348230636796E-4
8.125000000000001E-5,4.8041052323334186E-5,0.39999999999999925,2.083333333333334E-5,5.208333333333334E-5,2.595647523780595E-4,3.0,2.1550167568309572E-5,3.885780586188048E-16,0.5988864583333335,3.6784257464603286E-5,9.593750000000005E-4,2.693181776560444E-4
1.385416666666666E-4,6.265389040306185E-5,0.39999999999999925,3.333333333333332E-5,8.333333333333333E-5,4.956045953485054E-4,4.0,2.9462782549439505E-5,3.885780586188048E-16,0.5982593750000001,4.429227421972773E-5,0.0014854166666666672,5.236877511237816E-4
2.2395833333333325E-4,9.430248087566702E-5,0.39999999999999925,5.416666666666667E-5,1.2291666666666657E-4,8.146206300072037E-4,5.0,3.529390488770296E-5,3.885780586188048E-16,0.5973364583333333,6.1015352690031176E-5,0.0022625,9.023441633596949E-4
3.7187500000000024E-4,1.3591953904332514E-4,0.39999999999999925,7.812500000000003E-5,2.0729166666666642E-4,0.0013413689134857615,6.0,4.518660672238327E-5,3.885780586188048E-16,0.5958916666666667,9.305150670088881E-5,0.0034510416666666665,0.0015071127658171065
5.937500000000004E-4,2.1732422255315518E-4,0.39999999999999925,1.2291666666666663E-4,3.208333333333333E-4,0.002157386978821576,7.0,5.704492320872114E-5,3.885780586188048E-16,0.5936083333333334,1.4214075086179737E-4,0.005354166666666666,0.0024634903535882217
9.270833333333331E-4,3.338131312534337E-4,0.39999999999999925,1.8437499999999994E-4,4.489583333333333E-4,0.003425604377877375,8.0,6.934519817850885E-5,3.885780586188048E-16,0.5901072916666666,1.9658474525245393E-4,0.008332291666666663,0.003924231909928277
0.001461458333333334,5.47645043176666E-4,0.39999999999999925,2.9583333333333344E-4,6.69791666666667E-4,0.005247487592249835,9.0,1.0280358159562768E-4,3.885780586188048E-16,0.5847927083333332,2.9493288357857324E-4,0.012780208333333334,0.0060862688898508256
0.002303125000000001,9.011697584771419E-4,0.39999999999999925,4.6145833333333363E-4,0.0010489583333333338,0.007796887664207039,10.0,1.5484699969961382E-4,3.885780586188048E-16,0.5767218749999999,4.690412868102749E-4,0.019464583333333337,0.009198845611239877
0.0035010416666666675,0.0013627961220957835,0.39999999999999925,7.177083333333333E-4,0.001621875,0.011132821844537987,11.0,2.5443921094432794E-4,3.885780586188048E-16,0.5650677083333335,6.571007630192013E-4,0.02909166666666668,0.013300905543247775
0.005423958333333334,0.002125536020528933,0.39999999999999925,0.0010593750000000006,0.002480208333333334,0.015304776033434588,12.0,3.9387088918038876E-4,3.885780586188048E-16,0.5484395833333333,9.766977684094358E-4,0.042596875000000006,0.01867801526188647
0.008205208333333335,0.003079209261587998,0.39999999999999925,0.001601041666666668,0.0037427083333333353,0.020049345531441904,13.0,6.150243385964265E-4,3.885780586188048E-16,0.5267812499999999,0.0013941795823706879,0.05966979166666667,0.024993861030115142
0.011995833333333336,0.004275474612218184,0.39999999999999925,0.0024447916666666654,0.005498958333333336,0.02472497156216767,14.0,9.505171232804308E-4,3.885780586188048E-16,0.49943541666666674,0.0019580429056584294,0.08062499999999999,0.03173281111087173
0.017201041666666663,0.005933092639627274,0.39999999999999925,0.0036864583333333337,0.007621875,0.02858954401367259,15.0,0.001416065187111563,3.885780586188048E-16,0.4668697916666667,0.0025831707253090633,0.10462083333333332,0.03822605059039122
0.023943749999999996,0.007797000666989945,0.39999999999999925,0.005385416666666666,0.010403124999999997,0.031204204252151382,16.0,0.0019777799418195874,3.885780586188048E-16,0.42990625,0.0032693052677279545,0.13036145833333332,0.04377148568399723
0.03227291666666667,0.00978288119829381,0.39999999999999925,0.007797916666666668,0.01344583333333333,0.032789582721133276,17.0,0.0027172575325618083,3.885780586188048E-16,0.3899645833333334,0.0038129092448840455,0.15651875000000007,0.04836996742726762
0.04249375000000002,0.01190983883466558,0.39999999999999925,0.01092291666666667,0.016862499999999992,0.032581449283332134,18.0,0.0036170421212086017,3.885780586188048E-16,0.34931145833333327,0.0042430902776357075,0.180409375,0.051216299829432405
0.05412812500000002,0.014000317524533519,0.39999999999999925,0.014961458333333337,0.020505208333333334,0.03132359410640892,19.0,0.0046558451713929055,3.885780586188048E-16,0.30905104166666664,0.0044718236503671115,0.20135416666666664,0.05275387475638226
0.06732187500000003,0.0159940519593825,0.39999999999999925,0.01988125,0.02412395833333332,0.02896451117686683,20.0,0.0056800835917594555,3.885780586188048E-16,0.2710385416666665,0.00460878206520616,0.21763437499999996,0.05279436935816782
0.08180312500000002,0.017711727301901615,0.39999999999999925,0.025576041666666674,0.027598958333333316,0.026088217207006124,21.0,0.006760742781521814,3.885780586188048E-16,0.23643229166666668,0.004615127383984034,0.22858958333333332,0.0517272154425218
0.09723750000000002,0.019197094845857104,0.39999999999999925,0.032077083333333346,0.03046041666666667,0.022975599507805134,22.0,0.007775370031275932,3.885780586188048E-16,0.20562916666666667,0.004488843108930988,0.23459583333333323,0.049665881521688396
0.11320625000000002,0.020427512611289094,0.39999999999999925,0.039093750000000003,0.032957291666666666,0.02068030431855149,23.0,0.008652341363336766,3.885780586188048E-16,0.17858541666666664,0.004239022248651919,0.23615729166666669,0.04726057199803656
0.1292072916666667,0.02136625581962282,0.39999999999999925,0.046536458333333336,0.03494791666666666,0.01931889412308295,24.0,0.009452482918391476,3.885780586188048E-16,0.155575,0.003861198399667807,0.23373333333333332,0.04492238677244713
0.14540937499999998,0.022049182805771825,0.39999999999999925,0.05426770833333334,0.03634166666666667,0.01892105480233328,25.0,0.010025824713561771,3.885780586188048E-16,0.13627395833333336,0.003514031892127458,0.22770729166666667,0.042861284398038824
0.16105000000000003,0.022513330541777538,0.39999999999999925,0.06225729166666665,0.03718020833333333,0.019096116505237317,26.0,0.010561456419826731,3.885780586188048E-16,0.12036041666666665,0.0032960331254629867,0.21915208333333333,0.04131157555645387
0.17665312499999994,0.022684104375279922,0.39999999999999925,0.07031666666666667,0.03711770833333334,0.01945908431701238,27.0,0.010932810105620404,3.885780586188048E-16,0.10738958333333337,0.0030854412399848588,0.20852291666666667,0.04026055340371348
0.19125000000000003,0.02284977890119144,0.39999999999999925,0.078134375,0.03676666666666668,0.01978128186296144,28.0,0.011132759064199244,3.885780586188048E-16,0.09649583333333339,0.0030829391639941406,0.19735312500000002,0.03958911947841717
0.20522708333333328,0.022908768880567632,0.39999999999999925,0.08578020833333333,0.03580208333333334,0.01987627468369385,29.0,0.011276467984146573,3.885780586188048E-16,0.08760208333333332,0.003070168792579742,0.1855885416666666,0.03926329855600857
0.21849687500000003,0.022926708920680133,0.39999999999999925,0.09307083333333332,0.034787500000000006,0.019608440438110594,30.0,0.011380829359485279,3.885780586188048E-16,0.08033020833333336,0.0030644657806595476,0.17331458333333336,0.03914391457054104
0.23114583333333338,0.02295419001859404,0.39999999999999925,0.09995520833333325,0.03341041666666667,0.019009965748076865,31.0,0.011280518489191116,3.885780586188048E-16,0.074309375,0.0030539462104950746,0.16117916666666668,0.03915865703437335
0.2428645833333334,0.02299353054299398,0.39999999999999925,0.10638750000000001,0.03207604166666667,0.018224497705650596,32.0,0.011277854983144327,3.885780586188048E-16,0.06954479166666666,0.0031106817379098705,0.14912708333333335,0.0392421839814629
0.25359062499999996,0.023031894866735212,0.39999999999999925,0.11255416666666668,0.030495833333333337,0.017235384551309272,33.0,0.011206145813483578,3.885780586188048E-16,0.06552500000000001,0.0031106329462649374,0.13783437499999998,0.03936221750189725
0.2635458333333332,0.023135505402801456,0.39999999999999925,0.11811145833333338,0.02905208333333335,0.016281247967317,34.0,0.011171923210366063,3.885780586188048E-16,0.06226354166666667,0.003062644377265702,0.12702708333333335,0.03948208660252329
0.2730291666666666,0.023254127004535247,0.39999999999999925,0.12324999999999998,0.027470833333333347,0.0152336066312641,35.0,0.011181061927801548,3.885780586188048E-16,0.059528124999999994,0.00300037251738106,0.11672187499999999,0.03960558850449972
0.2816541666666666,0.023372461890575177,0.39999999999999925,0.1280083333333334,0.02577708333333333,0.014147721391166351,36.0,0.011157141459870248,3.885780586188048E-16,0.05724270833333334,0.002908459994555633,0.10731770833333333,0.039718782779157524
0.2895770833333333,0.023518622363422222,0.39999999999999925,0.13229270833333331,0.024227083333333344,0.0130446487205695,37.0,0.011129547864411773,3.885780586188048E-16,0.05535729166666666,0.0027821929971272455,0.09854583333333329,0.039817846151249385
0.29701666666666665,0.023691481269060028,0.39999999999999925,0.13617604166666666,0.02274166666666665,0.01208829629355667,38.0,0.011189040268252053,3.885780586188048E-16,0.05374583333333333,0.0026781491069185993,0.09031979166666664,0.039908428331741186
0.30379583333333327,0.02384792194461373,0.39999999999999925,0.13971145833333332,0.021334375,0.011116115170915404,39.0,0.01123396280488988,3.885780586188048E-16,0.052429166666666686,0.0025228520992804453,0.0827291666666667,0.03998687344295694
0.31016770833333324,0.024057988207739498,0.39999999999999925,0.1429291666666667,0.020007291666666666,0.010213988867058202,40.0,0.011295876175684156,3.885780586188048E-16,0.05124999999999997,0.0024235631996915837,0.07564583333333331,0.04006032885432504
0.3159166666666666,0.02423404400608551,0.39999999999999925,0.14603854166666666,0.018427083333333334,0.009364452168158168,41.0,0.011387939915102407,3.885780586188048E-16,0.05023854166666664,0.0022165861416294855,0.06937916666666666,0.040124310981747485
0.3211395833333334,0.024449516950714262,0.39999999999999925,0.14884062500000003,0.01717604166666666,0.008650593004620968,42.0,0.011472125588893442,3.885780586188048E-16,0.049395833333333306,0.0020895417259691115,0.06344791666666666,0.040177295825209396
0.325890625,0.02463771253726714,0.39999999999999925,0.15136770833333338,0.015880208333333343,0.007925336792237872,43.0,0.01156001661347131,3.885780586188048E-16,0.04866250000000002,0.0019481510971900101,0.05819895833333333,0.040224929595183874
0.3303416666666666,0.024832511521636756,0.39999999999999925,0.15352604166666664,0.014768750000000002,0.007353206511182298,44.0,0.011620221340386164,3.885780586188048E-16,0.048041666666666656,0.001735104951496691,0.053321875,0.04026433470586043
0.3343239583333332,0.02500753713965517,0.39999999999999925,0.15549791666666668,0.01372916666666668,0.006722630157843679,45.0,0.011702643885675174,3.885780586188048E-16,0.04747916666666666,0.0016465702464179565,0.04896979166666666,0.04030302079550682
0.3380604166666667,0.02518103047514002,0.39999999999999925,0.1573020833333334,0.01270625,0.006108132044453741,46.0,0.011784234213484722,3.885780586188048E-16,0.046994791666666674,0.00158212364699318,0.04493645833333332,0.040335512404414166
0.3414479166666667,0.02536014546649126,0.39999999999999925,0.1588947916666667,0.01179791666666667,0.005560062570684845,47.0,0.011860426078349069,3.885780586188048E-16,0.04658645833333334,0.001517124115422737,0.04127291666666668,0.04036362366802749
0.34465416666666676,0.025531674483075376,0.39999999999999925,0.16034999999999996,0.011023958333333327,0.005116203679811426,48.0,0.0119348819118582,3.885780586188048E-16,0.04623333333333333,0.001397295467882857,0.03773854166666666,0.04038807364873393
0.3475791666666668,0.025692047363786635,0.39999999999999925,0.16173333333333334,0.010177083333333335,0.004726894157326348,49.0,0.01201155838025284,3.885780586188048E-16,0.04593437499999999,0.0012906006185482875,0.03457604166666666,0.040408945887202286
0.3502072916666667,0.02583776834725153,0.39999999999999925,0.16290104166666666,0.009486458333333333,0.00430444897504113,50.0,0.012074841473234033,3.885780586188048E-16,0.0456875,0.0011818862878816385,0.03171770833333332,0.040426523658412254
0.35261979166666674,0.0259814944357354,0.39999999999999925,0.16399166666666662,0.008782291666666666,0.003964296187216923,51.0,0.01213557456978815,3.885780586188048E-16,0.04550104166666668,0.00108867261473134,0.029105208333333327,0.04043949988279281
0.3549583333333333,0.026125237904286263,0.39999999999999925,0.16491041666666664,0.008216666666666669,0.003641704805292281,52.0,0.012192903672078988,3.885780586188048E-16,0.04532291666666666,0.0010414249719601612,0.02659166666666667,0.04045213702068077
0.3570312500000001,0.026252620218930052,0.39999999999999925,0.16572395833333334,0.007714583333333331,0.003376454121866011,53.0,0.012244719833104907,3.885780586188048E-16,0.045131250000000005,9.836946502500433E-4,0.024398958333333342,0.04046584356519346
0.35899791666666653,0.026372408027423855,0.39999999999999925,0.16653958333333338,0.007132291666666668,0.003058947592435001,54.0,0.012294768279228794,3.885780586188048E-16,0.044990625000000006,9.326121132242701E-4,0.02233958333333334,0.04047595162956655
0.3608562499999999,0.02648694137024964,0.39999999999999925,0.16728854166666665,0.0066260416666666655,0.0027965449739334853,55.0,0.012346456707019875,3.885780586188048E-16,0.044853125,8.679251117267965E-4,0.020376041666666667,0.04048593888695917
0.36255312500000003,0.02659220001664512,0.39999999999999925,0.16790208333333334,0.006147916666666665,0.002547523988546962,56.0,0.01238641514583338,3.885780586188048E-16,0.044730208333333334,8.364103348619558E-4,0.018666666666666675,0.04049467886841205
0.3639333333333332,0.02667843490328638,0.39999999999999925,0.16851145833333334,0.005714583333333333,0.00235240139383319,57.0,0.012424934753751532,3.885780586188048E-16,0.044634375000000004,7.416893430522124E-4,0.017206249999999996,0.04050093930760343
0.3653531250000002,0.02676882510605562,0.39999999999999925,0.16904270833333332,0.005289583333333333,0.002134761014690813,58.0,0.012458415714871855,3.885780586188048E-16,0.04453020833333334,7.124809634396481E-4,0.015784375,0.04050861284433821
0.36656770833333346,0.026849523287581837,0.39999999999999925,0.16952187499999996,0.004963541666666669,0.0019699654537298082,59.0,0.012489279159053191,3.885780586188048E-16,0.044455208333333336,6.441693533660013E-4,0.01449166666666666,0.04051391149307008
0.36771041666666654,0.0269248099257902,0.39999999999999925,0.16994895833333334,0.004625000000000001,0.0018357718601402083,60.0,0.01251918318603092,3.885780586188048E-16,0.04438541666666668,6.003471218109291E-4,0.013330208333333341,0.040518996945855694
0.36878437500000033,0.02699810788906963,0.39999999999999925,0.17033958333333335,0.004306250000000001,0.0016942783584216535,61.0,0.012545460000464867,3.885780586188048E-16,0.044333333333333336,5.8642687896702E-4,0.012236458333333337,0.0405225918641551
0.3697447916666666,0.027062948292853266,0.39999999999999925,0.1706510416666667,0.0040281250000000005,0.001568521383850798,62.0,0.012565289895000407,3.885780586188048E-16,0.044278124999999995,5.492752386194162E-4,0.011297916666666666,0.04052645046957308
0.37061875000000016,0.02712120107086045,0.39999999999999925,0.17096979166666668,0.003735416666666666,0.0014552165354099562,63.0,0.012585253274731872,3.885780586188048E-16,0.04424062499999998,5.154376764109205E-4,0.010435416666666664,0.04052905180888574
0.37148125000000004,0.027178323463305117,0.39999999999999925,0.1712510416666667,0.003472916666666667,0.0013431696905857927,64.0,0.01260400067685122,3.885780586188048E-16,0.044201041666666656,4.749166136602882E-4,0.00959375,0.040531768979452806
0.37228437499999995,0.027231690454441314,0.39999999999999925,0.1714989583333333,0.003209374999999999,0.001247924926934264,65.0,0.0126198555830511,3.885780586188048E-16,0.04416770833333333,4.4147469049057614E-4,0.008839583333333333,0.04053415708206763
0.373046875,0.027285603607493467,0.39999999999999925,0.17172708333333334,0.0029583333333333336,0.0011717222122620758,66.0,0.01263702084313904,3.885780586188048E-16,0.044136458333333344,4.082270269783171E-4,0.00813125,0.040536517821249556
0.37370312499999997,0.027330213033081054,0.39999999999999925,0.17191979166666663,0.002821875,0.0010738991001689824,67.0,0.01265193006478258,3.885780586188048E-16,0.04411458333333334,3.75777189427126E-4,0.007440625,0.040538175153159835
0.37431979166666673,0.027372474788203125,0.39999999999999925,0.17209270833333332,0.002655208333333334,0.0010120176320104308,68.0,0.012665062764664822,3.885780586188048E-16,0.04409479166666666,3.667047654212294E-4,0.006837500000000002,0.040539595080118694
0.37485104166666666,0.027407768624584036,0.39999999999999925,0.1722427083333333,0.0024864583333333336,9.381918743282502E-4,69.0,0.012676634807441313,3.885780586188048E-16,0.04407395833333333,3.5026922619032955E-4,0.006345833333333333,0.040541244588068154
0.37537291666666667,0.02744324776467362,0.39999999999999925,0.17237604166666656,0.002333333333333335,8.689816587615005E-4,70.0,0.012685701319119072,3.885780586188048E-16,0.044057291666666665,3.2776600732161907E-4,0.005860416666666669,0.04054251288821688
0.3758187499999999,0.027473762400565174,0.39999999999999925,0.17251354166666663,0.002195833333333334,8.158664234011187E-4,71.0,0.01269576623120805,3.885780586188048E-16,0.044034374999999994,3.084670318238599E-4,0.005437500000000001,0.040544038446461844
0.3762666666666666,0.027504837327075562,0.39999999999999925,0.172628125,0.0020416666666666665,7.67434617362993E-4,72.0,0.01270521485602508,3.885780586188048E-16,0.04401666666666667,3.099619152232882E-4,0.005046875,0.04054541799191233
0.3766822916666668,0.027533205326697185,0.39999999999999925,0.17273541666666667,0.0019052083333333328,7.037959761476807E-4,73.0,0.012713348011634486,3.885780586188048E-16,0.04400833333333334,3.024526298711457E-4,0.004668750000000002,0.040545985124574586
0.37708437499999997,0.02756167263320287,0.39999999999999925,0.17284270833333337,0.001771875,6.539136652473492E-4,74.0,0.01272194573854825,3.885780586188048E-16,0.04399895833333334,2.9410024554067166E-4,0.004302083333333332,0.040546735184275116
0.37741354166666663,0.027583376088642284,0.39999999999999925,0.1729364583333334,0.0016697916666666664,6.020470631376247E-4,75.0,0.012728773425032593,3.885780586188048E-16,0.043987500000000006,2.8063542033981656E-4,0.003992708333333333,0.040547459493218155
0.37776666666666653,0.027608029918344806,0.39999999999999925,0.17301145833333345,0.001559375,5.606274290019224E-4,76.0,0.012733301707922525,3.885780586188048E-16,0.04397604166666667,2.584587859029302E-4,0.003686458333333333,0.04054822344083524
0.3781124999999999,0.02763050967868974,0.39999999999999925,0.17309270833333337,0.0014427083333333338,5.071876497569438E-4,77.0,0.012739193224045467,3.885780586188048E-16,0.043969791666666674,2.3834769679183433E-4,0.003382291666666667,0.04054868994479538
0.37839791666666667,0.027650679033222013,0.39999999999999925,0.17316562500000002,0.0013510416666666668,4.771194377714092E-4,78.0,0.012745023187431911,3.885780586188048E-16,0.043961458333333335,2.3518551981922473E-4,0.0031239583333333345,0.04054929765228142
0.37866354166666677,0.02766900258693501,0.39999999999999925,0.17322604166666666,0.0012593749999999996,4.4822391351790415E-4,79.0,0.01274934076071776,3.885780586188048E-16,0.04395625,2.0823891089423387E-4,0.0028947916666666675,0.04054966400170341
0.37889583333333327,0.027685496463125278,0.39999999999999925,0.17327604166666663,0.0011822916666666663,4.2934329648037936E-4,80.0,0.012753573324415108,3.885780586188048E-16,0.043953125,1.9618693143523148E-4,0.002692708333333333,0.04054986125202643
0.3791197916666665,0.027701405104810402,0.39999999999999925,0.17333854166666662,0.0010843749999999996,4.036078611171436E-4,81.0,0.012758631412106185,3.885780586188048E-16,0.043948958333333336,1.7608711814634068E-4,0.002508333333333333,0.04055023247646553
0.37932916666666655,0.027716279170848113,0.39999999999999925,0.17337187499999995,0.001034375,3.7684730181983375E-4,82.0,0.01276213618303876,3.885780586188048E-16,0.04394791666666666,1.6922435259269472E-4,0.0023166666666666674,0.04055030182479037
0.379553125,0.027731345976023725,0.39999999999999925,0.17341770833333328,9.500000000000002E-4,3.581818962947922E-4,83.0,0.012764595393590272,3.885780586188048E-16,0.043941666666666664,1.7199806200458585E-4,0.0021375000000000005,0.04055073832215912
0.37972916666666673,0.02774385059179281,0.39999999999999925,0.173446875,8.999999999999999E-4,3.4026484527578736E-4,84.0,0.012766774000973273,3.885780586188048E-16,0.043938541666666664,1.636179493005988E-4,0.001985416666666666,0.040550952625595806
0.37989895833333326,0.027755912934971764,0.39999999999999925,0.17347916666666666,8.416666666666668E-4,3.1248914911716886E-4,85.0,0.012768986917908648,3.885780586188048E-16,0.043935416666666664,1.5337635266088304E-4,0.0018447916666666673,0.04055118677566578
0.3800375000000001,0.027765913464549184,0.39999999999999925,0.17351041666666664,7.791666666666667E-4,2.980290981028064E-4,86.0,0.012771055896306978,3.885780586188048E-16,0.043934375,1.4558013734328215E-4,0.0017385416666666669,0.04055123355869104
0.3802114583333332,0.027778291574566807,0.39999999999999925,0.17353333333333334,7.333333333333331E-4,2.806315538395793E-4,87.0,0.012772430568959412,3.885780586188048E-16,0.04393125,1.3950557535652674E-4,0.0015906249999999994,0.04055144771903189
0.3803583333333334,0.027788350626756456,0.39999999999999925,0.17356041666666663,6.739583333333336E-4,2.6786382886827444E-4,88.0,0.012774827704249632,3.885780586188048E-16,0.04392708333333333,1.3886534088571398E-4,0.0014802083333333332,0.04055172011300216
