Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,3.7947076036992655E-19,0.0,0.0,3.0000000000000073E-4,0.0
0.0,0.0,1.7708333333333338E-5,7.447006063214634E-5,2.164436953664597E-5,1.0,4.72916666666667E-4,0.0
1.1109754691511219E-5,5.208333333333333E-6,4.166666666666665E-5,1.4646348230636043E-4,3.200477394945255E-5,2.0,7.114583333333334E-4,0.0
2.1550167568309572E-5,2.083333333333334E-5,7.604166666666668E-5,2.6931817765604347E-4,4.374689969173686E-5,3.0,0.0011135416666666668,0.0
2.9462782549439505E-5,3.333333333333332E-5,1.2395833333333326E-4,5.236877511237812E-4,5.140970627523127E-5,4.0,0.0017406249999999991,0.0
3.529390488770296E-5,5.416666666666667E-5,1.8958333333333327E-4,9.021091942020591E-4,7.234148139591528E-5,5.0,0.0026645833333333348,0.0
4.518660672238327E-5,7.812500000000003E-5,3.072916666666668E-4,0.001513957057588564,1.1021871997369084E-4,6.0,0.0041166666666666695,0.0
5.704492320872114E-5,1.2291666666666663E-4,4.7708333333333375E-4,0.002484039329175142,1.6700161655072555E-4,7.0,0.006416666666666669,0.0
6.934519817850885E-5,1.8437499999999994E-4,6.927083333333337E-4,0.003980466628843071,2.4369601877333218E-4,8.0,0.009949999999999997,0.0
1.0280358159562768E-4,2.9583333333333344E-4,0.0010406250000000008,0.006198212856193072,3.743451313210178E-4,9.0,0.015340625000000002,0.0
1.5484699969961382E-4,4.6145833333333363E-4,0.0016260416666666665,0.009427578428527743,6.205778889330804E-4,10.0,0.023581249999999998,0.0
2.5443921094432794E-4,7.177083333333333E-4,0.002504166666666668,0.013759592889485325,9.376087899841573E-4,11.0,0.035606249999999985,0.0
3.9387088918038876E-4,0.0010593750000000006,0.0038312500000000018,0.01949109037911083,0.0014403470447690724,12.0,0.052925000000000035,0.0
6.150243385964265E-4,0.001601041666666668,0.005774999999999998,0.026272369746739157,0.002129700683194707,13.0,0.07561875000000004,0.0
9.505171232804308E-4,0.0024447916666666654,0.008603124999999998,0.033573355873510395,0.0031010368992097494,14.0,0.10448124999999998,0.0
0.001416065187111563,0.0036864583333333337,0.012339583333333334,0.040696176106960386,0.004294197145365346,15.0,0.1392489583333333,0.0
0.0019777799418195874,0.005385416666666666,0.01724374999999999,0.04683488704688002,0.005690886411714934,16.0,0.17885937500000007,0.0
0.0027172575325618083,0.007797916666666668,0.023311458333333326,0.05193535839436992,0.007170838913147885,17.0,0.2217552083333333,0.0
0.0036170421212086017,0.01092291666666667,0.03072291666666668,0.05514591852946055,0.008706219278381626,18.0,0.26557604166666665,0.0
0.0046558451713929055,0.014961458333333337,0.03940208333333333,0.056958934686440095,0.010163565901375227,19.0,0.3091197916666668,0.0
0.0056800835917594555,0.01988125,0.04914999999999999,0.057044164631263834,0.011556273098047945,20.0,0.35034895833333324,0.0
0.006760742781521814,0.025576041666666674,0.05973124999999999,0.055917909567559994,0.012808979826383848,21.0,0.38776354166666677,0.0
0.007775370031275932,0.032077083333333346,0.07076458333333335,0.053680559058097835,0.013824998077091987,22.0,0.4211395833333334,0.0
0.008652341363336766,0.039093750000000003,0.08214583333333332,0.05105110438895124,0.01463280759662076,23.0,0.45025208333333344,0.0
0.009452482918391476,0.046536458333333336,0.09345624999999996,0.04842654436754195,0.015112475552261726,24.0,0.47506562499999977,0.0
0.010025824713561771,0.05426770833333334,0.10471770833333333,0.04615282499411131,0.015387936621871452,25.0,0.4958010416666667,0.0
0.010561456419826731,0.06225729166666665,0.11569583333333329,0.04439933526779679,0.015558978712511594,26.0,0.5127916666666668,0.0
0.010932810105620404,0.07031666666666667,0.1259770833333333,0.043206094040409766,0.015638669818964696,27.0,0.5266510416666667,0.0
0.011132759064199244,0.078134375,0.13568124999999998,0.04242277879127278,0.015582180180985856,28.0,0.5382229166666668,0.0
0.011276467984146573,0.08578020833333333,0.14464166666666664,0.04202962309686979,0.015545205696255325,29.0,0.5476020833333333,0.0
0.011380829359485279,0.09307083333333332,0.153075,0.04187019025225444,0.015391816683982866,30.0,0.5552385416666666,0.0
0.011280518489191116,0.09995520833333325,0.160740625,0.04187400096950386,0.015236813934043986,31.0,0.561540625,0.0
0.011277854983144327,0.10638750000000001,0.16785208333333335,0.041946046381278884,0.015192992798159638,32.0,0.566501041666667,0.0
0.011206145813483578,0.11255416666666668,0.1743625,0.042063294911461636,0.01512164950837595,33.0,0.5706531250000002,0.0
0.011171923210366063,0.11811145833333338,0.18028020833333333,0.04218139420514505,0.015125915295638014,34.0,0.5740156250000004,0.0
0.011181061927801548,0.12324999999999998,0.18558333333333335,0.042306130630971724,0.015166018186685948,35.0,0.5768343749999997,0.0
0.011157141459870248,0.1280083333333334,0.1903125,0.042419060612981056,0.015204565600640053,36.0,0.579171875,0.0
0.011129547864411773,0.13229270833333331,0.19455208333333332,0.04251633600205846,0.015255227893466464,37.0,0.5810895833333333,0.0
0.011189040268252053,0.13617604166666666,0.1984479166666666,0.042605730510087224,0.01535120445051779,38.0,0.5827343749999999,0.0
0.01123396280488988,0.13971145833333332,0.20195520833333339,0.042682982605755926,0.015464436468932499,39.0,0.5840729166666668,0.0
0.011295876175684156,0.1429291666666667,0.20513020833333329,0.042756606607434355,0.015555375075489162,40.0,0.5852739583333336,0.0
0.011387939915102407,0.14603854166666666,0.20787499999999984,0.04282014613582392,0.015653751879874254,41.0,0.5862947916666669,0.0
0.011472125588893442,0.14884062500000003,0.2104927083333333,0.042872755040103655,0.015765977750086816,42.0,0.5871510416666669,0.0
0.01156001661347131,0.15136770833333338,0.21271145833333324,0.04292004282015098,0.015856294540391502,43.0,0.5878968750000001,0.0
0.011620221340386164,0.15352604166666664,0.21470729166666672,0.04295863652445141,0.01595718595438742,44.0,0.5885229166666667,0.0
0.011702643885675174,0.15549791666666668,0.2165260416666667,0.04299722040384236,0.016044710065404713,45.0,0.5890895833333333,0.0
0.011784234213484722,0.1573020833333334,0.2181239583333334,0.04302970407686659,0.016121497915554645,46.0,0.5895812500000001,0.0
0.011860426078349069,0.1588947916666667,0.21959375000000003,0.043057820749944783,0.016193883574806108,47.0,0.5899937500000002,0.0
0.0119348819118582,0.16034999999999996,0.22099479166666658,0.04308196826181536,0.016279408276817554,48.0,0.5903489583333333,0.0
0.01201155838025284,0.16173333333333334,0.22215833333333354,0.04310217995260411,0.01635132300117911,49.0,0.5906500000000002,0.0
0.012074841473234033,0.16290104166666666,0.22323333333333328,0.043119720990173395,0.016416197645584343,50.0,0.5908989583333336,0.0
0.01213557456978815,0.16399166666666662,0.22417187499999994,0.04313229526408563,0.016476611743248683,51.0,0.5910854166666667,0.0
0.012192903672078988,0.16491041666666664,0.22504583333333328,0.04314505571033909,0.016529298351504688,52.0,0.5912645833333333,0.0
0.012244719833104907,0.16572395833333334,0.2258354166666666,0.04315859066938712,0.0165810194876028,53.0,0.5914562500000001,0.0
0.012294768279228794,0.16653958333333338,0.22653125000000007,0.043168557986111376,0.01662495349695877,54.0,0.5915968750000001,0.0
0.012346456707019875,0.16728854166666665,0.22717916666666663,0.04317859220008812,0.01666934548784252,55.0,0.5917343750000003,0.0
