Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,7.833333333333333E-5,7.352248333370923E-5,3.828801669220047E-5,1.0,4.7666666666666696E-4,0.0
3.582121888241969E-5,6.41666666666667E-5,1.4666666666666655E-4,1.695254815326855E-4,5.3980449135672143E-5,2.0,7.26666666666667E-4,0.0
4.5909028402797736E-5,1.0833333333333329E-4,2.0999999999999995E-4,3.2612518898252686E-4,6.626965117357013E-5,3.0,0.0011083333333333333,0.0
5.109733358992423E-5,1.5749999999999995E-4,3.158333333333335E-4,5.896501728897306E-4,8.49008817517358E-5,4.0,0.0016741666666666671,0.0
6.297596543303025E-5,2.2833333333333332E-4,4.650000000000002E-4,0.0010168319537771332,1.3457494813919367E-4,5.0,0.0025566666666666667,0.0
9.335937136796832E-5,3.3833333333333344E-4,6.775000000000003E-4,0.0017447880721356004,2.238361100597191E-4,6.0,0.003955000000000003,0.0
1.4799528427171817E-4,4.8250000000000024E-4,0.0010500000000000004,0.0029226467266655564,3.918970953366883E-4,7.0,0.006176666666666668,0.0
2.5340870589271835E-4,7.283333333333335E-4,0.0015933333333333342,0.0047246617861023184,6.608307061738448E-4,8.0,0.009585833333333332,0.0
4.176719123772736E-4,0.0010641666666666673,0.002466666666666666,0.007506702144306335,0.001099134760719641,9.0,0.014754999999999992,0.0
7.086566664001217E-4,0.0016575000000000003,0.003708333333333334,0.011590270674387013,0.001748244158831623,10.0,0.022601666666666673,0.0
0.0011173964499625406,0.002489166666666668,0.005595,0.017180809121904977,0.0027380334335674822,11.0,0.03404499999999999,0.0
0.0017649944916502025,0.0037366666666666655,0.008414999999999999,0.024606991384563865,0.00423491760053644,12.0,0.050320000000000004,0.0
0.0027878037951046698,0.005639999999999998,0.012690000000000002,0.0336225644615669,0.0062914770390849655,13.0,0.07202166666666666,0.0
0.004221095315166696,0.008534166666666669,0.018774999999999997,0.044269324688019945,0.009110182604280408,14.0,0.10067000000000002,0.0
0.006179510273656175,0.012633333333333328,0.0271325,0.055792224661137944,0.012635838849775663,15.0,0.13614833333333332,0.0
0.008687195678123061,0.018344999999999993,0.038106666666666685,0.0672911864469449,0.016889975741710098,16.0,0.17811250000000003,0.0
0.011815357759841874,0.026094166666666654,0.05237500000000002,0.0781132007878719,0.02191065594066047,17.0,0.22536083333333323,0.0
0.015579523013442642,0.03634583333333336,0.06949250000000003,0.08754254179219095,0.02708062127126148,18.0,0.27637249999999997,0.0
0.019531663324515464,0.04885333333333333,0.08955750000000003,0.09527626867285591,0.032372320778779,19.0,0.32904666666666676,0.0
0.02375383704384526,0.06369166666666667,0.11195583333333334,0.10111398159997458,0.03736171937727692,20.0,0.3814199999999999,0.0
0.027810894135911722,0.08046833333333332,0.13624000000000003,0.10522776934332605,0.041874638505902353,21.0,0.43180833333333307,0.0
0.03153469632360873,0.09902666666666664,0.16125916666666668,0.10796994246004944,0.04559451424231927,22.0,0.4790708333333334,0.0
0.034723548083297244,0.11844916666666665,0.18668916666666666,0.10965377966882728,0.048844103958339276,23.0,0.5225341666666664,0.0
0.03755116869898621,0.1384741666666667,0.21173166666666665,0.11046943208103115,0.05139150991138732,24.0,0.5608716666666668,0.0
0.03983753907146919,0.15860250000000004,0.23555083333333326,0.1110005537703591,0.053327195999412186,25.0,0.5947741666666666,0.0
0.04164856439269213,0.1780183333333332,0.2584158333333333,0.11143880230045419,0.05479627762442498,26.0,0.6239691666666667,0.0
0.04303302654284846,0.19697249999999997,0.27915416666666654,0.11185517868791574,0.055986533684387496,27.0,0.6482483333333332,0.0
0.04420213578730922,0.21440416666666662,0.29807333333333313,0.11247864792434559,0.05682432274612302,28.0,0.6689266666666669,0.0
0.04514182468551199,0.2305375000000001,0.3150366666666665,0.11329330881487319,0.05762925903759497,29.0,0.6863233333333331,0.0
0.0458900911523634,0.24503833333333339,0.3302566666666668,0.11424389604333231,0.05836365262063559,30.0,0.7009641666666665,0.0
0.04659033182185799,0.25822249999999997,0.3436683333333332,0.11522525635503414,0.059088307847708375,31.0,0.7131450000000004,0.0
0.047238363203647556,0.26999083333333324,0.35556,0.1161959319156656,0.05987513827402265,32.0,0.7233250000000002,0.0
0.047955212610237226,0.28061583333333334,0.3658975,0.11708853918141983,0.060638362260240566,33.0,0.7316783333333329,0.0
0.04863080083757789,0.2899724999999999,0.37488333333333324,0.11790700403283941,0.06141733920934345,34.0,0.7385900000000004,0.0
0.049308254436306674,0.2980533333333332,0.38265333333333346,0.11863241125352882,0.0621771742460384,35.0,0.7443491666666664,0.0
0.04996734614281166,0.30526666666666663,0.3894750000000001,0.11926280818634556,0.06289959765703329,36.0,0.7491491666666668,0.0
0.050582582304968274,0.3114783333333332,0.3953733333333333,0.11982152402911474,0.06357981621989447,37.0,0.7532208333333333,0.0
0.05119360535255411,0.31705916666666667,0.4005558333333334,0.12031122409929519,0.06419625534115202,38.0,0.7567025000000001,0.0
0.0517360773525244,0.3218358333333333,0.4050916666666665,0.12071972127201527,0.06477442897707054,39.0,0.7595341666666665,0.0
